376	31.186	1.979	29.207	33.165
377	31.321	1.819	29.502	33.140
378	31.804	1.806	29.998	33.610
379	31.889	1.847	30.042	33.736
380	31.939	1.068	30.871	33.007
381	31.871	1.036	30.835	32.907
382	31.630	1.505	30.125	33.135
383	31.521	1.034	30.487	32.555
384	31.582	1.042	30.540	32.624
385	31.996	1.845	30.151	33.841
386	31.919	1.390	30.529	33.309
387	32.324	1.655	30.669	33.979
388	32.131	1.612	30.519	33.743
389	31.948	1.116	30.832	33.064
390	32.019	1.226	30.793	33.245
391	32.066	1.032	31.034	33.098
392	31.914	1.870	30.044	33.784
393	32.288	1.526	30.762	33.814
394	31.513	1.377	30.136	32.890
395	30.869	1.406	29.463	32.275
396	30.840	0.328	30.512	31.168
397	30.942	0.979	29.963	31.921
398	31.791	0.842	30.949	32.633
399	32.243	1.159	31.084	33.402
400	31.944	1.585	30.359	33.529
401	31.500	1.709	29.791	33.209
402	30.727	1.922	28.805	32.649
403	30.982	1.499	29.483	32.481
404	30.575	1.875	28.700	32.450
405	30.916	1.939	28.977	32.855
406	31.485	1.123	30.362	32.608
407	31.986	1.022	30.964	33.008
408	31.644	1.584	30.060	33.228
409	31.117	1.526	29.591	32.643
410	30.801	1.995	28.806	32.796
411	30.442	2.523	27.919	32.965
412	30.395	2.054	28.341	32.449
413	30.658	1.506	29.152	32.164
414	31.418	1.031	30.387	32.449
415	31.310	0.932	30.378	32.242
416	31.327	1.804	29.523	33.131
417	31.033	2.698	28.335	33.731
418	30.775	2.346	28.429	33.121
419	30.581	1.619	28.962	32.200
420	30.762	1.239	29.523	32.001
421	31.287	1.476	29.811	32.763
422	31.806	1.663	30.143	33.469
423	31.680	1.111	30.569	32.791
424	31.340	0.606	30.734	31.946
425	31.428	0.883	30.545	32.311
426	31.583	1.495	30.088	33.078
427	31.615	1.801	29.814	33.416
428	31.017	1.543	29.474	32.560
429	29.997	1.367	28.630	31.364
430	29.827	0.897	28.930	30.724
431	30.168	0.617	29.551	30.785
432	31.100	1.713	29.387	32.813
433	31.575	1.343	30.232	32.918
434	31.760	0.534	31.226	32.294
435	32.545	0.408	32.137	32.953
436	32.735	1.245	31.490	33.980
437	32.955	1.815	31.140	34.770
438	32.868	1.641	31.227	34.509
439	33.039	1.797	31.242	34.836
440	32.660	1.347	31.313	34.007
441	32.246	1.103	31.143	33.349
442	31.609	1.385	30.224	32.994
443	31.444	1.993	29.451	33.437
444	31.609	2.473	29.136	34.082
445	31.446	2.503	28.943	33.949
446	31.302	2.255	29.047	33.557
447	31.522	1.237	30.285	32.759
448	31.638	2.229	29.409	33.867
449	31.557	1.990	29.567	33.547
450	31.906	1.264	30.642	33.170
451	31.341	1.426	29.915	32.767
452	31.547	2.070	29.477	33.617
453	32.171	2.587	29.584	34.758
454	32.019	2.388	29.631	34.407
455	32.298	1.896	30.402	34.194
456	31.608	2.287	29.321	33.895
457	31.380	1.771	29.609	33.151
458	31.081	1.257	29.824	32.338
459	30.464	0.694	29.770	31.158
460	30.732	0.658	30.074	31.390
461	31.065	2.004	29.061	33.069
462	30.723	1.805	28.918	32.528
463	31.621	1.526	30.095	33.147
464	32.067	2.287	29.780	34.354
465	32.168	2.129	30.039	34.297
466	32.191	1.453	30.738	33.644
467	32.281	1.618	30.663	33.899
468	32.212	1.253	30.959	33.465
469	32.560	1.423	31.137	33.983
470	31.902	1.695	30.207	33.597
471	31.830	1.614	30.216	33.444
472	31.547	1.208	30.339	32.755
473	31.101	1.089	30.012	32.190
474	31.358	1.305	30.053	32.663
475	31.561	1.846	29.715	33.407
476	31.375	1.939	29.436	33.314
477	31.494	1.683	29.811	33.177
478	31.962	1.599	30.363	33.561
479	32.500	1.564	30.936	34.064
480	32.294	1.509	30.785	33.803
481	31.749	1.585	30.164	33.334
482	31.976	0.973	31.003	32.949
483	32.742	1.018	31.724	33.760
484	32.625	1.371	31.254	33.996
485	32.035	0.864	31.171	32.899
486	32.450	1.436	31.014	33.886
487	32.125	0.982	31.143	33.107
488	31.324	1.215	30.109	32.539
489	32.245	1.649	30.596	33.894
490	32.027	2.149	29.878	34.176
491	31.820	1.634	30.186	33.454
492	31.277	1.109	30.168	32.386
493	31.178	1.033	30.145	32.211
494	32.111	0.899	31.212	33.010
495	31.584	0.691	30.893	32.275
496	32.136	1.686	30.450	33.822
497	32.067	1.628	30.439	33.695
498	31.861	2.163	29.698	34.024
499	31.943	1.429	30.514	33.372
500	31.113	1.294	29.819	32.407
501	30.374	1.167	29.207	31.541
502	30.956	1.407	29.549	32.363
503	31.712	0.872	30.840	32.584
504	32.174	1.177	30.997	33.351
505	33.022	2.183	30.839	35.205
506	32.938	1.772	31.166	34.710
507	32.537	1.879	30.658	34.416
508	32.281	1.653	30.628	33.934
509	32.875	1.419	31.456	34.294
510	32.598	1.335	31.263	33.933
511	32.819	1.357	31.462	34.176
512	32.710	1.334	31.376	34.044
513	32.437	1.456	30.981	33.893
514	31.794	1.162	30.632	32.956
515	31.961	1.230	30.731	33.191
516	31.599	1.904	29.695	33.503
517	31.919	2.004	29.915	33.923
518	31.817	1.989	29.828	33.806
519	32.105	2.456	29.649	34.561
520	32.022	1.798	30.224	33.820
521	31.159	1.659	29.500	32.818
522	31.031	0.813	30.218	31.844
523	31.543	1.456	30.087	32.999
524	31.536	1.609	29.927	33.145
525	31.401	1.089	30.312	32.490
526	31.046	1.577	29.469	32.623
527	30.936	1.329	29.607	32.265
528	31.459	1.041	30.418	32.500
529	31.663	1.817	29.846	33.480
530	32.088	2.604	29.484	34.692
531	31.798	3.861	27.937	35.659
532	31.236	3.840	27.396	35.076
533	31.843	3.083	28.760	34.926
534	31.682	2.622	29.060	34.304
535	31.571	2.312	29.259	33.883
536	30.969	1.505	29.464	32.474
537	30.801	0.839	29.962	31.640
538	30.580	0.595	29.985	31.175
539	30.393	1.114	29.279	31.507
540	30.437	0.960	29.477	31.397
541	30.992	1.850	29.142	32.842
542	32.490	1.469	31.021	33.959
543	32.409	0.860	31.549	33.269
544	31.876	0.755	31.121	32.631
545	31.572	0.987	30.585	32.559
546	30.325	1.049	29.276	31.374
547	30.041	1.507	28.534	31.548
548	31.323	1.504	29.819	32.827
549	32.124	1.885	30.239	34.009
550	32.168	1.633	30.535	33.801
551	31.903	1.730	30.173	33.633
552	30.838	1.288	29.550	32.126
553	30.482	0.979	29.503	31.461
554	30.433	1.025	29.408	31.458
555	31.032	1.610	29.422	32.642
556	31.740	1.381	30.359	33.121
557	31.788	2.951	28.837	34.739
558	31.439	2.982	28.457	34.421
559	30.631	2.708	27.923	33.339
560	30.795	2.644	28.151	33.439
561	31.670	1.943	29.727	33.613
562	31.664	0.831	30.833	32.495
563	31.555	0.570	30.985	32.125
564	31.202	1.733	29.469	32.935
565	31.493	2.299	29.194	33.792
566	31.346	2.350	28.996	33.696
567	32.159	1.722	30.437	33.881
568	31.858	1.918	29.940	33.776
569	32.301	1.531	30.770	33.832
570	31.961	0.990	30.971	32.951
571	31.445	0.849	30.596	32.294
572	30.976	1.989	28.987	32.965
573	31.108	2.998	28.110	34.106
574	31.451	2.929	28.522	34.380
575	31.957	1.770	30.187	33.727
576	31.890	1.354	30.536	33.244
577	31.301	1.292	30.009	32.593
578	31.449	1.056	30.393	32.505
579	31.963	1.231	30.732	33.194
580	31.756	1.447	30.309	33.203
581	31.768	1.334	30.434	33.102
582	31.964	1.156	30.808	33.120
583	31.381	1.868	29.513	33.249
584	30.727	1.811	28.916	32.538
585	30.918	1.606	29.312	32.524
586	30.834	1.181	29.653	32.015
587	31.819	1.566	30.253	33.385
588	32.199	2.828	29.371	35.027
589	32.214	2.095	30.119	34.309
590	32.496	1.745	30.751	34.241
591	32.178	1.399	30.779	33.577
592	32.236	0.878	31.358	33.114
593	32.162	0.772	31.390	32.934
594	32.604	1.419	31.185	34.023
595	32.287	1.227	31.060	33.514
596	32.136	1.052	31.084	33.188
597	32.467	1.084	31.383	33.551
598	32.379	2.069	30.310	34.448
599	32.591	3.761	28.830	36.352
600	29.958	0.421	29.537	30.379
