Time 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 5-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
319.000000 0.000000 0.016414 0.031803 0.024151 0.000000 0.000000 0.000000 0.031115 0.015782 0.000000 0.000000 0.000000 0.007481 0.001225 0.051662 0.179633
320.000000 0.001252 0.021958 0.000000 0.035247 0.016796 0.001548 0.016697 0.008915 0.014454 0.012422 0.013197 0.014964 0.000000 0.031137 0.036498 0.225085
321.000000 0.001761 0.015707 0.017363 0.023320 0.024107 0.001358 0.014497 0.014470 0.018867 0.018017 0.017688 0.017040 0.011421 0.001273 0.012882 0.209771
322.000000 0.001191 0.104833 0.112180 0.021581 0.018201 0.001921 0.016596 0.059640 0.014902 0.014026 0.015424 0.014522 0.008899 0.001866 0.016536 0.422318
323.000000 0.001458 0.024845 0.028529 0.022365 0.024114 0.002017 0.014320 0.011255 0.020610 0.133288 0.019515 0.014878 0.009083 0.002042 0.013228 0.341547
324.000000 0.001399 0.019534 0.015143 0.019220 0.018272 0.001612 0.014341 0.009027 0.125376 0.011911 0.019088 0.012158 0.041390 0.001613 0.012717 0.322801
325.000000 0.001318 0.018627 0.019882 0.021950 0.102660 0.001558 0.014849 0.011741 0.015870 0.018610 0.014667 0.103330 0.009432 0.001347 0.015236 0.371077
326.000000 0.001602 0.020062 0.021585 0.025452 0.020031 0.001530 0.014451 0.012159 0.017256 0.012464 0.016682 0.013812 0.008337 0.001430 0.013808 0.200661
327.000000 0.001770 0.020164 0.017327 0.016098 0.014074 0.001898 0.014407 0.010940 0.016229 0.014830 0.018776 0.016670 0.008076 0.001764 0.014019 0.187042
328.000000 0.001240 0.017890 0.014614 0.017344 0.015940 0.001277 0.019749 0.013245 0.015367 0.017164 0.064903 0.014046 0.008172 0.001546 0.013953 0.236450
329.000000 0.001573 0.034238 0.095160 0.018271 0.013324 0.001653 0.012335 0.012688 0.018261 0.012732 0.016642 0.011723 0.009351 0.001677 0.013267 0.272895
330.000000 0.001739 0.021380 0.022930 0.162743 0.015771 0.001786 0.014715 0.009005 0.022775 0.015728 0.016898 0.010001 0.010967 0.001718 0.010957 0.339113
331.000000 0.000000 0.000000 0.000000 0.000000 0.172227 0.000000 0.000000 0.000000 0.000000 0.032497 0.020420 0.000000 0.000000 0.000000 0.014185 0.239329
332.000000 0.005253 1.498234 0.028575 0.000000 0.087407 0.001989 0.211588 0.000000 1.622925 0.043269 0.071171 1.529818 0.096601 0.002575 0.000000 5.199405
333.000000 0.001325 0.027963 0.147773 0.043894 0.086695 0.001329 0.000000 0.314699 0.264242 0.000000 0.019663 0.000000 0.000000 0.000402 0.032809 0.940794
334.000000 0.001675 0.039626 0.015374 0.010512 0.031101 0.001595 0.000000 0.011543 0.000000 0.018223 0.617665 0.000000 0.000000 0.001539 0.042374 0.791227
335.000000 0.001094 0.057404 0.843731 0.080774 0.020773 0.001476 0.028350 0.015342 0.016181 0.013197 0.016866 0.041458 0.011584 0.001441 0.012286 1.161957
336.000000 0.001731 0.012570 0.015432 0.014107 0.009549 0.001434 0.011863 0.010254 0.015338 0.018449 0.010630 0.010632 0.009635 0.001646 0.011172 0.154442
337.000000 0.001487 0.024773 0.017330 0.012854 0.047382 0.001669 0.013221 0.010550 0.019341 0.016090 0.014251 0.009979 0.012025 0.001681 0.008965 0.211598
338.000000 0.001424 0.018531 0.015209 0.086271 0.011014 0.001689 0.011522 0.014450 0.018042 0.014450 0.013179 0.010805 0.012886 0.001717 0.010538 0.241727
339.000000 0.001326 0.020798 0.121598 0.013939 0.011531 0.001459 0.011962 0.015954 0.019940 0.016193 0.014702 0.010461 0.012120 0.001643 0.011972 0.285598
340.000000 0.001285 0.020007 0.015215 0.011554 0.031453 0.001420 0.013004 0.014026 0.096010 0.015016 0.107574 0.011606 0.014872 0.001590 0.010624 0.365256
341.000000 0.001394 0.019600 0.016311 0.012446 0.010357 0.001705 0.134403 0.013644 0.018394 0.018656 0.013841 0.049898 0.012001 0.001236 0.010683 0.334569
342.000000 0.001278 0.015499 0.017535 0.012644 0.011857 0.001461 0.012296 0.013403 0.018443 0.095642 0.014639 0.011123 0.012012 0.001417 0.010733 0.249982
343.000000 0.001671 0.020875 0.013579 0.054357 0.012465 0.001277 0.011517 0.015273 0.020253 0.016301 0.015894 0.016476 0.012245 0.001239 0.010603 0.224025
344.000000 0.001617 0.189343 0.021595 0.019497 0.009407 0.001410 0.017335 0.102311 0.016165 0.023616 0.014774 0.012291 0.011416 0.001173 0.012909 0.454859
345.000000 0.001759 0.022281 0.018034 0.014198 0.012373 0.001754 0.010279 0.015384 0.020759 0.012032 0.012348 0.011572 0.012382 0.001795 0.045348 0.212298
346.000000 0.001672 0.012802 0.015845 0.011346 0.012035 0.001699 0.011891 0.015231 0.015922 0.018848 0.021690 0.013760 0.014801 0.001681 0.010719 0.179942
347.000000 0.000000 0.049449 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009773 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.059222
348.000000 0.000000 1.580403 0.072019 0.608399 0.000000 0.002636 0.000000 1.658526 1.702085 0.027898 0.240699 0.133256 0.029647 0.025608 0.029789 6.110965
349.000000 0.001881 0.000000 0.000000 0.059874 0.029569 0.001245 0.231665 0.209014 0.000000 0.641886 0.095355 0.000000 0.010444 0.001104 0.074976 1.357013
350.000000 0.001601 0.021187 0.180603 0.011369 0.013106 0.001245 0.009753 0.014367 0.061469 0.028004 0.011106 0.069525 0.014189 0.001228 0.012604 0.451356
351.000000 0.002762 0.008218 0.016324 0.015436 0.000000 0.000000 0.010088 0.000000 0.008450 0.010626 0.010774 0.014547 0.011804 0.001068 0.014833 0.124930
352.000000 0.001201 0.018555 0.014301 0.012608 0.038197 0.000000 0.012172 0.000000 0.013528 0.014042 0.013564 0.011290 0.010963 0.001464 0.010238 0.172123
353.000000 0.001908 0.015530 0.016617 0.018118 0.007792 0.001493 0.012353 0.012648 0.012752 0.015440 0.017902 0.011155 0.011249 0.001069 0.011138 0.167164
354.000000 0.001468 0.018008 0.020324 0.018943 0.016461 0.001469 0.013274 0.019293 0.105159 0.081680 0.056654 0.014583 0.012224 0.001425 0.014376 0.395341
355.000000 0.001572 0.086840 0.017568 0.018707 0.011260 0.001391 0.012627 0.012217 0.014261 0.017207 0.015834 0.012620 0.011049 0.001370 0.012483 0.247006
356.000000 0.001755 0.016572 0.019264 0.015572 0.014259 0.001538 0.012176 0.013281 0.015640 0.016738 0.014352 0.014593 0.012472 0.001446 0.012941 0.182599
357.000000 0.001679 0.013951 0.199793 0.116766 0.014002 0.001537 0.012676 0.013542 0.017423 0.019238 0.015973 0.013974 0.010627 0.001451 0.012655 0.465287
358.000000 0.001771 0.016108 0.018723 0.019016 0.121615 0.001324 0.074856 0.015217 0.018889 0.019009 0.018386 0.015421 0.012145 0.001643 0.013922 0.368045
359.000000 0.001689 0.015488 0.015681 0.015983 0.013453 0.001452 0.011999 0.010935 0.013877 0.015169 0.013096 0.058405 0.010796 0.001394 0.012669 0.212086
360.000000 0.001595 0.016901 0.019647 0.020364 0.013592 0.001217 0.012581 0.111161 0.014406 0.018110 0.020046 0.015527 0.046762 0.001507 0.012891 0.326307
361.000000 0.001478 0.015742 0.018143 0.017275 0.014843 0.001318 0.013123 0.013700 0.015594 0.065008 0.072717 0.015246 0.010493 0.001429 0.014841 0.290950
362.000000 0.001654 0.092758 0.022708 0.019351 0.012771 0.001713 0.015149 0.018816 0.020966 0.021190 0.015624 0.016295 0.014244 0.001722 0.011581 0.286542
363.000000 0.001455 0.019027 0.024137 0.013972 0.014343 0.001734 0.017542 0.012782 0.021150 0.021802 0.016631 0.013833 0.011535 0.001789 0.017546 0.209278
364.000000 0.001048 0.014622 0.015489 0.030171 0.017114 0.002018 0.016522 0.016074 0.016348 0.018524 0.025142 0.016108 0.009187 0.002050 0.011847 0.212264
365.000000 0.000000 0.100754 0.018409 0.244600 0.016358 0.000000 0.006823 0.000000 0.062840 0.000000 0.000000 0.020501 0.011007 0.001640 0.035496 0.518428
366.000000 0.008661 0.000000 0.156225 0.206409 1.645214 0.004138 0.000000 0.073352 1.909442 0.145436 0.101915 1.621396 0.000000 0.005327 0.000000 5.877515
367.000000 0.000000 0.000000 0.011033 0.198679 0.314386 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.767399 0.001104 0.000000 2.292601
368.000000 0.001580 0.037950 0.033011 0.000000 0.000000 0.000000 0.034539 0.000000 0.028934 0.000000 0.019031 0.210925 0.039028 0.001484 0.027671 0.434153
369.000000 0.000000 0.000000 0.000000 0.019318 0.017438 0.001378 0.000000 0.000000 0.000000 0.035381 0.012050 0.021152 0.010091 0.001000 0.000000 0.117808
370.000000 0.001228 0.016301 0.038672 0.013859 0.010265 0.001231 0.011125 0.015877 0.013380 0.012886 0.017137 0.009218 0.007083 0.001657 0.013376 0.183295
371.000000 0.001281 0.013385 0.012394 0.018772 0.016553 0.001304 0.015569 0.013896 0.017405 0.015768 0.015016 0.012141 0.009694 0.001501 0.031836 0.196515
372.000000 0.001274 0.010331 0.067459 0.016059 0.010440 0.001342 0.010765 0.017121 0.016126 0.020022 0.015543 0.012496 0.055548 0.001570 0.011905 0.268001
373.000000 0.001223 0.066031 0.016942 0.017124 0.046713 0.001314 0.012207 0.013803 0.018813 0.018415 0.022950 0.014819 0.009636 0.001533 0.015636 0.277159
374.000000 0.001165 0.012487 0.011790 0.081029 0.011873 0.001451 0.013668 0.013507 0.139260 0.015643 0.021540 0.103149 0.009243 0.001658 0.019564 0.457027
375.000000 0.001134 0.014441 0.012886 0.015122 0.014321 0.001382 0.012620 0.013231 0.015586 0.152888 0.136782 0.013181 0.010677 0.001389 0.014542 0.430182
376.000000 0.001333 0.014052 0.050480 0.016029 0.012896 0.001347 0.103991 0.107282 0.018006 0.018235 0.027469 0.012734 0.009442 0.001370 0.013627 0.408293
377.000000 0.001146 0.014470 0.010409 0.017334 0.018015 0.001609 0.011974 0.015078 0.015163 0.019296 0.022949 0.013696 0.008965 0.001510 0.016696 0.188310
378.000000 0.001343 0.061629 0.016147 0.014789 0.039223 0.001606 0.010361 0.014040 0.020483 0.017317 0.018222 0.015737 0.010463 0.001260 0.016842 0.259462
379.000000 0.001585 0.014116 0.012204 0.013894 0.012250 0.001470 0.013207 0.013459 0.015402 0.017547 0.018703 0.010395 0.010634 0.001361 0.018756 0.174983
380.000000 0.001457 0.008198 0.011109 0.746845 0.010556 0.001312 0.045283 0.012285 0.017010 0.022358 0.027150 0.013475 0.014614 0.000000 0.016388 0.948040
381.000000 0.003115 0.045225 0.040780 0.035975 0.044867 0.000000 0.033800 1.415649 1.395961 0.000000 0.000000 0.000000 0.017128 0.003065 0.000000 3.035565
382.000000 0.001102 0.021402 0.006440 0.019103 0.015605 0.001850 0.009314 0.011009 0.000000 0.024400 1.409014 0.020530 0.017434 0.001186 0.016824 1.575213
383.000000 0.001269 0.109281 0.017943 0.022791 0.032202 0.001164 0.000000 0.037745 0.037042 0.107849 0.024209 0.000000 0.028071 0.001258 0.018582 0.439406
384.000000 0.001227 0.082236 0.000000 0.022903 0.000000 0.001389 0.024182 0.023435 0.000000 0.018016 0.047990 0.013433 0.016231 0.001168 0.023920 0.276130
385.000000 0.001176 0.008138 0.013558 0.012577 0.011497 0.001492 0.008311 0.012565 0.013099 0.017200 0.019285 0.010932 0.008310 0.001137 0.063814 0.203091
386.000000 0.001246 0.014163 0.011247 0.015576 0.013388 0.001640 0.015249 0.009995 0.013038 0.015485 0.017686 0.012094 0.008589 0.001185 0.018631 0.169212
387.000000 0.001470 0.013856 0.013798 0.027159 0.049351 0.001593 0.009812 0.011195 0.014930 0.015197 0.018254 0.010655 0.009308 0.001363 0.020276 0.218217
388.000000 0.001365 0.013609 0.011551 0.017865 0.011106 0.001709 0.012700 0.012915 0.014694 0.015067 0.017916 0.010773 0.009118 0.001490 0.017306 0.169184
389.000000 0.001507 0.013220 0.013476 0.017555 0.011240 0.001711 0.012520 0.012521 0.119659 0.017585 0.018617 0.010339 0.009132 0.001255 0.017775 0.278112
390.000000 0.001425 0.011493 0.067529 0.017834 0.011490 0.001793 0.010949 0.011909 0.014529 0.016712 0.015790 0.036901 0.009800 0.001373 0.016451 0.245978
391.000000 0.001323 0.078732 0.012875 0.135557 0.015387 0.001595 0.011559 0.012873 0.013999 0.131983 0.016658 0.010460 0.009276 0.001299 0.017538 0.471114
392.000000 0.001439 0.013743 0.012753 0.021118 0.010998 0.001444 0.010934 0.012097 0.011682 0.016202 0.016950 0.011114 0.009882 0.001134 0.016020 0.167510
393.000000 0.001428 0.013588 0.013542 0.038610 0.013250 0.001205 0.066642 0.074269 0.014554 0.017164 0.020571 0.013551 0.008563 0.001274 0.017592 0.315803
394.000000 0.001212 0.011563 0.013354 0.020693 0.014095 0.001242 0.009335 0.014394 0.018471 0.025780 0.015924 0.010831 0.011392 0.001335 0.013928 0.183549
395.000000 0.001210 0.012033 0.016478 0.018224 0.012014 0.001115 0.015720 0.018971 0.014967 0.016408 0.101419 0.011624 0.013104 0.001559 0.018890 0.273736
396.000000 0.000000 0.037699 0.000000 0.041209 0.000000 0.001052 0.000000 0.000000 0.000000 0.016605 0.052079 0.069512 0.019048 0.000000 0.000000 0.237204
397.000000 0.002646 0.080954 0.044676 0.079923 0.778544 0.001728 1.581444 0.000000 0.024744 0.122863 0.038768 0.061424 0.020685 0.002036 1.627605 4.468040
398.000000 0.001211 0.011284 0.000000 0.178135 0.047259 0.000000 0.000000 0.025535 0.175344 0.009356 0.013358 0.000000 0.016533 0.001673 0.018428 0.498116
399.000000 0.001983 0.068768 0.034426 0.015252 0.012390 0.001084 0.000000 0.036165 0.000000 0.068396 0.016010 0.019874 0.059656 0.001618 0.054699 0.390321
400.000000 0.002821 0.000000 0.024066 0.016478 0.017117 0.000983 0.018867 0.016254 0.020962 0.022110 0.013352 0.012509 0.000000 0.001237 0.012609 0.179365
401.000000 0.000000 0.017127 0.012925 0.018679 0.022439 0.001161 0.000000 0.008257 0.010846 0.000000 0.011311 0.037442 0.008520 0.001262 0.011829 0.161798
402.000000 0.001050 0.008230 0.011871 0.016515 0.015850 0.001129 0.010337 0.011452 0.013143 0.011525 0.012678 0.008230 0.009955 0.001584 0.011390 0.144939
403.000000 0.001337 0.061073 0.014723 0.017812 0.015840 0.001399 0.007312 0.013478 0.016271 0.015672 0.094996 0.011140 0.010809 0.001820 0.013702 0.297384
404.000000 0.001493 0.013520 0.016409 0.018204 0.017688 0.001110 0.041661 0.012797 0.016121 0.013114 0.012551 0.010530 0.013925 0.001987 0.124892 0.316002
405.000000 0.001280 0.011651 0.013628 0.016212 0.015825 0.001162 0.007546 0.021099 0.014249 0.112006 0.012362 0.040126 0.012145 0.001882 0.014482 0.295655
406.000000 0.001333 0.010854 0.108519 0.213503 0.022331 0.001177 0.007268 0.011343 0.016041 0.017557 0.012974 0.010424 0.013293 0.002048 0.013057 0.461722
407.000000 0.001405 0.014956 0.014469 0.016361 0.014561 0.001081 0.007769 0.078208 0.096213 0.012472 0.019458 0.010958 0.010867 0.001387 0.012812 0.312977
408.000000 0.001409 0.051653 0.018506 0.024862 0.017273 0.000993 0.011736 0.013073 0.012740 0.015232 0.013377 0.012495 0.010305 0.001325 0.013944 0.218923
409.000000 0.001236 0.012859 0.014694 0.014005 0.144369 0.001243 0.007044 0.013417 0.018872 0.016846 0.046093 0.013193 0.011964 0.001227 0.013201 0.330263
410.000000 0.001137 0.013088 0.014574 0.017695 0.013032 0.001084 0.008344 0.022230 0.013177 0.041192 0.011303 0.010212 0.015875 0.001011 0.018644 0.202598
411.000000 0.001018 0.000000 0.000000 0.010085 0.029376 0.000000 0.000000 0.025357 0.019475 0.015806 0.000000 0.000000 0.006407 0.001058 0.000000 0.108582
412.000000 0.004307 1.539007 1.624749 1.450301 0.206964 0.001610 0.787659 1.538904 1.446972 0.062352 1.539162 1.706375 1.582107 0.037376 0.100151 13.627996
413.000000 0.000000 0.000000 0.019604 0.030550 0.019962 0.000900 0.021977 0.018774 0.027687 0.000000 0.023787 0.025782 0.050953 0.000945 0.000000 0.240921
414.000000 0.000910 0.000000 0.041993 0.030723 0.013086 0.001024 0.007043 0.009981 0.011751 0.026013 0.010011 0.009941 0.018913 0.000694 0.016164 0.198247
415.000000 0.004832 0.014923 0.000000 0.392292 0.018905 0.001924 0.086220 0.029345 0.041602 0.010605 0.011951 0.027634 0.000000 0.001372 0.017439 0.659044
416.000000 0.001099 0.018218 0.013804 0.009298 0.010499 0.000901 0.008851 0.010840 0.009045 0.014686 0.016687 0.011820 0.009746 0.001050 0.013384 0.149928
417.000000 0.001052 0.011008 0.015527 0.012214 0.012540 0.000945 0.008383 0.011389 0.013905 0.015673 0.017802 0.013201 0.012082 0.000922 0.089253 0.235896
418.000000 0.001087 0.012114 0.016128 0.012663 0.012218 0.000900 0.008420 0.011838 0.013423 0.016691 0.016083 0.015151 0.012126 0.000888 0.013246 0.162976
419.000000 0.001041 0.085584 0.015795 0.091086 0.081381 0.000941 0.009533 0.013098 0.085179 0.015364 0.120099 0.015276 0.011569 0.000937 0.013032 0.559915
420.000000 0.001101 0.012923 0.115354 0.013202 0.012320 0.000884 0.009836 0.012467 0.013136 0.015158 0.016258 0.013828 0.010699 0.000838 0.013781 0.261785
421.000000 0.001042 0.012471 0.014316 0.012903 0.012881 0.000938 0.009454 0.089390 0.012765 0.115080 0.016058 0.016642 0.011072 0.000969 0.014051 0.340032
422.000000 0.001073 0.012743 0.018964 0.012938 0.011191 0.000832 0.011075 0.012720 0.012187 0.015793 0.015168 0.017993 0.011318 0.000777 0.013973 0.168745
423.000000 0.001000 0.014071 0.016448 0.014059 0.012324 0.000819 0.010328 0.013410 0.012217 0.016470 0.016110 0.016005 0.010561 0.000810 0.011196 0.165828
424.000000 0.000864 0.013330 0.014671 0.012570 0.066754 0.000794 0.008120 0.012528 0.015922 0.015305 0.016644 0.071903 0.015398 0.000844 0.012201 0.277848
425.000000 0.000956 0.017130 0.026213 0.023597 0.014672 0.000759 0.035464 0.013013 0.006681 0.024110 0.019336 0.011381 0.007047 0.000763 0.014746 0.215868
426.000000 0.037418 0.092516 0.041262 0.000000 0.020795 0.001564 0.348834 0.050925 0.039080 1.323787 0.025571 0.000000 0.033057 0.001517 0.026403 2.042729
427.000000 0.000617 0.000000 0.013080 0.018864 0.010520 0.000895 0.000000 0.015888 0.010355 0.012059 0.014179 0.000000 0.037601 0.000880 0.011475 0.146413
428.000000 0.000788 0.017893 0.019780 0.013129 0.012785 0.001023 0.000000 0.000000 0.010491 0.016069 0.019273 0.000000 0.007697 0.001161 0.018133 0.138222
429.000000 0.000858 0.012396 0.019302 0.011616 0.012381 0.000914 0.010219 0.012919 0.010301 0.020194 0.017806 0.017921 0.014363 0.000876 0.012868 0.174934
430.000000 0.000945 0.016681 0.022152 0.012374 0.014623 0.001045 0.008100 0.013158 0.010365 0.029510 0.021163 0.011191 0.011279 0.000980 0.013180 0.186746
431.000000 0.001088 0.018779 0.025007 0.011667 0.013696 0.000957 0.009211 0.012466 0.009626 0.020677 0.022444 0.010580 0.012614 0.000970 0.017368 0.187150
432.000000 0.000986 0.016841 0.023604 0.012091 0.013058 0.001290 0.007824 0.012187 0.010536 0.022055 0.020642 0.009536 0.012556 0.001414 0.114072 0.278692
433.000000 0.000845 0.015960 0.098926 0.059582 0.016625 0.001067 0.007873 0.014972 0.055543 0.017457 0.018466 0.012197 0.017239 0.001089 0.014683 0.352524
434.000000 0.000932 0.016749 0.021024 0.010975 0.070495 0.000897 0.014564 0.016844 0.013637 0.021580 0.017220 0.071484 0.012154 0.001064 0.016520 0.306139
435.000000 0.000964 0.016195 0.022270 0.011759 0.011897 0.001114 0.011459 0.016901 0.009086 0.104546 0.017030 0.012159 0.011945 0.000980 0.012258 0.260563
436.000000 0.000968 0.015820 0.019132 0.011655 0.013728 0.001047 0.008743 0.011676 0.011895 0.027318 0.020938 0.013971 0.010386 0.000965 0.015051 0.183293
437.000000 0.001158 0.130573 0.018711 0.013159 0.011375 0.001117 0.009112 0.077337 0.009747 0.015879 0.019927 0.011683 0.013090 0.001166 0.015826 0.349860
438.000000 0.001650 0.000000 0.016876 0.033244 0.007390 0.001382 0.012883 0.000000 0.011367 0.000000 0.017189 0.008545 0.011599 0.001132 0.012811 0.136068
439.000000 0.007297 0.234468 0.000000 0.083125 1.463136 0.002554 1.411734 1.667731 0.043159 0.039899 0.259696 1.605468 0.039608 0.043175 0.044969 6.946019
440.000000 0.000898 0.017826 0.042402 0.000000 0.000000 0.000919 0.015554 0.108687 0.305166 0.023314 0.085157 0.016162 0.014070 0.000829 0.010048 0.641032
441.000000 0.000865 0.027063 0.000000 0.021015 0.016748 0.001503 0.059193 0.011464 0.015425 0.594650 0.018726 0.139985 0.013427 0.000000 0.016690 0.936754
442.000000 0.005754 0.010666 0.000000 0.023230 0.012252 0.000882 0.035092 0.014325 0.112288 0.000000 0.000000 0.000000 0.000000 0.027334 0.012085 0.253908
443.000000 0.000737 0.014364 0.043539 0.011479 0.010885 0.001103 0.009504 0.013014 0.008092 0.020280 0.015509 0.000000 0.031058 0.000765 0.017755 0.198084
444.000000 0.001047 0.017049 0.014646 0.015717 0.051013 0.001110 0.007877 0.011754 0.012298 0.018370 0.021512 0.012505 0.011857 0.001079 0.015889 0.213723
445.000000 0.001111 0.015270 0.013227 0.016522 0.009708 0.001249 0.007838 0.010627 0.040844 0.016881 0.021764 0.014370 0.011600 0.001248 0.013300 0.195559
446.000000 0.001073 0.016788 0.014966 0.016346 0.010012 0.001268 0.009950 0.012101 0.009160 0.016736 0.020663 0.012969 0.010984 0.001146 0.086691 0.240853
447.000000 0.001084 0.018948 0.112255 0.016898 0.010618 0.001408 0.009425 0.013103 0.010655 0.017484 0.023565 0.013018 0.012349 0.001146 0.015884 0.277840
448.000000 0.001187 0.144807 0.014693 0.017634 0.032029 0.001503 0.027295 0.013407 0.010780 0.019004 0.023169 0.014198 0.012377 0.001217 0.014474 0.347774
449.000000 0.001208 0.017333 0.016389 0.108216 0.010300 0.001185 0.009001 0.088338 0.009918 0.160127 0.020846 0.012385 0.011578 0.001125 0.014550 0.482499
450.000000 0.001020 0.016536 0.014746 0.017030 0.010266 0.001210 0.009059 0.012169 0.009713 0.017031 0.019922 0.066388 0.011502 0.001285 0.016199 0.224076
451.000000 0.001152 0.015713 0.014690 0.017226 0.010001 0.001149 0.010290 0.012459 0.010814 0.017201 0.163136 0.011415 0.010353 0.001029 0.013647 0.310275
452.000000 0.001206 0.015990 0.053494 0.016750 0.008901 0.001177 0.013807 0.015356 0.009937 0.016817 0.014805 0.013375 0.010009 0.001038 0.014475 0.207137
453.000000 0.001074 0.022025 0.015577 0.021242 0.010410 0.000819 0.011632 0.013025 0.010461 0.017683 0.017679 0.013440 0.047762 0.001119 0.017758 0.221706
454.000000 0.000967 0.012058 0.015418 0.020900 0.046214 0.000000 0.006800 0.008207 0.081104 0.022828 0.018954 0.016948 0.028640 0.001454 0.007018 0.287510
455.000000 0.003537 1.469351 0.078762 0.166055 0.041933 0.002133 0.261407 0.091660 1.635854 0.018220 0.072994 1.575395 1.493684 0.000000 0.306104 7.217089
456.000000 0.001041 0.000000 0.000000 0.024705 0.066380 0.000824 0.063853 0.000000 0.016678 0.824394 0.236252 0.049478 0.013756 0.004128 0.000000 1.301489
457.000000 0.000903 0.000000 0.030656 0.030611 0.010403 0.001231 0.012237 0.021440 0.011530 0.079598 0.013523 0.014606 0.032491 0.000962 0.038408 0.298599
458.000000 0.001152 0.000000 0.040179 0.014387 0.015017 0.000678 0.000000 0.008832 0.000000 0.000000 0.037909 0.019962 0.058741 0.000928 0.000000 0.197785
459.000000 0.000806 0.016898 0.010090 0.020647 0.020473 0.000674 0.012282 0.012751 0.012549 0.013483 0.017079 0.010350 0.006854 0.001150 0.025026 0.181112
460.000000 0.000783 0.019725 0.019185 0.015986 0.008623 0.000673 0.010746 0.012356 0.014861 0.014016 0.019067 0.014647 0.009745 0.000947 0.018718 0.180078
461.000000 0.001006 0.011921 0.014795 0.017737 0.012682 0.000866 0.011889 0.011681 0.012787 0.015132 0.020814 0.011313 0.009462 0.001023 0.012514 0.165622
462.000000 0.001023 0.077268 0.076894 0.024954 0.011913 0.000854 0.011798 0.011754 0.014008 0.015583 0.015940 0.010915 0.009110 0.001049 0.012354 0.295417
463.000000 0.000932 0.013646 0.015679 0.022392 0.011774 0.000836 0.011924 0.011357 0.045941 0.093981 0.017852 0.012919 0.009370 0.001048 0.013229 0.282880
464.000000 0.000952 0.012666 0.014175 0.023654 0.055482 0.000827 0.011949 0.085593 0.013824 0.014750 0.018286 0.069230 0.052490 0.001105 0.013528 0.388511
465.000000 0.000970 0.014227 0.013975 0.022025 0.011322 0.000828 0.010677 0.012492 0.014949 0.013480 0.017717 0.012653 0.009105 0.001049 0.013517 0.168986
466.000000 0.000970 0.013283 0.013880 0.152596 0.013128 0.000831 0.042080 0.011705 0.013214 0.015362 0.015952 0.012305 0.010100 0.000980 0.011447 0.327833
467.000000 0.000902 0.052757 0.058007 0.022379 0.014773 0.000820 0.009800 0.012175 0.013725 0.050311 0.135566 0.010960 0.010537 0.000946 0.012014 0.405672
468.000000 0.000800 0.014490 0.012989 0.022766 0.011939 0.000923 0.010973 0.010964 0.013780 0.019899 0.015853 0.016097 0.009091 0.000832 0.013442 0.174838
469.000000 0.000923 0.010661 0.015603 0.021681 0.011939 0.000941 0.028052 0.011557 0.019090 0.020226 0.012815 0.014457 0.012889 0.000879 0.011327 0.193040
470.000000 0.001027 0.026155 0.019342 0.038444 0.032001 0.000966 0.009334 0.009366 0.011069 0.017583 0.030849 0.014349 0.009793 0.000726 0.053968 0.274972
471.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
472.000000 0.008955 0.000000 0.000000 1.721013 0.000000 0.001830 0.000000 0.419454 0.102818 0.000000 0.062444 0.000000 1.534695 0.046488 0.000000 3.897697
473.000000 0.000000 3.100147 0.474704 0.363431 0.480170 0.001092 0.038242 0.016110 0.023777 0.075208 0.034390 0.035954 0.014886 0.000000 0.030604 4.688715
474.000000 0.000954 0.019063 0.012231 0.000000 0.013553 0.001191 0.007068 0.010047 0.011921 0.013049 0.010804 0.022318 0.017408 0.000909 0.012803 0.153319
475.000000 0.000783 0.010079 0.037106 0.045740 0.015947 0.001750 0.000000 0.010940 0.016725 0.029949 0.047510 0.011257 0.008830 0.000709 0.117897 0.355222
476.000000 0.001137 0.026423 0.044955 0.029830 0.011567 0.001062 0.011325 0.024591 0.010982 0.012561 0.031791 0.010801 0.010715 0.001039 0.014384 0.243163
477.000000 0.001062 0.033157 0.015029 0.019965 0.012243 0.001113 0.013855 0.009685 0.009875 0.015504 0.012564 0.013340 0.008221 0.001119 0.011357 0.178089
478.000000 0.000881 0.011405 0.016012 0.019312 0.011788 0.001125 0.016075 0.013680 0.082765 0.015766 0.018120 0.013669 0.009255 0.001128 0.013599 0.244580
479.000000 0.000905 0.012399 0.013081 0.019612 0.011978 0.001246 0.015879 0.011334 0.012540 0.015782 0.017581 0.012085 0.010665 0.000970 0.012705 0.168762
