Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 5-10.0.0.6-10.0.0.2 1-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 Aggregate-Flow
319.000000 0.000745 0.011268 0.003251 0.016105 0.104844 0.000709 0.015843 0.098136 0.000000 0.000000 0.000000 0.001506 0.000000 0.000000 0.018137 0.270544
320.000000 0.001187 0.015675 0.016030 0.019508 0.016239 0.000970 0.011009 0.011565 0.013615 0.013162 0.012319 0.001042 0.020191 0.013023 0.008353 0.173888
321.000000 0.001166 0.014730 0.010704 0.011709 0.015856 0.001041 0.013227 0.017527 0.008156 0.013487 0.011661 0.001115 0.011926 0.012714 0.009959 0.154978
322.000000 0.001124 0.013638 0.015072 0.010238 0.014165 0.001054 0.065808 0.017097 0.011766 0.013243 0.012856 0.001217 0.011788 0.011358 0.011317 0.211741
323.000000 0.001093 0.013809 0.013552 0.011614 0.014279 0.001236 0.012567 0.085576 0.012072 0.015283 0.072410 0.001141 0.014609 0.010714 0.011856 0.291811
324.000000 0.001185 0.073895 0.013355 0.013506 0.014297 0.001209 0.012791 0.015479 0.011883 0.013070 0.012279 0.001120 0.012540 0.074802 0.012302 0.283713
325.000000 0.001139 0.013418 0.014188 0.012785 0.101416 0.001094 0.012651 0.016682 0.012346 0.012705 0.012627 0.001177 0.013163 0.012660 0.011934 0.249985
326.000000 0.001090 0.013123 0.088061 0.081789 0.015648 0.001160 0.013077 0.015931 0.011421 0.012823 0.013325 0.001144 0.012419 0.013013 0.011460 0.305484
327.000000 0.001084 0.013554 0.014397 0.013139 0.016377 0.001226 0.017417 0.017134 0.011705 0.011864 0.012061 0.001008 0.013925 0.013361 0.010292 0.168544
328.000000 0.001026 0.012965 0.012377 0.016787 0.020068 0.001206 0.039387 0.017917 0.066527 0.012375 0.010539 0.000954 0.015291 0.013650 0.040316 0.281385
329.000000 0.001021 0.013475 0.016159 0.014704 0.011946 0.001189 0.013962 0.085166 0.014537 0.053985 0.010424 0.001202 0.013791 0.012119 0.014546 0.278226
330.000000 0.001093 0.022319 0.010821 0.013329 0.044204 0.001097 0.013496 0.015836 0.009314 0.017635 0.014186 0.001064 0.180916 0.026897 0.008509 0.380716
331.000000 0.002541 0.676957 0.062916 1.386248 1.353233 0.002540 0.375895 0.047593 1.363105 0.000000 1.620794 0.003508 1.346954 0.062034 0.041047 8.345365
332.000000 0.000843 0.000000 0.044145 0.000000 0.019437 0.000939 0.000000 0.024659 0.022722 0.095103 0.000000 0.000869 0.022141 0.000000 0.016680 0.247538
333.000000 0.006368 0.015423 0.013563 0.000000 0.012497 0.004426 0.000000 0.023650 0.018420 0.014258 0.013115 0.000000 0.028650 0.015305 0.000000 0.165675
334.000000 0.000000 0.023012 0.316148 0.020527 0.018239 0.003179 0.016702 0.000000 0.047672 0.018406 0.016280 0.001120 0.079005 0.016306 0.009868 0.586464
335.000000 0.000860 0.023997 0.000000 0.010137 0.010946 0.000848 0.012120 0.019742 0.011669 0.012109 0.016311 0.000968 0.008853 0.012185 0.010745 0.151490
336.000000 0.001195 0.012843 0.009631 0.010849 0.070359 0.001196 0.061004 0.025477 0.027594 0.010961 0.010084 0.001166 0.038691 0.012644 0.009316 0.303010
337.000000 0.001200 0.017106 0.056194 0.012890 0.011787 0.001133 0.011763 0.024199 0.015289 0.013232 0.029266 0.001089 0.019928 0.013839 0.009858 0.238773
338.000000 0.001261 0.016337 0.011448 0.012359 0.012324 0.000988 0.012032 0.025562 0.014502 0.013414 0.009750 0.001210 0.018102 0.012654 0.054882 0.216825
339.000000 0.001208 0.016654 0.011531 0.012428 0.013046 0.001174 0.010905 0.025844 0.012426 0.013826 0.010397 0.001213 0.021086 0.013969 0.009818 0.175525
340.000000 0.001232 0.017614 0.011744 0.012835 0.012843 0.001137 0.012451 0.135725 0.015797 0.090732 0.009492 0.001167 0.020426 0.014947 0.008473 0.366615
341.000000 0.001182 0.016358 0.039863 0.012755 0.053111 0.001151 0.053305 0.022819 0.015496 0.012524 0.010804 0.001119 0.021351 0.011873 0.010298 0.284009
342.000000 0.001171 0.088958 0.013518 0.010697 0.016678 0.001028 0.012260 0.024310 0.015809 0.013276 0.011388 0.000997 0.019030 0.058160 0.010586 0.297866
343.000000 0.001139 0.019557 0.010537 0.059095 0.013171 0.001052 0.011924 0.021811 0.020722 0.017667 0.009921 0.001038 0.022751 0.012418 0.009689 0.232492
344.000000 0.001045 0.021151 0.012802 0.014062 0.013540 0.001014 0.020718 0.025190 0.094767 0.009170 0.010271 0.000945 0.025313 0.015918 0.009948 0.275854
345.000000 0.000984 0.015876 0.015289 0.014119 0.011838 0.000956 0.009056 0.021245 0.015052 0.013274 0.012036 0.001010 0.018776 0.012883 0.021467 0.183861
346.000000 0.000594 0.047618 0.000000 0.025838 0.058167 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.088263 0.000000 0.000000 0.220480
347.000000 0.041961 0.041182 0.034903 0.000000 1.486010 0.000000 0.455903 1.579243 0.000000 1.710263 0.077866 0.007076 0.102992 0.091900 0.000000 5.629299
348.000000 0.000962 0.011629 0.056045 0.030351 0.024047 0.037205 0.034810 0.000000 0.083546 0.036332 0.000000 0.000877 0.070571 0.018346 0.019444 0.424165
349.000000 0.000863 0.000000 0.007052 0.011329 0.016791 0.030937 0.000000 0.000000 0.014410 0.011701 0.000000 0.002470 0.077983 0.000000 0.000000 0.173536
350.000000 0.000989 0.044512 0.012932 0.049710 0.011411 0.000695 0.014467 0.000000 0.054226 0.015078 0.012845 0.000932 0.023704 0.012624 0.014500 0.268625
351.000000 0.000821 0.011996 0.009796 0.008109 0.213928 0.000869 0.008316 0.037617 0.013447 0.017086 0.028152 0.001256 0.014935 0.013083 0.019877 0.399288
352.000000 0.001018 0.032686 0.015097 0.011405 0.026864 0.000972 0.015539 0.055158 0.012963 0.009167 0.011291 0.001077 0.093063 0.013254 0.007379 0.306933
353.000000 0.001275 0.024006 0.013708 0.066333 0.012481 0.001119 0.014339 0.015274 0.012735 0.014282 0.012065 0.001156 0.023318 0.069075 0.011264 0.292430
354.000000 0.001155 0.025955 0.014138 0.012913 0.013447 0.001141 0.059017 0.010892 0.013292 0.015808 0.036493 0.001105 0.017755 0.012578 0.011363 0.247052
355.000000 0.001066 0.026997 0.014627 0.011244 0.040476 0.001081 0.014503 0.012723 0.014920 0.014969 0.009764 0.000986 0.018903 0.013305 0.011717 0.207281
356.000000 0.001031 0.023475 0.013936 0.011668 0.011525 0.000947 0.010916 0.117056 0.011915 0.097675 0.010122 0.000958 0.018685 0.015634 0.009746 0.355289
357.000000 0.001085 0.030118 0.012200 0.012667 0.012832 0.001018 0.013666 0.028888 0.014117 0.013642 0.012954 0.001022 0.017277 0.012207 0.033207 0.216900
358.000000 0.001109 0.022716 0.080562 0.010699 0.016057 0.001113 0.058734 0.012780 0.022670 0.016797 0.009112 0.001025 0.026017 0.011971 0.011800 0.303162
359.000000 0.001070 0.187520 0.010829 0.011843 0.010687 0.001130 0.013354 0.011865 0.104209 0.021704 0.011075 0.001135 0.019736 0.012780 0.011175 0.430112
360.000000 0.001031 0.021899 0.014734 0.012889 0.014455 0.001118 0.015684 0.010487 0.011280 0.014047 0.012410 0.001103 0.020372 0.012615 0.010733 0.174857
361.000000 0.001141 0.033971 0.014959 0.008602 0.020084 0.001280 0.012076 0.031384 0.015474 0.017142 0.009807 0.001156 0.018981 0.013450 0.010050 0.209557
362.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015628 0.000000 0.000000 0.015628
363.000000 0.001533 0.000000 0.019725 1.508448 0.039436 0.001686 0.000000 0.000000 0.000000 1.397158 0.204528 0.001747 1.461789 0.038478 0.018745 4.693273
364.000000 0.001378 0.029581 0.192927 0.013843 0.019871 0.000000 0.040004 0.038545 0.287568 0.000000 0.018844 0.000000 0.030109 0.023167 0.000000 0.695837
365.000000 0.000000 0.028196 0.716396 0.011511 0.018862 0.001125 0.041871 0.027999 0.012941 0.021734 0.010062 0.001358 0.099459 0.010005 0.014800 1.016319
366.000000 0.000951 0.034074 0.009230 0.011477 0.011465 0.000916 0.011371 0.021537 0.009629 0.014857 0.010677 0.000960 0.060569 0.013053 0.010703 0.221469
367.000000 0.000953 0.020838 0.011345 0.008684 0.016377 0.001113 0.014549 0.021858 0.010796 0.013332 0.009233 0.001120 0.014400 0.011949 0.010591 0.167138
368.000000 0.001018 0.030042 0.013991 0.009793 0.013442 0.001120 0.013645 0.015926 0.010519 0.016423 0.010758 0.001147 0.020538 0.011238 0.009342 0.178942
369.000000 0.001289 0.031204 0.012508 0.035115 0.012880 0.001019 0.080092 0.013861 0.010260 0.015827 0.010795 0.001115 0.019217 0.012526 0.010460 0.268168
370.000000 0.001124 0.032231 0.075095 0.010311 0.075694 0.001067 0.013959 0.014290 0.063689 0.015739 0.048285 0.001120 0.017524 0.013002 0.010530 0.393660
371.000000 0.001026 0.208161 0.011879 0.009890 0.012828 0.001109 0.014886 0.014395 0.009940 0.016560 0.012280 0.001260 0.017843 0.059277 0.010558 0.401892
372.000000 0.001173 0.032309 0.011803 0.011670 0.014726 0.001051 0.014963 0.068639 0.009963 0.014880 0.009753 0.001085 0.017259 0.011109 0.048829 0.269212
373.000000 0.001096 0.031133 0.014703 0.010177 0.012695 0.001045 0.015933 0.012917 0.011224 0.018174 0.011132 0.001018 0.016911 0.013773 0.010510 0.182441
374.000000 0.001175 0.021903 0.013751 0.009999 0.013717 0.001081 0.014721 0.014115 0.011065 0.013422 0.013792 0.000997 0.019715 0.012100 0.009407 0.170960
375.000000 0.001203 0.022160 0.016137 0.011176 0.013484 0.000979 0.061455 0.018134 0.010714 0.012737 0.010915 0.000899 0.016518 0.015090 0.013973 0.225574
376.000000 0.001146 0.019031 0.013184 0.011116 0.017178 0.000976 0.011838 0.020409 0.013023 0.018929 0.011150 0.000968 0.018308 0.011521 0.009864 0.178641
377.000000 0.000000 0.084960 0.028618 0.000000 0.026104 0.000000 0.002588 0.027174 0.020433 0.000000 0.000000 0.000000 0.060386 0.000000 0.010204 0.260467
378.000000 0.002289 0.483606 0.226484 1.387684 0.101221 0.001727 0.132773 1.344157 0.083277 1.394184 0.036115 0.021062 0.149634 0.112377 0.024001 5.500591
379.000000 0.001345 0.043039 0.022954 0.160634 0.018295 0.000721 0.023063 0.021494 0.022903 0.021554 0.062643 0.000890 0.000000 0.017724 0.022046 0.439305
380.000000 0.000819 0.016053 0.017697 0.014412 0.029407 0.001513 0.370478 0.018470 0.024603 0.073338 0.013797 0.001101 0.014481 0.011294 0.009428 0.616891
381.000000 0.001019 0.023083 0.009483 0.009926 0.012894 0.000878 0.011343 0.048113 0.009711 0.014367 0.013436 0.000884 0.016571 0.011982 0.011481 0.195171
382.000000 0.001177 0.056803 0.014818 0.011193 0.013760 0.000841 0.011126 0.008940 0.009897 0.012365 0.009517 0.000930 0.013899 0.013381 0.008333 0.186980
383.000000 0.001251 0.019448 0.013629 0.010233 0.068012 0.000929 0.068715 0.016005 0.011543 0.013370 0.011939 0.000990 0.014852 0.012096 0.010057 0.273069
384.000000 0.001132 0.017598 0.013659 0.013151 0.012919 0.000921 0.011256 0.015022 0.011652 0.013037 0.064470 0.001078 0.016005 0.010619 0.011592 0.214111
385.000000 0.001169 0.018265 0.084657 0.012966 0.014841 0.001070 0.011553 0.016117 0.011714 0.012446 0.011663 0.001094 0.013764 0.013324 0.010917 0.235560
386.000000 0.001122 0.018306 0.012871 0.013265 0.012977 0.001070 0.014021 0.017193 0.011569 0.014548 0.011769 0.001060 0.014719 0.072398 0.009374 0.226262
387.000000 0.001236 0.023368 0.014359 0.011615 0.013319 0.001067 0.011330 0.132637 0.011237 0.012728 0.013567 0.001076 0.013963 0.012557 0.044443 0.318502
388.000000 0.001099 0.202113 0.013902 0.031314 0.052425 0.000938 0.041011 0.019323 0.013588 0.013057 0.010494 0.001024 0.127870 0.011319 0.010215 0.549692
389.000000 0.001056 0.017469 0.013485 0.010217 0.014277 0.001067 0.013757 0.015404 0.057760 0.117287 0.012205 0.001015 0.014320 0.013195 0.011367 0.313881
390.000000 0.000977 0.019276 0.015797 0.012623 0.014591 0.001061 0.011177 0.015219 0.010423 0.012113 0.015911 0.001082 0.017243 0.010791 0.010830 0.169114
391.000000 0.000943 0.019142 0.076546 0.014855 0.019250 0.001283 0.012434 0.020283 0.012868 0.010511 0.011532 0.001223 0.012071 0.013866 0.010583 0.237390
392.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
393.000000 0.001507 0.000000 0.021342 1.474458 1.444627 0.041076 0.051285 1.422779 1.404138 0.207244 1.544656 0.001417 0.125387 0.054577 0.045100 7.839593
394.000000 0.001513 0.039256 0.024742 0.019093 0.021042 0.001089 0.033439 0.024242 0.138787 0.039181 0.021749 0.007097 0.023220 0.000000 0.015576 0.410026
395.000000 0.000763 0.014485 0.023206 0.009966 0.020004 0.001136 0.013483 0.014574 0.010400 0.008730 0.009216 0.000898 0.015045 0.014370 0.010238 0.166514
396.000000 0.001190 0.013491 0.011717 0.013004 0.016981 0.001273 0.010694 0.021931 0.011745 0.012201 0.010878 0.001150 0.012934 0.013793 0.009835 0.162817
397.000000 0.000851 0.022982 0.013156 0.011777 0.018039 0.001065 0.031494 0.011801 0.011697 0.011763 0.059481 0.001072 0.010070 0.010418 0.010397 0.226063
398.000000 0.001111 0.019753 0.012499 0.010945 0.016424 0.001581 0.012655 0.072552 0.011201 0.012171 0.011559 0.001089 0.012169 0.011806 0.011830 0.219345
399.000000 0.001193 0.023462 0.014102 0.011943 0.017806 0.001486 0.011721 0.014087 0.012322 0.012105 0.012432 0.001068 0.012108 0.011296 0.009649 0.166780
400.000000 0.001202 0.023005 0.013119 0.011434 0.018806 0.001484 0.011988 0.015791 0.011814 0.011321 0.012591 0.001145 0.011136 0.011940 0.009582 0.166358
401.000000 0.001025 0.024291 0.087316 0.071095 0.017913 0.001460 0.036634 0.013003 0.011759 0.009800 0.012233 0.001015 0.080805 0.058980 0.009872 0.437201
402.000000 0.001063 0.151635 0.013042 0.012799 0.124056 0.001443 0.010367 0.017276 0.066392 0.012496 0.012321 0.001041 0.011925 0.012236 0.043835 0.491927
403.000000 0.001143 0.029769 0.013071 0.011338 0.017501 0.001407 0.011268 0.075466 0.010877 0.061505 0.048794 0.001142 0.013574 0.012529 0.010668 0.320052
404.000000 0.001202 0.019963 0.013813 0.012492 0.015915 0.001441 0.011356 0.015049 0.011098 0.010706 0.011884 0.001228 0.014704 0.011642 0.008899 0.161392
405.000000 0.001227 0.019696 0.010600 0.014510 0.015356 0.001263 0.012771 0.017143 0.020037 0.014021 0.012399 0.001304 0.011798 0.012356 0.010334 0.174815
406.000000 0.001215 0.019585 0.014155 0.010179 0.016642 0.001150 0.010851 0.014090 0.009049 0.012369 0.019508 0.001162 0.017992 0.011731 0.011570 0.171248
407.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007151 0.000000 0.000000 0.000000 0.000000 0.007151
408.000000 0.001575 1.518275 0.032471 0.143292 1.483934 0.000000 0.139368 0.000000 1.666696 0.091413 0.205053 0.002549 0.155988 0.132286 0.221391 5.794291
409.000000 0.003541 0.019002 0.000000 0.020752 0.036194 0.001847 0.000000 2.793579 0.036311 0.054772 0.032774 0.001003 1.313952 0.000000 0.000000 4.313727
410.000000 0.001235 0.016720 0.013976 0.024570 0.015127 0.001012 0.000000 0.017773 0.068405 0.011444 0.022523 0.000988 0.015951 0.036281 0.014720 0.260725
411.000000 0.000767 0.166926 0.009515 0.010490 0.012797 0.002168 0.014495 0.000000 0.000000 0.023760 0.007835 0.001590 0.029208 0.009169 0.015715 0.304435
412.000000 0.000000 0.010009 0.018620 0.016306 0.000000 0.000981 0.000000 0.021504 0.012018 0.007947 0.000000 0.001451 0.008212 0.015876 0.007452 0.120376
413.000000 0.001327 0.019381 0.044859 0.011681 0.033498 0.001355 0.011314 0.012378 0.011044 0.013359 0.021423 0.001341 0.011016 0.009923 0.013102 0.217001
414.000000 0.001287 0.022580 0.016947 0.010109 0.013868 0.001409 0.088052 0.077775 0.010163 0.012613 0.011808 0.001467 0.011231 0.011646 0.011568 0.302523
415.000000 0.001282 0.021871 0.016654 0.010117 0.013974 0.001370 0.015338 0.014404 0.011669 0.013507 0.010459 0.001445 0.012254 0.013452 0.012781 0.170577
416.000000 0.001478 0.028578 0.015961 0.046533 0.012722 0.001464 0.012573 0.018010 0.089654 0.012204 0.044621 0.001537 0.011822 0.012053 0.013567 0.322777
417.000000 0.001278 0.022611 0.015801 0.010718 0.067157 0.003399 0.011025 0.015106 0.010009 0.012201 0.011567 0.001625 0.012322 0.013122 0.010974 0.218915
418.000000 0.001125 0.211383 0.017330 0.010886 0.012917 0.001420 0.011196 0.067644 0.010585 0.011879 0.010830 0.001400 0.013289 0.058740 0.061549 0.502173
419.000000 0.001243 0.019644 0.017561 0.010765 0.012728 0.001353 0.010534 0.016146 0.010485 0.012288 0.012467 0.001338 0.061612 0.012867 0.012588 0.213619
420.000000 0.001047 0.024846 0.014073 0.012991 0.012293 0.001159 0.012967 0.017851 0.013722 0.082328 0.015644 0.001055 0.012465 0.012118 0.010185 0.244744
421.000000 0.001103 0.017048 0.066915 0.012237 0.014416 0.001348 0.011186 0.014237 0.010308 0.015003 0.010471 0.000991 0.013186 0.010769 0.011871 0.211089
422.000000 0.000983 0.021128 0.024243 0.014257 0.013038 0.000983 0.011758 0.048809 0.012008 0.010367 0.016689 0.001049 0.014111 0.017846 0.019109 0.226378
423.000000 0.000000 0.000000 0.152639 1.515047 0.000000 0.000000 0.000000 0.000000 1.518765 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.186451
424.000000 0.001232 0.150731 0.012474 0.000000 0.027523 0.008297 0.053430 1.504738 0.000000 0.137646 0.000000 0.021871 0.046845 0.076867 0.018500 2.060154
425.000000 0.000785 0.029341 0.034382 0.018790 0.000000 0.001034 0.018919 0.014428 0.659791 0.017164 0.000000 0.001135 0.020353 0.016750 0.367427 1.200299
426.000000 0.000804 0.064298 0.027002 0.025382 0.167837 0.000804 0.015968 0.033012 0.011837 0.000000 0.035547 0.000606 0.013380 0.031978 0.014719 0.443174
427.000000 0.001798 0.012295 0.014519 0.014920 0.014370 0.003372 0.013075 0.019646 0.011451 0.017873 0.010844 0.000760 0.012683 0.015031 0.016684 0.179321
428.000000 0.000806 0.014732 0.016728 0.010619 0.011826 0.000854 0.008789 0.017622 0.010610 0.010076 0.010100 0.000896 0.014339 0.011699 0.009861 0.149557
429.000000 0.000955 0.016227 0.020686 0.011827 0.013078 0.001477 0.010101 0.021402 0.010535 0.011921 0.013417 0.000909 0.012239 0.011879 0.014320 0.170973
430.000000 0.001175 0.117877 0.019469 0.018018 0.013512 0.000908 0.011684 0.023039 0.010623 0.012506 0.011797 0.000860 0.012774 0.011532 0.015823 0.281597
431.000000 0.001077 0.015737 0.019722 0.016127 0.014478 0.000896 0.011140 0.103587 0.010165 0.011113 0.013296 0.000862 0.011771 0.011639 0.014730 0.256340
432.000000 0.001047 0.012309 0.020343 0.014819 0.012411 0.001037 0.069712 0.021965 0.010871 0.011796 0.011803 0.000856 0.011970 0.012086 0.015330 0.228355
433.000000 0.001029 0.015231 0.017750 0.015849 0.085273 0.000946 0.010864 0.020409 0.010485 0.012467 0.013691 0.000865 0.012458 0.012351 0.015535 0.245203
434.000000 0.001008 0.015301 0.019798 0.014882 0.013480 0.000973 0.010269 0.020140 0.056532 0.011992 0.066458 0.000933 0.012974 0.070188 0.015630 0.330558
435.000000 0.001011 0.072416 0.017800 0.016358 0.013096 0.000919 0.010024 0.022684 0.010609 0.061983 0.013023 0.001046 0.049985 0.011081 0.012540 0.314575
436.000000 0.000989 0.018663 0.018639 0.100268 0.015260 0.000878 0.011350 0.017303 0.010815 0.012289 0.012509 0.001154 0.012454 0.012501 0.078288 0.323360
437.000000 0.000911 0.013168 0.107792 0.016162 0.013789 0.001267 0.010771 0.069592 0.011258 0.016254 0.012457 0.001158 0.010807 0.012697 0.013076 0.311159
438.000000 0.000980 0.015790 0.018408 0.014581 0.017805 0.000820 0.012974 0.019666 0.012583 0.011601 0.014103 0.001242 0.017489 0.013688 0.014403 0.186133
439.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.095540 0.095540
440.000000 0.001904 0.052999 1.485084 0.000000 0.072868 0.041967 1.497596 1.504678 0.176530 1.490655 1.662974 0.001727 1.535154 1.465793 0.200008 11.189937
441.000000 0.000000 0.029481 0.029083 0.051276 0.000000 0.000908 0.000000 0.100493 0.029414 0.061040 0.031823 0.001011 0.022019 0.000000 0.222779 0.579327
442.000000 0.001597 0.017788 0.012985 0.024018 0.026573 0.000726 0.025183 0.024266 0.000000 0.016166 0.024313 0.001228 0.010401 0.015085 0.011050 0.211379
443.000000 0.000000 0.013378 0.013466 0.012898 0.011486 0.000815 0.023154 0.010411 0.020591 0.010167 0.000000 0.000000 0.011621 0.011985 0.000000 0.139972
444.000000 0.000791 0.030214 0.012496 0.012498 0.010797 0.000930 0.009410 0.017845 0.008702 0.012420 0.010519 0.001161 0.010593 0.014292 0.010019 0.162687
445.000000 0.001186 0.014466 0.015299 0.018189 0.015539 0.001100 0.022712 0.018407 0.016157 0.011787 0.056537 0.001705 0.016614 0.013776 0.013387 0.236861
446.000000 0.001258 0.016659 0.016317 0.014654 0.152056 0.001176 0.007456 0.117342 0.008198 0.014126 0.009712 0.001624 0.018560 0.014859 0.012540 0.406537
447.000000 0.001167 0.013610 0.015037 0.014575 0.019922 0.001198 0.044632 0.020703 0.007063 0.012528 0.009857 0.001723 0.017603 0.013649 0.016385 0.209652
448.000000 0.001071 0.014286 0.149132 0.013741 0.014310 0.001105 0.008587 0.016967 0.041122 0.016132 0.013404 0.001581 0.026536 0.013357 0.097950 0.429281
449.000000 0.001249 0.019430 0.015727 0.015412 0.014253 0.001162 0.008160 0.019131 0.009782 0.015428 0.011761 0.001546 0.015701 0.016736 0.012998 0.178476
450.000000 0.001127 0.084609 0.016082 0.021084 0.018160 0.001141 0.007047 0.018137 0.017696 0.011656 0.009187 0.001654 0.017998 0.059889 0.014092 0.299559
451.000000 0.001256 0.013006 0.013909 0.123324 0.020104 0.001180 0.009529 0.020183 0.007573 0.014246 0.010098 0.001470 0.015298 0.014491 0.011121 0.276788
452.000000 0.001176 0.014457 0.017856 0.013489 0.014363 0.001213 0.011965 0.066852 0.008633 0.083075 0.013866 0.001303 0.140728 0.012015 0.014713 0.415704
453.000000 0.001247 0.000000 0.001655 0.000000 0.041623 0.001262 0.006346 0.000000 0.044681 0.000000 0.006254 0.000896 0.009867 0.019982 0.009552 0.143365
454.000000 0.003697 0.050704 1.450255 1.667642 0.022469 0.002936 1.396615 0.000000 0.069962 0.000000 0.020681 0.046066 0.000000 0.043282 0.137637 4.911946
455.000000 0.000862 0.013095 0.039345 0.016030 0.075318 0.000832 0.000000 0.027806 0.009051 0.029048 0.020734 0.002093 0.026773 0.000000 0.010533 0.271520
456.000000 0.001584 0.033650 0.646158 0.053449 0.000000 0.002841 0.000000 0.025849 0.013773 0.014313 0.252653 0.000000 0.024534 0.020182 0.021369 1.110355
457.000000 0.000935 0.013980 0.013592 0.010738 0.012484 0.000920 0.011126 0.014721 0.008970 0.012662 0.008856 0.000894 0.016833 0.010216 0.010458 0.147385
458.000000 0.001238 0.019664 0.016293 0.014935 0.019635 0.001269 0.010048 0.018189 0.010188 0.012999 0.008721 0.001316 0.016450 0.010951 0.013160 0.175056
459.000000 0.001149 0.024386 0.015481 0.015320 0.019718 0.001150 0.009665 0.019045 0.010290 0.010206 0.008785 0.001303 0.015334 0.009369 0.012259 0.173460
460.000000 0.001201 0.022984 0.017644 0.014762 0.017627 0.001206 0.009109 0.018571 0.010440 0.013707 0.008308 0.001166 0.016667 0.056135 0.011686 0.221213
461.000000 0.001177 0.019874 0.015601 0.017513 0.018668 0.001170 0.010047 0.018809 0.011667 0.012304 0.036548 0.001229 0.017065 0.009812 0.013377 0.204861
462.000000 0.001198 0.019741 0.015364 0.015382 0.018282 0.001150 0.019825 0.102167 0.010932 0.014672 0.009886 0.001153 0.015443 0.010290 0.013802 0.269287
463.000000 0.001139 0.024098 0.017565 0.017661 0.019489 0.001290 0.009940 0.020586 0.010948 0.017198 0.010370 0.001186 0.016185 0.010220 0.012899 0.190774
464.000000 0.001158 0.021281 0.015239 0.014160 0.018344 0.001081 0.010207 0.020800 0.009244 0.015343 0.008108 0.001099 0.017978 0.008905 0.015311 0.178258
465.000000 0.000975 0.142971 0.110279 0.012733 0.104018 0.001241 0.015616 0.014803 0.009760 0.076542 0.009501 0.001023 0.016214 0.012248 0.014711 0.542635
466.000000 0.000968 0.025855 0.023506 0.016451 0.015555 0.000937 0.009699 0.058064 0.010075 0.018726 0.009763 0.001087 0.017453 0.012482 0.056281 0.276902
467.000000 0.000896 0.016707 0.011760 0.131924 0.034334 0.001218 0.018716 0.018539 0.011853 0.012976 0.009276 0.001060 0.014551 0.013933 0.017602 0.315345
468.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
469.000000 0.009448 1.587485 0.036548 0.128049 0.040429 0.000000 0.303482 0.046907 0.879500 0.240238 1.595740 0.006257 0.183433 0.095502 0.084223 5.237241
470.000000 0.000921 0.050888 0.000000 0.022416 0.027473 0.002272 0.042113 0.073230 0.158497 0.022341 0.027660 0.000000 0.000000 0.019402 0.017755 0.464968
471.000000 0.000867 0.015704 0.035319 0.018456 0.076934 0.000773 0.019106 0.055917 0.014174 0.024855 0.000000 0.000817 0.024469 0.018070 0.010232 0.315693
472.000000 0.000710 0.012732 0.010246 0.011527 0.011342 0.000814 0.011837 0.016925 0.011484 0.070723 0.011016 0.001356 0.085777 0.009448 0.017189 0.283126
473.000000 0.000872 0.000000 0.013299 0.013833 0.014151 0.000896 0.011358 0.000000 0.000000 0.009829 0.009862 0.001330 0.009954 0.010922 0.010979 0.107285
474.000000 0.001054 0.025580 0.013934 0.013807 0.016861 0.000946 0.011192 0.023192 0.010150 0.015156 0.011027 0.000920 0.013651 0.011342 0.011109 0.179921
475.000000 0.001116 0.024974 0.014406 0.013704 0.015919 0.000980 0.011932 0.019163 0.009484 0.013726 0.011789 0.001093 0.012209 0.012048 0.010525 0.173068
476.000000 0.001264 0.026063 0.103610 0.014378 0.121279 0.000974 0.019197 0.013790 0.012314 0.013785 0.011896 0.001211 0.014937 0.012453 0.081353 0.448504
477.000000 0.001824 0.028455 0.012884 0.188310 0.032579 0.001162 0.013587 0.072528 0.071317 0.017015 0.014846 0.001810 0.011933 0.013482 0.011465 0.493197
478.000000 0.001288 0.032538 0.022375 0.014261 0.017752 0.001407 0.015409 0.018297 0.016619 0.015105 0.077004 0.001364 0.015918 0.020249 0.022103 0.291689
479.000000 0.002463 0.027480 0.015439 0.012944 0.016462 0.002440 0.011346 0.011601 0.009686 0.015704 0.011502 0.002452 0.115736 0.034402 0.011933 0.301590
