Time 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 5-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
319.000000 0.001868 1.550053 1.798073 0.405074 0.355587 0.009215 0.030650 0.016755 0.089513 1.844907 0.121049 0.044913 0.000000 0.000000 0.143383 6.411040
320.000000 0.000000 0.045716 0.021560 0.053471 0.031085 0.000958 0.014949 0.972457 0.000000 0.018125 0.065282 0.000000 0.036221 2.670149 0.016288 3.946261
321.000000 0.001635 0.000000 0.012452 0.000000 0.000000 0.001118 0.072111 0.017470 0.014988 0.027848 0.005922 0.000000 0.010884 0.011869 0.013012 0.189309
322.000000 0.001092 0.009502 0.014683 0.015245 0.022111 0.000873 0.120974 0.014883 0.000000 0.012154 0.014513 0.001003 0.014786 0.021009 0.065273 0.328101
323.000000 0.000993 0.011004 0.009741 0.013343 0.014555 0.001066 0.009178 0.012447 0.026858 0.009520 0.009989 0.000970 0.013854 0.013459 0.008532 0.155509
324.000000 0.001175 0.010530 0.012079 0.014536 0.018542 0.001080 0.070362 0.011274 0.013639 0.013310 0.011774 0.001127 0.019712 0.013909 0.010795 0.223844
325.000000 0.001195 0.012713 0.010626 0.079589 0.017756 0.001087 0.014900 0.012668 0.014022 0.011404 0.081077 0.001313 0.019670 0.014287 0.012189 0.304496
326.000000 0.001141 0.010307 0.075937 0.014479 0.016553 0.001150 0.014110 0.060944 0.012426 0.089857 0.011633 0.001301 0.019877 0.015834 0.010880 0.356429
327.000000 0.001087 0.009738 0.012355 0.014852 0.020294 0.001252 0.015372 0.010890 0.048862 0.011738 0.012935 0.001154 0.019003 0.013949 0.011159 0.204640
328.000000 0.001216 0.057274 0.012904 0.015304 0.083436 0.001175 0.024178 0.013549 0.012944 0.012892 0.011364 0.001289 0.018702 0.015514 0.012601 0.294342
329.000000 0.001306 0.010286 0.012413 0.013803 0.016362 0.001315 0.014226 0.012186 0.011658 0.012769 0.012442 0.001239 0.185725 0.013063 0.013207 0.332000
330.000000 0.001274 0.010650 0.012566 0.077192 0.016136 0.001142 0.062615 0.014425 0.014747 0.014127 0.011155 0.001246 0.022195 0.082488 0.015955 0.357913
331.000000 0.001303 0.011908 0.012103 0.017489 0.017789 0.001299 0.014700 0.012261 0.012754 0.012691 0.014635 0.001404 0.014950 0.026529 0.011881 0.183696
332.000000 0.001269 0.015472 0.011946 0.017549 0.017513 0.001329 0.011726 0.018411 0.013247 0.013217 0.013134 0.001248 0.017934 0.013607 0.009367 0.176969
333.000000 0.001340 0.008467 0.015054 0.013425 0.016955 0.001319 0.044236 0.009379 0.014342 0.015709 0.013106 0.001315 0.022203 0.016904 0.037474 0.231228
334.000000 0.000000 0.000000 1.523459 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.026604 0.000000 0.000000 0.000000 0.000000 0.000000 1.550063
335.000000 0.001879 0.000000 0.000000 0.112808 0.894066 0.004506 0.194799 0.024415 0.025974 0.411485 0.046939 0.001909 0.025396 0.024191 1.599702 3.368069
336.000000 0.001222 0.000000 0.033228 0.033469 0.073618 0.001730 0.023804 0.000000 0.270113 0.027860 0.000000 0.000846 0.000000 0.036992 0.000000 0.502882
337.000000 0.001433 0.020914 0.000000 0.012949 0.000000 0.001024 0.006851 0.000000 0.041569 0.010390 0.016140 0.001814 0.021152 0.020771 0.026933 0.181940
338.000000 0.001269 0.000000 0.013508 0.015281 0.027940 0.000000 0.407590 0.015684 0.011645 0.018476 0.000000 0.000000 0.016211 0.010600 0.019882 0.558086
339.000000 0.001364 0.011046 0.013087 0.011971 0.011889 0.001332 0.025152 0.011563 0.023862 0.000000 0.019953 0.001231 0.000000 0.012746 0.009475 0.154671
340.000000 0.001354 0.010542 0.011886 0.078142 0.017456 0.001349 0.019313 0.012977 0.024461 0.012580 0.010142 0.001553 0.013937 0.012076 0.013036 0.240804
341.000000 0.001496 0.012014 0.012357 0.014140 0.017033 0.001443 0.020502 0.012717 0.014727 0.012306 0.010290 0.001559 0.013810 0.076234 0.012435 0.233063
342.000000 0.001519 0.010422 0.011895 0.014839 0.089947 0.001338 0.017735 0.011439 0.014697 0.014194 0.052838 0.001579 0.015070 0.015039 0.012383 0.284934
343.000000 0.001458 0.011482 0.012572 0.014662 0.016140 0.001390 0.018631 0.066574 0.012500 0.013441 0.010661 0.001560 0.014325 0.014786 0.087816 0.297998
344.000000 0.001357 0.010447 0.073189 0.015682 0.017036 0.001383 0.018256 0.011703 0.013470 0.013234 0.014048 0.001409 0.107768 0.012319 0.012925 0.324226
345.000000 0.001230 0.069687 0.012835 0.085074 0.020345 0.001252 0.020887 0.010735 0.058542 0.061326 0.009615 0.001368 0.015228 0.011548 0.013741 0.393413
346.000000 0.001134 0.012054 0.012927 0.013656 0.017086 0.001238 0.020494 0.012291 0.012481 0.014574 0.011008 0.001164 0.013951 0.011485 0.015962 0.171505
347.000000 0.000933 0.009662 0.012459 0.015700 0.015976 0.001063 0.120514 0.013409 0.014120 0.012339 0.010487 0.001269 0.015723 0.017359 0.017072 0.278085
348.000000 0.001076 0.010801 0.014859 0.016182 0.071097 0.001108 0.019007 0.015817 0.013967 0.018255 0.010652 0.001034 0.016860 0.013704 0.012784 0.237203
349.000000 0.000819 0.009422 0.013752 0.025194 0.117606 0.000919 0.023690 0.010093 0.020848 0.009126 0.022786 0.001110 0.008089 0.019042 0.039047 0.321543
350.000000 0.009755 0.000000 0.000000 0.067812 0.174495 0.046397 0.000000 0.000000 0.000000 0.000000 0.000000 0.042427 0.000000 0.051421 0.000000 0.392307
351.000000 0.000000 0.000000 1.471649 0.209008 0.000000 0.000000 1.505066 1.524145 0.000000 1.628394 0.183659 0.000000 0.000000 0.039230 1.892716 8.453867
352.000000 0.001153 0.033536 0.018205 0.027777 0.240890 0.000887 0.031883 0.021481 0.429802 0.026096 0.018735 0.001720 0.022027 0.015013 0.000000 0.889205
353.000000 0.000000 0.000000 0.017540 0.016241 0.022130 0.000000 0.007357 0.013990 0.010669 0.000000 0.012682 0.000789 0.000000 0.000000 0.022508 0.123906
354.000000 0.000895 0.010228 0.021198 0.013711 0.012614 0.000908 0.060230 0.012866 0.011452 0.012884 0.011021 0.000835 0.041704 0.016664 0.010477 0.237687
355.000000 0.000850 0.033283 0.009994 0.016455 0.019951 0.001043 0.012403 0.008309 0.000000 0.000000 0.008892 0.000947 0.000000 0.012251 0.013231 0.137609
356.000000 0.001137 0.009073 0.014943 0.052338 0.019672 0.001065 0.021924 0.010328 0.017576 0.013829 0.011462 0.001016 0.012332 0.017054 0.013717 0.217466
357.000000 0.001196 0.009451 0.015024 0.015267 0.015755 0.001143 0.022873 0.010068 0.018665 0.012143 0.010428 0.001228 0.011870 0.014914 0.014820 0.174845
358.000000 0.001183 0.009135 0.015957 0.015896 0.017177 0.001242 0.022130 0.060195 0.156644 0.012223 0.050014 0.001078 0.012639 0.015477 0.012362 0.403352
359.000000 0.001195 0.058080 0.015275 0.014311 0.016233 0.001184 0.131342 0.011161 0.016101 0.012255 0.011055 0.001143 0.013023 0.016322 0.011266 0.329946
360.000000 0.001215 0.009214 0.100449 0.014753 0.127651 0.001239 0.022055 0.010028 0.015969 0.081463 0.010999 0.001116 0.013454 0.102029 0.012838 0.524472
361.000000 0.001054 0.010505 0.015323 0.071696 0.015722 0.001061 0.021861 0.010780 0.017209 0.011941 0.011026 0.001274 0.013413 0.013327 0.013346 0.229538
362.000000 0.001041 0.010656 0.015493 0.015773 0.016720 0.001049 0.022178 0.010880 0.018862 0.011490 0.009855 0.001281 0.078100 0.012447 0.013217 0.239042
363.000000 0.001148 0.011739 0.015351 0.013046 0.014446 0.001158 0.019528 0.012097 0.015759 0.013314 0.011129 0.001257 0.014764 0.010991 0.015705 0.171432
364.000000 0.001213 0.009999 0.015636 0.017863 0.011809 0.001178 0.021704 0.012925 0.018895 0.012633 0.008512 0.001280 0.014411 0.014083 0.066303 0.228444
365.000000 0.001406 0.009378 0.015207 0.018528 0.032475 0.001259 0.016712 0.011363 0.019993 0.013039 0.018750 0.001393 0.013946 0.008941 0.015581 0.197971
366.000000 0.000000 0.000000 0.056196 0.000000 0.000000 0.000000 0.017547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.073743
367.000000 0.001764 1.413829 0.059836 1.390743 0.124304 0.001632 1.438669 0.060860 0.192551 0.103048 1.384375 0.001723 0.021450 1.703364 0.036384 7.934532
368.000000 0.003582 0.022970 0.045577 0.000000 0.000000 0.005129 0.073800 0.016346 0.026925 0.020823 0.012235 0.002068 0.000000 0.013457 0.044749 0.287661
369.000000 0.005053 0.007990 0.010848 0.019105 0.018204 0.001046 0.022314 0.027340 0.013558 0.024470 0.010959 0.032251 0.014450 0.011123 0.063138 0.281849
370.000000 0.001019 0.025433 0.015830 0.029307 0.024803 0.001335 0.011427 0.010258 0.015130 0.012715 0.015403 0.000929 0.012708 0.019414 0.014880 0.210591
371.000000 0.001051 0.010031 0.010624 0.041074 0.013133 0.001376 0.093464 0.010690 0.012034 0.010525 0.010018 0.001356 0.011231 0.011667 0.008931 0.247205
372.000000 0.001110 0.013977 0.012521 0.016488 0.014585 0.001240 0.014422 0.011559 0.020438 0.012968 0.010195 0.001221 0.012943 0.009947 0.012058 0.165672
373.000000 0.001067 0.014711 0.014772 0.015395 0.075841 0.001262 0.014254 0.011043 0.021979 0.012601 0.033514 0.001091 0.074620 0.010423 0.011655 0.314228
374.000000 0.001069 0.015550 0.012594 0.016776 0.016792 0.001232 0.013899 0.010064 0.021348 0.013381 0.010563 0.001156 0.013255 0.008860 0.013436 0.169975
375.000000 0.001103 0.014821 0.013759 0.017528 0.014476 0.001237 0.013993 0.030793 0.020850 0.014328 0.010235 0.001139 0.012982 0.010436 0.015582 0.193262
376.000000 0.000947 0.014192 0.097116 0.015150 0.014759 0.001278 0.015942 0.011535 0.022196 0.012372 0.010149 0.001228 0.013040 0.009717 0.015978 0.255599
377.000000 0.001076 0.014477 0.014272 0.016781 0.012787 0.001202 0.056512 0.012094 0.179429 0.011878 0.011098 0.001145 0.012878 0.008791 0.012976 0.367396
378.000000 0.001065 0.017687 0.013945 0.016152 0.065426 0.000997 0.016300 0.011277 0.021881 0.011840 0.009927 0.000968 0.011744 0.012670 0.083625 0.295504
379.000000 0.001071 0.014084 0.012604 0.098891 0.014407 0.000948 0.017726 0.010986 0.026879 0.063666 0.010446 0.000933 0.016258 0.011411 0.013206 0.313516
380.000000 0.000911 0.014830 0.012081 0.023800 0.031793 0.001025 0.015640 0.011247 0.020168 0.016536 0.012364 0.000907 0.013249 0.007071 0.027268 0.208890
381.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
382.000000 0.008286 1.458035 0.000000 0.071985 1.590903 0.000000 0.070833 0.000000 0.136261 1.450428 0.040046 0.000000 0.023534 0.036359 0.047111 4.933781
383.000000 0.002071 0.080963 0.000000 0.035963 0.000000 0.003861 0.024588 0.000000 0.014569 0.017009 0.018125 0.000949 0.020419 0.027166 0.023597 0.269280
384.000000 0.000744 0.012585 0.036730 0.000000 0.019980 0.000802 0.008928 0.036848 0.022545 0.011928 0.019473 0.000852 0.008942 0.008308 0.012246 0.200911
385.000000 0.000851 0.014059 0.011134 0.016118 0.014694 0.000702 0.014460 0.009880 0.020015 0.014077 0.008933 0.001137 0.014580 0.010099 0.014113 0.164852
386.000000 0.000833 0.015077 0.010535 0.018726 0.017038 0.000920 0.016079 0.012131 0.021871 0.012614 0.009581 0.000953 0.012970 0.011208 0.013633 0.174169
387.000000 0.000826 0.014397 0.009657 0.015824 0.016641 0.000937 0.081839 0.012744 0.020358 0.013018 0.011485 0.000897 0.062916 0.011654 0.013091 0.286284
388.000000 0.001048 0.016864 0.009602 0.016288 0.014527 0.000836 0.015706 0.011792 0.020563 0.012016 0.009951 0.001155 0.012658 0.011919 0.012836 0.167761
389.000000 0.000945 0.016412 0.010424 0.085513 0.016088 0.000852 0.022905 0.012434 0.021610 0.012025 0.045699 0.001300 0.012452 0.011745 0.013157 0.283561
390.000000 0.001018 0.014300 0.052052 0.015043 0.161105 0.000875 0.016008 0.013464 0.023671 0.014540 0.010228 0.001318 0.013125 0.010038 0.015895 0.362680
391.000000 0.000917 0.013925 0.012668 0.017115 0.014924 0.000862 0.014614 0.011836 0.020402 0.013160 0.012064 0.001177 0.012715 0.011534 0.013135 0.171048
392.000000 0.001097 0.013400 0.012892 0.017701 0.015958 0.001133 0.015808 0.054121 0.019346 0.075776 0.010814 0.001115 0.011812 0.010178 0.013576 0.274727
393.000000 0.001238 0.012943 0.011374 0.017355 0.018239 0.001189 0.060228 0.014255 0.173448 0.013257 0.013289 0.001144 0.011499 0.010831 0.014602 0.374891
394.000000 0.001212 0.011828 0.009362 0.016769 0.015149 0.001162 0.014668 0.013415 0.015296 0.015300 0.011513 0.001099 0.034716 0.011556 0.022976 0.196021
395.000000 0.001135 0.017466 0.028056 0.019544 0.021423 0.001282 0.014545 0.014197 0.017793 0.009360 0.011769 0.001052 0.010730 0.020621 0.007607 0.196580
396.000000 0.041593 0.000000 0.000000 0.136479 0.055634 0.004935 0.000000 0.033819 0.268034 1.450736 0.000000 0.004586 0.092149 0.072144 0.050243 2.210352
397.000000 0.000864 0.129877 0.017845 0.026204 0.014990 0.001031 1.589739 0.014562 0.000000 0.000000 0.023121 0.000841 0.010065 0.012826 0.068777 1.910742
398.000000 0.000000 0.034965 0.000000 0.636400 0.083263 0.029470 0.020667 0.114806 0.022217 0.018532 0.000000 0.029976 0.000000 0.115602 0.139817 1.245715
399.000000 0.002397 0.014446 0.017812 0.000000 0.017061 0.000551 0.011565 0.009702 0.020628 0.033457 0.265278 0.000000 0.018149 0.013321 0.007426 0.431793
400.000000 0.000865 0.011930 0.018822 0.012734 0.016936 0.001125 0.012852 0.012685 0.013541 0.011812 0.009627 0.000933 0.009494 0.009266 0.012778 0.155400
401.000000 0.000956 0.009531 0.011497 0.016898 0.013876 0.001422 0.050189 0.010837 0.045394 0.011866 0.010915 0.001353 0.040884 0.012679 0.011806 0.250103
402.000000 0.000857 0.012838 0.013192 0.016328 0.015313 0.001402 0.016410 0.013497 0.015577 0.012933 0.011452 0.001257 0.009880 0.010852 0.012483 0.164271
403.000000 0.000948 0.011784 0.011543 0.088801 0.014346 0.001390 0.018529 0.012727 0.015468 0.012753 0.011600 0.001250 0.010166 0.011721 0.012066 0.235092
404.000000 0.000942 0.012351 0.012106 0.016570 0.013792 0.001411 0.017753 0.013928 0.014982 0.013427 0.012437 0.001300 0.008158 0.012474 0.013299 0.164930
405.000000 0.001019 0.087705 0.011401 0.017261 0.016165 0.001332 0.021080 0.012101 0.013364 0.011760 0.012495 0.001289 0.009699 0.012510 0.012908 0.242089
406.000000 0.000882 0.011216 0.048640 0.017666 0.106962 0.001298 0.015177 0.013617 0.014497 0.013113 0.064607 0.001151 0.022837 0.012020 0.012723 0.356406
407.000000 0.000878 0.011357 0.012571 0.017003 0.016026 0.001321 0.081218 0.069245 0.067198 0.073281 0.011134 0.001065 0.009994 0.045387 0.123513 0.541191
408.000000 0.000828 0.011897 0.012239 0.020634 0.021606 0.001175 0.017628 0.014740 0.014220 0.014526 0.011705 0.001374 0.010033 0.010969 0.012942 0.176516
409.000000 0.000797 0.011129 0.010662 0.077640 0.015220 0.000947 0.014922 0.013024 0.013770 0.013405 0.011871 0.000894 0.014760 0.012616 0.016092 0.227749
410.000000 0.000875 0.019216 0.027855 0.013667 0.013951 0.000889 0.048908 0.011325 0.026167 0.014912 0.015721 0.000717 0.008432 0.015592 0.011967 0.230194
411.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
412.000000 0.000000 0.000000 1.412665 0.000000 0.000000 0.041424 0.282953 0.000000 0.288229 1.549559 1.405339 0.040191 0.000000 1.457798 0.372199 6.850357
413.000000 0.024383 0.026073 0.017395 0.038718 0.057388 0.000864 0.022308 0.032683 0.018249 0.020304 0.017388 0.000779 0.025140 0.011752 0.026998 0.340422
414.000000 0.000681 0.011677 0.080819 0.009560 0.016319 0.000642 0.847944 0.013203 0.015163 0.011424 0.400762 0.000632 0.012913 0.014195 0.014128 1.450062
415.000000 0.001049 0.013317 0.015309 0.030355 0.016735 0.001023 0.011979 0.013557 0.014789 0.012822 0.010635 0.001422 0.008841 0.016531 0.010510 0.178874
416.000000 0.000756 0.011649 0.011415 0.012808 0.013030 0.000941 0.017869 0.011119 0.012679 0.013990 0.009146 0.000711 0.012126 0.010690 0.015394 0.154323
417.000000 0.000683 0.012553 0.013115 0.019426 0.021793 0.001043 0.017669 0.013822 0.018385 0.016234 0.015438 0.001032 0.013181 0.015810 0.013795 0.193979
418.000000 0.000787 0.009075 0.010813 0.119887 0.093306 0.001095 0.015184 0.011890 0.016780 0.012020 0.011871 0.000981 0.010325 0.014524 0.013068 0.341606
419.000000 0.001008 0.009734 0.010807 0.016383 0.016535 0.001032 0.077999 0.014777 0.115133 0.011795 0.081959 0.000999 0.011838 0.012079 0.017048 0.399126
420.000000 0.001054 0.010059 0.011508 0.016350 0.017908 0.000987 0.016392 0.013512 0.017192 0.012298 0.013242 0.000988 0.010851 0.013494 0.012959 0.168794
421.000000 0.001015 0.073939 0.012131 0.016482 0.019257 0.000974 0.014139 0.059998 0.016051 0.013434 0.015496 0.001000 0.048580 0.013046 0.012774 0.318316
422.000000 0.001078 0.011627 0.056797 0.015060 0.016396 0.000834 0.013758 0.012205 0.016374 0.011518 0.012234 0.001233 0.009902 0.013183 0.012353 0.204552
423.000000 0.001008 0.009910 0.010046 0.015870 0.020423 0.000975 0.070264 0.011964 0.017451 0.089794 0.012433 0.001125 0.010397 0.069537 0.013973 0.355170
424.000000 0.000941 0.010735 0.010459 0.084186 0.017866 0.000862 0.013752 0.012168 0.015843 0.013501 0.013392 0.001059 0.011610 0.012665 0.079309 0.298348
425.000000 0.000969 0.009274 0.012984 0.016537 0.015751 0.000959 0.013630 0.014503 0.016487 0.013143 0.013840 0.001265 0.013539 0.012838 0.015509 0.171228
426.000000 0.001237 0.009913 0.009717 0.016963 0.088761 0.001034 0.012334 0.016988 0.015820 0.014486 0.013092 0.001281 0.013085 0.011798 0.019296 0.245805
427.000000 0.001087 0.012734 0.018144 0.032445 0.029297 0.000683 0.017632 0.010095 0.019006 0.013397 0.011470 0.001152 0.013072 0.012741 0.009790 0.202745
428.000000 0.000000 0.000000 1.499144 0.000000 0.000000 0.000000 1.615150 0.124548 0.420164 0.067116 1.518006 0.000000 0.040088 0.000000 0.000000 5.284216
429.000000 0.000000 0.715481 0.000000 1.374850 1.608221 0.007217 0.000000 0.017914 0.009995 0.120752 0.007148 0.004828 0.015168 0.000000 0.079228 3.960802
430.000000 0.001581 0.056696 0.046305 0.020100 0.042556 0.000757 0.018048 0.021850 0.025719 0.014901 0.015370 0.001164 0.027715 0.000000 0.019963 0.312725
431.000000 0.000969 0.011939 0.012570 0.000000 0.014648 0.000787 0.008357 0.022036 0.013009 0.023482 0.009577 0.000851 0.013092 0.019643 0.021208 0.172168
432.000000 0.001087 0.008257 0.011247 0.019121 0.015833 0.000991 0.035706 0.010292 0.034157 0.012976 0.000000 0.001182 0.009448 0.011093 0.011528 0.182918
433.000000 0.000993 0.008673 0.010954 0.018242 0.012120 0.001036 0.013667 0.014054 0.014819 0.012649 0.031140 0.001053 0.010562 0.010802 0.012977 0.173741
434.000000 0.000903 0.011105 0.037782 0.097500 0.019761 0.001015 0.014601 0.012770 0.017433 0.012500 0.011432 0.001219 0.014282 0.011497 0.014655 0.278455
435.000000 0.000972 0.035048 0.012471 0.017840 0.018360 0.001039 0.013709 0.011789 0.015112 0.011682 0.011547 0.001046 0.014238 0.079824 0.013440 0.258117
436.000000 0.001080 0.010166 0.012049 0.019464 0.101031 0.001098 0.014546 0.106562 0.015185 0.014937 0.013440 0.001136 0.012264 0.010889 0.015430 0.349277
437.000000 0.001212 0.009114 0.010525 0.015942 0.017287 0.001148 0.071978 0.016631 0.017917 0.013418 0.012390 0.001084 0.090389 0.011852 0.015370 0.306257
438.000000 0.001139 0.010394 0.033648 0.023197 0.017213 0.001197 0.013534 0.014383 0.015424 0.018370 0.058166 0.001065 0.012691 0.010273 0.015915 0.246609
439.000000 0.001184 0.018324 0.011313 0.017170 0.018846 0.001151 0.015158 0.013455 0.014748 0.084801 0.010640 0.000999 0.012532 0.011067 0.015751 0.247139
440.000000 0.001145 0.008674 0.010137 0.017782 0.020417 0.001124 0.013498 0.011762 0.079418 0.013218 0.016380 0.000892 0.011850 0.014436 0.014104 0.234837
441.000000 0.001138 0.013559 0.013085 0.021427 0.013547 0.001177 0.010760 0.023263 0.021299 0.012154 0.011461 0.001065 0.017424 0.009064 0.072560 0.242983
442.000000 0.000000 0.000000 0.090747 1.355290 0.000000 0.003145 0.000000 1.346130 0.128054 0.000000 1.506171 0.039135 0.108162 0.380595 0.014193 4.971622
443.000000 0.000000 0.018367 0.011465 0.000000 0.070581 0.000798 0.000000 0.000000 0.010717 0.079178 0.000000 0.000000 0.012396 0.010855 0.000000 0.214357
444.000000 0.001244 0.000000 0.013727 0.077415 0.000000 0.000000 0.019401 0.016310 0.022741 0.020403 0.011333 0.000000 0.012428 0.015241 0.403267 0.613510
445.000000 0.001027 0.010609 0.652091 0.015235 0.000000 0.001088 0.021119 0.013240 0.015087 0.010923 0.014253 0.000880 0.020004 0.000000 0.000000 0.775556
446.000000 0.001063 0.012287 0.012580 0.026098 0.016842 0.001232 0.017704 0.016409 0.015851 0.008736 0.014346 0.001016 0.013476 0.011577 0.011306 0.180523
447.000000 0.000917 0.009589 0.011261 0.049506 0.031592 0.001535 0.023184 0.015994 0.016483 0.011482 0.015655 0.001049 0.023344 0.014676 0.008303 0.234570
448.000000 0.001022 0.017641 0.017534 0.033172 0.024884 0.001336 0.115796 0.015749 0.015467 0.009838 0.015621 0.000989 0.020339 0.010004 0.008469 0.307861
449.000000 0.000974 0.013335 0.014381 0.048329 0.025235 0.001214 0.020325 0.015034 0.017680 0.009109 0.014581 0.000887 0.020067 0.008702 0.007896 0.217749
450.000000 0.000954 0.012492 0.013300 0.039071 0.026918 0.001274 0.022947 0.016347 0.018557 0.045903 0.015185 0.000891 0.020035 0.009630 0.035531 0.279035
451.000000 0.000938 0.013393 0.015126 0.039598 0.026975 0.001208 0.021207 0.012578 0.106869 0.009464 0.014233 0.000992 0.022452 0.020016 0.008064 0.313113
452.000000 0.001025 0.012941 0.014144 0.035562 0.023846 0.001127 0.024920 0.016036 0.016504 0.010397 0.016475 0.000927 0.019188 0.009975 0.008522 0.211589
453.000000 0.001076 0.016055 0.013526 0.043427 0.026629 0.001028 0.020514 0.012257 0.013239 0.009802 0.074716 0.000951 0.020633 0.009302 0.007510 0.270665
454.000000 0.000942 0.015535 0.081814 0.035445 0.036979 0.000910 0.020150 0.064438 0.012685 0.009641 0.012662 0.000817 0.018256 0.010498 0.011211 0.331983
455.000000 0.001023 0.015059 0.013655 0.036953 0.161150 0.000891 0.021988 0.016861 0.012635 0.011907 0.013071 0.000874 0.019704 0.008933 0.010811 0.345515
456.000000 0.000687 0.022800 0.023893 0.040148 0.057009 0.000816 0.021047 0.008535 0.011656 0.008180 0.012339 0.000998 0.011826 0.016323 0.014709 0.250966
457.000000 0.046081 0.000000 1.565548 1.348846 1.451234 0.021264 1.429763 0.313744 1.563238 0.105287 1.645417 0.000000 0.000000 0.417322 0.378959 10.286703
458.000000 0.000000 0.000000 0.000000 0.169193 0.000000 0.000000 0.000000 0.087554 0.000000 0.010727 0.000000 0.073092 0.000000 0.000000 1.141375 1.481941
459.000000 0.031412 0.000000 0.000000 0.000000 0.000000 0.031423 0.020554 0.006900 0.000000 0.000000 0.301140 0.000524 0.036337 0.582589 0.000000 1.010879
460.000000 0.000000 0.025473 0.016549 0.245061 0.032041 0.000552 0.044906 0.010831 0.022361 0.010006 0.008463 0.000000 0.057113 0.000000 0.009342 0.482698
461.000000 0.000726 0.037108 0.982409 0.041541 0.025511 0.000914 0.019633 0.021532 0.012479 0.013028 0.014929 0.000777 1.032511 0.000000 0.017450 2.220548
462.000000 0.001021 0.015740 0.018657 0.026339 0.038420 0.000727 0.021176 0.055940 0.014368 0.012598 0.024947 0.000757 0.014627 0.011308 0.010285 0.266910
463.000000 0.000929 0.015030 0.017053 0.026805 0.037927 0.000974 0.023906 0.013981 0.013280 0.009749 0.017468 0.000918 0.019200 0.010957 0.009810 0.217987
464.000000 0.001006 0.014617 0.014830 0.027628 0.039852 0.000907 0.022083 0.014957 0.057061 0.011263 0.007724 0.000925 0.023381 0.011309 0.010879 0.258422
465.000000 0.001013 0.016242 0.015929 0.029157 0.037839 0.000909 0.025239 0.015120 0.014237 0.011486 0.007468 0.000927 0.021509 0.011021 0.010196 0.218292
466.000000 0.000894 0.015503 0.016168 0.025897 0.035285 0.000907 0.024976 0.013766 0.012964 0.027900 0.007096 0.000937 0.021442 0.036427 0.010128 0.250290
467.000000 0.000923 0.015080 0.017079 0.129340 0.141037 0.000878 0.258019 0.015987 0.012352 0.011802 0.007955 0.000959 0.020934 0.011223 0.010127 0.653695
468.000000 0.000892 0.012988 0.017664 0.027192 0.036764 0.000889 0.025235 0.030675 0.014757 0.011669 0.007542 0.000906 0.020849 0.012644 0.011108 0.231774
469.000000 0.000919 0.011582 0.017204 0.025903 0.035312 0.000993 0.024731 0.014118 0.014096 0.011263 0.006944 0.000868 0.020406 0.010851 0.009413 0.204603
470.000000 0.000914 0.011490 0.015674 0.032677 0.037003 0.000828 0.018527 0.014369 0.014239 0.011525 0.008036 0.000857 0.019587 0.020002 0.011070 0.216798
471.000000 0.000872 0.015586 0.093209 0.019206 0.023615 0.000911 0.021472 0.016750 0.014128 0.013473 0.008386 0.000910 0.017855 0.009290 0.010231 0.265894
472.000000 0.000000 0.020004 0.078930 0.000000 0.041787 0.000000 0.014208 0.034642 0.020572 0.000000 0.011502 0.001143 0.408285 0.163592 0.017614 0.812279
473.000000 0.005104 0.165167 0.066874 0.228410 0.000000 0.000000 0.037378 1.330586 1.446071 0.000000 0.000000 0.003867 0.047409 0.018331 0.036068 3.385265
474.000000 0.001121 0.013344 0.024007 0.000000 0.049636 0.000000 0.022331 0.000000 0.024329 0.000000 0.019502 0.001015 0.031509 0.012181 0.000000 0.198975
475.000000 0.000875 0.000000 0.012704 0.000000 0.020140 0.001167 0.018042 0.016124 0.011025 0.024510 0.010019 0.000764 0.020494 0.022645 0.013012 0.171521
476.000000 0.000673 0.030943 0.018268 0.036757 0.016448 0.000858 0.014682 0.025019 0.195404 0.010565 0.008141 0.000918 0.010362 0.014241 0.015024 0.398303
477.000000 0.000881 0.009850 0.012067 0.070507 0.022261 0.000986 0.014077 0.014821 0.012707 0.010688 0.008378 0.000978 0.013448 0.018057 0.008509 0.218215
478.000000 0.000811 0.010915 0.013058 0.016894 0.021429 0.000976 0.017995 0.013200 0.068404 0.010845 0.009305 0.001108 0.013874 0.019944 0.012499 0.231257
479.000000 0.000836 0.010104 0.012913 0.018177 0.253714 0.000926 0.115240 0.014023 0.015223 0.011311 0.008452 0.000997 0.014339 0.018517 0.012603 0.507375
