Time 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 1-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 Aggregate-Flow
319.000000 4.613822 0.000000 0.000000 12.224503 11.113712 3.704959 15.451385 11.928069 13.668252 8.470943 11.069384 13.437444 16.743833 4.125281 7.806431 134.358018
320.000000 2.640003 14.035311 12.152191 10.961330 10.811687 2.490202 15.191783 12.016366 13.236248 7.080562 10.688324 13.869387 13.113115 1.523784 7.780760 147.591053
321.000000 1.518509 14.046569 11.718133 7.004261 11.297046 1.804614 15.797263 12.551168 13.624530 7.136848 10.625500 14.152508 12.521551 0.910599 8.110919 142.820018
322.000000 1.189959 14.577827 11.998428 7.373614 11.719390 2.041405 16.404459 8.447756 14.246421 7.411040 11.013640 14.910746 12.626660 0.971873 8.635029 143.568247
323.000000 1.015515 15.045891 12.177826 7.701565 12.188613 2.322755 17.040858 8.585338 14.830057 7.644715 5.536118 15.571059 12.815159 1.017794 9.182007 142.675270
324.000000 1.043299 15.500938 5.414371 7.953338 12.593203 2.431088 15.558889 9.108979 15.475889 4.541950 4.673272 16.263580 13.052570 1.044073 9.743362 134.398801
325.000000 1.076319 16.057787 4.302803 5.143759 13.060732 2.565323 11.143710 9.690242 16.105065 4.855865 5.079588 16.867024 13.245052 1.075708 10.177399 130.446376
326.000000 1.100343 16.591894 4.493648 5.475447 13.566700 2.698978 11.687442 10.113531 12.798229 5.205423 5.481553 17.575469 13.527370 1.099949 10.207562 131.623538
327.000000 1.119244 17.062684 4.632643 5.824878 14.055042 2.872038 12.114796 7.651280 9.064727 5.518914 5.903199 18.193335 13.896839 1.118682 8.386943 127.415244
328.000000 1.190711 10.254242 4.922967 6.081712 14.168692 2.953025 12.723568 7.679002 9.768280 5.776411 6.337339 10.655443 14.289334 1.191307 8.736607 116.728640
329.000000 1.296732 10.226219 4.821318 6.569875 10.366613 2.946855 13.268323 8.157927 10.403997 6.105152 6.702174 10.875897 14.581149 1.299995 9.196848 116.819074
330.000000 0.000000 0.000000 0.000000 0.000000 9.216626 0.000000 0.000000 0.000000 10.681603 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19.898229
331.000000 2.935864 0.000000 6.949523 8.260579 10.890386 3.638452 13.389273 9.897339 12.082515 7.633164 8.455857 12.650308 16.322460 2.811151 10.936236 126.853107
332.000000 2.942869 0.000000 0.000000 8.550660 0.000000 2.965816 11.120232 0.000000 12.595845 7.880208 0.000000 13.565295 0.000000 2.574484 11.303624 73.499033
333.000000 2.823675 13.536701 7.949091 9.210241 11.953158 0.000000 12.256840 11.125601 13.581193 9.246645 9.724922 13.883684 14.351665 0.000000 0.000000 129.643416
334.000000 3.722189 13.440830 8.196773 8.655136 11.787341 2.291754 0.000000 11.054081 14.277612 8.766017 9.817136 14.146984 12.914608 0.000000 12.127906 131.198367
335.000000 3.691040 14.230200 8.158377 8.735319 11.645438 1.729381 13.037083 11.264336 13.907658 8.756978 9.769547 14.649385 12.929891 3.230069 12.778760 148.513462
336.000000 3.611648 14.684085 8.348966 8.845289 11.902806 1.406068 13.369017 10.900306 14.271965 8.685337 10.053379 15.329211 12.195777 2.371053 12.927693 148.902600
337.000000 4.149128 15.303577 8.825584 9.180879 12.256469 1.033374 13.970682 7.696118 14.686408 8.903001 10.476847 16.030056 12.622895 2.145404 13.252475 150.532897
338.000000 4.627238 15.899698 9.187402 5.252249 12.620448 1.009878 14.546140 8.131855 15.243288 9.186214 10.840992 16.780364 13.017314 2.018742 13.592993 151.954815
339.000000 5.017323 16.568481 9.591085 4.798436 11.118686 1.029062 15.187417 8.504549 15.850709 9.479622 11.241379 17.513195 13.331734 1.950810 14.024346 155.206834
340.000000 5.394408 17.150189 10.005533 5.038291 6.646813 1.017816 12.186485 8.979235 16.433658 8.294473 11.639296 18.207559 13.619441 1.834077 14.516107 150.963381
341.000000 5.755294 17.761126 7.098161 5.384072 7.095011 1.064438 9.313886 7.120346 14.579157 5.735455 12.003781 18.851270 13.972987 1.717731 11.500782 138.953497
342.000000 6.119534 13.980896 7.012808 5.686804 7.533680 1.102633 9.858797 7.003643 8.315072 6.077243 8.879861 19.387981 14.305678 1.529581 9.041757 125.835968
343.000000 6.357010 9.926686 7.624295 5.970187 8.167693 1.240534 10.463653 7.479065 8.698630 6.405448 7.410995 20.012335 14.785313 1.353387 9.561014 125.456245
344.000000 6.470755 10.406356 8.040247 6.311365 8.281976 1.368068 11.021127 8.001774 9.227781 6.795724 7.954264 20.844509 15.285529 1.372014 10.034647 131.416136
345.000000 6.358561 10.927454 8.391876 6.630694 8.886480 1.433855 11.416341 8.448037 9.425933 7.133250 8.132066 21.425978 15.473096 1.435959 10.375024 135.894604
346.000000 7.897147 12.555060 0.000000 0.000000 10.221733 2.965929 13.031226 0.000000 11.117558 8.686461 0.000000 22.957786 0.000000 2.946142 11.877130 104.256172
347.000000 7.734619 0.000000 10.030490 0.000000 0.000000 2.779688 0.000000 9.991738 11.081696 8.663663 9.781463 23.112952 17.215501 2.840760 13.012510 116.245080
348.000000 0.000000 13.712241 11.488687 9.413292 0.000000 2.554880 14.243783 11.066715 12.046945 9.741962 10.937631 0.000000 18.535486 3.592650 0.000000 117.334272
349.000000 9.774742 15.202135 11.536016 0.000000 12.416419 3.873877 0.000000 10.961532 12.186842 9.840657 10.955086 18.306350 0.000000 3.368419 13.573478 131.995553
350.000000 9.032831 14.984170 12.770812 10.329735 12.574788 3.440993 13.220165 11.205478 11.825753 10.438805 11.201903 16.268830 18.608376 2.727336 14.289771 172.919746
351.000000 8.153605 15.268925 12.788474 10.054761 12.294375 3.072250 11.541991 8.323961 12.256215 9.880176 10.559442 16.598514 14.503762 1.964161 12.771505 160.032117
352.000000 7.978411 15.867841 9.565256 0.000000 12.585715 3.203087 11.688762 0.000000 12.457518 10.232991 10.637466 17.087584 15.012101 1.709124 9.114087 137.139943
353.000000 7.698124 16.324587 9.006951 10.316758 12.882614 3.994739 12.523720 7.929132 9.249287 10.113326 8.347848 17.501661 15.098056 1.821544 7.888759 150.697106
354.000000 4.175992 16.778866 9.341217 10.557921 13.274104 4.387769 13.267792 8.830094 5.591777 10.427098 3.512294 17.944924 15.308803 1.547108 8.158965 143.104724
355.000000 3.418145 17.279116 9.772498 10.921059 13.584530 4.849111 13.895291 9.533222 5.949165 10.761351 3.816619 18.423568 15.718764 1.483669 8.423155 147.829263
356.000000 3.180341 17.753374 10.199477 11.407094 8.087732 5.385264 14.527962 10.188841 6.273491 8.131667 4.039377 18.948802 16.185445 1.403739 8.325819 144.038425
357.000000 2.750077 14.672921 7.422807 6.793351 6.353944 5.907387 12.586246 10.890479 6.729696 5.887714 4.331329 7.619859 16.650458 1.335318 5.919697 115.851283
358.000000 2.445623 9.946429 6.179431 6.518449 6.735299 6.346108 8.045449 9.718122 7.160579 6.276931 4.559410 8.046901 17.000235 1.336519 6.209108 106.524593
359.000000 1.854724 10.463243 6.648684 6.895190 7.124846 6.805250 8.664469 9.452064 7.596743 6.793201 4.866713 8.543651 17.461456 1.263055 6.574047 111.007336
360.000000 1.337677 10.820095 7.112437 7.327739 7.526914 7.189415 9.254579 10.056151 8.091554 7.208464 5.202405 8.978136 18.030379 1.239529 7.091827 116.467301
361.000000 1.344808 11.149818 7.490379 7.856049 7.827544 7.326365 9.920167 10.851933 8.438402 7.706761 5.450363 9.251594 18.576673 1.344596 7.126144 121.661596
362.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.523650 11.111492 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.635142
363.000000 2.704237 12.764500 9.187329 0.000000 9.201587 8.675932 0.000000 12.540454 10.001820 9.334393 0.000000 11.054001 20.229315 2.563845 8.540320 116.797733
364.000000 2.373047 0.000000 10.080194 10.538284 0.000000 8.983876 11.986922 12.719352 10.640235 10.293059 7.976236 11.945788 21.184428 2.604155 9.564237 130.889813
365.000000 2.209006 14.816601 10.393006 0.000000 10.427202 8.551486 12.640501 13.877962 0.000000 10.313413 8.137815 11.769447 21.551429 2.839112 9.572432 137.099412
366.000000 1.522631 14.602473 10.917298 11.786207 10.670152 8.436786 12.659308 14.050394 11.108817 10.543895 8.387587 12.223452 18.081678 2.663264 9.746415 157.400357
367.000000 0.970534 14.040230 10.936540 11.023051 9.663092 8.251093 13.278067 14.237830 10.426826 10.604736 7.335111 11.828765 13.848293 2.415009 9.390166 148.249343
368.000000 0.882639 9.394928 11.420120 11.596279 9.997419 8.307757 14.040038 14.815509 10.507772 10.994625 7.483131 8.879644 14.355736 2.517969 9.869542 145.063108
369.000000 0.946049 9.851416 11.795820 12.134473 10.289154 8.338250 14.742973 15.325943 6.544896 11.404470 7.786767 4.506713 14.933630 2.633438 10.370089 141.604081
370.000000 0.981191 10.238684 10.575115 12.590336 10.513099 8.397707 15.411018 15.587114 3.532791 11.771307 7.932884 4.905123 15.443033 2.907990 10.895121 141.682513
371.000000 1.000095 10.609312 6.576744 13.102552 5.480746 8.541058 16.089834 7.525028 3.730565 12.277356 4.439168 5.253879 15.929578 3.099476 11.255253 124.910644
372.000000 1.013789 11.004824 7.060756 13.594474 4.880070 8.565335 11.541534 8.110471 3.931247 8.962376 4.826832 5.480432 16.522827 3.159762 11.707236 120.361965
373.000000 1.042509 11.346231 7.572009 14.048259 5.184733 8.491760 10.894224 8.653718 4.333189 7.425567 5.197401 5.694010 17.040021 3.049016 12.257666 122.230313
374.000000 1.113596 10.700774 8.017085 8.710974 5.582532 8.420830 11.578568 9.173219 4.587449 7.896755 5.511292 5.998393 17.537768 2.825954 12.502011 120.157200
375.000000 1.243931 8.176334 8.504551 7.891638 5.923488 8.195512 12.039773 9.805937 5.037701 8.269273 5.886177 6.370009 17.982513 2.430024 8.846411 116.603272
376.000000 1.381990 8.440746 8.817882 8.553114 6.255785 7.883299 12.612573 10.459876 5.466072 8.600044 6.410545 6.641369 18.399873 1.966173 9.103179 120.992520
377.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
378.000000 2.769468 0.000000 0.000000 10.011573 7.808193 0.000000 14.345188 12.068330 6.943710 10.201142 7.887857 8.176570 19.943559 0.000000 10.976880 111.132470
379.000000 2.638022 11.410892 11.532550 11.466012 9.061799 8.582485 14.525386 12.128633 7.531431 11.430215 8.846850 9.284386 21.070351 4.252261 12.154976 155.916249
380.000000 3.756085 11.660901 11.571932 11.645596 8.909630 6.726765 0.000000 13.417294 7.527765 0.000000 8.756732 9.148960 20.829752 3.919084 0.000000 117.870496
381.000000 3.820558 12.404761 12.521633 12.537582 9.039709 5.852181 15.341264 13.213828 8.172261 12.486594 8.739908 9.685456 21.066306 2.643751 13.628143 161.153935
382.000000 2.955929 12.030579 12.328839 12.748908 9.274681 1.837140 11.762672 8.393732 7.802132 11.768458 8.739677 9.119537 20.705113 1.389789 13.337333 144.194519
383.000000 3.149525 12.609385 12.442392 12.704242 9.579999 1.252038 12.441437 8.972847 7.770262 11.203550 8.944749 9.342227 13.156775 0.986169 13.306664 137.862261
384.000000 3.397079 13.165469 8.904535 13.139628 10.199471 0.985034 13.186817 9.510412 8.060153 9.132705 9.345950 9.738286 13.727899 0.985881 13.651538 137.130857
385.000000 3.399364 13.685940 9.453049 13.590982 10.760086 1.068930 13.818031 10.063812 8.352778 3.827285 9.735092 10.221942 14.268480 1.071666 14.019327 137.336764
386.000000 3.726141 14.201040 10.132729 14.119237 11.563429 1.318734 14.625820 10.788625 8.907861 4.395362 10.311839 10.816680 15.018238 1.312840 14.505973 145.744548
387.000000 3.930844 14.662248 10.439033 9.244170 12.198510 1.200894 15.340766 10.544091 9.258779 4.898529 10.668630 11.245033 15.575796 1.199666 14.823383 145.230372
388.000000 3.885691 15.313759 10.883826 6.602402 12.814042 1.174317 16.137249 6.377116 6.913252 5.295582 8.496313 11.758027 16.184669 1.174317 15.218077 138.228639
389.000000 3.226694 11.468217 11.517035 7.134973 13.439886 1.149144 16.931097 6.872991 6.481168 5.605866 7.160049 10.922416 16.729945 1.149795 8.531190 128.320466
390.000000 2.305243 8.144661 8.512496 7.583674 14.035182 1.241815 17.655754 7.365403 6.748430 5.952481 7.646433 7.908956 17.240831 1.244773 7.996601 121.582733
391.000000 1.574782 8.783362 8.287813 7.989836 14.567969 1.381870 13.744621 7.970933 7.197197 6.283224 7.999453 8.321048 17.835922 1.384308 8.560439 121.882777
392.000000 1.586586 9.116056 8.624947 8.472708 14.317965 1.579200 11.141071 8.567619 7.643268 6.732418 8.502109 8.732031 18.333203 1.593714 8.662645 123.605540
393.000000 1.862519 9.862467 9.402826 8.664817 11.528249 1.893737 11.805414 9.089253 7.969275 7.130287 8.864866 9.160392 18.815448 1.935573 9.468062 127.453185
394.000000 0.000000 0.000000 0.000000 9.457823 0.000000 0.000000 0.000000 0.000000 8.384623 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.842446
395.000000 4.136384 12.296731 11.802727 0.000000 13.672939 4.199733 14.199087 11.507052 0.000000 9.381596 11.165536 11.510378 21.217254 0.000000 0.000000 125.089417
396.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.615748 14.486736 0.000000 10.406085 0.000000 0.000000 0.000000 21.406718 0.000000 0.000000 50.915287
397.000000 5.354696 14.254346 13.793648 13.303101 15.661301 4.143526 0.000000 0.000000 11.897563 11.310075 12.762326 13.507730 23.160151 5.180278 13.364698 157.693439
398.000000 0.000000 0.000000 0.000000 0.000000 15.812549 0.000000 16.067417 0.000000 11.630262 11.111359 12.853803 0.000000 23.337690 0.000000 12.922860 103.735940
399.000000 0.000000 15.899886 15.051218 14.715530 0.000000 3.920094 0.000000 14.730304 12.009598 11.149832 0.000000 14.561997 0.000000 4.619319 13.685912 120.343690
400.000000 0.000000 16.168540 0.000000 15.221288 17.836460 4.238191 18.151259 0.000000 0.000000 0.000000 14.833715 0.000000 25.150230 4.985761 14.175831 130.761275
401.000000 6.443281 17.038397 16.396514 15.023891 17.829294 3.798277 0.000000 14.720393 12.439214 12.100027 14.425949 14.185121 25.090885 4.792740 14.013366 188.297349
402.000000 6.153832 16.852185 16.180196 15.448375 17.784115 3.565020 18.743990 13.063287 0.000000 12.084901 12.688287 13.686138 25.058695 4.421989 14.747176 190.478186
403.000000 6.014769 0.000000 17.013489 0.000000 18.369549 3.040770 0.000000 9.916832 11.436091 11.705568 9.292160 14.117191 20.621160 5.328954 15.066694 141.923227
404.000000 5.358355 18.659456 17.423457 16.297678 18.777798 2.983890 19.247124 9.909601 5.446787 10.242051 9.390246 12.476852 20.218622 4.015316 15.200663 185.647896
405.000000 4.451783 19.172472 18.196361 16.495168 19.128771 3.028467 7.326998 10.345268 5.395271 6.861843 9.595635 5.611860 20.606835 3.714898 15.872366 165.803996
406.000000 3.565978 19.916941 18.700066 16.936343 19.630188 3.002749 7.922830 10.861446 5.574044 7.164935 9.522101 6.162832 21.178115 3.674387 16.190342 170.003297
407.000000 2.737870 20.320874 19.335770 15.119245 14.525207 3.178555 8.582029 6.601566 5.646177 7.624136 8.189797 6.847313 21.675414 3.634743 16.877845 160.896541
408.000000 2.135744 20.954110 19.949186 8.401680 9.551926 3.678909 9.065096 6.574917 5.679349 8.016422 5.748867 7.300418 22.099480 3.676772 17.558318 150.391194
409.000000 1.472627 21.707433 9.799235 8.664777 10.038486 3.841954 9.536597 6.935750 5.959283 8.489977 6.015159 7.746270 22.669804 3.742552 11.941340 138.561244
410.000000 1.410591 22.104560 10.319318 9.158542 10.433089 3.545763 10.065079 7.297434 6.327578 8.941151 6.422099 8.262157 23.133853 3.685305 10.078838 141.185357
411.000000 1.594109 22.766650 11.189816 9.583659 10.660086 3.052384 10.726707 7.887254 6.640447 9.459510 6.929245 8.845155 23.675849 3.447854 10.815802 147.274527
412.000000 1.819851 23.778208 11.806131 10.115833 11.213822 2.779408 11.292305 8.284150 7.260232 9.879368 7.384608 9.248565 24.332298 3.296571 11.247271 153.738621
413.000000 1.815095 23.909050 12.208746 10.361498 11.354031 0.000000 11.693407 8.771670 7.437473 10.377612 7.512222 9.710820 24.685916 3.033364 11.725861 154.596765
414.000000 3.519909 25.664037 14.031096 0.000000 13.121453 3.824549 0.000000 10.485032 0.000000 12.053482 0.000000 11.357517 26.292208 4.555197 0.000000 124.904480
415.000000 3.061734 0.000000 0.000000 12.113081 0.000000 2.761945 0.000000 0.000000 0.000000 0.000000 0.000000 11.486703 26.380979 0.000000 13.530253 69.334695
416.000000 0.000000 27.112066 15.435085 13.680428 14.488732 2.038534 14.822129 11.799995 10.187229 13.242454 10.701126 0.000000 0.000000 5.682556 14.449924 153.640258
417.000000 4.023278 0.000000 0.000000 13.636799 0.000000 2.955531 0.000000 11.779319 10.321883 0.000000 0.000000 13.065054 27.919951 0.000000 14.394836 98.096651
418.000000 2.931316 0.000000 0.000000 14.312446 0.000000 2.581194 15.717510 0.000000 9.369476 13.656621 10.681418 12.681633 28.020566 4.397833 14.472701 128.822714
419.000000 2.903762 21.440126 17.389712 13.951376 15.555773 1.788489 15.024047 12.839764 9.698287 14.087169 9.810156 13.460114 15.215765 2.008484 15.605609 180.778633
420.000000 1.854096 16.882605 16.873839 13.605437 12.402914 0.960332 12.881079 12.835227 9.798599 13.865287 9.310968 13.266286 15.219052 0.964577 15.703019 166.423317
421.000000 1.560164 17.312830 17.432750 13.887576 9.424831 1.022440 13.628797 13.388128 10.056532 14.063492 9.510350 13.647478 15.600784 1.022324 16.432827 167.991303
422.000000 1.329554 17.742716 18.049184 14.269656 9.672666 1.047200 14.389540 11.827862 10.368417 14.359784 9.719050 14.016363 16.003924 1.046568 17.094919 170.937403
423.000000 1.111503 18.083526 18.595230 9.740252 9.939202 1.069561 15.138136 6.495797 10.642732 14.541540 9.978682 14.444876 16.333165 1.070609 17.776257 164.961068
424.000000 1.095109 10.396073 19.069566 5.206187 10.162334 1.095141 15.876130 6.815786 11.120285 14.946900 10.215324 14.917152 16.749957 1.092648 18.378244 157.136836
425.000000 1.172305 5.381234 18.642886 5.658097 7.672510 1.170592 16.547983 7.308467 11.615104 15.372207 7.181157 15.418954 17.113544 1.170749 19.126390 150.552179
426.000000 1.172863 5.429509 6.678740 6.073604 6.193483 1.167876 17.281638 7.740000 11.976832 15.707261 6.897958 15.875614 17.399278 1.168949 19.858276 140.621881
427.000000 1.287949 6.078775 7.288804 6.186954 6.460469 1.289683 18.116261 8.226768 12.418707 16.085420 7.251475 16.323142 17.931956 1.289667 20.688836 146.924866
428.000000 1.332520 6.625543 7.891560 6.537302 6.892308 1.334499 18.662282 8.537584 12.756739 10.028192 7.563868 16.733888 18.386026 1.335028 11.960171 136.577510
429.000000 1.456836 6.764668 8.229641 6.981960 6.986528 1.484063 19.327640 8.889398 10.645419 9.057458 7.777822 17.019286 18.623065 1.485401 12.088527 136.817712
430.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
431.000000 0.000000 8.948799 10.301568 0.000000 0.000000 2.913536 19.303290 10.679468 12.353639 10.854366 0.000000 18.755352 0.000000 3.187488 13.698323 110.995829
432.000000 3.365147 9.733504 11.134068 0.000000 10.175736 2.991254 12.801519 11.485096 0.000000 11.958937 10.383641 13.129582 20.678432 3.248337 14.264610 135.349863
433.000000 2.441450 9.849073 11.528573 11.283364 10.542222 3.066192 13.805795 11.562810 0.000000 12.206513 10.119854 12.604563 18.121424 2.295900 13.982117 143.409850
434.000000 0.000000 10.305063 0.000000 10.543288 10.045318 2.715930 13.776509 11.544266 13.437848 0.000000 9.971715 12.857344 13.895252 1.637599 14.513711 125.243843
435.000000 2.905440 10.479467 12.297191 10.616895 9.971303 2.768400 14.373019 12.072569 12.417324 11.623540 9.916868 12.851705 13.882670 1.368093 14.972665 152.517149
436.000000 3.130661 10.912999 12.713459 10.958146 10.381174 3.393251 14.982728 9.359440 12.629496 11.118341 10.393970 13.057632 14.131563 0.992178 15.406201 153.561239
437.000000 3.500133 11.486802 13.374143 11.439863 10.829460 4.057284 15.673338 7.996465 12.881816 11.268098 10.948417 13.397496 14.558750 1.229114 15.848914 158.490093
438.000000 3.793897 12.021347 14.041272 11.977633 11.256420 4.586478 16.445737 8.487743 13.254677 11.583998 11.525182 13.704122 14.896072 1.346814 16.467062 165.388454
439.000000 4.024803 12.404560 14.609304 12.329678 11.669260 4.898833 17.027399 8.834838 13.550423 11.850832 12.046054 13.882507 15.194129 1.100598 16.963551 170.386769
440.000000 4.563210 12.621291 15.046928 12.631217 12.195407 5.262578 17.852644 8.912800 13.776802 12.235547 12.639867 11.429867 15.644435 1.161704 17.534534 173.508831
441.000000 5.011690 13.302689 15.591025 13.104243 12.444432 5.601009 18.514592 7.287525 13.983554 12.382244 13.246370 8.098887 16.021515 1.184580 11.845112 167.619467
442.000000 5.252180 13.939069 12.829728 13.475540 12.832009 6.018740 18.266122 7.706711 14.355493 9.776610 13.818335 8.414517 16.453527 1.239171 9.079163 163.456915
443.000000 5.043756 14.802792 9.505976 14.032846 9.915754 6.209169 10.285036 8.242646 9.923781 7.808030 14.335411 8.706907 16.942534 1.481606 9.417339 146.653583
444.000000 4.789204 14.929112 9.932316 14.326527 8.952780 5.647937 10.946573 8.700173 9.376196 8.281337 14.955888 9.062739 17.269105 1.563359 9.866742 148.599988
445.000000 0.000000 16.075853 0.000000 0.000000 0.000000 5.807497 0.000000 0.000000 0.000000 8.660878 15.354257 0.000000 17.507730 1.653430 0.000000 65.059645
446.000000 6.636469 0.000000 0.000000 16.371252 11.301084 0.000000 13.205341 10.835871 11.535662 0.000000 0.000000 11.218040 0.000000 0.000000 11.756488 92.860207
447.000000 0.000000 0.000000 12.498375 0.000000 0.000000 7.772894 0.000000 0.000000 11.590027 10.549152 17.470934 0.000000 19.521076 3.590853 11.580509 94.573820
448.000000 8.047097 19.238714 0.000000 0.000000 0.000000 8.898850 0.000000 12.273277 12.987909 11.740595 18.777265 12.494060 20.830288 4.263140 12.904386 142.455581
449.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.795603 0.000000 12.212137 13.270399 12.235046 16.984873 12.284361 20.872827 4.084750 13.130191 111.870187
450.000000 8.701254 17.420446 15.304457 0.000000 14.389679 4.541486 15.795214 12.232629 14.434899 13.209682 0.000000 0.000000 20.991885 3.178678 13.377135 153.577444
451.000000 0.000000 15.719114 15.523364 15.144947 15.372284 0.000000 15.850858 0.000000 13.571016 12.850752 15.981338 13.332281 15.515370 4.017271 0.000000 152.878595
452.000000 7.140283 16.609837 15.758340 14.595795 14.570203 5.234710 13.882507 9.685776 13.442870 12.243084 15.616667 13.115487 14.780018 4.010953 11.096127 181.782657
453.000000 5.507520 16.340914 16.250521 15.000319 15.656682 3.349511 9.478498 8.259760 13.757835 12.437083 15.785440 12.953447 14.863729 4.031433 7.274821 170.947513
454.000000 4.732495 16.958976 16.869726 15.229445 16.246437 3.428717 9.995671 8.661690 14.681123 13.358488 16.227264 13.442261 15.447926 4.598699 7.433420 177.312338
455.000000 4.034421 17.297477 17.351484 15.840956 16.743441 2.639921 10.337135 8.275540 14.960878 13.720943 16.771796 13.849448 15.999267 4.299182 7.898266 180.020155
456.000000 3.384085 17.864667 15.982607 16.406573 17.150267 2.403251 10.728472 5.705479 15.494279 14.205185 17.356216 14.199430 16.540037 4.218033 8.228028 179.866609
457.000000 2.800508 18.576642 12.629246 17.050624 17.695731 2.234405 10.338568 6.090636 16.193978 14.794135 17.956405 14.457415 17.071250 4.319882 8.371260 180.580685
458.000000 2.290826 19.193511 13.249699 17.444307 17.907268 2.256058 6.594295 6.418612 16.770474 15.185981 18.429935 12.951084 17.710673 4.316050 8.776960 179.495733
459.000000 1.905726 19.912844 13.782680 18.078757 18.136305 2.270345 7.039533 6.758766 17.214127 15.782826 18.934810 7.496313 18.392446 4.420050 6.999496 177.125024
460.000000 1.844591 20.100119 14.439925 18.812874 18.786038 2.335358 7.604928 7.169680 17.780332 16.526021 19.325422 7.878674 18.913814 4.630304 7.483820 183.631900
461.000000 1.642507 19.032116 14.818771 19.472121 9.782900 2.369373 8.067047 7.576696 18.525352 17.175202 19.860192 8.163467 19.471158 4.899676 7.667977 178.524555
462.000000 1.642466 12.256232 10.410078 20.001623 9.670065 2.340181 8.718798 8.048304 19.139392 17.687129 20.293015 8.699925 20.132861 4.942877 8.150333 172.133279
463.000000 1.807686 12.292565 10.340124 20.797907 10.595989 2.154051 9.041977 8.416944 19.769256 18.419032 11.201865 8.783936 20.426924 5.086555 8.584835 167.719646
464.000000 1.922076 13.062553 10.601922 12.608896 10.702184 2.123833 9.609840 8.888272 20.228604 15.422275 11.361981 9.288660 20.902651 4.915147 9.018594 160.657488
465.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
466.000000 4.186945 0.000000 0.000000 14.761574 13.021691 3.950951 11.788621 10.977476 22.429368 14.634676 13.888687 11.496637 23.092928 0.000000 0.000000 144.229554
467.000000 4.174971 0.000000 0.000000 0.000000 0.000000 3.607490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.782461
468.000000 0.000000 16.856732 14.610891 16.374866 14.512141 0.000000 13.136106 12.221699 23.407652 0.000000 15.002546 13.054273 24.465046 7.367334 0.000000 171.009286
469.000000 5.210100 0.000000 0.000000 16.467238 0.000000 4.847375 13.321592 12.307732 17.458479 17.338507 14.696748 13.781932 24.577650 6.267344 13.880999 160.155696
470.000000 0.000000 0.000000 16.228128 0.000000 16.487029 4.068043 14.542293 0.000000 17.629756 17.321784 0.000000 12.943717 0.000000 5.781444 0.000000 105.002194
471.000000 6.001793 19.680950 17.043871 17.980364 16.354933 3.577222 12.247421 12.065225 17.702597 16.710246 15.361532 12.760498 19.305408 3.788046 0.000000 190.580106
472.000000 5.302413 19.682983 17.053240 18.006905 16.098924 2.954022 9.031948 7.597790 17.801537 16.670094 14.313869 12.267484 17.110892 1.716210 14.491995 190.100306
473.000000 5.753911 20.079089 17.403784 19.066393 16.887943 2.759803 9.366644 6.975522 18.413606 17.872556 14.611476 12.543634 0.000000 1.463427 13.042494 176.240282
474.000000 5.678770 0.000000 17.853489 19.434546 17.206629 2.978595 0.000000 0.000000 18.780835 18.062330 14.678304 12.900753 18.068035 1.414562 0.000000 147.056848
475.000000 5.928895 21.483869 12.808671 0.000000 17.924613 3.068991 10.686067 0.000000 19.571969 18.792333 15.792089 6.433521 18.227651 0.000000 14.271953 164.990622
476.000000 5.896910 22.902577 13.833006 0.000000 18.359630 3.650909 11.491888 4.727311 20.157372 19.380687 8.071722 6.083493 19.094211 2.746498 14.476307 170.872521
477.000000 5.865068 22.662165 13.649316 22.043132 17.991251 3.407880 11.933773 4.183882 20.574579 19.941323 6.805499 5.756378 18.707584 1.916884 11.178241 186.616955
478.000000 5.674354 19.534962 13.971017 22.485476 13.535737 3.593083 9.931434 4.852710 20.823803 20.615805 7.116541 6.184789 19.099541 1.407557 5.577807 174.404616
479.000000 5.514328 16.425814 14.492045 23.303619 13.881944 3.852211 8.157250 5.444728 21.367337 21.221480 7.511791 6.622571 19.549369 1.272588 5.895556 174.512631
