Time 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 1-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 Aggregate-Flow
319.000000 0.001560 0.000000 0.000000 0.154567 0.012623 0.001783 0.018587 0.012572 0.018416 0.011806 0.015824 0.654405 0.051649 0.000815 0.013861 0.968468
320.000000 0.000827 0.032519 0.015065 0.021938 0.015020 0.000906 0.012775 0.011396 0.012225 0.009497 0.009228 0.014587 0.008116 0.001021 0.010465 0.175585
321.000000 0.001093 0.014935 0.010025 0.009391 0.014608 0.001569 0.015998 0.014310 0.020981 0.011242 0.011133 0.019873 0.010105 0.001093 0.015424 0.171780
322.000000 0.001217 0.013393 0.010295 0.011880 0.014802 0.001371 0.015258 0.073612 0.020095 0.010822 0.010439 0.020193 0.010345 0.001452 0.014811 0.229985
323.000000 0.001322 0.014326 0.009200 0.012354 0.014264 0.001481 0.015589 0.014657 0.019057 0.042342 0.072269 0.021018 0.010022 0.001404 0.013465 0.262770
324.000000 0.001292 0.013862 0.064574 0.054207 0.013419 0.001554 0.114268 0.014808 0.019984 0.010977 0.010534 0.022370 0.009951 0.001299 0.011745 0.364844
325.000000 0.001253 0.015095 0.009133 0.013401 0.014188 0.001397 0.016893 0.014370 0.020374 0.012820 0.011047 0.021545 0.009183 0.001240 0.014890 0.176829
326.000000 0.001210 0.014306 0.009476 0.013684 0.013983 0.001456 0.021936 0.020237 0.168805 0.010660 0.011047 0.020817 0.009543 0.001152 0.045618 0.363930
327.000000 0.001149 0.016354 0.008951 0.012936 0.014717 0.001251 0.016783 0.048927 0.016320 0.011376 0.009626 0.021880 0.010683 0.001225 0.016930 0.209108
328.000000 0.001164 0.107268 0.012009 0.012569 0.018171 0.001181 0.016224 0.011556 0.014901 0.012504 0.009696 0.146953 0.009782 0.001175 0.016459 0.391612
329.000000 0.001325 0.015304 0.013979 0.009151 0.062823 0.001231 0.015097 0.015692 0.023826 0.012182 0.016761 0.022148 0.018675 0.001513 0.014522 0.244229
330.000000 0.000000 0.000000 0.000000 0.000000 0.101129 0.000000 0.000000 0.000000 0.039898 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.141027
331.000000 0.003253 0.000000 0.066519 0.028822 0.120499 0.001284 0.093992 0.075686 0.030221 0.024623 1.574009 0.185962 0.213587 0.002056 0.024404 2.444917
332.000000 0.001395 0.000000 0.000000 0.036761 0.000000 0.001040 0.014830 0.000000 0.028589 0.028898 0.000000 0.016166 0.000000 0.001094 0.013814 0.142587
333.000000 0.000820 0.027848 0.013581 0.014377 0.017677 0.000000 1.154340 0.016705 0.022599 0.076412 0.016587 0.035934 0.060868 0.000000 0.000000 1.457748
334.000000 0.002085 0.009380 0.014858 0.009891 0.010914 0.001274 0.000000 0.011347 0.019989 0.007408 0.011305 0.021162 0.022411 0.000000 0.232157 0.374181
335.000000 0.001286 0.018100 0.013856 0.011222 0.016252 0.001206 0.014417 0.012114 0.012791 0.012828 0.012549 0.016532 0.009355 0.001474 0.014208 0.168190
336.000000 0.001623 0.016651 0.011568 0.010639 0.012552 0.001090 0.014900 0.062291 0.016347 0.011800 0.010203 0.024626 0.012610 0.001166 0.013626 0.221692
337.000000 0.001655 0.015801 0.013112 0.011155 0.014589 0.001205 0.015216 0.013322 0.015871 0.011669 0.011518 0.022862 0.011987 0.001170 0.014486 0.175618
338.000000 0.002027 0.015186 0.011764 0.056846 0.013188 0.001269 0.015475 0.014479 0.014848 0.011824 0.012302 0.022578 0.011823 0.001225 0.014422 0.219256
339.000000 0.001803 0.013696 0.012582 0.011024 0.088688 0.001287 0.015027 0.013093 0.015112 0.011367 0.012553 0.023407 0.011467 0.001150 0.012334 0.244590
340.000000 0.001757 0.014479 0.010687 0.011692 0.013637 0.001135 0.111260 0.011961 0.012690 0.053989 0.012217 0.023223 0.011918 0.001212 0.012899 0.304756
341.000000 0.001707 0.015704 0.052097 0.012453 0.011829 0.001298 0.015337 0.048437 0.129965 0.011567 0.012290 0.025597 0.012040 0.001156 0.089324 0.440801
342.000000 0.001394 0.134027 0.011786 0.014240 0.012415 0.001157 0.015680 0.013225 0.014531 0.011966 0.063983 0.026088 0.013660 0.001102 0.013689 0.348943
343.000000 0.001451 0.024150 0.013273 0.012152 0.013505 0.001340 0.019100 0.014158 0.018771 0.013540 0.012046 0.021652 0.011018 0.001173 0.016071 0.193400
344.000000 0.001255 0.013975 0.021355 0.010783 0.021255 0.001237 0.014956 0.016190 0.012300 0.011175 0.011006 0.017074 0.013162 0.001259 0.011482 0.178464
345.000000 0.001311 0.025413 0.008351 0.016494 0.012979 0.001166 0.017198 0.016174 0.063657 0.011752 0.013306 0.099084 0.010630 0.001221 0.023884 0.322620
346.000000 0.006949 1.463398 0.000000 0.000000 0.126963 0.009557 0.257412 0.000000 0.125652 0.139002 0.000000 0.085553 0.000000 0.005081 1.467917 3.687484
347.000000 0.001244 0.000000 0.038344 0.000000 0.000000 0.001017 0.000000 0.041481 0.014074 0.002697 1.426601 0.032913 0.192857 0.001293 1.135380 2.887901
348.000000 0.000000 0.033662 0.402016 0.033407 0.000000 0.001374 0.019162 0.023770 0.019643 0.019697 0.017522 0.000000 0.051016 0.001263 0.000000 0.622532
349.000000 0.002021 0.058105 0.011778 0.000000 0.030698 0.003355 0.000000 0.009706 0.010726 0.046667 0.016573 0.057725 0.000000 0.001068 0.011673 0.260095
350.000000 0.000861 0.008698 0.046453 0.017086 0.012816 0.001001 0.042594 0.231240 0.008157 0.013487 0.011183 0.015897 0.028901 0.001052 0.015515 0.454941
351.000000 0.000971 0.014508 0.008713 0.011130 0.014361 0.001677 0.012232 0.034476 0.016714 0.010240 0.009595 0.015998 0.009008 0.001079 0.009017 0.169719
352.000000 0.001124 0.014346 0.066174 0.000000 0.012027 0.001603 0.060338 0.000000 0.015182 0.016340 0.010557 0.015758 0.113341 0.001484 0.069132 0.397406
353.000000 0.001064 0.014689 0.013308 0.014724 0.011163 0.001782 0.016269 0.020809 0.101010 0.011264 0.068890 0.016510 0.009325 0.001064 0.011424 0.313295
354.000000 0.002919 0.015072 0.013107 0.013094 0.011846 0.001909 0.017586 0.021472 0.013057 0.013070 0.009278 0.015868 0.012724 0.001117 0.013091 0.175210
355.000000 0.001100 0.014015 0.011521 0.012466 0.012229 0.001920 0.018000 0.019843 0.015711 0.013028 0.009945 0.014847 0.011661 0.001128 0.011637 0.169051
356.000000 0.001096 0.013935 0.011531 0.013962 0.088787 0.001807 0.016139 0.022210 0.014616 0.077715 0.009605 0.015472 0.010436 0.001216 0.038644 0.337171
357.000000 0.001045 0.117152 0.057997 0.080013 0.012154 0.001967 0.138034 0.021876 0.013338 0.014116 0.010488 0.161493 0.011712 0.001110 0.012051 0.654546
358.000000 0.000988 0.013741 0.012322 0.014864 0.010965 0.001728 0.017089 0.075060 0.014421 0.012420 0.011356 0.014108 0.011684 0.001130 0.010400 0.222276
359.000000 0.000961 0.016184 0.012116 0.014886 0.012419 0.001583 0.023493 0.027860 0.012986 0.016441 0.009280 0.013088 0.012865 0.001218 0.012111 0.187491
360.000000 0.001442 0.014525 0.013129 0.013525 0.009962 0.001351 0.016464 0.021446 0.011505 0.014897 0.010898 0.012895 0.011402 0.001289 0.012790 0.167520
361.000000 0.001320 0.011852 0.016838 0.016767 0.011200 0.001653 0.021489 0.020085 0.011848 0.013164 0.011682 0.018451 0.029947 0.001371 0.015020 0.202687
362.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018464 0.021287 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.039751
363.000000 0.001999 1.496028 1.463247 0.000000 0.024654 0.002027 0.000000 0.043161 0.060702 1.409131 0.000000 0.134965 0.061777 0.001774 0.023057 4.722522
364.000000 0.000989 0.000000 0.017713 0.175988 0.000000 0.001074 0.017860 0.017919 0.014974 0.018074 0.023067 0.016463 0.018707 0.003043 0.026371 0.352242
365.000000 0.001063 0.022392 0.016225 0.000000 0.063327 0.001117 0.032251 0.015313 0.000000 0.014015 0.034534 0.010640 0.017453 0.001065 0.012115 0.241510
366.000000 0.001181 0.011520 0.012370 0.013551 0.011314 0.001265 0.008066 0.014586 0.013149 0.013279 0.010430 0.012798 0.068587 0.001422 0.012137 0.205655
367.000000 0.001088 0.029128 0.013350 0.015322 0.009866 0.001273 0.019259 0.016311 0.011309 0.011445 0.008654 0.011830 0.012643 0.001269 0.011689 0.174436
368.000000 0.001154 0.012261 0.012835 0.014561 0.009774 0.001391 0.018873 0.014490 0.011013 0.014715 0.009136 0.083690 0.013918 0.001251 0.019191 0.238253
369.000000 0.001163 0.012947 0.013574 0.014768 0.010177 0.001285 0.019492 0.016663 0.078717 0.013719 0.010703 0.012053 0.013819 0.001360 0.016252 0.236692
370.000000 0.001266 0.012495 0.081459 0.014702 0.010373 0.001277 0.022099 0.137722 0.011399 0.013770 0.041454 0.011249 0.014782 0.001176 0.014608 0.389831
371.000000 0.001249 0.012279 0.012847 0.014692 0.065900 0.001250 0.019431 0.014694 0.012244 0.012265 0.011090 0.012646 0.014379 0.001317 0.018337 0.224620
372.000000 0.001171 0.013286 0.012380 0.014706 0.011082 0.001296 0.138886 0.015420 0.010683 0.075621 0.009817 0.012520 0.013389 0.001244 0.014857 0.346358
373.000000 0.001175 0.011901 0.013204 0.017210 0.011579 0.001075 0.017593 0.016019 0.011266 0.012376 0.010098 0.011145 0.016062 0.001207 0.015877 0.167787
374.000000 0.001218 0.052942 0.012474 0.126572 0.012425 0.001054 0.022547 0.015811 0.012524 0.012680 0.009808 0.012254 0.011382 0.000994 0.068832 0.373517
375.000000 0.001196 0.016676 0.013768 0.015601 0.010993 0.000991 0.021030 0.013803 0.009872 0.017352 0.009898 0.012805 0.012510 0.000946 0.016440 0.173881
376.000000 0.001219 0.014169 0.017574 0.013000 0.011185 0.001018 0.017158 0.016519 0.015583 0.011391 0.013045 0.014376 0.009267 0.001012 0.021810 0.178326
377.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
378.000000 0.001813 0.000000 0.000000 1.430464 0.038361 0.000000 0.025893 0.022651 0.091950 0.102409 0.076225 0.039467 0.078952 0.000000 1.494600 3.402785
379.000000 0.001298 0.042860 0.029487 0.043909 0.081550 0.000990 0.017677 0.012169 0.016911 0.032139 0.018735 0.036218 0.017557 0.018040 0.079807 0.449347
380.000000 0.002561 0.222220 0.024282 0.053781 0.009238 0.001517 0.000000 0.645870 0.013487 0.000000 0.009171 0.010286 0.010716 0.000838 0.000000 1.003967
381.000000 0.000939 0.011016 0.014751 0.014828 0.015966 0.001168 0.040916 0.024891 0.024806 0.020141 0.014460 0.015925 0.017115 0.000915 0.017565 0.235402
382.000000 0.001285 0.012306 0.011495 0.011771 0.013085 0.000860 0.015439 0.011361 0.009677 0.009055 0.010237 0.012504 0.037662 0.000950 0.010176 0.167863
383.000000 0.001084 0.016172 0.063407 0.012727 0.015415 0.000978 0.019701 0.015724 0.012142 0.011483 0.011272 0.014250 0.011438 0.001141 0.011716 0.218650
384.000000 0.001239 0.014999 0.013793 0.013396 0.017943 0.001184 0.021894 0.013119 0.011706 0.092120 0.010561 0.012851 0.015967 0.001173 0.013008 0.254953
385.000000 0.001323 0.023855 0.012927 0.015568 0.017566 0.001825 0.025701 0.014967 0.011930 0.015238 0.012564 0.014450 0.014171 0.001776 0.017016 0.200877
386.000000 0.001350 0.018294 0.017570 0.016547 0.019140 0.001646 0.025532 0.014988 0.015268 0.011868 0.011993 0.016944 0.016350 0.001572 0.014362 0.203424
387.000000 0.001175 0.014942 0.018747 0.113886 0.017026 0.002242 0.020350 0.087894 0.011941 0.011993 0.012610 0.013057 0.015322 0.002272 0.020043 0.363500
388.000000 0.001345 0.015417 0.013406 0.012686 0.020026 0.002123 0.018428 0.013730 0.048243 0.012851 0.055014 0.011975 0.013494 0.002171 0.013048 0.253957
389.000000 0.001627 0.118836 0.012137 0.014809 0.014833 0.001689 0.020815 0.015194 0.014782 0.012207 0.010285 0.082668 0.014795 0.001722 0.105959 0.442358
390.000000 0.001378 0.013713 0.063844 0.018413 0.022617 0.002262 0.023939 0.015690 0.013232 0.013548 0.012363 0.013411 0.015900 0.002280 0.011685 0.244275
391.000000 0.001597 0.022301 0.013439 0.014198 0.014726 0.002001 0.165711 0.012737 0.011869 0.012457 0.010551 0.014801 0.013322 0.001978 0.015013 0.326701
392.000000 0.002223 0.014880 0.018667 0.014764 0.078394 0.002205 0.018803 0.015497 0.015291 0.013642 0.013657 0.015869 0.026217 0.002224 0.016592 0.268925
393.000000 0.002908 0.067475 0.039995 0.019507 0.021237 0.002653 0.026636 0.016795 0.010169 0.011867 0.016128 0.015282 0.013283 0.002203 0.027178 0.293316
394.000000 0.000000 0.000000 0.000000 0.545372 0.000000 0.000000 0.000000 0.000000 0.054259 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.599631
395.000000 0.020751 2.075622 2.061239 0.000000 0.322519 0.021228 0.120439 0.824981 0.000000 2.199858 0.225843 2.215187 0.126203 0.000000 0.000000 10.213870
396.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002699 0.342911 0.000000 0.262877 0.000000 0.000000 0.000000 0.227804 0.000000 0.000000 0.836291
397.000000 0.002565 0.132079 0.113848 3.845278 0.058845 0.002020 0.000000 0.000000 0.039934 0.161802 0.021302 0.505195 0.184153 0.004182 0.044254 5.115457
398.000000 0.000000 0.000000 0.000000 0.000000 0.023574 0.000000 0.032096 0.000000 0.011718 0.011671 0.019334 0.000000 0.017347 0.000000 0.009130 0.124870
399.000000 0.000000 0.034184 0.015961 0.024748 0.000000 0.001979 0.000000 0.029732 0.629982 0.011069 0.000000 0.015599 0.000000 0.002267 0.022205 0.787726
400.000000 0.000000 0.015914 0.000000 0.022836 0.039742 0.003094 0.015747 0.000000 0.000000 0.000000 0.131654 0.000000 0.027550 0.004118 0.015534 0.276189
401.000000 0.003172 0.018754 0.036057 0.011935 0.011067 0.001356 0.000000 0.011719 0.013544 0.123582 0.009914 0.011838 0.009041 0.002046 0.051458 0.315483
402.000000 0.003846 0.008673 0.010046 0.018958 0.021835 0.001890 0.017306 0.049748 0.000000 0.010462 0.015601 0.019534 0.040614 0.002586 0.014837 0.235936
403.000000 0.001186 0.000000 0.024851 0.000000 0.020742 0.002339 0.000000 0.019013 0.029186 0.018592 0.013699 0.016770 0.047022 0.002066 0.018935 0.214401
404.000000 0.001603 0.029656 0.016538 0.020260 0.013082 0.001886 0.063917 0.012894 0.012278 0.064707 0.009952 0.125488 0.012260 0.001862 0.013794 0.400177
405.000000 0.002461 0.018113 0.021276 0.012168 0.014215 0.002167 0.019115 0.017441 0.012591 0.021975 0.014209 0.022731 0.012400 0.001791 0.023523 0.216176
406.000000 0.001567 0.017436 0.027779 0.013191 0.016444 0.002408 0.018561 0.013659 0.011967 0.018792 0.015187 0.016185 0.016363 0.001960 0.019205 0.210704
407.000000 0.001473 0.026529 0.019495 0.106845 0.149866 0.001811 0.017802 0.078235 0.018960 0.016572 0.051616 0.017291 0.016464 0.001834 0.021209 0.546002
408.000000 0.001588 0.018032 0.205185 0.024017 0.019360 0.001573 0.026836 0.018826 0.013804 0.021511 0.013225 0.022069 0.014141 0.002168 0.020637 0.422972
409.000000 0.001753 0.015711 0.027147 0.012055 0.013349 0.001913 0.015118 0.015442 0.009937 0.016458 0.011501 0.017869 0.014787 0.001816 0.184960 0.359816
410.000000 0.001706 0.032746 0.020155 0.013166 0.016061 0.001583 0.018205 0.013686 0.018861 0.017882 0.010557 0.018869 0.014524 0.001614 0.018149 0.217764
411.000000 0.002174 0.018770 0.018502 0.024113 0.019391 0.001543 0.023368 0.015861 0.011651 0.019378 0.011832 0.020982 0.014454 0.001921 0.018018 0.221958
412.000000 0.002139 0.022660 0.027387 0.013633 0.015048 0.001294 0.019438 0.018144 0.015975 0.015298 0.013127 0.020379 0.021003 0.001470 0.025895 0.232890
413.000000 0.001796 0.008551 0.035406 0.084547 0.032358 0.000000 0.025628 0.022839 0.050648 0.036755 0.014146 0.017418 0.013751 0.001500 0.013840 0.359183
414.000000 0.025649 0.463663 1.830668 0.000000 0.884310 0.003746 0.000000 1.719698 0.000000 0.422438 0.000000 0.053416 0.028526 0.046536 0.000000 5.478650
415.000000 0.001420 0.000000 0.000000 1.582072 0.000000 0.001397 0.000000 0.000000 0.000000 0.000000 0.000000 0.035539 0.044949 0.000000 0.050400 1.715777
416.000000 0.000000 0.160819 0.073781 0.059148 0.062931 0.001334 0.035822 0.020003 0.022731 0.020079 0.062988 0.000000 0.000000 0.003052 0.018167 0.540855
417.000000 0.002433 0.000000 0.000000 0.013497 0.000000 0.002619 0.000000 0.015672 0.017908 0.000000 0.000000 0.020887 0.058045 0.000000 0.030199 0.161260
418.000000 0.001061 0.000000 0.000000 0.014671 0.000000 0.001441 0.030754 0.000000 0.010851 0.020534 0.010321 0.009246 0.056085 0.001372 0.006719 0.163055
419.000000 0.002038 0.045298 0.017504 0.011773 0.013282 0.001993 0.032949 0.014703 0.016185 0.013529 0.014135 0.016506 0.012066 0.001886 0.024686 0.238533
420.000000 0.002043 0.013349 0.018235 0.015421 0.068625 0.001559 0.019696 0.013628 0.014816 0.012689 0.010406 0.016672 0.013498 0.001611 0.018913 0.241161
421.000000 0.001397 0.012815 0.017563 0.014776 0.012362 0.001918 0.018527 0.014538 0.014679 0.013701 0.010649 0.016391 0.012968 0.001871 0.021808 0.185963
422.000000 0.001736 0.012856 0.016672 0.011880 0.011717 0.002059 0.021138 0.100000 0.015035 0.012757 0.011124 0.015805 0.012477 0.002026 0.022182 0.269464
423.000000 0.001626 0.012227 0.019643 0.111303 0.012719 0.001695 0.020549 0.013064 0.015169 0.011211 0.009225 0.014594 0.014729 0.001672 0.021293 0.280719
424.000000 0.001751 0.125686 0.015553 0.013107 0.013991 0.001612 0.023340 0.015625 0.012765 0.012868 0.013075 0.014645 0.017049 0.001674 0.024190 0.306931
425.000000 0.002083 0.013770 0.195403 0.012514 0.051560 0.002114 0.025217 0.014533 0.014413 0.012890 0.044114 0.016114 0.013130 0.002107 0.014282 0.434244
426.000000 0.002452 0.016629 0.023368 0.016052 0.016780 0.002525 0.022646 0.014037 0.013755 0.012413 0.010412 0.017160 0.016829 0.002528 0.020639 0.208225
427.000000 0.001898 0.012168 0.016823 0.017377 0.011222 0.001979 0.024402 0.014990 0.014657 0.019372 0.011080 0.015066 0.012526 0.001904 0.022737 0.198201
428.000000 0.001961 0.013195 0.020673 0.013358 0.012704 0.002019 0.021789 0.017433 0.017239 0.096926 0.011975 0.015765 0.012371 0.001958 0.211980 0.471346
429.000000 0.002101 0.017269 0.014039 0.029574 0.022868 0.002201 0.019312 0.014794 0.048249 0.013668 0.009970 0.014259 0.014442 0.002212 0.017071 0.242029
430.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
431.000000 0.000000 0.196606 0.382704 0.000000 0.000000 0.003053 0.122625 1.760605 0.064970 1.791852 0.000000 0.148940 0.000000 0.016665 1.687853 6.175873
432.000000 0.002529 0.013153 0.012896 0.000000 0.084897 0.002915 0.049620 0.011861 0.000000 0.028836 0.022506 0.042836 0.015875 0.001659 0.014517 0.304100
433.000000 0.002453 0.015841 0.146477 0.072845 0.010638 0.001851 0.014407 0.014577 0.000000 0.011574 0.010849 0.018740 0.097531 0.001759 0.014938 0.434480
434.000000 0.000000 0.014336 0.000000 0.008323 0.016501 0.002305 0.019281 0.014737 0.013966 0.000000 0.013566 0.013600 0.015243 0.001417 0.018423 0.151698
435.000000 0.001960 0.015945 0.013876 0.014905 0.011185 0.001965 0.016922 0.012247 0.012680 0.011049 0.012247 0.011510 0.011044 0.001631 0.014003 0.163169
436.000000 0.002107 0.015558 0.015720 0.012455 0.012384 0.001909 0.017485 0.065439 0.012694 0.011774 0.014171 0.012151 0.011927 0.001409 0.013562 0.220745
437.000000 0.002264 0.015565 0.017223 0.013663 0.016550 0.002504 0.017248 0.014991 0.012666 0.012165 0.016803 0.012388 0.012324 0.001457 0.017229 0.185040
438.000000 0.002353 0.019118 0.015318 0.012665 0.013252 0.002203 0.019363 0.013239 0.012692 0.012568 0.017846 0.014028 0.015803 0.001609 0.014161 0.186218
439.000000 0.002122 0.017159 0.015088 0.016355 0.013783 0.002427 0.013937 0.012221 0.010333 0.011974 0.014061 0.013559 0.011745 0.001729 0.015017 0.171510
440.000000 0.001631 0.014426 0.021091 0.013384 0.015978 0.002651 0.018012 0.037914 0.015191 0.014639 0.015161 0.077864 0.011490 0.001681 0.012198 0.273311
441.000000 0.001636 0.015475 0.017133 0.012210 0.013670 0.001547 0.021148 0.014048 0.013667 0.014054 0.015952 0.011252 0.011263 0.001755 0.107733 0.272543
442.000000 0.001487 0.016603 0.119117 0.016119 0.011661 0.001387 0.214133 0.015098 0.013985 0.069006 0.020932 0.016659 0.011957 0.002093 0.021341 0.551578
443.000000 0.001651 0.015637 0.018168 0.012064 0.073815 0.001594 0.014724 0.013287 0.092911 0.015070 0.017727 0.014805 0.014514 0.001831 0.009259 0.317057
444.000000 0.001381 0.028174 0.016896 0.018832 0.014538 0.001561 0.016979 0.013027 0.015604 0.013185 0.014296 0.014565 0.011414 0.002318 0.014086 0.196856
445.000000 0.000000 0.202570 0.000000 0.000000 0.000000 0.002416 0.000000 0.000000 0.000000 0.052895 0.053570 0.000000 0.022442 0.001435 0.000000 0.335328
446.000000 0.064320 0.000000 0.000000 1.936639 2.175346 0.000000 0.262406 1.958193 0.162394 0.000000 0.000000 2.000309 0.000000 0.000000 2.038364 10.597971
447.000000 0.000000 0.000000 0.418323 0.000000 0.000000 0.009938 0.000000 0.000000 0.095907 0.200866 0.336110 0.000000 0.170221 0.008713 0.008804 1.248882
448.000000 0.020405 3.165103 0.000000 0.000000 0.000000 0.002112 0.000000 0.021948 0.039648 0.026521 0.032741 0.020755 0.020104 0.001905 0.030870 3.382112
449.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001094 0.000000 0.010474 0.019318 0.034395 0.158142 0.013228 0.017334 0.001706 0.014341 0.270032
450.000000 0.001666 0.036503 0.033538 0.000000 0.520694 0.001812 0.025137 0.011958 0.018459 0.016144 0.000000 0.000000 0.009837 0.002714 0.011069 0.689531
451.000000 0.000000 0.026222 0.011922 0.039284 0.013605 0.000000 0.010202 0.000000 0.010129 0.012604 0.014514 0.025748 0.035826 0.002196 0.000000 0.202252
452.000000 0.001335 0.288494 0.019974 0.016797 0.015109 0.001540 0.060930 0.033934 0.020850 0.010979 0.011045 0.012290 0.012906 0.001745 0.026349 0.534277
453.000000 0.002214 0.010626 0.016870 0.035929 0.042029 0.002576 0.015893 0.012328 0.025001 0.032380 0.024274 0.012587 0.015505 0.004414 0.014020 0.266646
454.000000 0.001473 0.020172 0.015590 0.015659 0.022550 0.001598 0.016394 0.012069 0.018457 0.018046 0.015004 0.014444 0.016454 0.002074 0.013526 0.203510
455.000000 0.001433 0.014764 0.017920 0.021696 0.013368 0.001739 0.014124 0.048283 0.016546 0.015840 0.015176 0.013367 0.015516 0.001853 0.014154 0.225779
456.000000 0.001480 0.015244 0.129988 0.015895 0.014299 0.001782 0.014202 0.011261 0.016200 0.015435 0.013018 0.015749 0.016297 0.001778 0.014798 0.297426
457.000000 0.001445 0.016669 0.016198 0.028390 0.014738 0.001660 0.068813 0.012761 0.015311 0.018410 0.019627 0.013902 0.016100 0.001930 0.016050 0.262004
458.000000 0.001343 0.015641 0.017392 0.016592 0.021316 0.001209 0.016177 0.011213 0.017665 0.017453 0.011457 0.093340 0.012642 0.002107 0.014455 0.270002
459.000000 0.001793 0.024558 0.016265 0.019434 0.014545 0.001678 0.012325 0.012393 0.027749 0.016695 0.022440 0.013705 0.018027 0.001833 0.037976 0.241416
460.000000 0.001203 0.017206 0.016422 0.017834 0.013772 0.001660 0.015178 0.012936 0.016215 0.017174 0.013457 0.019097 0.015129 0.001747 0.014205 0.193235
461.000000 0.001693 0.114965 0.016949 0.027760 0.189709 0.001501 0.014582 0.013766 0.018574 0.024744 0.017364 0.013774 0.016072 0.001630 0.021867 0.494950
462.000000 0.001955 0.028380 0.079112 0.020433 0.018504 0.001556 0.018091 0.012226 0.027755 0.017105 0.021479 0.016155 0.016285 0.001824 0.013483 0.294343
463.000000 0.002059 0.011803 0.017886 0.024440 0.013032 0.001627 0.013863 0.014821 0.014089 0.015853 0.097193 0.016609 0.016709 0.001400 0.034985 0.296369
464.000000 0.002347 0.289859 0.022585 0.238641 0.030798 0.001967 0.062523 0.011571 0.056703 0.395497 0.014118 0.013673 0.013425 0.001708 0.009933 1.165348
465.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
466.000000 0.010776 0.000000 0.000000 0.512112 2.248772 0.004405 0.047998 1.088797 1.093055 2.214570 2.392579 0.171893 0.277618 0.000000 0.000000 10.062575
467.000000 0.001401 0.000000 0.000000 0.000000 0.000000 0.001605 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003006
468.000000 0.000000 3.390431 0.062078 0.034558 0.049583 0.000000 0.022671 0.016668 0.072537 0.000000 0.017090 0.759160 0.016245 0.002364 0.000000 4.443385
469.000000 0.003026 0.000000 0.000000 0.022797 0.000000 0.004178 0.056107 0.043587 0.026705 0.032701 0.010092 0.012312 0.031122 0.001319 0.490634 0.734580
470.000000 0.000000 0.000000 0.240201 0.000000 0.040975 0.001231 0.017957 0.000000 0.013487 0.016303 0.000000 0.012410 0.000000 0.001727 0.000000 0.344291
471.000000 0.001867 0.056774 0.013450 0.022871 0.012548 0.001654 0.023879 0.023090 0.015825 0.013430 0.015427 0.011293 0.027163 0.001057 0.000000 0.240328
472.000000 0.001637 0.011703 0.014861 0.182817 0.015622 0.001422 0.014391 0.009406 0.019413 0.014985 0.009494 0.014502 0.021153 0.001325 0.012084 0.344815
473.000000 0.002336 0.018513 0.023158 0.029010 0.032487 0.001797 0.017024 0.021385 0.017243 0.023622 0.013206 0.012916 0.000000 0.001929 0.008755 0.223381
474.000000 0.001629 0.000000 0.012933 0.018296 0.017658 0.001793 0.000000 0.000000 0.018164 0.023172 0.017962 0.013065 0.012774 0.001847 0.000000 0.139293
475.000000 0.001817 1.517986 0.104180 0.000000 0.013854 0.001742 0.020605 0.000000 0.013257 0.018588 0.017598 0.149988 0.017509 0.000000 0.314198 2.191322
476.000000 0.001646 0.066202 0.088017 0.000000 0.016383 0.001746 0.023996 0.034535 0.016479 0.018222 0.102563 0.016834 0.014338 0.003051 0.015220 0.419232
477.000000 0.001732 0.009308 0.011681 0.027554 0.101048 0.001806 0.023046 0.013849 0.018352 0.020799 0.013219 0.012957 0.016017 0.001133 0.031295 0.303796
478.000000 0.001785 0.090790 0.016188 0.024744 0.014412 0.001907 0.126535 0.020832 0.015007 0.017369 0.020749 0.014993 0.011595 0.001570 0.011730 0.390206
479.000000 0.001287 0.029117 0.013981 0.024569 0.014643 0.001653 0.018919 0.015890 0.013428 0.016472 0.010667 0.011036 0.010151 0.001581 0.014603 0.197997
