Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 Aggregate-Flow
480.000000 0.949956 5.991286 3.935197 3.823655 3.220928 0.000913 0.000409 0.000396 0.002051 0.000379 4.032250 4.751525 4.790003 1.703275 14.164519 47.366742
481.000000 0.992505 6.227709 3.950466 3.917966 3.311281 0.008319 0.005533 0.005136 0.005407 0.005227 3.979873 4.885961 4.942492 1.718366 13.370137 47.326378
482.000000 1.079777 6.373749 4.005386 3.993321 3.403616 0.003789 0.002376 0.002239 0.003293 0.002248 3.713750 5.037905 5.087843 1.618883 10.163830 44.492005
483.000000 1.200983 6.565755 4.021808 3.898461 3.428384 0.004935 0.002579 0.002791 0.003640 0.002846 3.086377 5.174560 5.332594 1.563240 10.540410 44.829363
484.000000 1.347786 6.695801 4.161828 4.047342 3.395541 0.008323 0.005250 0.004872 0.004701 0.004652 2.271377 5.197330 5.558010 1.573168 11.037299 45.313280
485.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000734 0.000378 0.000446 0.001983 0.000400 0.000000 0.000000 0.000000 0.000000 0.000000 0.003941
486.000000 2.685305 8.025069 0.000000 5.087601 4.872519 0.005821 0.003910 0.003664 0.003758 0.003608 3.161361 0.000000 6.793714 2.934622 12.520248 46.101200
487.000000 2.481450 9.009785 6.227155 0.000000 5.569974 0.001012 0.000557 0.000728 0.002049 0.000360 3.300343 7.539969 7.660208 3.576009 12.533387 57.902986
488.000000 3.584521 9.150762 6.101512 5.871932 5.341434 0.004601 0.003163 0.002521 0.003733 0.003116 2.966600 0.000000 7.728056 3.361627 13.320854 57.444432
489.000000 3.501784 9.475278 6.466216 6.093257 5.211210 0.001897 0.001507 0.001211 0.002364 0.001313 2.091811 7.685676 7.565921 2.766283 13.394561 64.260289
490.000000 2.984100 8.393555 5.128076 4.878063 4.167675 0.000834 0.000540 0.000569 0.002308 0.000514 0.989039 6.447942 6.098341 1.673421 13.227482 53.992459
491.000000 3.161032 8.504624 4.550851 4.825698 4.048094 0.006489 0.003881 0.003549 0.004061 0.003935 0.923593 6.318919 6.069084 1.441001 13.742760 53.607571
492.000000 3.263555 8.702837 4.582963 4.769456 4.154127 0.000719 0.000445 0.000480 0.001888 0.000440 0.978269 6.498473 6.263917 1.434777 14.138705 54.791051
493.000000 3.385779 6.166427 4.638386 4.844896 4.158478 0.004850 0.003408 0.003099 0.003364 0.002910 1.020074 3.564587 5.446793 1.485338 13.866566 48.594955
494.000000 3.520435 4.267136 4.705906 4.874003 4.201789 0.002028 0.001291 0.001181 0.002523 0.001521 1.055349 3.626485 4.009249 1.475386 7.453314 39.197596
495.000000 3.665209 4.389878 4.712236 5.008687 4.167957 0.000860 0.000712 0.000636 0.002295 0.000607 1.053943 3.867381 4.045278 1.433201 7.838473 40.187353
496.000000 3.729001 4.465472 4.713750 5.057117 4.370352 0.009730 0.006718 0.005132 0.005955 0.005821 1.064363 4.068973 4.197609 1.424579 8.312430 41.437002
497.000000 3.607135 4.680996 4.732486 5.195132 4.468592 0.003914 0.002309 0.002147 0.003149 0.002316 1.095179 4.236002 4.383561 1.426784 8.687243 42.526945
498.000000 3.205160 4.910637 4.834412 5.212732 4.566755 0.004874 0.003031 0.002726 0.004224 0.003293 1.154894 4.444618 4.595711 1.509906 9.133697 43.586670
499.000000 2.453508 5.094329 4.835243 5.208988 4.612700 0.001863 0.000920 0.001299 0.002704 0.001234 1.240379 4.663366 4.806015 1.500505 9.443477 43.866530
500.000000 1.586599 5.160276 4.950386 5.357896 4.728219 0.000673 0.000386 0.000470 0.001913 0.000714 1.354696 4.682558 4.947529 1.388531 9.800246 43.961092
501.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001173 0.000566 0.000666 0.002325 0.000687 0.000000 0.000000 0.000000 0.000000 0.000000 0.005417
502.000000 2.653882 6.629244 6.019298 6.739868 6.185416 0.000696 0.000655 0.000661 0.001909 0.000424 2.604193 6.395098 6.126441 2.689959 11.288284 57.336028
503.000000 2.645398 7.305553 5.846241 7.433600 6.886387 0.004532 0.002938 0.002945 0.003648 0.003223 2.571543 6.593068 0.000000 2.294325 0.000000 41.593401
504.000000 2.536992 7.281572 6.929105 7.264184 6.831023 0.008203 0.005927 0.004519 0.005465 0.005234 2.797983 6.199600 6.790340 2.777716 12.481171 61.919034
505.000000 1.505167 6.882179 6.585429 6.721629 6.437111 0.000992 0.000553 0.000555 0.001797 0.000635 2.235556 6.267600 6.397260 2.800476 12.570162 58.407101
506.000000 1.593050 6.294700 5.503061 6.117957 5.538433 0.009451 0.006119 0.004898 0.005392 0.005284 1.462763 6.487829 5.537661 2.035741 12.347708 52.950047
507.000000 0.926303 6.338179 5.315074 6.210771 4.100138 0.003628 0.002342 0.002036 0.003368 0.002353 1.103278 6.891019 5.374246 1.947547 12.066592 50.286874
508.000000 0.936051 6.388770 5.348283 5.633119 2.959154 0.004768 0.003025 0.002845 0.003397 0.003276 0.976474 7.297488 5.460131 1.811524 9.524640 46.352945
509.000000 0.942458 6.527141 5.378127 3.186554 3.051451 0.001474 0.000816 0.000702 0.001806 0.000891 0.942173 7.698626 5.615883 1.792091 4.614526 39.754719
510.000000 0.956904 6.634304 5.341813 3.266934 3.121357 0.000639 0.000538 0.000530 0.001617 0.000338 0.958206 8.127300 5.808813 1.837553 4.876151 40.932997
511.000000 0.983131 6.651751 5.392645 3.276649 3.179581 0.005900 0.004475 0.003614 0.005144 0.004762 0.984590 8.097854 5.960142 1.810773 5.103434 41.464445
512.000000 1.005726 6.724616 5.346641 3.183504 3.238821 0.000554 0.000538 0.000587 0.002070 0.000426 1.004790 7.680046 6.223429 1.805987 5.366096 41.583831
513.000000 1.076141 6.789607 5.189560 3.218758 3.384433 0.005104 0.002955 0.002969 0.004009 0.002939 1.076392 8.037254 6.392610 1.911256 5.723541 42.817528
514.000000 1.174510 7.032587 4.768333 3.391027 3.408714 0.008321 0.005980 0.005853 0.006359 0.006787 1.175476 8.351117 6.418528 2.012825 6.077893 43.844310
515.000000 1.283858 7.244237 4.346405 3.603757 3.565790 0.000726 0.000487 0.000585 0.002500 0.000413 1.282762 8.676938 6.558910 2.007008 6.532680 45.107056
516.000000 1.372647 7.451138 4.108913 3.449396 3.631132 0.005464 0.004136 0.003412 0.004675 0.003952 1.374579 8.994644 6.905214 2.127415 6.657732 46.094449
517.000000 2.760580 8.905971 5.385263 4.919211 5.112460 0.000757 0.000567 0.000537 0.002042 0.000432 2.720942 10.371427 8.290290 3.638239 8.104701 60.213419
518.000000 2.617656 0.000000 6.399401 0.000000 0.000000 0.005335 0.003265 0.002924 0.003813 0.002904 2.704828 10.327469 8.970407 4.072351 8.731576 43.841929
519.000000 0.000000 9.989374 0.000000 5.546293 5.848709 0.003405 0.001947 0.001841 0.003474 0.001723 3.457550 11.224537 8.640725 3.935033 8.783604 57.438215
520.000000 3.714366 10.104778 0.000000 0.000000 0.000000 0.000619 0.000642 0.000536 0.001946 0.000712 3.730359 11.488217 8.585761 4.015071 8.820418 50.463425
521.000000 3.276232 9.835913 5.065699 4.988427 5.546951 0.005518 0.004157 0.003269 0.004584 0.003986 2.905354 11.275458 8.507542 3.377004 8.945690 63.745784
522.000000 2.248976 9.110800 1.563684 4.358204 5.112529 0.000862 0.000504 0.000583 0.001919 0.000552 2.815891 10.214707 8.345287 2.670097 8.974968 55.419563
523.000000 2.233116 9.273087 1.027311 4.429887 5.275179 0.000701 0.000409 0.000445 0.001909 0.000526 2.943193 5.350373 8.650704 2.711738 9.588576 51.487154
524.000000 2.149345 9.452290 0.927302 4.339153 5.396014 0.001083 0.000386 0.000473 0.001863 0.000717 3.045101 4.383092 8.806677 2.786365 10.116731 51.406592
525.000000 1.918581 9.582305 0.942441 4.371674 5.459565 0.000633 0.000349 0.000464 0.001782 0.000386 3.107165 4.584232 7.116057 2.830452 10.645138 50.561224
526.000000 1.774081 9.503844 0.935792 4.429393 5.574806 0.009025 0.006756 0.006255 0.006998 0.007010 3.164667 4.810070 5.677694 2.859487 11.164257 49.930135
527.000000 1.594541 4.961432 0.967191 4.417068 5.671860 0.003684 0.002201 0.007651 0.003158 0.002141 3.286366 5.038698 5.869340 2.803207 11.656679 46.285217
528.000000 1.349850 5.138488 0.996620 4.487829 5.742407 0.005712 0.003288 0.003034 0.003932 0.003350 3.288231 5.284164 6.174077 2.809882 12.165402 47.456266
529.000000 1.069941 5.312054 1.054390 4.567927 5.652258 0.012431 0.043458 0.033126 0.010770 0.026142 3.049436 5.503975 6.304651 2.945124 12.731311 48.316994
530.000000 1.124247 5.470344 1.116262 4.436514 5.438174 0.000816 0.000336 0.000506 0.001967 0.000475 2.472642 5.814540 6.501226 3.043171 13.245743 48.666963
531.000000 1.233308 5.710592 1.230723 4.473813 5.238141 0.006651 0.004441 0.003645 0.005233 0.004028 1.880962 5.916312 6.670427 3.173946 11.064351 46.616573
532.000000 0.000000 5.867725 0.000000 0.000000 0.000000 0.000655 0.000356 0.000355 0.001920 0.000463 0.000000 0.000000 0.000000 0.000000 10.444499 16.315973
533.000000 2.410789 6.842926 2.472508 0.000000 6.364150 0.005060 0.003812 0.003721 0.003524 0.003284 0.000000 7.528732 0.000000 4.645584 11.692173 41.976263
534.000000 2.195691 7.881579 2.924554 6.332377 6.983202 0.003125 0.002309 0.002407 0.003359 0.002096 2.796784 8.357357 8.898145 5.525604 12.368506 64.277095
535.000000 2.408134 8.079565 2.012961 5.790685 0.000000 0.000964 0.000412 0.000409 0.001786 0.000301 1.438988 8.611499 7.965019 6.098370 12.133347 54.542440
536.000000 2.635096 7.728586 1.855359 5.117911 5.872431 0.009399 0.006293 0.005053 0.006150 0.005007 1.385653 8.353471 7.400094 5.100369 12.410077 57.890949
537.000000 2.476314 6.619259 1.565049 4.658031 0.818927 0.022424 0.052058 0.048554 0.068605 0.069089 0.824083 7.873352 7.141737 4.012498 12.543060 48.793040
538.000000 2.810996 6.907283 1.559872 4.527296 0.823477 0.005040 0.003475 0.003032 0.003427 0.003434 0.828235 8.029207 7.221883 3.931145 12.967378 49.625180
539.000000 3.117125 7.200775 1.546428 4.495858 0.853470 0.002204 0.001675 0.001776 0.002783 0.001861 0.858106 8.387057 7.185548 4.030137 13.377208 51.062011
540.000000 3.391820 7.493653 1.581828 4.557275 0.886887 0.000886 0.000532 0.000815 0.001822 0.000472 0.891382 8.605348 5.288765 4.145127 13.824830 50.671442
541.000000 3.631143 7.681268 1.599469 4.524174 0.900208 0.008401 0.005130 0.005243 0.006107 0.004933 0.904562 8.158791 4.471530 4.349942 14.240638 50.491539
542.000000 3.872383 7.788919 1.643884 4.601019 0.916558 0.001143 0.001327 0.001102 0.002474 0.001243 0.925701 5.304591 4.598301 4.380512 7.506085 41.545242
543.000000 4.081873 8.050636 1.657914 4.666630 0.965483 0.001880 0.001802 0.001883 0.005337 0.002018 0.969545 5.608064 4.855075 4.444764 7.634278 42.947182
544.000000 4.058451 7.245372 1.533135 4.770492 1.015654 0.008336 0.005118 0.004368 0.004639 0.005454 1.023574 5.908912 5.099973 4.566345 8.071204 43.321027
545.000000 3.681683 7.459757 1.602093 4.887945 1.143909 0.002862 0.002106 0.002120 0.002872 0.000877 1.150885 6.171989 5.271331 4.667434 8.601709 44.649572
546.000000 2.779662 7.691060 1.575751 4.993824 1.229946 0.000996 0.000526 0.000652 0.002373 0.000672 1.226500 6.385331 5.295228 4.760573 8.956562 44.899656
547.000000 1.661588 7.963770 1.443792 4.902674 1.330777 0.000919 0.000747 0.000519 0.002496 0.001217 1.349342 6.607514 5.498968 4.948759 9.144197 44.857279
548.000000 2.613941 9.311124 2.723857 0.000000 2.581561 0.005104 0.002385 0.002581 0.003402 0.002885 0.000000 7.882364 6.436391 6.070407 10.524786 48.160788
549.000000 2.167113 9.251650 2.462569 7.372564 2.316932 0.009360 0.005489 0.004549 0.005471 0.005402 2.373855 7.583268 6.283268 5.796712 11.119130 56.757332
550.000000 1.331308 10.490612 2.364368 6.725824 0.000000 0.007317 0.004388 0.008289 0.005471 0.004340 2.148558 8.752508 7.134292 5.841601 11.154169 55.973045
551.000000 1.767882 0.000000 0.000000 5.920490 0.000000 0.006729 0.013756 0.012730 0.012724 0.020398 1.735575 0.000000 0.000000 5.126585 10.757875 25.374744
552.000000 1.044380 10.390644 2.694080 5.357750 3.046170 0.000840 0.000457 0.000953 0.002446 0.001156 1.491536 9.524227 6.080588 5.140307 10.598483 55.374017
553.000000 1.027448 9.436837 2.071075 5.200596 2.846500 0.004102 0.002722 0.002657 0.003953 0.002758 1.571694 8.301571 4.182012 5.052268 10.941226 50.647419
554.000000 1.043674 9.665993 2.122083 5.329681 3.000897 0.003369 0.002294 0.002062 0.003620 0.001986 1.658395 6.852530 3.495062 5.423838 11.243666 49.849150
555.000000 1.086287 9.958246 2.131655 5.418235 3.083416 0.000578 0.000499 0.000744 0.002597 0.000529 1.681988 6.360524 2.769423 5.653831 11.506739 49.655291
556.000000 1.097299 10.267632 2.121746 5.623461 3.163428 0.006169 0.004646 0.004511 0.004917 0.004071 1.701583 2.641512 2.330735 6.021568 11.752364 46.745642
557.000000 1.105985 10.564675 2.238240 5.864264 3.369223 0.001014 0.000573 0.000788 0.002668 0.000585 1.612166 2.778250 1.739319 5.560439 6.880575 41.718764
558.000000 1.104301 10.845057 2.242238 6.031097 3.476723 0.005046 0.002841 0.003022 0.003753 0.003321 1.546398 2.830910 1.268340 5.526327 6.805178 41.694552
559.000000 1.083659 11.140053 2.292092 6.135984 3.627473 0.003135 0.002253 0.004653 0.003487 0.002695 1.310525 2.843281 1.083768 5.882097 7.019868 42.435023
560.000000 1.110809 8.407163 2.314801 6.128401 3.720157 0.000644 0.000370 0.000393 0.002190 0.001022 1.109291 2.962579 1.106677 6.207009 7.295197 40.366703
561.000000 1.151058 8.315387 2.279323 6.140743 3.755693 0.005871 0.003607 0.003611 0.004424 0.004362 1.147966 3.091685 1.138384 6.453292 7.500748 40.996154
562.000000 1.253670 8.696013 2.266005 6.148709 3.936560 0.001892 0.000741 0.003269 0.002349 0.000961 1.253244 3.244953 1.268099 6.714411 7.705556 42.496432
563.000000 0.000000 0.000000 0.000000 6.375221 0.000000 0.004509 0.002637 0.002373 0.004090 0.002464 0.000000 3.465859 1.350788 0.000000 0.000000 11.207941
564.000000 0.000000 0.000000 3.705769 7.360021 5.259261 0.002542 0.001664 0.001712 0.002631 0.001635 2.493301 0.000000 2.499396 8.086661 8.694409 38.109002
565.000000 2.684592 10.815610 4.364276 0.000000 5.901392 0.000665 0.000542 0.000574 0.002320 0.000585 1.988644 5.941057 2.286996 8.940300 8.534182 51.461735
566.000000 2.103077 10.499410 4.493948 8.095721 6.066661 0.005314 0.003492 0.003194 0.004103 0.002928 1.543809 5.838688 2.304314 9.218649 8.636800 58.820108
567.000000 2.594707 10.177900 3.773675 7.554939 5.651318 0.000695 0.000567 0.000760 0.001710 0.000393 1.840447 4.437531 1.968496 8.852064 8.438797 55.293999
568.000000 2.350927 10.162633 2.458138 6.291174 4.276539 0.003847 0.002424 0.002425 0.003361 0.002760 1.636351 4.373667 1.789806 7.425034 9.177068 49.956154
569.000000 2.265663 10.552101 2.296955 6.119780 4.527125 0.062806 0.088552 0.113886 0.055854 0.061028 1.876519 4.648287 1.838631 6.897050 9.406558 50.810795
570.000000 2.326522 10.965070 2.305024 3.833629 4.677712 0.000612 0.000374 0.000470 0.001700 0.000407 2.209322 5.028553 1.973749 2.556344 9.883380 45.762868
571.000000 2.280617 11.341898 2.419234 3.086165 4.234447 0.008377 0.008510 0.007561 0.005709 0.004731 2.436572 5.338442 1.957175 2.110085 10.395795 45.635318
572.000000 2.193435 11.677872 2.432964 3.159116 3.822093 0.001133 0.000657 0.000468 0.001934 0.000743 2.493166 5.641737 1.989777 1.684939 10.850544 45.950578
573.000000 2.097393 12.088544 2.547071 3.171140 3.788239 0.005763 0.003240 0.002956 0.003790 0.003478 2.751770 6.004980 2.061635 1.364055 11.296594 47.190648
574.000000 1.798143 9.866715 2.498364 3.320899 3.837569 0.003241 0.001626 0.001715 0.003507 0.002001 2.654768 6.319491 2.074090 1.080601 10.500325 43.963055
575.000000 1.390105 8.100650 2.469931 3.455135 3.848680 0.000880 0.000390 0.000480 0.001892 0.000766 2.508429 6.554006 2.124521 1.040154 8.117840 39.613859
576.000000 1.154579 8.272195 2.576264 3.657874 3.913764 0.000759 0.000497 0.000856 0.002245 0.000961 2.119183 6.689724 2.056748 1.113070 8.562030 40.120749
577.000000 1.206369 8.376880 2.756241 3.837932 3.969650 0.000558 0.000466 0.000659 0.002019 0.000613 1.563716 6.839447 2.047587 1.199092 8.970557 40.771786
578.000000 1.268580 8.451113 2.877464 3.876146 4.127916 0.000579 0.000344 0.000692 0.002125 0.000657 1.269497 6.957408 1.980258 1.268950 9.224942 41.306671
579.000000 2.539243 9.797304 4.261571 5.174044 5.257883 0.000620 0.000684 0.000345 0.002027 0.000488 2.491291 8.265872 3.376403 2.569465 10.445290 54.182530
580.000000 2.386768 10.338429 4.828073 5.786404 5.077280 0.000621 0.000740 0.000685 0.001777 0.000593 2.316699 8.062439 3.766750 2.372450 10.547603 55.487311
581.000000 2.545536 10.652268 4.983788 6.146475 5.888285 0.000713 0.000624 0.000526 0.001813 0.000389 2.179112 9.107089 3.311462 2.778611 11.235929 58.832620
582.000000 1.792074 10.970734 5.292151 6.037602 5.473205 0.000927 0.000641 0.000367 0.001883 0.000467 1.674233 9.529550 2.951446 2.501552 11.208529 57.435361
583.000000 1.351796 10.307054 4.502621 5.202595 4.773216 0.001238 0.000884 0.000571 0.002170 0.000846 1.455850 8.431603 2.153626 2.435344 11.802140 52.421554
584.000000 0.846299 9.782686 3.991055 5.032741 4.545063 0.000810 0.000567 0.000666 0.002079 0.001257 0.955574 7.847841 2.213792 2.346276 11.840934 49.407640
585.000000 0.878354 9.841228 4.019199 5.186147 4.591270 0.000709 0.000866 0.000673 0.001766 0.000512 0.874700 6.095089 2.489427 2.479482 12.310377 48.769799
586.000000 0.872033 9.874405 4.094100 5.286769 4.610472 0.001273 0.000449 0.000473 0.001774 0.000175 0.872420 2.798186 2.704822 2.547564 12.715085 46.380000
587.000000 0.926570 9.987269 4.091134 5.345244 4.746311 0.001076 0.000654 0.000544 0.002410 0.000568 0.891295 2.843181 2.973468 2.585062 13.034175 47.428961
588.000000 0.925410 6.456335 4.013981 4.942350 4.718830 0.000569 0.000463 0.000537 0.001724 0.000626 0.901292 2.892988 3.212212 2.551950 13.428775 44.048042
589.000000 0.902323 4.519923 3.954789 5.061070 4.658966 0.000690 0.000333 0.000215 0.001897 0.000691 0.901686 2.893821 3.471793 2.614657 10.495956 39.478810
590.000000 0.933087 4.645461 3.991127 5.155093 4.694418 0.001270 0.001021 0.000680 0.002520 0.000922 0.932865 2.878023 3.609303 2.691360 8.142744 37.679894
591.000000 0.971432 4.749992 4.118413 5.181457 4.749777 0.001171 0.000411 0.000770 0.001579 0.000662 0.972745 2.958615 3.825740 2.671131 8.498299 38.702194
592.000000 1.077013 4.890441 4.223176 5.147916 4.822242 0.001015 0.000432 0.000651 0.001749 0.000794 1.079204 3.039707 4.050371 2.846478 8.957613 40.138802
593.000000 1.168771 4.991871 4.270564 5.264555 4.700166 0.000678 0.000323 0.000284 0.001923 0.000236 1.171708 3.232862 4.227742 2.880253 9.227364 41.139300
594.000000 1.317598 5.170075 4.372211 5.407143 4.554270 0.000822 0.000388 0.000729 0.001729 0.000397 1.320893 3.362708 4.280029 2.914180 9.441131 42.144303
595.000000 0.000000 5.306001 0.000000 0.000000 4.662750 0.000720 0.000591 0.000325 0.002025 0.000391 0.000000 3.444886 4.426759 2.974863 0.000000 20.819311
596.000000 2.810410 6.697517 5.906451 6.867313 6.133927 0.000998 0.000416 0.000435 0.001899 0.000327 2.771540 4.945530 5.734543 4.384996 10.646783 56.903085
597.000000 2.625722 7.515097 6.968941 7.789541 6.862763 0.000886 0.000545 0.000475 0.001851 0.000518 2.538908 6.049126 0.000000 4.946406 11.572495 56.873274
598.000000 3.777875 7.357258 6.658202 7.831665 6.635305 0.000653 0.000399 0.000372 0.001863 0.000502 3.210983 5.597848 6.579784 4.958370 11.367408 63.978487
599.000000 4.037977 8.179331 6.889068 8.610781 7.535701 0.001062 0.000631 0.000641 0.002148 0.000574 3.666328 6.642980 6.654111 5.202404 0.000000 57.423737
600.000000 3.700261 7.373953 6.661425 9.030614 6.488328 0.000784 0.000641 0.000814 0.002102 0.000446 0.000000 5.948499 5.448144 4.655623 11.935675 61.247309
601.000000 3.919932 6.887383 6.117114 7.566418 6.136184 0.000592 0.000371 0.000548 0.001644 0.000468 3.537022 4.593662 5.020227 3.712756 8.728083 56.222404
602.000000 0.000000 6.437982 5.528516 6.499882 5.481377 0.000000 0.000000 0.000000 0.000000 0.000000 3.629566 3.971148 4.662653 3.136119 3.571502 42.918745
603.000000 0.000000 6.371083 5.844597 4.605198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.834398 3.919335 4.530058 2.018109 3.623026 34.745804
604.000000 0.000000 6.219477 6.017091 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.898773 3.714385 4.338785 1.494732 3.533097 29.216340
605.000000 0.000000 6.119743 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.063465 3.414982 4.132528 1.007989 3.463151 22.201858
606.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.494994 2.693904 2.991839 0.000000 2.581930 11.762667
607.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.465938 0.000000 2.012601 0.000000 1.966672 6.445211
