Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 5-10.0.0.6-10.0.0.2 1-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 Aggregate-Flow
319.000000 2.158029 8.852930 10.207535 10.805875 10.183107 3.729576 11.774318 11.309436 0.000000 0.000000 0.000000 2.458690 0.000000 0.000000 8.396280 79.875776
320.000000 2.068421 8.995204 11.011561 11.091557 10.943858 1.661148 11.610005 11.251438 9.532183 9.312103 9.733153 2.156878 10.527540 9.473456 8.752239 128.120744
321.000000 1.727920 9.270084 11.613804 11.042717 11.466727 1.142875 11.646376 11.837566 9.409459 9.310833 9.986836 1.869513 10.362221 9.167316 9.127033 128.981280
322.000000 1.860232 9.779780 12.258468 11.078969 12.029119 0.921654 9.880381 12.395383 9.775260 9.742460 10.484451 1.832992 10.265837 9.655507 9.516167 131.476660
323.000000 1.928344 10.200456 12.791980 11.487838 12.555471 0.962172 7.820247 9.407284 10.170671 10.188801 10.632369 1.811234 10.648649 10.213417 9.883222 130.702155
324.000000 2.012701 10.242719 13.335484 11.781779 13.068468 0.979035 8.332714 8.989636 10.534610 10.553319 6.173545 1.769029 11.042946 9.305394 10.214607 128.335986
325.000000 2.032223 5.977546 13.831675 12.039366 7.401640 0.982021 8.903035 9.571370 10.955730 10.923637 6.645338 1.718914 11.330273 5.012865 10.513870 117.839503
326.000000 1.966385 6.523005 12.478381 9.827394 7.742502 1.005703 9.385200 10.068510 11.320197 11.412976 7.090109 1.564708 11.781707 5.302934 10.848635 118.318346
327.000000 1.918023 7.113676 8.373726 5.926164 8.172335 1.048866 9.845824 10.651079 11.660336 11.916178 7.424640 1.482185 12.222854 5.642597 11.156561 114.555044
328.000000 1.675367 7.667044 8.894548 6.370964 8.524758 1.139596 7.973510 11.216075 9.281445 12.389963 7.826276 1.306981 12.670455 5.888856 8.158754 110.984592
329.000000 1.385633 8.237929 9.396774 6.717945 9.009821 1.263936 8.337198 9.757124 7.836152 10.099128 8.265585 1.266855 13.123089 6.299808 8.152768 109.149745
330.000000 1.362233 8.552941 9.705882 7.085096 9.378575 1.357180 8.845607 8.899763 8.178026 9.141273 8.189378 1.363157 10.408551 6.569401 8.297774 107.334837
331.000000 2.645622 10.172195 11.085216 8.545243 10.955755 2.679089 10.373144 10.474932 9.621792 0.000000 9.915170 2.701594 10.403307 8.062936 9.424438 117.060433
332.000000 2.105754 0.000000 11.155591 0.000000 11.799041 2.378439 0.000000 10.592213 10.582615 11.727874 0.000000 2.487705 11.362557 0.000000 10.238929 84.430718
333.000000 2.616789 11.077974 12.024608 0.000000 11.560824 2.889054 0.000000 11.817797 10.798343 11.843726 10.744751 0.000000 11.477802 9.294053 0.000000 106.145721
334.000000 0.000000 11.662623 12.461959 10.205597 12.411166 3.870164 12.076762 0.000000 11.024999 12.128155 11.413877 3.475780 12.821116 8.712013 10.193724 132.457935
335.000000 2.434206 10.038356 0.000000 9.859257 12.069044 3.560317 11.964475 12.716759 11.578157 12.112775 6.361818 2.398965 12.168364 8.942810 9.231280 125.436583
336.000000 1.654194 7.290698 12.474315 9.788623 10.002019 3.192040 11.047814 13.237934 11.391309 12.515378 5.374962 2.358892 11.750056 9.197338 9.243586 130.519158
337.000000 1.939599 8.143607 8.396710 10.189346 8.447869 3.308195 8.062398 14.020845 12.057367 12.927010 3.856134 2.592916 12.706261 9.607157 9.483610 125.739024
338.000000 2.060814 8.826156 7.256638 10.580708 8.931123 3.518743 8.559993 14.720345 12.520515 13.300684 2.404386 2.596579 13.244391 9.984192 4.599931 123.105198
339.000000 2.171379 9.465894 7.631393 10.966935 9.364092 3.547924 9.059829 15.451545 13.106438 13.675427 2.553393 2.591543 13.902762 10.450313 3.669719 127.608586
340.000000 2.274949 10.011442 7.972985 11.359319 9.779887 3.548289 9.566932 14.596807 13.734648 13.201093 2.740492 2.580096 14.495364 10.858197 3.876057 130.596557
341.000000 2.374364 10.619346 6.145919 11.680993 8.164379 3.537391 9.995607 12.414701 14.298110 7.258212 2.928043 2.573638 15.070132 11.264465 4.081912 122.407212
342.000000 2.510474 7.839397 5.557126 12.078047 7.020390 3.550165 6.567714 13.201080 14.923864 7.576588 3.096281 2.541506 15.770228 8.632216 4.151251 115.016327
343.000000 2.542914 8.032226 5.977344 8.624123 7.417341 3.428379 7.067900 13.948664 15.418927 7.861943 3.396155 2.261668 16.494616 7.621081 4.338191 114.431472
344.000000 2.480601 8.552449 6.444534 8.167047 7.891970 3.147577 7.432604 14.560933 13.557768 8.056299 3.652174 1.815104 17.049355 8.057234 4.665961 115.531610
345.000000 2.338336 9.314860 6.931514 8.351137 8.360229 2.720310 7.707506 15.067954 10.028474 8.538902 4.156364 1.455509 17.652492 8.388434 4.886413 115.898434
346.000000 2.210210 9.696235 0.000000 8.715318 8.593105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.075112 0.000000 0.000000 47.289980
347.000000 3.680246 11.206473 8.599240 0.000000 10.071852 0.000000 9.592174 16.903392 0.000000 10.120121 5.547715 3.014232 19.446965 9.982636 0.000000 108.165046
348.000000 4.123009 11.303368 9.653562 11.145421 11.012321 5.050287 10.653684 0.000000 12.876728 11.386812 0.000000 3.085020 20.725040 10.827727 7.446468 129.289447
349.000000 3.401002 0.000000 9.543437 11.012914 10.987414 6.121263 0.000000 0.000000 13.300353 11.135184 0.000000 2.658159 20.104473 0.000000 0.000000 88.264199
350.000000 2.521381 13.225459 10.502912 11.668985 11.116432 4.894302 11.705859 0.000000 13.484217 11.857315 7.469899 2.677887 14.874029 11.422382 8.173151 135.594210
351.000000 1.889358 13.305261 9.861027 10.816482 10.878758 2.523549 11.418100 20.293681 14.094298 12.316523 6.398894 1.733862 15.410566 11.269988 8.256900 150.467247
352.000000 1.651325 13.553556 10.164483 10.410806 8.744414 2.040335 12.255763 17.271878 14.174078 11.469163 6.862725 2.082485 15.246937 10.956703 7.941061 144.825712
353.000000 1.270002 14.646269 10.676684 8.102839 6.816809 1.651597 12.400296 16.259831 14.571084 11.457302 6.950712 1.636370 16.300055 5.446782 7.983289 136.169921
354.000000 1.193528 15.340535 11.179783 4.471532 7.149248 1.121173 9.084814 16.696443 14.990117 11.832637 7.145757 1.349549 16.723753 5.725222 8.227198 132.231289
355.000000 1.246825 16.162872 11.625891 4.681850 7.105589 1.151130 9.406592 17.112786 15.478562 12.348478 4.134781 1.221868 17.347442 6.038182 8.474467 133.537315
356.000000 1.308277 16.914145 12.111973 5.000664 5.519985 1.154706 9.896501 11.599699 15.936912 10.221407 4.359894 1.201933 17.968625 6.232883 8.670712 128.098316
357.000000 1.415608 17.615744 12.623945 5.226549 5.940925 1.212603 10.573002 5.951579 16.459517 6.548626 4.553619 1.207956 18.596796 6.489901 8.050399 122.466769
358.000000 1.449851 18.313525 9.875743 5.368757 6.256430 1.188330 11.017971 6.017658 16.958092 7.070054 4.758340 1.183136 19.126108 6.749213 6.301328 121.634536
359.000000 1.459639 13.337656 8.273220 5.637635 6.651476 1.227769 8.259105 6.331932 8.190610 7.322568 5.072675 1.228706 19.686733 6.979304 6.623990 106.283018
360.000000 1.351329 12.638756 8.841983 5.823028 7.010846 1.278551 8.837701 6.730154 8.082274 7.640977 5.312964 1.278063 20.268971 7.315130 6.945731 109.356458
361.000000 1.393925 13.308199 8.954295 5.895421 7.223672 1.382107 9.245601 7.207648 8.565134 8.338703 5.590172 1.397027 20.971162 7.565828 7.154257 114.193151
362.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.125567 0.000000 0.000000 21.125567
363.000000 2.665122 0.000000 10.543751 7.423964 8.741381 2.655532 0.000000 0.000000 0.000000 9.761863 7.157586 2.704492 22.580894 9.202117 8.721093 92.157795
364.000000 2.568834 15.847767 10.541498 8.124093 9.519969 0.000000 12.066381 10.123749 11.360335 0.000000 8.119194 0.000000 23.683118 10.022233 0.000000 121.977171
365.000000 0.000000 16.344062 11.902231 7.932649 9.965431 2.998502 12.234317 10.190581 12.080807 11.833541 8.015242 3.224896 24.326892 9.881291 9.300477 150.230919
366.000000 3.232055 17.256879 11.996763 7.621210 10.025548 2.513000 12.849300 11.143559 11.631376 11.863228 8.324289 3.093521 17.762472 9.785686 9.441945 148.540831
367.000000 1.302226 17.893134 11.395358 6.713168 10.003080 1.990850 12.576707 10.842720 10.806779 11.912609 7.982099 2.460502 14.106407 9.663263 8.992274 138.641176
368.000000 0.945788 18.754431 11.837743 6.694617 10.397799 1.940696 13.157889 7.427917 11.013708 12.366140 8.399657 2.460940 14.417613 10.023078 9.225482 139.063498
369.000000 0.992492 19.620682 12.324125 6.707914 10.851545 2.034233 9.729379 7.828185 11.360861 12.873559 8.789434 2.504374 14.999639 10.385799 9.539055 140.541276
370.000000 1.023871 20.472484 8.481851 3.656355 7.364941 2.108388 9.257300 8.271794 10.897640 13.394503 5.034551 2.762743 15.588366 10.680417 9.917095 128.912299
371.000000 1.043499 20.009467 7.222363 3.842148 6.328649 2.043948 9.794298 8.727656 5.106299 13.888893 5.390716 2.787323 16.123413 9.685012 10.357737 122.351421
372.000000 1.054274 16.917939 7.639261 3.981874 6.742109 2.063591 10.317745 6.301226 5.473479 14.392540 5.691116 2.793956 16.758256 6.453817 8.321275 114.902458
373.000000 1.085301 17.725126 8.016898 4.087810 7.220623 1.951126 10.857721 5.317230 5.751984 14.872012 6.119931 2.819392 17.316107 6.814630 6.254565 116.210456
374.000000 1.140097 18.444424 8.450783 4.222354 7.675442 1.864329 11.350545 5.882560 6.092201 15.314789 6.526964 2.573640 17.867894 7.120335 6.645199 121.171556
375.000000 1.243940 19.261164 8.888096 4.350553 8.148057 1.625800 8.683233 6.498475 6.463371 15.952699 6.898519 2.142787 18.364747 7.410049 6.839774 122.771264
376.000000 1.392673 20.026356 9.401011 4.664934 8.555721 1.470110 9.063612 6.712782 6.920730 16.595969 7.413412 1.603319 18.879479 7.718188 7.022718 127.441014
377.000000 0.000000 20.388793 9.837582 0.000000 8.868687 0.000000 9.345168 7.309710 7.234925 0.000000 0.000000 0.000000 19.401957 0.000000 7.127914 89.514736
378.000000 2.814591 21.822550 11.199706 6.152490 10.215504 2.756732 10.738292 8.774252 8.525181 18.042709 8.950654 2.917465 20.222481 9.358075 8.563712 151.054394
379.000000 3.550741 22.978102 12.282404 7.390820 11.067580 2.600273 11.915022 9.817764 9.495956 19.015182 9.198789 3.325418 0.000000 10.182293 9.360067 142.180411
380.000000 2.775691 23.239464 12.291536 8.065412 11.161214 3.414464 12.022234 10.067337 9.735103 15.745899 10.068093 3.041838 12.967924 10.000524 9.197906 153.794639
381.000000 1.924532 24.449267 12.508892 7.635161 11.646321 3.401183 12.558268 10.890835 10.275144 13.035729 10.510574 2.353808 12.954115 10.067535 9.388339 153.599703
382.000000 2.248352 17.218814 12.501299 7.066102 11.200964 2.096357 12.137448 10.675477 9.571239 12.913437 10.020443 1.151530 12.994033 9.846839 8.855403 140.497737
383.000000 2.135694 15.650172 13.011777 7.326676 9.925501 1.416004 11.334979 11.095728 9.772762 13.287933 10.205666 0.996444 13.325791 10.100290 8.952451 138.537868
384.000000 2.269875 16.411902 13.625872 7.714595 7.839428 1.127720 7.944767 11.737193 10.217159 13.661503 5.794260 1.052382 13.719013 10.567978 9.211408 132.895055
385.000000 2.448073 17.079020 11.509811 7.945716 8.317139 1.083097 8.350852 12.281446 10.639874 14.128044 5.864897 1.084909 14.179354 10.948930 9.438134 135.299296
386.000000 2.612245 17.765761 9.758677 8.182863 8.749868 1.107846 8.773833 12.811584 11.051195 14.530719 6.293199 1.110016 14.648536 10.156424 9.656047 137.208813
387.000000 2.724476 18.362319 10.374753 8.433498 9.265982 1.116210 9.197026 6.776175 11.461292 14.898931 6.700454 1.117948 15.170503 5.826174 7.101879 128.527620
388.000000 2.813113 18.750009 10.941758 6.795853 8.403980 1.152761 8.205769 6.800091 11.808152 15.368917 7.203911 1.155019 14.960851 6.250001 5.945241 126.555426
389.000000 2.835305 8.796379 11.564957 6.907794 7.253897 1.182311 7.126716 7.317568 7.867863 10.405549 7.804584 1.181672 8.576772 6.599369 6.315957 101.736693
390.000000 2.845841 9.409696 12.205265 7.283102 7.819290 1.253193 7.527718 7.861622 7.739796 8.408255 8.259680 1.252943 8.897244 6.988454 6.516527 104.268626
391.000000 2.733311 9.932894 12.420928 7.433912 8.366890 1.351969 7.985013 8.508318 8.212115 8.915915 8.501605 1.345866 9.149161 7.310385 6.689503 108.857785
392.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
393.000000 3.721646 0.000000 10.863908 9.104867 9.878698 2.825015 9.388904 9.958272 9.655080 10.388647 10.188840 2.567978 10.593774 8.926973 8.199471 116.262073
394.000000 4.326155 12.807338 11.124641 10.008236 10.925125 3.402303 10.612847 10.884119 10.835826 11.577750 11.284507 2.477546 11.779704 0.000000 9.025347 131.071444
395.000000 2.839901 13.190722 12.206473 9.884336 11.407669 3.127583 10.685865 11.319942 11.179842 11.571965 11.306905 2.465736 11.786026 10.138935 8.977709 142.089609
396.000000 1.898178 13.883513 12.438975 10.027797 11.904699 3.151344 11.042144 12.086958 10.968023 11.680876 11.634924 1.907639 12.476051 9.922487 8.804451 143.828059
397.000000 1.234829 14.119473 12.547933 9.510330 12.036104 2.790463 9.554427 11.907397 11.032417 11.008078 8.131994 1.281416 11.592893 9.559977 8.779384 135.087115
398.000000 0.904495 14.920040 13.050584 9.824631 12.685504 2.992951 6.409116 12.296653 11.403511 11.383020 7.988165 1.220077 11.301673 9.703783 8.973361 135.057564
399.000000 0.957087 15.782828 13.504970 10.167225 13.220893 3.390693 6.778665 8.759694 11.800341 11.720174 8.459907 1.148638 11.547841 9.927062 9.277140 136.443158
400.000000 0.989302 16.532285 13.951310 10.525968 13.754651 3.762690 7.163776 9.320489 12.079048 12.044091 8.895364 1.075220 11.844352 10.136043 9.575186 141.649775
401.000000 1.011308 17.314604 13.070794 10.518477 14.408190 4.100934 7.556589 9.896602 12.475608 12.326904 9.326498 1.033450 9.678199 7.145876 9.925548 139.789581
402.000000 1.024323 13.109887 8.555948 5.398784 14.235295 4.463830 5.472029 10.366927 8.555015 12.504330 9.818732 1.029745 5.397861 5.430733 8.925255 114.288694
403.000000 1.052020 12.853771 9.055577 5.786808 8.809171 4.796819 5.872945 9.749845 7.367476 11.552241 8.136846 1.053522 5.735681 5.669506 6.440526 103.932754
404.000000 1.103255 13.439894 9.549211 6.107879 9.379823 5.093938 6.321326 7.218164 7.829404 7.543200 7.202870 1.104961 5.969953 5.955961 6.728168 100.548007
405.000000 1.209859 14.190363 10.078753 6.484198 10.019974 5.286561 6.732069 7.647498 8.113930 7.891598 7.726246 1.212291 6.256767 6.230720 7.050039 106.130866
406.000000 1.354349 14.928730 10.684642 6.779379 10.574453 5.321446 7.187561 8.244842 8.361129 8.156649 8.291865 1.352473 6.530157 6.454870 7.270669 111.493214
407.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.428121 0.000000 0.000000 0.000000 0.000000 8.428121
408.000000 2.755943 16.764441 12.305751 8.376774 12.273462 0.000000 8.938214 0.000000 10.304283 9.843644 9.700486 2.865946 8.206016 8.168629 8.834421 119.338010
409.000000 2.801795 17.713133 0.000000 9.478255 13.393296 7.707618 0.000000 11.213479 11.449022 11.170620 10.809337 3.280549 9.484988 0.000000 0.000000 108.502092
410.000000 3.418919 17.915359 13.081002 9.542771 13.345862 7.161582 0.000000 12.026947 11.569879 10.914602 11.364713 2.712515 10.216736 10.141968 10.435126 143.847981
411.000000 2.860698 14.280683 13.128273 9.877037 13.922587 7.116022 11.010974 0.000000 0.000000 11.944454 11.141584 2.235755 10.310270 9.533646 10.738113 128.100096
412.000000 0.000000 14.370068 13.670472 9.081019 0.000000 7.615430 0.000000 12.366344 12.752462 11.550838 0.000000 3.021986 9.934134 9.517460 10.093680 113.973893
413.000000 3.498327 14.697926 9.232740 9.352431 11.248428 7.276966 10.964841 12.343428 11.887771 11.922105 10.285973 3.041687 9.594439 8.941438 10.034966 144.323466
414.000000 3.336083 15.483868 9.329278 8.857845 7.853936 7.634779 5.003622 10.174995 12.276672 11.944383 6.460653 3.410369 9.414919 9.160996 10.106997 130.449395
415.000000 3.633190 16.249985 10.027689 9.074683 8.347333 8.020667 3.613589 8.535917 12.604874 12.240163 6.801810 3.831433 9.712214 9.486035 10.541055 132.720637
416.000000 3.893827 16.922779 10.695504 8.478675 8.774648 8.307031 3.881850 9.081924 8.673229 12.647089 6.048246 4.276451 10.053436 9.911253 10.914190 132.560132
417.000000 4.122550 17.540517 11.316294 5.348813 9.108496 6.527998 4.366971 9.527585 4.318966 13.078823 3.708415 4.608208 10.479418 10.295293 11.368375 125.716722
418.000000 4.423409 11.246099 11.785284 5.588388 5.035335 6.427806 4.779771 8.864399 4.671595 13.474911 4.044663 4.956876 10.839974 8.010860 10.220244 114.369614
419.000000 4.649496 9.395222 12.305845 5.937984 5.463433 6.654176 5.134353 6.215379 5.028894 13.852594 4.396815 5.257182 8.062778 6.160217 7.034289 105.548657
420.000000 4.762695 10.084378 12.916937 6.250687 5.881020 6.948865 5.591727 6.581936 5.346795 11.053639 4.615464 5.361240 6.425457 6.525334 7.463452 105.809626
421.000000 4.760622 10.743779 11.512466 6.398014 6.311388 7.015388 6.004494 7.189016 5.638034 7.777508 4.894413 5.325659 6.762834 6.790703 7.966248 105.090566
422.000000 4.660443 11.401720 9.762137 6.657814 6.610583 7.163618 6.211141 7.716282 6.036112 7.924472 5.427450 5.242483 6.985426 7.096942 8.089267 106.985890
423.000000 0.000000 0.000000 11.418409 8.080973 0.000000 0.000000 0.000000 0.000000 7.595690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.095072
424.000000 5.498499 13.149023 11.491642 0.000000 8.175358 8.549416 7.978636 9.411008 0.000000 9.652667 0.000000 6.686757 8.497712 8.739419 9.548267 107.378404
425.000000 4.744095 14.411329 11.902081 9.049618 0.000000 9.116666 8.967951 10.413499 8.899252 10.656047 0.000000 7.104117 9.529596 9.485661 9.949488 124.229400
426.000000 4.301814 14.781556 13.205465 9.389643 9.502414 8.212855 9.423645 10.615271 9.820588 0.000000 9.373231 6.132765 9.590154 9.823137 10.785533 134.958071
427.000000 4.378845 15.513491 13.791795 10.260259 10.403155 8.390694 9.739642 11.946190 9.557991 11.670169 9.581694 5.420161 9.977626 10.686588 11.383483 152.701783
428.000000 4.012828 15.196692 13.975604 9.671055 9.703148 8.450388 9.434733 11.925344 9.882897 10.604288 9.007056 3.969450 9.646001 10.215684 11.028033 146.723201
429.000000 3.781436 15.575707 14.367521 9.474827 9.812204 6.739458 9.789045 12.366734 9.641242 10.792397 9.153849 3.348957 9.683137 9.923550 11.345726 145.795790
430.000000 3.884315 14.213035 15.037022 10.070684 10.278145 6.524853 10.166620 12.977554 9.912039 11.157313 9.645344 2.710900 9.915692 10.352369 11.943811 148.789696
431.000000 3.873592 9.508723 15.779555 10.698063 10.769275 6.330471 10.539575 11.653737 10.235478 11.465507 10.142052 2.259428 10.200759 10.714190 12.456790 146.627195
432.000000 4.006437 10.203954 16.438546 11.311362 11.222235 6.263617 4.975527 10.450420 10.641163 11.910584 10.581591 1.833640 10.502201 10.986703 13.001764 144.329744
433.000000 4.087310 10.784529 17.049963 11.892634 9.503330 5.969978 5.177868 11.202192 10.984742 12.255909 11.032358 1.413780 10.918311 11.346470 13.591204 147.210578
434.000000 4.120583 11.318953 17.704959 12.418376 6.181819 5.828156 5.659438 11.929761 9.600360 12.567022 9.628314 1.019539 11.137932 8.807925 14.154297 142.077434
435.000000 4.081649 11.732229 18.343266 12.935267 6.668217 5.596197 6.143196 12.536213 6.160617 12.709493 6.483561 1.006303 8.285358 6.283299 14.626272 133.591137
436.000000 3.945544 7.793015 18.992593 10.585757 7.173359 5.293783 6.640878 13.144323 6.592378 8.114772 7.021610 1.091910 7.632383 6.630411 10.598418 121.251134
437.000000 3.622540 8.371374 12.975560 8.421315 7.620951 5.054189 7.068061 13.573042 6.982334 8.457775 7.506967 1.220365 8.062543 6.934198 9.355453 115.226667
438.000000 3.301625 9.037035 12.935977 8.959458 8.064057 4.690496 7.335212 10.494172 7.261487 8.595526 8.008917 1.403973 8.435029 7.373356 9.644674 115.540994
439.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.063758 10.063758
440.000000 4.312104 10.564326 14.609585 0.000000 9.649572 5.807467 9.048867 12.115536 8.862810 10.389662 9.716063 2.736457 10.168429 8.934636 11.479300 128.394814
441.000000 0.000000 11.742801 15.709631 11.634388 0.000000 5.808007 0.000000 13.330338 10.003387 11.537769 10.841662 2.436242 11.170725 0.000000 12.684274 116.899224
442.000000 5.894304 11.997399 15.939918 11.897632 11.749450 4.138520 11.085124 14.431855 0.000000 12.422148 11.063209 2.582206 10.991755 10.297526 13.286040 147.777086
443.000000 0.000000 12.794401 16.599406 12.747828 11.787109 2.980296 11.268093 14.498139 10.889091 11.988073 0.000000 0.000000 10.981759 9.813276 0.000000 126.347471
444.000000 3.664950 11.567848 16.412233 12.209295 11.318990 1.336993 11.244371 14.347747 11.438392 11.777591 11.985259 2.790997 10.475343 9.741085 13.372472 153.683566
445.000000 1.025361 7.759418 16.860650 12.484394 11.263044 1.011708 8.707493 14.646882 10.817764 12.006599 7.304099 2.485005 10.658253 9.908033 12.773979 139.712682
446.000000 1.179640 8.282966 17.477597 12.991962 8.579845 1.194871 7.206850 13.499761 10.793585 12.554904 4.006438 3.001120 11.356309 10.255669 13.375396 135.756913
447.000000 1.225391 8.892478 18.126989 13.620759 4.102537 1.247248 6.614374 9.584246 10.829638 12.912953 4.266495 3.506965 12.021565 10.640480 13.880335 131.472453
448.000000 1.275026 9.602567 11.912806 14.225248 4.762413 1.287465 3.161571 10.211731 10.383506 13.352887 4.546211 4.011546 12.554919 11.222294 12.179439 124.689629
449.000000 1.294434 10.124449 11.755706 14.829918 5.428380 1.344719 3.324645 10.853691 4.210408 13.677411 4.444410 4.509190 13.032325 11.571373 6.498736 116.899795
450.000000 1.304729 9.097724 12.408937 15.321027 6.004009 1.332513 3.427813 11.408407 4.122968 14.166344 4.799632 4.997029 13.772783 11.040901 6.965668 120.170484
451.000000 1.324661 6.518789 13.042878 9.453985 6.346378 1.346649 3.601894 11.910058 4.150284 14.494534 5.165502 5.407275 14.466685 7.622374 7.448326 112.300272
452.000000 1.360253 7.251749 13.742794 7.964066 6.969516 1.360137 3.442646 10.698585 4.318023 9.685907 5.474293 5.689613 9.466708 8.121084 7.981434 103.526808
453.000000 1.406275 0.000000 14.011599 0.000000 7.484978 1.402918 3.906014 0.000000 4.435888 0.000000 5.631160 5.828888 9.180898 8.343352 8.282217 69.914187
454.000000 2.735052 8.865819 15.459865 9.786782 8.845254 2.710372 5.207323 0.000000 5.910788 0.000000 6.766083 7.456836 0.000000 9.891094 9.583974 93.219242
455.000000 2.475981 9.134017 15.832498 10.636714 9.195542 2.321317 0.000000 11.264616 5.600710 11.080855 7.071232 8.318711 11.447934 0.000000 9.746851 114.126978
456.000000 2.630821 9.584333 12.013986 11.041043 0.000000 2.585660 0.000000 11.221921 5.550535 11.263988 8.332298 0.000000 11.113522 10.728674 10.126012 106.192793
457.000000 2.041336 10.513544 12.639944 10.860359 9.959680 2.212954 6.169771 11.655096 5.460315 11.464406 8.287947 7.434550 12.115931 10.780608 10.239443 131.835884
458.000000 2.030252 10.651888 12.741792 10.936458 10.400534 1.991807 4.676644 12.048658 5.258957 11.156577 7.402043 6.149934 12.170561 9.964200 10.463129 128.043434
459.000000 2.266040 11.452709 13.324176 11.355757 11.105046 2.206271 5.012819 12.642413 5.560562 11.550841 7.607478 6.283079 12.685360 9.886462 10.938314 133.877327
460.000000 2.484366 12.238296 13.843462 11.831235 11.668239 2.363865 5.321772 13.248216 5.799633 12.076367 7.791000 6.434722 13.246408 5.816132 11.410877 135.574590
461.000000 2.713068 13.005360 14.475029 12.319373 12.289178 2.520220 5.609140 13.915256 6.049145 12.591775 4.495913 6.646612 13.818330 2.871879 11.857012 135.177290
462.000000 2.882945 13.692407 15.154474 12.811673 12.893870 2.638092 5.116640 9.650066 6.279679 13.139512 3.647087 6.766805 14.410069 2.971280 12.373468 134.428067
463.000000 2.985928 14.423414 15.779897 13.267342 13.512739 2.784567 4.966665 10.151138 6.575906 13.542809 3.635362 6.961000 15.029240 3.063843 12.861907 139.541757
464.000000 3.100592 15.260648 16.400828 13.768052 13.998812 2.873785 5.372880 10.742326 6.881684 13.925177 3.724252 7.117277 15.562874 3.268214 13.377033 145.374434
465.000000 2.964647 13.664065 17.012225 14.284045 11.925609 2.888747 5.669112 11.300717 7.241786 12.351426 3.954566 7.169296 16.034833 3.507023 13.707985 143.676082
466.000000 2.792400 11.022144 10.495538 14.859936 9.160025 2.890522 6.055172 11.365611 7.727256 8.290308 4.173495 7.109172 16.423961 3.668108 13.090004 129.123652
467.000000 2.432985 11.512672 11.000556 10.978750 9.769678 2.893926 6.546855 9.252569 7.837665 8.663813 4.502301 6.829178 16.950699 3.948525 9.563245 122.683417
468.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
469.000000 3.689569 13.250335 12.817552 11.237182 11.442159 0.000000 8.218199 10.994155 9.675527 10.448798 6.027219 8.255202 18.556250 5.618364 11.194875 141.425386
470.000000 4.135458 14.739152 0.000000 12.379348 12.520680 5.249433 9.442699 12.186914 11.028663 11.470659 7.366026 0.000000 0.000000 6.648868 12.183615 119.351515
471.000000 3.645286 14.892438 14.149090 12.378466 12.999565 4.942910 10.442386 12.411619 11.847594 11.644522 0.000000 8.077634 20.651307 7.394310 11.999975 157.477102
472.000000 2.694221 15.365509 14.721649 13.094460 13.547359 3.898535 10.265693 13.340054 11.655139 12.758358 8.202383 6.064275 18.935614 6.814830 12.296653 163.654732
473.000000 1.659438 0.000000 14.134495 12.641864 12.960007 2.758641 10.327023 0.000000 0.000000 12.185972 7.326689 4.934836 13.527254 6.707649 12.603315 111.767183
474.000000 0.983599 16.395922 14.652905 13.144549 13.475034 2.407316 10.219509 11.136910 11.691508 12.216498 7.567742 1.209598 12.926514 6.841419 12.421287 147.290310
475.000000 1.049203 17.258651 15.158782 13.689469 14.105323 2.106865 10.753098 7.927774 11.569978 12.620657 8.046855 1.035008 13.259491 7.259703 12.707059 148.547916
476.000000 1.162142 18.122538 11.563529 14.229598 8.256919 1.921789 11.135528 8.359458 11.962173 13.154987 8.653662 1.166997 13.681033 7.736318 12.294550 143.401221
477.000000 1.216558 18.915326 9.640926 11.944079 7.568380 1.707535 11.554688 6.784348 6.619869 13.634082 9.117748 1.216723 14.214086 8.124465 6.297421 128.556234
478.000000 1.407704 19.906326 10.409661 7.099687 8.185860 1.482786 12.277334 3.939226 5.779699 14.183040 6.645207 1.407037 14.960167 8.598523 6.802359 123.084616
479.000000 1.441901 20.682640 10.957891 7.810825 8.982490 1.466617 12.888967 4.394535 6.251762 14.718812 5.844655 1.437265 10.793979 7.206436 7.249418 122.128193
