Time 5-10.0.0.3-10.0.0.2 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 Aggregate-Flow
319.000000 5.573981 4.643078 19.780254 9.276149 21.716030 2.869562 19.472169 7.515582 6.169962 9.481132 4.203178 8.369526 16.464208 7.095065 16.030524 158.660400
320.000000 5.651462 4.216187 20.081075 9.884463 22.527235 2.357915 14.570172 8.078143 6.843256 10.156694 4.318794 8.758478 17.571738 7.700147 10.398599 153.114358
321.000000 6.319505 4.052753 20.796907 10.096124 23.317841 1.927485 10.239611 8.411609 6.883429 10.376019 3.853317 9.438799 18.026326 8.298886 10.990012 153.028623
322.000000 6.943731 3.571203 20.780796 10.803311 24.209740 1.782657 11.195030 9.079497 7.548471 11.065238 3.075656 9.636345 18.801541 8.758567 11.642206 158.893989
323.000000 7.107166 3.373080 11.673397 11.059652 0.000000 1.832511 11.424245 9.155389 7.729205 11.307453 2.157650 10.246161 19.331747 9.191952 11.922798 127.512406
324.000000 0.000000 0.000000 0.000000 11.619349 0.000000 0.000000 0.000000 0.000000 8.360514 0.000000 0.000000 0.000000 0.000000 0.000000 12.533814 32.513677
325.000000 8.985310 4.422777 12.640923 0.000000 0.000000 3.542739 13.813366 11.327635 0.000000 13.448065 0.000000 12.155528 21.609744 11.393760 0.000000 113.339847
326.000000 0.000000 0.000000 12.872964 13.279878 20.264205 3.411782 14.030828 11.471867 10.197078 13.557038 0.000000 12.373239 0.000000 0.000000 14.169088 125.627967
327.000000 10.705134 5.298725 14.332581 14.652955 17.627819 2.249835 15.113704 12.609408 10.622591 14.755654 3.913207 13.774842 22.795698 12.629219 15.526402 186.607774
328.000000 10.931920 4.436711 14.668910 15.052943 17.886127 0.000000 15.033090 0.000000 10.567130 0.000000 3.373416 13.867249 15.872584 12.569724 15.648325 149.908129
329.000000 0.000000 0.000000 15.232440 0.000000 19.268470 2.492644 15.396490 13.381237 0.000000 15.318284 4.070730 14.891744 0.000000 13.461535 16.489985 130.003559
330.000000 11.763532 3.542133 16.153459 15.490782 19.504739 2.172440 15.518267 12.048603 11.543205 0.000000 3.008823 14.884673 17.176442 13.689337 15.684413 172.180848
331.000000 11.276328 2.136813 0.000000 14.901792 19.942961 1.149650 15.611140 12.025979 11.731410 12.501392 1.958543 0.000000 17.331150 14.104304 15.566856 150.238318
332.000000 11.255725 2.118202 16.123470 14.809401 20.641458 1.185588 16.090854 11.750774 12.450136 7.927930 1.549312 14.806786 17.650080 14.795719 16.058493 179.213928
333.000000 11.623928 1.934784 16.315694 15.013913 21.493926 1.202933 16.539504 12.005080 13.040606 8.255908 1.242797 14.894754 18.379544 15.555807 16.454370 183.953548
334.000000 11.060748 1.655264 16.563032 6.772363 22.180045 1.060229 16.825881 6.819824 13.421057 8.642331 1.027393 15.212708 18.770233 16.242887 10.451466 166.705461
335.000000 4.965326 1.471606 16.867672 4.498596 23.005869 1.143400 17.185526 4.677562 13.866297 7.362658 1.102521 15.378967 19.271090 16.867742 6.570206 154.235038
336.000000 5.344211 1.454378 17.236878 4.810126 23.779284 1.128628 8.502551 4.890881 14.323435 6.181884 1.122127 15.498036 19.800703 17.456949 6.852677 148.382748
337.000000 5.801839 1.225946 7.549042 5.051972 24.636633 1.148411 8.328613 5.071668 14.882736 6.571669 1.141693 7.305932 20.433486 18.057522 7.175841 134.383003
338.000000 6.155118 1.160519 7.478970 5.233338 25.236284 1.156120 8.541225 5.224585 15.333400 6.961344 1.154096 7.606465 20.915471 18.657902 7.564720 138.379557
339.000000 6.533093 1.222235 7.936078 5.518701 25.033604 1.222527 8.926215 5.660298 15.525722 7.461987 1.222257 8.136797 20.962486 19.074091 8.003017 142.439108
340.000000 6.886344 1.416891 8.053623 5.881150 18.160640 1.418609 9.295333 6.145730 14.815782 8.060985 1.419583 8.488006 16.726101 19.569302 8.501247 134.839326
341.000000 7.315017 1.588637 8.635173 6.137437 18.983664 1.579561 9.471432 6.411883 10.687657 8.272323 1.585242 8.909278 10.469405 19.724743 8.533696 128.305148
342.000000 9.000615 0.000000 0.000000 0.000000 0.000000 0.000000 11.047774 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.048389
343.000000 0.000000 2.948522 10.352989 7.877369 20.504990 2.960117 0.000000 8.071797 12.439012 10.051198 2.820103 0.000000 12.460093 21.494608 0.000000 111.980798
344.000000 0.000000 3.792823 11.442231 8.907742 0.000000 0.000000 12.081409 8.836061 13.367957 11.167684 0.000000 11.511670 0.000000 22.191291 11.443204 114.742072
345.000000 11.083652 3.479723 11.648625 9.258200 22.198137 2.958841 11.609631 9.270174 13.268599 11.529615 2.908742 11.823988 0.000000 22.480149 11.738308 155.256384
346.000000 11.846019 4.093650 12.693129 0.000000 0.000000 2.663755 11.914109 0.000000 0.000000 12.677142 2.840281 0.000000 0.000000 0.000000 0.000000 58.728085
347.000000 11.663974 0.000000 0.000000 10.353080 23.582459 2.219886 10.156833 10.411033 0.000000 0.000000 3.178246 12.793109 14.937663 20.491609 11.774822 131.562714
348.000000 0.000000 4.079358 13.459724 0.000000 24.031658 0.000000 6.628273 9.914367 14.445604 12.727212 2.662600 12.698308 13.535800 14.771467 11.549178 140.503549
349.000000 12.528364 4.099538 13.659378 10.821361 24.820947 1.535164 7.019177 9.282239 8.080057 13.073700 2.259343 12.633308 13.903882 15.221073 11.363779 160.301310
350.000000 13.077983 4.435499 14.147829 11.104367 25.346530 1.218595 7.607031 9.678174 4.534886 13.797367 2.166595 12.975929 13.290117 15.334816 9.566421 158.282139
351.000000 13.640412 4.434272 14.747558 11.470079 20.935757 1.332392 8.080330 9.899253 4.833875 14.396558 2.166936 13.389530 3.741814 15.749204 5.301205 144.119175
352.000000 14.146068 4.530080 15.284565 11.781434 18.625322 1.237093 7.074655 9.963124 5.036203 14.947917 2.033654 13.835466 4.144886 16.082536 5.600394 144.323397
353.000000 14.704418 4.599995 15.564609 12.217312 19.527288 1.252108 6.197514 5.892425 5.376987 15.548805 1.912846 14.471152 4.695713 16.036963 5.887746 143.885881
354.000000 12.357445 4.611467 16.117675 12.412897 20.305032 1.228730 6.638508 4.982046 5.728828 16.181713 1.828848 15.015357 5.027853 6.900563 6.192260 135.529222
355.000000 7.874852 4.346808 16.677976 12.747673 20.817923 1.280285 7.085423 5.367577 5.954220 16.805463 1.528934 14.854808 5.383954 7.318606 6.581358 134.625860
356.000000 8.402972 4.042924 17.215128 10.543843 21.541400 1.353173 7.401349 5.742981 6.245976 17.298067 1.357528 8.283053 5.928999 7.681204 6.991333 130.029930
357.000000 8.945669 3.469362 17.697274 9.040728 22.494935 1.469900 7.961278 5.817683 6.580313 15.663635 1.472095 8.909931 6.471904 7.969478 7.301945 131.266130
358.000000 9.104515 2.772594 14.873539 9.258434 0.000000 1.550871 8.206908 6.434777 6.659118 9.853313 1.552822 9.312248 6.533710 8.402846 7.677871 102.193566
359.000000 0.000000 0.000000 0.000000 0.000000 24.562519 0.000000 9.998694 0.000000 8.289969 11.588835 0.000000 0.000000 0.000000 0.000000 9.346413 63.786430
360.000000 11.059197 3.847386 11.738041 11.128184 0.000000 3.140635 10.020010 0.000000 8.475874 11.598328 3.095917 11.279173 8.387390 10.343063 0.000000 104.113198
361.000000 12.421090 4.827248 13.031524 12.412728 25.932767 2.786462 11.290228 0.000000 0.000000 12.799261 2.914118 12.599722 9.715764 11.594566 0.000000 132.325478
362.000000 12.856835 4.166204 13.024293 12.575782 26.286811 3.178671 11.215960 10.987396 9.695503 13.028093 4.267247 12.668476 9.443380 11.697104 11.513022 166.604777
363.000000 13.994033 3.757135 14.009251 13.109942 0.000000 3.483404 11.470092 0.000000 10.275143 14.017608 3.955554 0.000000 9.292908 0.000000 10.972636 108.337706
364.000000 0.000000 2.058320 13.026426 13.344919 25.552827 3.499207 11.487656 10.355177 9.915905 13.283816 2.992118 13.708724 9.522764 11.904152 11.154709 151.806720
365.000000 14.333377 1.040449 13.210611 13.080811 19.197961 3.470296 11.593924 9.094531 9.424882 13.087380 2.805392 13.431062 9.934926 11.651657 11.169099 156.526358
366.000000 12.760110 1.171616 13.755443 13.268492 20.038827 3.856877 12.290790 9.413086 9.874788 13.557914 2.022273 13.367483 9.868688 12.049643 11.684537 158.980567
367.000000 10.228758 1.197176 14.105776 13.675815 20.893002 4.212642 12.776210 9.873296 10.218737 14.077552 2.009916 13.855901 10.264828 12.527915 12.093621 162.011145
368.000000 10.755590 1.199215 11.399430 10.214366 21.722510 4.445134 13.317280 10.399450 10.496021 10.052545 1.809256 14.300474 10.641500 13.050661 12.491432 156.294864
369.000000 11.079833 1.122799 6.943854 6.664941 22.517647 4.682659 13.822528 10.744475 10.771811 5.289821 1.684132 14.570613 10.983988 13.497086 12.928228 147.304415
370.000000 11.536149 1.218032 7.243768 7.148366 22.921456 4.713622 14.427492 10.213717 11.117873 5.902842 1.680029 14.987748 11.338884 14.034870 13.329662 151.814510
371.000000 12.178033 1.272875 7.720192 7.543251 23.665078 4.565050 15.045660 7.044785 11.418008 6.248363 1.856912 15.362132 6.578900 14.522314 10.096079 145.117632
372.000000 10.701747 1.368889 8.235807 8.006511 24.539291 4.287649 15.546867 7.201156 10.274041 6.702048 1.736449 10.177050 6.408045 14.859467 7.774827 137.819844
373.000000 7.699727 1.452288 8.610632 8.333364 25.420259 3.807795 16.037092 7.684585 8.135392 7.170856 1.565416 8.864601 6.793113 15.352724 8.184264 135.112108
374.000000 8.222166 1.526253 8.842349 8.850072 25.525323 3.051646 16.595843 8.157986 8.545226 7.638089 1.529642 9.263999 7.070801 15.834337 8.441786 139.095518
375.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.555628 0.000000 0.000000 0.000000 9.555628
376.000000 10.042455 3.102972 0.000000 10.434969 0.000000 0.000000 13.437020 9.858569 10.108539 9.358823 3.061375 0.000000 8.912056 15.795313 10.280377 104.392468
377.000000 0.000000 3.022668 12.267321 0.000000 28.942749 4.471902 0.000000 0.000000 11.513562 10.360675 2.901186 11.054326 0.000000 0.000000 10.351669 94.886058
378.000000 11.865608 4.489637 0.000000 0.000000 29.471753 0.000000 13.843631 10.906682 12.004038 10.319595 2.422974 12.584341 10.605202 13.576873 0.000000 132.090334
379.000000 12.310068 4.243430 13.888560 0.000000 21.214598 3.662109 14.283830 11.193857 12.054184 10.922856 0.000000 12.898972 0.000000 13.558261 0.000000 130.230725
380.000000 13.223554 0.000000 13.449165 13.839166 18.138305 2.699129 14.996971 0.000000 12.517834 11.422598 2.908711 12.240218 11.678481 13.668200 13.065576 153.847908
381.000000 12.716616 5.115498 12.870135 13.194439 18.529240 1.799380 14.915351 11.782197 11.266864 11.703082 2.169192 12.445381 10.902628 13.841864 12.383446 165.635313
382.000000 13.483068 3.922059 13.101102 13.294183 19.016793 1.059666 15.428186 11.583538 11.731107 12.247405 1.816816 13.100278 11.097363 13.962084 12.341805 167.185453
383.000000 13.710749 3.802428 13.479994 13.794366 19.533663 1.077305 16.015127 11.784079 11.963845 12.847196 2.003374 12.632934 11.488178 14.338752 12.793505 171.265495
384.000000 14.096439 3.907230 13.743799 14.152425 20.050762 1.076500 16.535871 12.053054 12.466782 13.436107 2.046080 12.712788 11.735557 14.767233 13.280692 176.061319
385.000000 14.572339 4.228233 14.083361 14.542367 20.769340 1.168931 17.104083 12.369682 12.941070 14.112572 2.106767 12.750443 12.191915 15.233111 9.130983 177.305197
386.000000 15.008284 4.373468 5.717858 14.931834 21.529439 1.181835 17.692872 12.707374 13.321191 14.653751 2.447449 10.406919 12.554213 15.598771 5.501652 167.626910
387.000000 7.501828 4.404844 6.061323 14.566300 22.358915 1.215811 18.212341 10.563856 13.841777 15.252292 2.538207 6.759993 12.871038 15.971201 5.881549 158.001275
388.000000 6.999877 4.550238 6.374960 7.265696 23.035716 1.208480 18.668785 6.789454 14.381380 15.845553 2.259136 7.137232 8.834252 16.424345 6.276230 146.051334
389.000000 7.622352 4.452758 6.586425 7.814991 23.616015 1.263802 10.357890 7.117552 11.081648 16.465313 1.733423 7.472820 7.764689 10.713839 6.638009 130.701526
390.000000 8.330068 4.028316 6.935669 8.276578 15.320908 1.365634 10.507908 7.457009 9.542825 16.968943 1.392915 7.620900 8.086968 10.082824 7.123560 123.041025
391.000000 0.000000 3.633674 0.000000 0.000000 11.201003 1.424305 10.641986 0.000000 0.000000 17.420256 0.000000 8.180075 8.307229 10.294494 0.000000 71.103022
392.000000 9.998397 5.009027 8.635497 9.832216 12.555809 2.763429 12.035479 0.000000 11.270968 18.952329 2.811447 9.657752 9.884459 11.663317 8.801450 133.871576
393.000000 11.145433 5.415716 8.497678 0.000000 0.000000 2.570984 12.222293 10.063882 12.559737 18.423308 2.673257 10.972462 10.771889 12.875920 8.846034 127.038593
394.000000 0.000000 4.071246 9.341108 0.000000 13.893372 2.656536 12.891755 9.802747 12.483478 13.387217 3.087579 0.000000 10.733632 12.739478 10.149526 115.237674
395.000000 12.464900 3.947125 10.281128 11.455341 14.233125 2.190593 12.967868 9.640015 12.577330 13.130500 3.348242 11.602704 11.660696 12.971218 10.670202 153.140987
396.000000 12.822776 2.218908 9.678008 11.328619 14.270356 1.731205 12.402856 10.045120 13.198487 13.500790 1.864080 11.220093 10.532143 13.299140 10.381869 148.494450
397.000000 13.073052 0.968332 9.440408 11.285461 14.777655 1.132522 12.506077 9.895336 13.366425 13.790319 0.987584 11.629441 10.231975 13.050778 10.621103 146.756468
398.000000 13.674633 1.067525 9.784810 11.604401 15.362223 1.264671 8.994292 10.197945 14.009042 14.305144 1.170581 12.109356 10.591314 13.384946 11.102028 148.622911
399.000000 14.072453 1.035712 10.038306 11.889888 15.806321 1.250701 6.095948 10.503778 14.510902 14.791490 1.076531 12.571268 11.038291 13.700465 11.560018 149.942072
400.000000 14.610216 1.069434 10.329818 12.310162 16.348235 1.274435 6.438300 10.769073 15.073100 15.287038 1.073280 13.054342 11.388825 14.074444 12.055503 155.156205
401.000000 15.212545 1.057302 10.630085 12.730022 8.961547 1.177356 6.723901 10.894048 15.675569 6.689693 1.073436 13.390848 7.605388 14.498051 12.439842 138.759633
402.000000 13.959851 1.104472 9.001390 7.266921 9.092742 1.178370 7.046059 8.998185 16.346120 7.146738 1.113437 13.532056 5.608555 14.948642 12.904891 129.248429
403.000000 7.011490 1.154388 6.551821 7.598206 9.573865 1.179395 7.401098 6.669319 16.999224 7.586005 1.172351 14.082844 6.112465 11.946350 13.426211 118.465032
404.000000 7.692422 1.219470 6.745318 7.876707 9.966754 1.251962 7.796371 6.951215 17.045193 8.072536 1.254265 14.736310 6.472835 7.546224 11.224389 115.851971
405.000000 7.850285 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.321295 0.000000 0.000000 6.992522 0.000000 8.494929 31.659031
406.000000 9.032888 2.483145 8.403725 9.509824 11.512754 2.417965 9.259974 8.239625 18.909831 9.645582 2.155914 16.461377 0.000000 0.000000 9.899367 117.931971
407.000000 9.698035 2.000524 9.006865 10.350545 12.045457 1.849891 9.478254 8.442099 19.120084 9.733303 2.584366 13.746775 8.054674 9.737264 10.901044 136.749180
408.000000 10.557611 1.619851 8.869923 10.774287 12.689070 1.322850 9.786201 8.459317 11.999292 10.436492 3.149916 10.902258 7.679045 9.645020 0.000000 117.891133
409.000000 10.511035 1.407670 9.139329 10.940779 13.218880 1.633707 10.100723 9.390745 12.379818 10.550119 2.510319 11.245780 8.296160 9.176434 11.243741 131.745239
410.000000 10.721823 1.157958 9.463963 11.219414 13.821216 1.054217 10.448653 9.855607 12.985500 10.741897 1.801206 11.524023 8.211551 8.994477 11.302769 133.304274
411.000000 11.335652 1.001141 9.968797 11.716589 14.424573 1.004843 11.146132 10.531300 13.534349 11.105276 1.938780 11.753452 8.446372 8.983384 11.320752 138.211392
412.000000 11.991624 1.032742 10.413523 12.195486 15.021355 1.038936 11.779207 11.180518 14.089012 11.524805 2.006912 11.772134 8.644275 9.013860 11.698146 143.402535
413.000000 12.653200 1.041456 10.902417 12.732331 15.558948 1.044958 12.384389 11.846450 14.689385 11.895668 2.150128 12.021399 8.896774 9.033616 12.111971 148.963090
414.000000 13.251934 1.039761 11.327287 13.250197 11.643855 1.043001 13.024210 12.483134 15.260160 12.236021 2.297653 8.555407 9.107619 8.980515 12.445493 145.946247
415.000000 13.858123 1.091724 11.705872 13.838604 11.169717 1.091745 13.644325 13.123743 15.867871 7.502817 2.433474 7.044671 9.411707 8.333864 12.944307 143.062564
416.000000 14.438008 1.137194 12.087860 14.381970 11.508048 1.139179 14.135306 13.733733 16.216948 7.345381 2.467951 7.333532 6.912598 5.770257 10.906733 139.514698
417.000000 15.080521 1.262138 12.470301 14.653745 12.185431 1.264204 14.657769 14.359541 16.504938 7.735435 2.359208 7.522019 7.066050 5.852748 7.035175 140.009223
418.000000 10.228330 1.474691 9.327090 15.244512 13.050485 1.473060 15.172027 15.037662 17.026499 8.122154 2.241010 7.866123 7.112944 6.156948 7.575347 137.108882
419.000000 10.017585 1.575675 9.122620 15.528645 13.479299 1.580928 15.731630 15.636232 17.190852 8.557811 2.140015 7.929036 7.608123 6.190036 7.944131 140.232618
420.000000 0.000000 3.197699 0.000000 0.000000 15.018400 0.000000 0.000000 0.000000 19.018495 0.000000 3.546611 9.353425 9.167321 0.000000 9.555599 68.857550
421.000000 0.000000 3.123857 10.871222 0.000000 15.135699 0.000000 0.000000 17.198928 19.027822 10.274282 3.029488 0.000000 0.000000 8.050482 0.000000 86.711780
422.000000 12.729718 3.973744 12.133304 18.643174 0.000000 3.435995 15.454390 18.386282 19.508587 11.514576 2.803194 10.402659 10.213560 9.371413 10.774983 159.345579
423.000000 13.268491 3.667628 0.000000 13.846648 17.235480 3.011920 14.263051 18.424057 0.000000 12.687629 0.000000 10.590526 10.603448 0.000000 11.277069 128.875947
424.000000 14.182711 4.354322 12.930891 13.672502 17.251935 3.012229 14.759949 14.375778 14.109506 12.399890 3.651569 10.566485 11.251350 10.260166 11.924785 168.704068
425.000000 14.641527 0.000000 13.023621 13.812162 17.503256 2.878103 14.684953 14.141583 13.183094 12.513129 2.314223 9.809816 10.691234 9.572899 0.000000 148.769600
426.000000 14.630512 4.558554 0.000000 13.675590 13.186658 3.285529 14.503376 15.065526 13.097581 12.594179 1.957630 8.366727 10.659249 9.125333 12.572269 147.278713
427.000000 15.073212 3.658230 14.266864 14.391961 13.243156 3.632906 15.326486 15.368218 13.068835 12.746038 1.914301 6.585018 10.183136 9.291556 12.584065 161.333982
428.000000 13.342970 3.682345 14.055212 14.651601 13.886806 3.425022 15.455068 15.950526 4.023372 13.223882 1.112650 6.313277 10.661533 9.475196 12.568148 151.827608
429.000000 10.084079 3.744134 14.444216 15.120973 14.626251 3.502096 15.843769 16.612910 4.423984 13.866594 1.083906 6.218683 11.027495 9.728485 12.872114 153.199689
430.000000 10.536295 3.881065 14.886971 15.584842 15.304137 3.785693 12.062209 17.195185 4.791218 14.445951 1.087739 5.172648 11.525677 9.946752 13.247961 153.454343
431.000000 11.065838 3.973439 12.406155 10.327299 15.945974 4.050477 6.469625 17.697491 5.128124 8.633567 1.064073 4.608143 6.175582 9.543270 13.667916 130.756973
432.000000 11.608866 4.088540 7.839585 7.344285 16.590393 4.114619 6.920456 18.333654 5.544293 7.667834 1.095824 4.642305 6.675053 6.260460 9.759673 118.485840
433.000000 7.776797 4.032974 8.129409 7.956681 17.098765 4.333697 7.430022 14.984346 5.994615 8.318887 1.129105 4.600931 7.099389 6.387416 6.386002 111.659036
434.000000 8.099961 3.814640 8.512921 8.361144 17.654314 4.375077 7.705154 10.492651 6.327826 8.897943 1.195406 4.612303 7.711372 6.586139 6.903534 111.250385
435.000000 8.659897 3.595597 9.111011 8.890939 15.230036 4.450041 8.264642 11.019725 6.626440 9.400679 1.301551 4.776932 8.466750 6.763286 7.379452 113.936978
436.000000 8.817953 3.177172 9.817726 9.584339 11.100353 4.426336 8.903911 11.341763 7.245615 9.991010 1.478836 4.760116 8.453266 7.040464 7.739892 113.878752
437.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.122408 0.000000 0.000000 0.000000 5.122408
438.000000 10.551376 4.358167 11.478865 11.124422 13.118119 6.260360 10.617432 13.219291 0.000000 0.000000 2.945079 6.587585 10.665968 8.852756 9.542001 119.321421
439.000000 0.000000 5.175234 12.614011 12.408542 14.093676 6.895017 0.000000 14.235678 9.935865 13.028913 2.579024 7.717208 11.621001 9.650629 10.603809 130.558607
440.000000 0.000000 4.813996 12.910785 12.778057 14.821163 5.984412 12.455005 14.280592 0.000000 12.979300 2.856656 7.364420 11.261416 9.592238 10.783816 132.881856
441.000000 12.753201 3.578043 14.196200 0.000000 14.800370 5.569292 12.816900 15.236199 10.923949 0.000000 2.982197 0.000000 11.791177 10.076066 11.348050 126.071644
442.000000 10.447243 2.610530 13.778193 13.869130 14.519171 3.954115 12.705161 15.389847 10.415137 13.195686 3.133363 7.021235 11.470637 8.923670 11.466282 152.899400
443.000000 8.952186 1.467067 13.957971 14.239652 15.267534 3.998360 12.920866 14.482579 10.650008 13.112171 3.350515 5.903520 11.923737 8.178213 11.661862 150.066241
444.000000 9.113370 1.015334 14.391069 14.158031 13.291207 3.518887 13.469950 14.586496 11.118297 13.605583 3.800863 6.155870 12.353322 8.068674 12.106176 150.753129
445.000000 9.509071 1.078717 14.909870 14.538075 9.851837 3.642411 14.022796 5.643661 11.737992 11.765358 4.354708 6.401013 12.685066 8.230913 12.556138 140.927626
446.000000 9.996406 1.170158 15.521166 15.172268 10.484948 3.798248 14.597148 5.771647 12.456308 5.956065 4.954707 6.581509 13.009726 8.506411 13.117003 141.093718
447.000000 10.485673 1.278042 16.038925 15.458063 11.081032 3.938170 15.274250 6.108751 13.204364 6.534804 5.420396 6.949586 13.678850 4.800440 13.725641 143.976987
448.000000 6.385427 1.151415 16.538871 15.813202 11.673243 4.106052 15.756303 6.441285 13.758636 7.070739 5.702633 7.155299 10.338810 5.015760 14.181619 141.089294
449.000000 6.576572 1.157641 10.451638 11.709325 12.443213 4.250246 16.321190 6.808962 14.325429 7.543284 5.953438 7.401076 7.892547 5.272138 14.691086 132.797785
450.000000 6.870791 1.224004 9.446503 7.636560 13.164299 4.130640 15.844155 7.160559 14.778495 7.972684 6.087187 7.615200 8.256025 5.450928 15.113310 130.751340
451.000000 7.258736 1.347996 9.976510 8.333869 13.785301 3.826270 10.106084 7.575655 15.421605 8.297084 5.941924 7.702772 8.372751 5.734023 10.551582 124.232162
452.000000 7.799819 1.460220 10.239723 8.475048 12.965842 3.509418 10.542084 7.898752 16.015956 8.726815 5.589957 8.092157 8.823763 5.822351 9.326975 125.288880
453.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
454.000000 0.000000 3.065644 11.931338 10.494219 12.241389 5.068605 12.228434 0.000000 17.720966 0.000000 7.219975 9.562140 10.229357 0.000000 11.050955 110.813022
455.000000 10.694047 3.900025 13.413669 11.827763 13.571325 5.890752 13.383269 10.916773 18.678675 11.773254 7.686554 10.774288 11.204970 8.665160 12.246324 164.626848
456.000000 11.010281 3.822573 0.000000 11.832853 13.818574 4.577287 13.585457 0.000000 18.902485 11.949412 6.056526 10.898596 11.723923 8.198482 12.353752 138.730201
457.000000 12.358952 0.000000 14.603027 12.880752 14.935561 3.668942 0.000000 11.763115 0.000000 12.413597 0.000000 10.316585 0.000000 8.110237 13.650067 114.700835
458.000000 12.515031 4.710988 14.566271 12.518053 15.213598 2.829238 14.869010 11.195985 15.579884 12.079454 4.654112 10.342813 11.634579 8.332630 13.111050 164.152696
459.000000 12.400618 4.051246 14.767097 12.463183 15.725624 1.899162 14.346303 11.429416 15.077921 11.856732 3.135963 10.328379 11.161320 8.506422 12.700354 159.849740
460.000000 12.865890 4.299066 15.195652 12.943926 16.439518 1.359148 10.512646 11.883992 15.779065 12.328324 2.690622 10.625231 8.408305 8.898336 12.648934 156.878655
461.000000 13.215715 4.819368 15.652045 13.478856 17.130602 1.149855 5.461293 12.263066 16.562233 12.853152 2.089624 11.014681 5.461292 9.255268 13.145851 153.552901
462.000000 10.102423 5.126357 12.459093 14.100666 17.777470 1.153370 5.897440 12.692253 17.377227 9.636169 1.619422 11.348033 5.702542 9.643050 5.241466 139.876981
463.000000 10.489014 5.404775 11.191614 14.658514 18.268367 1.144548 6.262084 13.092159 18.206859 6.441862 1.203460 11.700716 6.080998 10.053659 4.831570 139.030199
464.000000 10.937907 5.684804 11.693685 15.147222 18.883470 1.115506 6.638964 13.491361 18.934116 6.844818 1.120738 12.056406 6.394687 10.418009 5.164023 144.525716
465.000000 11.529604 5.991527 12.104035 15.596180 19.552206 1.146120 7.070110 12.691121 19.610968 7.263150 1.145546 12.446896 6.580993 10.631251 5.543157 148.902864
466.000000 9.827228 6.363858 12.489046 15.934319 16.352209 1.210867 7.357756 8.108265 19.912401 7.723697 1.207985 12.910544 6.847037 8.867296 5.942152 141.054660
467.000000 7.852286 6.645660 10.679278 10.646058 11.363652 1.300580 7.641384 8.440063 20.426476 8.208783 1.307639 11.483130 7.110987 8.247338 6.272824 127.626138
468.000000 0.000000 0.000000 0.000000 9.300285 0.000000 0.000000 0.000000 0.000000 20.947275 8.557305 0.000000 0.000000 0.000000 8.357947 6.697756 53.860568
469.000000 9.425034 7.826244 10.164101 10.519538 12.913106 2.574771 9.163287 9.831677 22.197389 9.740181 2.548589 10.311653 8.612632 9.707700 7.880533 143.416435
470.000000 9.630154 7.476154 11.211194 11.455504 13.128007 2.199547 9.576288 10.875713 23.165489 9.948365 2.257517 11.284156 9.409545 10.742853 0.000000 142.360486
471.000000 10.787548 7.485919 12.039223 11.602918 13.975997 2.843028 9.547155 10.834376 23.522346 11.136190 2.521344 11.493184 9.488935 10.829140 8.810468 156.917771
472.000000 11.606673 7.600829 11.753747 12.254206 14.618257 3.107256 10.331001 0.000000 15.676519 11.402261 2.673613 12.001393 9.571634 0.000000 0.000000 122.597389
473.000000 11.659127 7.864680 11.735007 12.730169 14.835954 2.555031 10.208047 11.371097 13.891667 10.836369 2.567566 11.580303 9.644406 11.134923 9.503757 152.118103
474.000000 11.785627 8.068332 12.057634 12.226859 15.488092 2.473443 10.767104 11.243453 14.402418 10.793390 3.028075 11.703628 9.903727 9.442667 9.147075 152.531524
475.000000 12.426231 8.330101 12.585778 12.373676 15.930215 2.808325 11.412923 11.574792 14.940259 11.321845 3.515162 12.199977 10.373964 9.086014 9.478928 158.358190
476.000000 12.942524 8.687905 13.081688 12.823890 16.378888 3.208460 12.147306 11.963156 15.573315 11.799427 3.909671 12.661603 10.822667 6.718096 9.771736 162.490332
477.000000 9.690584 8.935210 13.534914 9.449714 10.817864 3.609082 12.730865 11.124045 16.070733 6.063462 4.424246 13.018366 11.279315 2.809976 10.041497 143.599873
478.000000 8.665198 9.092735 13.944912 5.596905 11.445291 3.956380 13.438353 6.533784 16.597881 5.335835 4.990445 13.530094 11.710190 2.297097 10.395254 137.530354
479.000000 9.386160 9.108079 10.499915 6.001406 12.082349 4.215812 14.065024 6.914731 17.151747 5.906661 5.506067 13.975382 12.123478 2.012056 6.048770 134.997637
