Time 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 5-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
467.000000 3.874196 16.082397 16.004636 22.475990 21.302401 1.448387 16.025939 9.083476 5.953084 5.405759 2.805211 1.760426 18.968269 4.430220 4.853367 150.473758
468.000000 3.957882 16.599710 16.589094 21.464895 19.749119 1.493920 9.314868 8.958773 6.438607 5.715814 2.471399 1.680370 19.650131 4.723155 5.021956 143.829693
469.000000 3.879226 17.122072 17.162063 22.169342 20.561472 1.444013 10.014104 8.745423 6.966742 5.993569 2.293547 1.587745 20.387158 5.050371 5.213851 148.590698
470.000000 3.859584 17.611697 17.767374 22.635824 21.256583 1.393593 10.692524 9.261937 7.527725 6.356634 2.296080 1.457127 21.109244 5.269072 5.451627 153.946625
471.000000 3.715014 17.929126 12.531375 23.378740 21.875820 1.407089 11.519967 9.753359 8.169175 6.800557 2.300527 1.312398 21.807275 5.528358 5.797480 153.826260
472.000000 0.000000 18.416976 11.364882 0.000000 22.522097 0.000000 11.960914 9.941521 8.509553 0.000000 2.399016 1.352057 14.339019 5.946885 5.866992 112.619912
473.000000 4.857477 19.662617 12.742880 25.490760 0.000000 0.000000 13.320682 11.271993 9.952186 0.000000 0.000000 2.645993 13.266276 7.096228 7.269076 127.576168
474.000000 5.448434 20.428793 13.688167 0.000000 24.775711 0.000000 13.620473 0.000000 10.910389 0.000000 4.403981 3.238806 13.633548 7.092783 0.000000 117.241085
475.000000 5.657429 0.000000 13.510790 0.000000 25.300027 3.401372 14.497119 12.679817 11.031452 9.699721 3.719381 2.814160 14.565393 7.527990 7.576240 131.980891
476.000000 4.283779 16.519505 13.860882 27.967843 26.164072 2.064883 14.898898 12.130030 11.360796 9.046148 3.182139 1.488863 14.797683 7.664019 7.381068 172.810608
477.000000 2.604904 12.335546 13.970334 21.119151 26.281654 1.425881 15.418284 12.861721 12.053185 8.886216 2.948959 0.863556 14.959981 8.022945 7.247289 160.999606
478.000000 2.037940 12.644741 14.363207 14.700073 26.906073 1.287585 16.148838 12.891391 12.125821 9.167223 2.955790 0.908681 15.483194 8.619242 7.554810 157.794609
479.000000 1.534171 13.002816 14.866053 15.519867 19.516413 1.159899 12.401963 13.243921 8.868367 9.572803 3.168238 0.965393 15.961913 9.244208 7.845401 146.871426
480.000000 1.078173 13.374518 12.274161 16.193537 17.280824 1.001670 11.253756 12.927367 9.401874 9.842057 3.339019 0.971695 16.584365 9.750061 8.091864 143.364941
481.000000 0.971067 13.776633 9.294618 16.868588 18.001507 0.976650 11.868283 5.431686 9.892045 10.206551 3.557778 0.974771 17.230616 10.251898 8.420753 137.723444
482.000000 0.967596 8.949095 9.662570 17.473727 18.660343 0.992942 12.526698 5.733551 10.469501 10.539366 3.739329 0.981653 17.732806 10.779605 8.743717 137.952499
483.000000 0.994695 6.586251 10.056680 15.081049 19.235994 0.998616 13.146383 6.036963 11.048040 10.463041 3.845050 0.999439 9.352735 11.337808 9.039987 128.222731
484.000000 1.063440 6.776695 10.487212 8.071142 19.823016 1.064922 13.754189 6.403309 11.609679 7.408273 3.872760 1.063458 8.788462 11.890748 9.357267 121.434572
485.000000 1.157843 7.036873 10.891328 8.515403 20.335059 1.160610 14.344696 6.780186 10.538893 7.832631 3.976770 1.158161 9.165230 12.320618 9.724174 124.938475
486.000000 1.279094 7.370194 9.287921 9.189341 20.889140 1.276469 9.912860 7.094515 8.752753 7.956533 4.157530 1.288896 9.649102 12.716982 9.969926 120.791256
487.000000 2.608931 8.545944 10.006413 10.768717 22.467021 2.580850 0.000000 0.000000 10.328232 9.587936 0.000000 2.532021 0.000000 13.990886 11.508807 104.925758
488.000000 2.356107 8.722088 9.999196 11.243020 22.668781 2.470095 11.026996 8.409010 10.433706 9.434589 0.000000 2.424144 10.946489 14.066342 11.226921 135.427484
489.000000 1.979695 0.000000 10.972753 12.352349 15.261597 2.667093 12.064286 9.691547 11.695677 10.122863 6.517926 2.497302 0.000000 14.821605 12.418353 123.063046
490.000000 2.905807 10.582108 11.705789 13.106833 13.479673 2.541966 0.000000 0.000000 11.518228 9.824072 6.689642 2.384605 12.850094 14.524720 13.313597 125.427134
491.000000 3.238110 9.600060 10.986811 13.164364 13.455269 2.281392 12.646451 9.739671 0.000000 10.340247 6.848600 1.786233 12.162717 14.668166 12.379173 133.297264
492.000000 2.473796 9.266658 10.964964 13.599739 13.516929 2.245553 12.624430 8.930486 12.547837 9.941512 5.640673 1.198998 12.006959 14.736539 11.977016 141.672089
493.000000 2.317486 9.561785 11.671241 13.972349 14.379378 2.338611 10.875048 9.373375 13.033997 10.527158 6.345944 1.062359 12.479855 15.045366 12.373585 145.357537
494.000000 2.368424 9.855967 12.058148 12.779639 14.950390 2.551858 8.837120 9.764820 9.351325 10.790261 6.705841 0.936384 10.804899 14.571196 12.730989 139.057261
495.000000 2.403024 10.144176 12.659919 8.738616 15.635313 2.790147 9.482378 10.097378 9.328371 11.341414 7.176546 0.959887 6.710119 8.661640 13.012969 129.141897
496.000000 2.369477 10.418706 13.289117 9.100804 16.279798 2.875623 10.135924 10.432187 9.847394 11.853946 7.652903 0.987575 7.027887 9.014394 6.721490 128.007225
497.000000 2.405713 10.648537 13.904877 9.468452 16.919438 3.004359 10.883202 10.625466 10.423225 10.047081 8.124176 1.009759 7.453777 9.325051 7.062742 131.305855
498.000000 2.197518 10.947741 9.021725 5.610388 17.527776 3.036425 11.568479 6.614482 11.007312 7.779565 8.617944 1.019240 7.828433 9.662143 7.386716 119.825887
499.000000 1.986710 11.226709 7.914337 5.869791 17.600909 2.865894 12.261867 7.004139 7.845317 8.232116 9.171962 1.098796 8.155860 10.000926 7.818093 119.053426
500.000000 1.746949 8.871078 8.449406 6.294613 9.390513 2.620933 11.836351 7.382431 7.931091 8.771909 9.432657 1.200953 8.477521 10.407216 7.938610 110.752231
501.000000 1.382506 8.836540 9.063174 6.762427 9.922345 2.244503 9.872517 7.680058 8.447338 9.310618 9.145248 1.326620 8.937018 10.730016 8.186444 111.847372
502.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.878722 0.000000 9.482981 0.000000 0.000000 0.000000 0.000000 18.361703
503.000000 0.000000 0.000000 10.722198 8.393002 0.000000 2.616465 11.490517 9.348678 10.151901 10.752998 10.993200 2.624841 10.384586 12.214858 9.682571 109.375815
504.000000 2.846062 11.743624 11.787006 0.000000 12.795951 2.457172 11.904152 10.097405 10.192942 11.684241 0.000000 2.099381 11.170627 13.181868 0.000000 111.960431
505.000000 2.723723 12.455489 0.000000 9.633239 13.545963 2.940114 13.035672 10.359850 11.006475 12.175716 12.124080 2.638741 11.296862 13.141306 10.438488 137.515718
506.000000 2.450826 12.561882 12.969545 10.697589 13.911697 2.270685 13.745454 11.020762 11.040989 12.558633 12.672721 3.023087 11.613481 13.005795 10.361795 153.904941
507.000000 1.874524 12.436435 12.539529 9.963414 14.558637 1.363476 14.283034 10.500747 10.019039 12.316550 12.256109 2.112292 11.161231 11.865367 9.840887 147.091271
508.000000 0.959551 11.978329 13.061446 7.662199 15.071209 1.196252 14.740004 9.979626 6.594561 12.585395 12.877704 1.266533 11.274452 7.704268 9.934930 136.886459
509.000000 1.036971 12.282596 13.586278 8.115850 15.848577 1.313131 15.551984 6.829183 7.023035 13.065210 13.383780 1.358683 7.544702 7.841968 10.067972 134.849920
510.000000 1.055599 12.599562 14.183417 8.579011 16.559440 1.395819 16.235336 4.319898 7.458770 13.683401 13.942513 1.477391 7.851418 8.171753 10.281976 137.795304
511.000000 1.102113 13.003053 14.781608 9.106562 17.278746 1.529140 16.817407 4.554734 7.089749 14.229541 14.516951 1.625159 8.381927 8.517602 10.530700 143.064992
512.000000 1.055307 13.284403 15.373560 5.937148 18.081028 1.601112 13.857172 4.704177 4.376471 14.777883 14.984392 1.755646 8.943321 8.760620 10.386246 137.878486
513.000000 1.066470 13.572343 15.948106 5.766534 18.958244 1.594062 11.924772 4.981108 4.779432 12.045539 15.390983 1.873379 9.474989 7.701540 6.460294 131.537795
514.000000 1.088335 13.924216 16.410941 6.143827 19.727408 1.651591 12.595808 5.268379 5.210605 7.480321 12.021020 1.971515 9.994719 6.996105 6.751451 127.236241
515.000000 1.160389 14.195534 16.826724 6.689783 20.530394 1.630050 13.273729 5.554195 5.723886 7.962975 8.305482 1.861835 10.566131 7.308456 6.982466 128.572029
516.000000 1.291666 10.454248 12.856387 7.286532 21.052204 1.568528 14.006515 5.704666 6.172198 8.455229 8.844312 1.653025 11.201156 7.626113 7.126083 125.298862
517.000000 1.384180 8.806012 9.991418 7.503151 21.596271 1.401859 14.620040 5.894241 6.380430 8.864153 9.375744 1.561271 11.466719 7.602760 7.461589 123.909838
518.000000 2.763915 10.152886 11.344586 0.000000 22.938444 2.751137 15.939749 7.268027 8.020822 10.162961 10.772831 2.903394 12.861511 9.071197 0.000000 126.951460
519.000000 3.259741 11.212938 0.000000 10.034540 0.000000 3.350077 16.916128 8.470364 8.744643 11.063199 11.569974 0.000000 13.888307 10.143459 9.597006 118.250376
520.000000 3.076571 11.174129 12.599754 10.244230 25.079160 3.105274 12.730485 0.000000 9.090780 11.268496 11.777935 3.401063 12.402310 9.923360 9.738784 145.612331
521.000000 3.255952 11.983180 13.372102 11.667302 16.054434 3.373105 12.927933 8.860601 9.313074 11.570585 0.000000 1.917533 12.053301 9.989770 9.836522 136.175394
522.000000 2.704372 11.525862 12.685914 11.289344 16.116165 2.849716 13.176426 8.973685 8.762668 11.030482 12.599097 1.475235 13.222585 9.480171 8.512610 144.404332
523.000000 2.625910 11.252099 12.920995 9.006244 16.797392 2.482842 13.840859 8.279902 9.181247 11.213851 11.980641 0.916654 13.095755 9.649137 8.506300 141.749828
524.000000 2.682028 11.682695 13.349231 8.002919 17.491772 2.556275 14.397935 8.192484 9.689881 11.602406 12.012128 1.015911 13.635694 9.972578 8.782622 145.066559
525.000000 2.795316 12.075428 13.907733 8.532434 18.122843 2.653377 8.707968 8.558948 9.229434 12.042446 12.261358 1.050559 14.253172 10.353709 9.134568 143.679293
526.000000 2.864129 12.514322 14.418316 9.068226 18.794561 2.761680 9.318447 8.925441 5.268105 12.553290 4.605852 1.069129 14.726110 10.717861 9.411899 137.017368
527.000000 2.954219 12.906510 14.891571 8.620694 19.457252 2.918416 9.915542 9.308804 5.777435 12.566354 4.459629 1.076852 10.969273 10.989439 9.069800 135.881790
528.000000 3.105649 13.349931 14.311633 5.005480 20.137930 3.117958 10.508548 6.743670 6.230195 6.724956 4.816522 1.089106 7.970219 11.325362 6.351345 120.788504
529.000000 3.074258 13.721242 7.562664 5.518942 20.823338 3.211089 11.128503 5.643245 6.748834 7.183208 5.178000 1.130303 8.560896 9.790551 6.598811 115.873884
530.000000 2.707434 14.110003 8.033439 6.159984 21.563883 3.196056 9.147319 5.942035 7.090230 7.630053 5.643486 1.210502 9.287427 7.771800 6.745227 116.238878
531.000000 2.431610 14.325956 8.260591 6.697000 22.035439 3.277127 9.002377 6.244840 7.489555 8.155801 6.125358 1.302961 10.062626 8.034022 6.912709 120.357972
532.000000 3.565280 15.605576 0.000000 0.000000 0.000000 4.569747 9.346304 7.642641 0.000000 0.000000 7.679019 0.000000 10.295225 0.000000 8.426140 67.129932
533.000000 3.562507 15.680376 0.000000 0.000000 20.055906 5.034745 10.539539 0.000000 9.079832 0.000000 0.000000 3.010922 11.581157 9.458290 8.482139 96.485413
534.000000 0.000000 11.917545 10.785181 9.189654 0.000000 4.127811 11.572901 8.736266 10.218239 10.377805 8.747946 1.866908 12.762995 10.661241 9.389219 120.353711
535.000000 3.625169 11.687881 10.609354 8.901439 0.000000 2.913569 11.606790 8.490606 9.967637 10.692887 9.328964 1.799106 12.685516 10.617333 8.768280 121.694531
536.000000 1.797764 12.077621 10.793617 9.715356 14.116557 2.966719 12.080177 8.931414 10.572133 11.069807 8.941046 0.000000 0.000000 11.275714 8.626535 122.964460
537.000000 1.141798 12.635256 10.857164 10.122190 14.074843 2.482949 8.160277 9.104138 10.642598 10.756295 8.885651 2.940381 13.538008 10.719209 8.297046 134.357803
538.000000 1.141642 12.586476 11.168938 10.636267 14.444201 2.445192 7.663512 9.483483 11.289989 11.319731 9.348611 2.881938 13.302056 10.413178 8.234887 136.360101
539.000000 1.018785 12.821175 11.451435 4.779014 15.053897 2.695790 8.238636 9.835012 9.176947 11.906016 9.826538 3.080544 13.834236 10.679477 8.330065 132.727567
540.000000 0.983475 13.105556 11.797143 5.280416 15.647831 2.932605 8.870314 10.178819 6.686035 12.485822 10.300451 3.336270 12.087975 11.000657 8.461638 133.155007
541.000000 0.964475 13.464264 7.836365 5.815612 10.993372 3.143205 9.586327 10.554425 7.306520 13.148635 10.826689 3.584915 6.690907 11.292252 8.516687 123.724650
542.000000 0.975342 13.884251 6.665681 6.260788 8.602897 3.371475 10.184185 10.934584 7.911550 13.774010 11.319728 3.819921 7.162664 11.601234 6.794930 123.263240
543.000000 1.015650 14.340556 6.894356 6.738450 9.166908 3.535785 10.785214 11.348984 8.553105 14.300498 11.709914 3.931746 7.647959 11.286444 5.456078 126.711647
544.000000 1.080852 14.666129 7.185652 7.262440 9.743850 3.705710 9.436452 9.889940 9.188604 14.816399 12.173604 3.889770 8.100151 6.599747 5.510095 123.249395
545.000000 1.208493 15.025389 7.488929 7.789733 10.412630 3.816624 8.722922 8.175811 9.802758 15.445891 9.637275 3.672194 8.514250 7.081171 5.519452 122.313522
546.000000 1.341967 14.769224 7.507252 7.984678 10.631612 3.907205 9.402247 8.462221 10.452445 16.113966 9.239930 3.231072 9.022593 7.606310 5.604744 125.277466
547.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.031938 0.000000 9.031938
548.000000 2.848894 10.700467 9.211762 9.702380 12.545593 4.850125 10.910493 0.000000 12.124576 17.698265 10.703034 3.982858 0.000000 0.000000 7.155138 112.433585
549.000000 0.000000 11.814508 10.255720 10.942542 12.981204 5.732659 12.271253 10.868303 13.036874 14.663411 11.705747 3.253499 11.665966 10.077230 0.000000 139.268916
550.000000 4.223645 12.822714 10.721941 11.653274 12.400638 0.000000 12.352229 10.876134 13.580564 0.000000 11.545675 0.000000 12.311856 11.086858 8.429201 132.004729
551.000000 4.609952 12.748596 10.117440 8.929392 12.343815 4.889218 12.661066 10.650372 13.705802 13.385547 11.550138 2.213165 12.339720 10.456917 7.942102 148.543242
552.000000 4.878593 12.665062 9.991977 7.863955 12.377151 2.670211 12.804624 10.191835 13.986710 13.084378 11.090147 0.990323 12.243183 10.250621 7.349242 142.438012
553.000000 5.129141 13.099049 10.317062 8.303109 12.884221 2.573807 13.240032 10.534797 14.563740 13.689417 10.539182 1.049756 12.620406 10.764509 7.559685 146.867913
554.000000 5.318324 13.500217 10.610241 8.665006 13.496887 2.565386 8.850293 9.176041 11.250979 14.170891 4.597004 1.039729 13.109015 11.230690 7.828474 135.409177
555.000000 5.656577 13.953496 10.915212 9.134035 13.328630 2.521851 9.461279 4.947648 9.796045 14.566374 4.928985 1.080224 12.432024 11.702360 8.103738 132.528478
556.000000 6.005007 14.368991 10.202459 4.847797 7.568281 2.450349 10.019838 5.322835 10.366060 15.048463 5.309220 1.087393 6.752729 12.097035 8.440890 119.887347
557.000000 6.290068 14.864279 5.916891 5.254161 8.128790 2.315313 10.670419 5.575241 10.994820 15.423111 5.662890 1.104297 7.228481 12.448758 8.702311 120.579830
558.000000 6.441359 15.282486 6.228494 5.663008 8.688683 2.128122 11.202975 5.862891 11.683487 15.947295 5.997633 1.137440 7.657366 12.951354 7.565115 124.437708
559.000000 6.484571 15.783226 6.589356 5.961387 9.272660 1.973805 11.782036 6.228922 12.256173 8.079881 6.425312 1.204315 8.246078 13.419496 6.681609 120.388827
560.000000 6.423359 15.960314 6.853131 6.293322 9.789583 1.984112 9.015185 6.668938 10.895410 8.450077 6.868333 1.326761 8.854119 12.805424 7.074621 119.262689
561.000000 6.098055 16.649458 7.156985 6.774692 10.222889 1.872701 8.856544 6.910715 9.083558 8.552342 7.115528 1.429144 9.099986 9.436924 7.152580 116.412101
562.000000 7.396476 18.140668 8.535922 8.204218 11.592833 3.308658 10.395850 8.551558 10.602662 10.155124 8.750108 2.766252 10.597329 10.718992 0.000000 129.716650
563.000000 7.972646 19.103576 9.616311 0.000000 11.767403 3.993426 10.425894 0.000000 11.848492 0.000000 0.000000 2.608962 0.000000 10.676414 9.898402 97.911526
564.000000 7.337417 0.000000 9.595383 9.309505 12.879288 3.230806 11.677075 0.000000 11.747928 11.039215 9.715879 3.662687 0.000000 11.984960 0.000000 102.180143
565.000000 6.543887 0.000000 10.076641 0.000000 13.654167 3.385424 11.813789 10.109826 11.768667 11.315472 10.359021 3.013362 12.477132 11.473106 0.000000 115.990494
566.000000 5.354628 17.012279 9.650033 8.831448 13.852513 2.315366 12.382427 9.512551 11.178063 11.348699 9.355618 2.684037 12.217834 11.460270 10.831452 147.987218
567.000000 5.012834 13.932972 9.490886 7.483940 14.114156 1.742900 12.746793 9.244731 6.740025 11.105462 9.754209 2.558169 12.257340 11.656609 9.936453 137.777479
568.000000 4.703704 14.516124 9.915431 7.990173 14.691570 1.650367 13.402073 9.592568 7.189555 11.564484 10.167684 2.624782 12.701872 12.079312 10.276949 143.066648
569.000000 4.397253 15.104609 10.361590 8.492485 10.402532 1.559298 9.167089 9.894795 7.578408 11.908334 10.598554 2.734010 13.172017 12.464772 10.733766 138.569512
570.000000 4.157173 15.749130 10.735512 7.006315 10.771531 1.535758 9.344374 10.192247 8.020084 12.348133 11.095918 2.877318 11.270782 12.913926 11.224451 139.242652
571.000000 3.799647 16.308040 11.082123 4.843091 11.372889 1.464549 9.899090 10.451001 6.365100 12.850758 11.502937 3.045355 5.638436 13.349975 11.693191 133.666182
572.000000 3.564083 16.676563 6.608424 5.309715 11.967065 1.281646 10.543025 7.616466 5.615418 13.321372 12.082024 3.135567 6.240789 11.633601 12.222184 127.817942
573.000000 3.146701 16.995654 6.093320 5.734008 12.468577 1.200675 11.176787 6.507319 6.071267 13.847631 12.573227 3.100169 6.798647 7.844511 12.702377 126.260870
574.000000 2.658391 17.632457 6.568045 6.279914 13.082968 1.264996 11.806555 6.804294 6.457607 14.458978 10.288932 3.015878 7.467932 8.334875 13.057086 129.178908
575.000000 2.021977 18.322626 7.073960 6.927300 13.636293 1.387238 8.787392 7.043232 6.845305 11.674867 8.844766 2.823459 7.474347 8.869532 13.286322 125.018616
576.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.482649 0.000000 9.593094 0.000000 0.000000 8.118757 0.000000 0.000000 25.194500
577.000000 2.693504 19.896930 8.547557 8.500078 13.202019 2.668695 10.307566 8.664546 8.603382 10.895234 10.567360 0.000000 9.235786 10.470402 14.811795 139.064854
578.000000 2.518705 20.807276 9.653303 0.000000 11.696803 2.568151 11.567495 8.639889 9.724510 0.000000 11.413371 4.531635 9.324475 11.306153 12.113847 125.865613
579.000000 3.288979 21.147051 10.130117 0.000000 12.328889 0.000000 0.000000 9.547136 9.822476 12.041666 11.818168 3.423120 10.520950 11.359806 12.293154 127.721512
580.000000 2.733909 19.606720 10.534567 10.683043 12.794561 3.657505 12.324756 9.216384 10.194330 13.141663 12.142224 2.195170 0.000000 11.744049 12.778357 143.747238
581.000000 1.393131 14.076114 9.931853 8.998470 12.506922 2.349909 0.000000 9.227022 10.173988 12.545595 11.725046 1.481321 10.711585 12.162029 12.491039 129.774024
582.000000 0.887017 14.509473 10.154620 7.369604 12.976297 1.393606 12.769628 9.780759 5.909772 12.250800 12.065898 0.912993 10.815798 11.861215 12.552167 136.209647
583.000000 0.900755 14.983693 10.581867 7.863878 13.556641 1.438145 13.393083 10.244184 4.061317 12.751473 12.473156 0.900603 11.448553 12.301455 12.985440 139.884243
584.000000 0.930954 15.538527 11.003484 8.361661 14.140775 1.292840 11.319672 10.699056 4.379782 13.143481 12.930113 0.930255 12.002408 12.727485 13.372814 142.773307
585.000000 0.952078 16.193462 11.368474 6.499208 14.711358 1.120630 9.524340 11.183234 4.733231 13.515137 13.424413 0.950785 12.589740 13.240050 13.794871 143.801011
586.000000 0.946082 16.744494 11.694473 5.244550 11.986546 0.971286 10.088297 11.603118 5.006126 13.968714 11.550068 0.948397 13.196728 13.808343 14.232122 141.989344
587.000000 0.981528 17.262015 12.135207 5.719261 8.115640 0.986164 10.664372 12.072999 5.300062 10.776425 7.381983 0.983459 11.918425 14.345255 14.713235 133.356030
588.000000 1.026249 17.834822 8.166354 6.237764 8.673873 1.025640 11.177498 11.299100 5.620593 6.771562 7.766787 1.028285 8.104025 14.857206 15.144593 124.734351
589.000000 1.126883 18.199440 7.942351 6.719363 9.205230 1.131256 9.095942 8.535955 5.994720 7.175865 8.198977 1.131797 8.758751 15.356278 8.976958 117.549766
590.000000 1.255413 18.385115 8.006421 6.988935 9.685081 1.261472 8.057157 8.997622 6.456309 7.480344 8.666001 1.259707 9.502666 14.773718 8.922510 119.698471
591.000000 1.376287 18.764935 8.566327 7.396837 9.956063 1.359935 8.519826 9.207262 6.547687 7.869168 8.965148 1.380007 9.942046 10.120025 9.070676 119.042229
592.000000 0.000000 0.000000 9.883605 9.067272 11.619244 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.460861 11.826670 0.000000 52.857652
593.000000 2.988165 0.000000 9.854151 9.019515 11.643187 0.000000 0.000000 11.025756 8.197270 9.301171 10.760949 2.814271 11.628465 11.850853 10.867822 109.951575
594.000000 3.341409 0.000000 0.000000 10.186998 12.886110 3.280442 11.307893 12.039671 0.000000 0.000000 11.814005 2.243927 0.000000 13.273260 11.796372 92.170087
595.000000 3.184275 0.000000 12.153085 11.136072 0.000000 3.034164 0.000000 12.221690 8.995455 10.064982 12.624860 2.892892 12.983003 13.859116 11.954729 115.104323
596.000000 3.375892 15.888259 12.693881 11.133320 0.000000 3.132892 12.556801 12.246542 9.052507 10.096166 12.111667 3.374736 13.302207 13.485720 12.369065 144.819655
597.000000 2.466465 14.183540 11.989744 9.083562 13.540734 3.177999 12.364490 8.951638 8.298118 10.044661 11.290807 2.511164 13.228729 13.491015 12.384592 147.007258
598.000000 1.994865 14.420591 12.229094 7.928684 8.972367 3.589950 12.769621 5.892053 4.783375 10.157376 11.630102 2.801594 13.657501 13.760893 12.089279 136.677345
599.000000 1.878698 14.857850 12.699447 8.324045 9.396385 3.999663 11.462518 6.144945 5.226495 10.469940 10.148247 3.214547 14.235627 14.261544 12.464301 138.784252
600.000000 1.783413 15.266433 12.779596 8.695424 9.909472 4.306992 8.895459 6.432832 5.642438 10.896904 4.238830 3.674196 14.820242 14.691721 12.870104 134.904056
601.000000 1.753830 15.466012 5.385989 4.285659 10.378946 4.741059 9.505165 6.624811 6.025284 11.301758 4.613859 4.135317 15.357574 15.139483 13.267481 127.982227
602.000000 0.000000 0.000000 5.731744 4.415729 10.823523 5.182900 10.042067 6.459567 6.402037 11.716736 4.830452 4.607316 13.868685 15.614544 13.665510 113.360810
603.000000 0.000000 0.000000 6.138450 4.733045 8.721161 5.582192 10.678061 5.866775 6.729633 9.393569 5.249929 4.958391 7.817544 12.265474 14.116196 102.250420
604.000000 0.000000 0.000000 6.464457 0.000000 6.633572 5.683039 10.043956 6.062267 7.060611 7.904567 5.599192 5.065980 8.224188 8.230849 14.388147 91.360825
605.000000 0.000000 0.000000 6.838722 0.000000 6.924556 5.585449 8.280949 0.000000 7.364350 8.228075 5.812092 4.820344 8.687025 8.546390 10.030251 81.118203
606.000000 0.000000 0.000000 0.000000 0.000000 7.133724 5.096072 8.879634 0.000000 7.607108 0.000000 6.094677 4.112718 8.956179 8.868699 7.978365 64.727176
607.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.704699 9.370316 0.000000 7.826958 0.000000 6.233167 2.866805 9.151413 9.094750 8.203533 57.451641
608.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.603232 0.000000 7.773653 0.000000 6.210562 1.496228 9.136537 8.934192 8.251330 51.405734
609.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.626798 0.000000 0.000000 0.000000 0.000000 0.000000 8.538377 8.593094 7.992003 34.750272
610.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.308263 7.419097 6.912114 18.639474
611.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.020302 4.026667 8.046969
