Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 Aggregate-Flow
466.000000 0.001307 0.009715 0.007938 0.009335 0.013505 0.001192 0.010734 0.007768 0.009066 0.008871 0.000408 0.000548 0.000595 0.003259 0.000567 0.084808
467.000000 0.001359 0.009103 0.006690 0.009421 0.011345 0.001313 0.009772 0.008093 0.009701 0.010143 0.000556 0.001608 0.001770 0.003282 0.001588 0.085744
468.000000 0.001020 0.011023 0.005203 0.010114 0.012694 0.001574 0.009422 0.007316 0.009046 0.008614 0.001294 0.005684 0.006276 0.005725 0.006115 0.101120
469.000000 0.000883 0.008277 0.005785 0.007709 0.014136 0.001376 0.009990 0.007506 0.008808 0.010365 0.000431 0.000780 0.001031 0.002892 0.001018 0.080987
470.000000 0.001633 0.036422 0.018565 0.022916 0.023007 0.002197 0.020298 0.019584 0.022529 0.421602 0.000706 0.003339 0.003546 0.004735 0.003466 0.604545
471.000000 0.000762 0.008692 0.008654 0.007864 0.008672 0.001533 0.008829 0.007487 0.008508 0.012445 0.000386 0.000744 0.000796 0.003160 0.000458 0.078990
472.000000 0.001064 0.019157 0.020570 0.013334 0.176873 0.001021 1.124212 0.010421 1.128969 0.010628 0.000608 0.001561 0.001761 0.002757 0.001766 2.514702
473.000000 0.001192 0.009450 0.008609 0.008449 0.011910 0.001014 0.009298 0.010573 0.008982 0.010422 0.000641 0.002165 0.002190 0.004258 0.002012 0.091165
474.000000 0.001075 0.009278 0.007027 0.007683 0.011195 0.001057 0.010595 0.008060 0.007943 0.009665 0.000505 0.000651 0.000629 0.002739 0.000768 0.078870
475.000000 0.001513 0.009668 0.007782 0.007842 0.014128 0.001422 0.009155 0.009085 0.007780 0.010461 0.000809 0.002973 0.003097 0.004939 0.004786 0.095440
476.000000 0.001153 0.010116 0.008142 0.008897 0.013173 0.001269 0.009515 0.008108 0.008390 0.009852 0.000455 0.000627 0.000674 0.002529 0.000944 0.083844
477.000000 0.001380 0.010543 0.007502 0.008842 0.012532 0.001322 0.009617 0.008288 0.007906 0.009554 0.000382 0.000684 0.000699 0.003218 0.000442 0.082911
478.000000 0.001192 0.008950 0.007457 0.008083 0.011961 0.001262 0.009596 0.007816 0.009192 0.009471 0.000333 0.000433 0.000419 0.003093 0.000483 0.079741
479.000000 0.001168 0.010356 0.007812 0.009437 0.012575 0.001176 0.010430 0.008997 0.008489 0.009040 0.000416 0.000667 0.000613 0.002959 0.000593 0.084728
480.000000 0.001290 0.009502 0.008072 0.008722 0.012146 0.001465 0.032412 0.007730 0.009165 0.009664 0.000411 0.000684 0.000675 0.003039 0.000709 0.105686
481.000000 0.001356 0.009912 0.008081 0.007729 0.012351 0.001390 0.009852 0.007947 0.009154 0.009595 0.000382 0.000488 0.000493 0.003181 0.000496 0.082407
482.000000 0.001331 0.008627 0.008305 0.008473 0.012435 0.001224 0.009935 0.008437 0.009535 0.012066 0.000728 0.002322 0.001949 0.003128 0.001532 0.090027
483.000000 0.001593 0.028884 0.007704 0.007669 0.011400 0.001564 0.009702 0.009987 0.009281 0.008592 0.001237 0.005526 0.005918 0.005958 0.007679 0.122694
484.000000 0.001519 0.010825 0.009708 0.010136 0.063368 0.001523 0.009688 0.008042 0.009225 0.008570 0.001422 0.007253 0.006131 0.005535 0.006897 0.159842
485.000000 0.001246 0.010065 0.011699 0.007584 0.009515 0.001122 0.056618 0.018130 0.009685 0.021904 0.001224 0.005463 0.005673 0.005651 0.006017 0.171596
486.000000 0.003635 0.055389 0.061338 0.000000 0.208111 0.003077 0.082392 0.108548 0.246539 0.025029 0.001187 0.005761 0.006437 0.006829 0.006384 0.820656
487.000000 0.001122 0.043401 0.013873 2.561509 0.050248 0.001415 1.200635 0.016652 0.015875 0.010901 0.000521 0.001371 0.001832 0.003710 0.001833 3.924898
488.000000 0.001450 0.009231 0.009552 0.009297 0.011619 0.000000 0.000000 0.009438 0.009815 0.038863 0.000336 0.000402 0.000484 0.003415 0.000450 0.104352
489.000000 0.021206 0.076695 0.010873 0.025640 0.014940 0.000000 0.009838 0.009484 0.010015 0.010455 0.000371 0.000594 0.000398 0.002873 0.000393 0.193775
490.000000 0.001236 0.007846 0.007654 0.009164 0.009721 0.001200 0.009899 0.008317 0.008921 0.009101 0.001024 0.002420 0.003844 0.004165 0.003129 0.087641
491.000000 0.001381 0.011222 0.008902 0.008063 0.012162 0.001611 0.010681 0.007599 0.009529 0.010325 0.000450 0.000431 0.000550 0.003661 0.000493 0.087060
492.000000 0.001472 0.010734 0.009519 0.007995 0.011011 0.001535 0.011341 0.007881 0.010231 0.011336 0.000632 0.001476 0.001466 0.003640 0.001829 0.092098
493.000000 0.001475 0.010565 0.008742 0.008276 0.011058 0.001422 0.010943 0.007808 0.009665 0.010486 0.000740 0.002483 0.002789 0.004241 0.002463 0.093156
494.000000 0.001610 0.009962 0.008268 0.009021 0.009899 0.001481 0.010080 0.007698 0.008743 0.010734 0.000422 0.000497 0.000622 0.002641 0.000457 0.082135
495.000000 0.001522 0.009903 0.008604 0.008436 0.069598 0.001381 0.010575 0.008029 0.008102 0.010067 0.000901 0.002978 0.003523 0.004460 0.003807 0.151886
496.000000 0.001248 0.010000 0.008704 0.008408 0.010968 0.001274 0.048622 0.009848 0.010982 0.022306 0.000952 0.005136 0.005630 0.006917 0.006052 0.157047
497.000000 0.001172 0.010002 0.009487 0.008313 0.010529 0.001454 0.010625 0.009054 0.009837 0.010477 0.000569 0.001407 0.001733 0.004052 0.001845 0.090556
498.000000 0.001179 0.056943 0.009213 0.008739 0.012184 0.001109 0.010777 0.008241 0.008794 0.009744 0.000784 0.001982 0.002774 0.003574 0.001865 0.137902
499.000000 0.001034 0.012896 0.008970 0.008374 0.012726 0.001081 0.011286 0.008728 0.009430 0.011110 0.000374 0.000769 0.000781 0.003323 0.000535 0.091417
500.000000 0.001026 0.008677 0.008639 0.009635 0.009991 0.001031 0.009682 0.008267 0.016125 0.012355 0.000401 0.000481 0.000677 0.003508 0.000552 0.091047
501.000000 0.001574 0.046532 0.027640 0.028293 0.039399 0.003310 0.023570 0.021903 0.016647 0.022284 0.000389 0.000645 0.000604 0.003497 0.000491 0.236778
502.000000 0.000913 0.008907 0.008071 0.008000 0.009932 0.001096 0.008235 0.007292 0.008638 0.009520 0.000668 0.001395 0.001525 0.003330 0.002101 0.079623
503.000000 0.001508 0.010531 0.008227 0.008253 0.010123 0.001229 0.009865 0.005594 0.008891 0.012701 0.001192 0.004999 0.004961 0.005052 0.005023 0.098149
504.000000 0.001195 0.014957 0.018527 0.006868 0.014712 0.001355 0.014463 0.010956 0.009613 0.013342 0.000405 0.000892 0.000833 0.002637 0.000472 0.111227
505.000000 0.001335 0.013326 0.008468 0.006715 0.010726 0.001340 0.011095 0.006286 0.007491 0.011462 0.000913 0.003599 0.003421 0.004163 0.004045 0.094385
506.000000 0.001282 0.012503 0.007843 0.006579 0.011244 0.001309 0.010341 0.007628 0.007626 0.013344 0.000435 0.000873 0.000721 0.002887 0.000538 0.085153
507.000000 0.001325 0.013028 0.007947 0.006151 0.010303 0.001587 0.011183 0.007537 0.008036 0.011793 0.000602 0.001557 0.001657 0.003539 0.001996 0.088241
508.000000 0.001257 0.011326 0.007676 0.007737 0.011616 0.001174 0.010569 0.007006 0.007448 0.009631 0.000704 0.002056 0.002560 0.003651 0.002447 0.086858
509.000000 0.001139 0.011309 0.007331 0.006435 0.010130 0.001259 0.009879 0.004480 0.006070 0.010666 0.000293 0.000789 0.000754 0.003491 0.001056 0.075081
510.000000 0.001045 0.012016 0.008527 0.005537 0.009943 0.001021 0.009367 0.005423 0.005251 0.010490 0.001114 0.003556 0.004664 0.004691 0.004329 0.086974
511.000000 0.001414 0.011174 0.007630 0.005356 0.011119 0.001401 0.009656 0.004716 0.005642 0.010414 0.001323 0.006534 0.008102 0.006395 0.006885 0.097761
512.000000 0.001280 0.012294 0.007689 0.005800 0.010613 0.001331 0.049707 0.005109 0.006432 0.010559 0.000897 0.003561 0.003445 0.005287 0.004410 0.128414
513.000000 0.001368 0.010280 0.008216 0.006349 0.010167 0.001349 0.010021 0.006483 0.005605 0.010273 0.000361 0.000506 0.000465 0.004063 0.000471 0.075977
514.000000 0.001552 0.011302 0.007696 0.006014 0.011332 0.001286 0.008099 0.004976 0.006565 0.007388 0.000399 0.000451 0.000629 0.003054 0.000669 0.071412
515.000000 0.002288 0.061535 0.014465 0.021191 0.019995 0.001552 0.023000 0.018150 0.018069 0.020027 0.000765 0.003428 0.003208 0.004741 0.004464 0.216878
516.000000 0.001087 0.010112 0.007500 0.006880 0.008443 0.001036 0.009765 0.006950 0.008548 0.008653 0.000429 0.000372 0.000534 0.002843 0.000512 0.073664
517.000000 0.001113 0.010315 0.008514 0.007530 0.011424 0.001276 0.009986 0.007274 0.006988 0.010177 0.000552 0.001449 0.002090 0.003987 0.002001 0.084676
518.000000 0.001137 0.010760 0.007865 0.008251 0.009159 0.001077 0.011582 0.008460 0.006895 0.036369 0.000833 0.004942 0.004670 0.005734 0.005659 0.123393
519.000000 0.001236 0.010361 0.008097 0.007655 0.040729 0.001090 0.009079 0.007903 0.006663 0.008654 0.001072 0.009148 0.010874 0.008049 0.008398 0.139008
520.000000 0.001030 0.011060 0.007208 0.009060 0.009675 0.001113 0.009672 0.008317 0.005201 0.009333 0.000641 0.003068 0.002453 0.003577 0.003160 0.084568
521.000000 0.001183 0.008781 0.008166 0.008259 0.009984 0.001103 0.009469 0.008527 0.005978 0.009166 0.000295 0.000460 0.000292 0.003419 0.000578 0.075660
522.000000 0.001716 0.025084 0.000000 0.012415 0.005452 0.001962 0.009730 0.000000 0.023506 0.015078 0.000575 0.001533 0.002078 0.003545 0.001990 0.104664
523.000000 0.000906 0.010345 0.010231 0.007641 0.012815 0.000851 0.008657 0.011259 0.008736 0.011242 0.000763 0.002215 0.002599 0.003585 0.002265 0.094110
524.000000 0.001271 0.011427 0.008149 0.008764 0.009909 0.001271 0.030794 0.007707 0.007340 0.008777 0.000404 0.000825 0.000770 0.003244 0.000602 0.101254
525.000000 0.001539 0.051176 0.008041 0.008218 0.008792 0.001529 0.008510 0.007924 0.007602 0.009631 0.001032 0.004498 0.004120 0.004840 0.004292 0.131744
526.000000 0.001370 0.011253 0.008852 0.008964 0.011111 0.001405 0.007596 0.008771 0.008294 0.010408 0.001114 0.005446 0.006944 0.006625 0.006003 0.104156
527.000000 0.001318 0.010849 0.008450 0.009529 0.011154 0.001266 0.007745 0.007429 0.008042 0.009089 0.000607 0.001467 0.001961 0.004118 0.001868 0.084892
528.000000 0.001354 0.012480 0.007821 0.009303 0.010279 0.001239 0.007395 0.008130 0.008386 0.009462 0.000759 0.001570 0.002041 0.003957 0.002653 0.086829
529.000000 0.001266 0.011983 0.009383 0.009262 0.011385 0.001336 0.007498 0.008858 0.008841 0.009818 0.000426 0.000729 0.000800 0.003061 0.000457 0.085103
530.000000 0.001264 0.012187 0.009271 0.009015 0.010075 0.001258 0.006903 0.009666 0.007771 0.009604 0.000907 0.003455 0.003868 0.005102 0.004190 0.094536
531.000000 0.001352 0.011585 0.009006 0.010279 0.011105 0.001511 0.007269 0.008640 0.008389 0.014067 0.000454 0.000517 0.000486 0.002731 0.000720 0.088111
532.000000 0.001278 0.013428 0.009957 0.010839 0.014511 0.001123 0.007299 0.008805 0.011327 0.011093 0.000458 0.001008 0.001629 0.003908 0.001573 0.098236
533.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000951 0.005916 0.007526 0.006420 0.007905 0.028718
534.000000 0.001737 0.063784 1.526603 1.522301 1.473875 0.001941 0.086480 0.116088 0.023510 0.000000 0.000718 0.001428 0.001672 0.003489 0.001789 4.825415
535.000000 0.000788 0.018575 0.014443 0.016559 0.023942 0.000876 0.011739 0.016350 0.028337 0.206678 0.000346 0.000382 0.000405 0.003317 0.000513 0.343250
536.000000 0.001111 0.023758 0.008553 0.013089 0.009261 0.001154 0.013900 0.010102 0.009541 0.028681 0.000349 0.000510 0.000429 0.003316 0.000618 0.124372
537.000000 0.001122 0.013598 0.009352 0.010311 0.011577 0.001124 0.006285 0.008342 0.009617 0.007766 0.000430 0.000968 0.000931 0.002909 0.000894 0.085226
538.000000 0.000914 0.010264 0.008971 0.009367 0.011361 0.000971 0.005819 0.008437 0.009153 0.012674 0.000861 0.002738 0.003096 0.004413 0.003932 0.092971
539.000000 0.001072 0.010569 0.008241 0.009749 0.010510 0.001076 0.006762 0.009047 0.008128 0.010547 0.000324 0.000679 0.000573 0.003218 0.000831 0.081326
540.000000 0.001139 0.010969 0.008233 0.008751 0.010623 0.001112 0.004890 0.009414 0.008765 0.010684 0.001177 0.003664 0.004907 0.004899 0.004257 0.093484
541.000000 0.001311 0.010736 0.009516 0.008415 0.010616 0.001248 0.005581 0.008933 0.009228 0.011342 0.000717 0.002705 0.003298 0.004056 0.002361 0.090063
542.000000 0.001204 0.011134 0.008328 0.009772 0.010815 0.001059 0.005129 0.008405 0.008607 0.054759 0.000364 0.000757 0.000564 0.003475 0.000779 0.125151
543.000000 0.001027 0.010507 0.008169 0.008627 0.076875 0.000986 0.005648 0.008753 0.008431 0.008593 0.000303 0.000678 0.000558 0.003357 0.000426 0.142938
544.000000 0.001060 0.009185 0.008373 0.009280 0.010425 0.001089 0.005086 0.007843 0.009059 0.010255 0.000357 0.000587 0.000777 0.003182 0.000788 0.077346
545.000000 0.001211 0.009719 0.007698 0.009054 0.010231 0.001145 0.005850 0.007585 0.009270 0.010110 0.000797 0.002549 0.003842 0.004370 0.003379 0.086810
546.000000 0.001295 0.047350 0.008522 0.008941 0.010746 0.001357 0.005366 0.008634 0.008405 0.010060 0.000435 0.000597 0.000728 0.003012 0.000855 0.116303
547.000000 0.001331 0.010551 0.008506 0.010253 0.010673 0.001436 0.005495 0.008820 0.008609 0.011098 0.000568 0.001747 0.001634 0.003573 0.002014 0.086308
548.000000 0.001193 0.009581 0.008514 0.011413 0.010528 0.001269 0.005093 0.007730 0.013354 0.013450 0.000931 0.004148 0.005367 0.005705 0.006282 0.104558
549.000000 0.009046 0.091172 0.023827 0.049246 1.365970 0.009378 0.691978 0.027056 1.372326 0.059366 0.000349 0.000551 0.000578 0.004110 0.000440 3.705393
550.000000 0.000933 0.012103 0.011555 0.010043 0.000000 0.000887 0.000000 0.011274 0.000000 0.011068 0.000987 0.003670 0.004577 0.004167 0.003768 0.075032
551.000000 0.001643 0.094602 0.025881 0.022834 0.016019 0.005600 0.011971 0.023935 0.014673 0.045676 0.000298 0.000534 0.000340 0.003280 0.000343 0.267629
552.000000 0.013914 0.011751 0.012741 0.014578 0.009825 0.001118 0.015571 0.000000 0.000000 0.014546 0.000430 0.001350 0.001888 0.003568 0.001617 0.102897
553.000000 0.000877 0.008403 0.007373 0.008803 0.011414 0.000000 0.009238 0.008044 0.010735 0.008538 0.001064 0.003576 0.006254 0.005818 0.004237 0.094374
554.000000 0.001071 0.011363 0.007261 0.010668 0.011060 0.001255 0.006461 0.030458 0.010305 0.008406 0.000870 0.006209 0.007309 0.007269 0.006328 0.126293
555.000000 0.001136 0.010251 0.007758 0.010061 0.010801 0.001189 0.007801 0.008595 0.008908 0.008115 0.000364 0.000592 0.000462 0.002432 0.000502 0.078967
556.000000 0.001200 0.009678 0.019174 0.012346 0.010208 0.001396 0.007736 0.007401 0.008307 0.009168 0.000310 0.000560 0.000432 0.004060 0.000452 0.092428
557.000000 0.001237 0.076840 0.007669 0.012170 0.010422 0.001411 0.007137 0.007991 0.008684 0.023557 0.000330 0.000524 0.000723 0.002772 0.000685 0.162152
558.000000 0.001155 0.009462 0.007958 0.011884 0.009998 0.001336 0.006865 0.008087 0.009031 0.008498 0.000408 0.000537 0.000554 0.003429 0.000543 0.079745
559.000000 0.001117 0.009905 0.007930 0.012117 0.010412 0.001239 0.007928 0.008579 0.009719 0.009639 0.000367 0.000457 0.000573 0.003269 0.000519 0.083770
560.000000 0.000968 0.009470 0.008212 0.011949 0.038219 0.001153 0.007323 0.008115 0.009145 0.009839 0.000405 0.000662 0.000699 0.003054 0.000657 0.109870
561.000000 0.001027 0.010430 0.007689 0.011575 0.010341 0.000952 0.008224 0.008384 0.009003 0.008968 0.000377 0.000731 0.000608 0.002699 0.000681 0.081689
562.000000 0.000843 0.009342 0.008045 0.013644 0.010970 0.000997 0.008286 0.008080 0.009990 0.009414 0.000380 0.000786 0.000716 0.003399 0.000576 0.085468
563.000000 0.000821 0.010212 0.007180 0.018860 0.010029 0.000823 0.007512 0.010246 0.013317 0.009023 0.000370 0.000639 0.000538 0.002908 0.000505 0.092983
564.000000 0.001153 0.010714 0.008539 0.011852 0.011519 0.000851 0.008271 0.008488 0.008668 0.010606 0.000383 0.000617 0.000487 0.003202 0.000786 0.086136
565.000000 0.001133 0.012145 0.010881 0.018199 0.010479 0.001244 0.012180 0.010068 0.020360 0.007383 0.000387 0.000562 0.000541 0.003375 0.000534 0.109471
566.000000 0.002242 0.035015 0.698910 0.026443 1.275284 0.002252 0.020113 0.033432 0.018932 1.373797 0.000414 0.000484 0.000719 0.002785 0.000617 3.491439
567.000000 0.000000 0.013884 0.021178 0.016083 0.000000 0.000866 0.012129 0.010445 0.013819 0.013976 0.000421 0.000740 0.000557 0.002359 0.000601 0.107058
568.000000 0.001035 0.028371 0.008254 0.095237 0.014691 0.000877 0.037149 0.000000 0.013838 0.014787 0.000376 0.000668 0.000593 0.003685 0.000529 0.220090
569.000000 0.000000 0.010857 0.000000 0.000000 0.000000 0.003049 0.000000 0.411890 0.000000 0.000000 0.000390 0.000609 0.000660 0.002815 0.000954 0.431224
570.000000 0.001595 0.009418 0.010267 0.012162 0.009890 0.000876 0.008588 0.008635 0.017478 0.008791 0.000356 0.000452 0.000641 0.003111 0.000648 0.092908
571.000000 0.000763 0.010068 0.006764 0.012019 0.012858 0.001014 0.007658 0.007256 0.010701 0.008148 0.000403 0.000627 0.000555 0.003138 0.000524 0.082496
572.000000 0.000960 0.010675 0.007746 0.014259 0.009167 0.001069 0.008410 0.008489 0.008790 0.009176 0.000409 0.000725 0.000714 0.002336 0.000557 0.083482
573.000000 0.000970 0.010177 0.007651 0.080880 0.010189 0.001272 0.007745 0.008077 0.008725 0.008834 0.000314 0.000465 0.000435 0.003754 0.000558 0.150046
574.000000 0.001061 0.010462 0.007730 0.012031 0.009091 0.001103 0.007451 0.007469 0.010018 0.009470 0.000369 0.000538 0.000490 0.002588 0.000498 0.080369
575.000000 0.001035 0.011182 0.007408 0.012670 0.032488 0.001067 0.007947 0.007929 0.010108 0.008617 0.000360 0.000442 0.000488 0.003029 0.000802 0.105572
576.000000 0.001061 0.010849 0.007699 0.012979 0.009586 0.001034 0.008722 0.008095 0.010537 0.009231 0.000385 0.000775 0.000621 0.003269 0.000613 0.085456
577.000000 0.001092 0.010972 0.008290 0.013342 0.009904 0.001148 0.008160 0.008635 0.010226 0.008517 0.000351 0.000539 0.000650 0.002680 0.000679 0.085185
578.000000 0.001176 0.043455 0.008035 0.013037 0.010165 0.001216 0.007621 0.008236 0.010193 0.008107 0.000325 0.000797 0.000694 0.004555 0.000644 0.118256
579.000000 0.001105 0.008648 0.008465 0.011523 0.009537 0.001187 0.008364 0.008009 0.010157 0.009146 0.000306 0.000799 0.000651 0.003293 0.000575 0.081765
580.000000 0.001158 0.009969 0.007513 0.013206 0.009137 0.001037 0.008559 0.008167 0.011243 0.008854 0.000333 0.000644 0.000582 0.002883 0.000656 0.083941
581.000000 0.001087 0.011908 0.008485 0.009149 0.012620 0.001097 0.008491 0.007911 0.009149 0.009741 0.000323 0.000595 0.000483 0.002827 0.000540 0.084406
582.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009202 0.006928 0.000264 0.000531 0.000498 0.003312 0.000347 0.021082
583.000000 0.002093 1.400362 0.179615 0.214142 0.478544 0.001809 0.000000 0.026199 0.038530 0.024528 0.000337 0.000541 0.000576 0.003407 0.000566 2.371249
584.000000 0.000919 0.014025 0.014376 0.018361 0.016226 0.000946 0.020251 0.012487 0.040373 0.019494 0.000353 0.000638 0.000371 0.003621 0.000425 0.162866
585.000000 0.005275 0.168823 0.012944 0.020666 0.012453 0.000854 0.008335 0.008484 0.008540 0.010252 0.000339 0.000570 0.000597 0.003098 0.000423 0.261653
586.000000 0.000937 0.009783 0.008435 0.020598 0.015251 0.000947 0.009432 0.009388 0.011854 0.009441 0.000678 0.003288 0.004260 0.005575 0.003313 0.113180
587.000000 0.001103 0.009015 0.007378 0.009104 0.009821 0.000868 0.008163 0.007381 0.008683 0.007715 0.000398 0.001279 0.001565 0.003510 0.001304 0.077287
588.000000 0.001211 0.008267 0.007845 0.010459 0.011117 0.000981 0.009266 0.008016 0.009522 0.009113 0.000297 0.000608 0.000718 0.002879 0.000567 0.080866
589.000000 0.001134 0.008959 0.008480 0.011430 0.010746 0.000752 0.009099 0.008368 0.028185 0.008453 0.000218 0.000512 0.000413 0.003056 0.000566 0.100371
590.000000 0.001245 0.048669 0.008523 0.029338 0.010849 0.001001 0.009061 0.008481 0.009373 0.008465 0.000310 0.000373 0.000337 0.002404 0.000471 0.138900
591.000000 0.001141 0.008116 0.008399 0.010430 0.011371 0.000933 0.009265 0.008947 0.008775 0.009251 0.000351 0.000373 0.000440 0.003203 0.000391 0.081386
592.000000 0.001124 0.008728 0.008695 0.010732 0.010007 0.001039 0.009142 0.007883 0.009827 0.008816 0.000273 0.000407 0.000456 0.002984 0.000500 0.080613
593.000000 0.000988 0.008389 0.008321 0.011755 0.010971 0.000732 0.009523 0.008583 0.009344 0.008953 0.000301 0.000265 0.000439 0.002372 0.000516 0.081452
594.000000 0.000847 0.008685 0.008910 0.011074 0.012181 0.000864 0.009479 0.009486 0.010353 0.008081 0.000210 0.000350 0.000527 0.003032 0.000407 0.084486
595.000000 0.000845 0.008620 0.008179 0.013194 0.010392 0.000982 0.010441 0.008519 0.009138 0.009220 0.000299 0.000700 0.000684 0.002747 0.000608 0.084568
596.000000 0.000781 0.008070 0.009978 0.009817 0.011048 0.001064 0.010159 0.009090 0.010583 0.009098 0.000314 0.000503 0.000555 0.003413 0.000542 0.085015
597.000000 0.000760 0.018017 0.007037 0.009657 0.015417 0.001077 0.008532 0.007432 0.010886 0.006141 0.000315 0.000566 0.000614 0.003092 0.000655 0.090198
598.000000 0.037586 0.656336 0.000000 0.262885 0.076191 0.000000 0.000000 0.443690 0.000000 0.000000 0.000275 0.000456 0.000405 0.003069 0.000669 1.481562
599.000000 0.000768 0.000000 0.022994 0.000000 0.040816 0.001869 0.026648 0.021362 0.019767 0.018358 0.000338 0.000618 0.000705 0.003073 0.000816 0.158132
600.000000 0.000722 0.011296 0.019449 0.015153 0.013605 0.001096 0.015990 0.011924 0.022992 0.018320 0.000375 0.000837 0.000559 0.003799 0.001073 0.137190
601.000000 0.000638 0.008952 0.006358 0.006822 0.015079 0.000576 0.159869 0.006975 0.214060 0.008376 0.000402 0.000421 0.000813 0.003188 0.000885 0.433414
602.000000 0.000000 0.011436 0.009733 0.012951 0.012136 0.001035 0.008585 0.010685 0.009179 0.010903 0.000470 0.000553 0.000708 0.002834 0.000807 0.092015
603.000000 0.000000 0.007625 0.000000 0.009854 0.011956 0.001013 0.008545 0.007003 0.009263 0.006952 0.000309 0.000542 0.000580 0.003179 0.000660 0.067481
604.000000 0.000000 0.008317 0.000000 0.009285 0.000000 0.000915 0.008353 0.007828 0.008285 0.006816 0.000334 0.000601 0.000560 0.002918 0.000743 0.054955
605.000000 0.000000 0.006732 0.000000 0.004161 0.000000 0.000682 0.036771 0.006851 0.011080 0.007277 0.000342 0.000620 0.000657 0.002829 0.001086 0.079088
606.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005177 0.005258 0.006542 0.000000 0.000362 0.000532 0.000809 0.003410 0.000863 0.022953
