Time 5-10.0.0.3-10.0.0.2 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 Aggregate-Flow
319.000000 0.014477 0.001535 0.035398 0.013319 0.021107 0.001620 0.020312 0.013337 0.013665 0.014294 0.001817 0.018903 0.029009 0.022989 0.152170 0.373952
320.000000 0.018302 0.002882 0.014747 0.031367 0.045185 0.001759 0.284202 0.022551 0.019149 0.022826 0.001652 0.015586 0.022242 0.015229 0.032828 0.550507
321.000000 0.009587 0.001447 0.024312 0.012987 0.028142 0.001670 0.019258 0.013173 0.014513 0.014393 0.001709 0.017349 0.067770 0.019790 0.017404 0.263504
322.000000 0.042377 0.002203 0.016070 0.016847 0.020007 0.002092 0.015728 0.014145 0.015070 0.011889 0.001312 0.017252 0.021761 0.019849 0.026815 0.243417
323.000000 0.008407 0.001419 0.473540 0.017551 0.000000 0.002084 0.028608 0.015672 0.022671 0.020176 0.001516 0.017633 0.065411 0.023953 0.014288 0.712929
324.000000 0.000000 0.000000 0.000000 0.080485 0.000000 0.000000 0.000000 0.000000 0.030290 0.000000 0.000000 0.000000 0.000000 0.000000 0.051448 0.162223
325.000000 0.113330 0.005426 0.024285 0.000000 0.000000 0.003528 2.003645 0.080023 0.000000 0.053501 0.000000 0.033723 0.075810 0.079593 0.000000 2.472864
326.000000 0.000000 0.000000 0.205821 1.659135 0.514303 0.001551 0.017287 0.012373 0.092127 0.025116 0.000000 0.404991 0.000000 0.000000 0.217865 3.150569
327.000000 0.038502 0.002042 0.056791 0.039216 0.014369 0.001199 0.020924 0.030386 0.012741 0.021974 0.001906 0.046509 0.039996 0.015843 0.029018 0.371416
328.000000 0.180997 0.001275 0.016819 0.152814 0.046879 0.000000 0.011241 0.000000 0.017027 0.000000 0.015334 0.029364 0.127180 0.017194 0.016661 0.632785
329.000000 0.000000 0.000000 0.750451 0.000000 0.045748 0.002501 0.043538 0.013256 0.000000 0.012423 0.001702 0.016011 0.000000 0.024865 0.014045 0.924540
330.000000 0.012673 0.001273 0.014488 0.013709 0.024406 0.001222 0.012160 0.011427 0.026129 0.000000 0.001183 0.018491 0.039359 0.017257 0.010706 0.204483
331.000000 0.017969 0.001587 0.000000 0.017731 0.023884 0.001659 0.013576 0.018308 0.018188 0.034776 0.001449 0.000000 0.014718 0.023013 0.012892 0.199750
332.000000 0.015616 0.002064 0.015430 0.014982 0.027313 0.001874 0.015990 0.014274 0.018193 0.009580 0.001401 0.013862 0.018436 0.021616 0.013567 0.204198
333.000000 0.013485 0.001752 0.013873 0.017486 0.031650 0.001680 0.013283 0.011127 0.020945 0.013113 0.001733 0.014539 0.018779 0.020443 0.012955 0.206843
334.000000 0.081792 0.001574 0.012503 0.124049 0.027480 0.001348 0.014158 0.075497 0.018585 0.014201 0.001313 0.013777 0.019311 0.020301 0.117313 0.543202
335.000000 0.016000 0.001285 0.014183 0.011380 0.028713 0.001451 0.013566 0.012840 0.020986 0.053123 0.001427 0.018779 0.019918 0.024959 0.014386 0.252996
336.000000 0.011655 0.001481 0.012991 0.011087 0.025590 0.002051 0.112367 0.012042 0.016622 0.011921 0.002038 0.011205 0.018093 0.018727 0.013019 0.280889
337.000000 0.011665 0.001501 0.116550 0.014481 0.036650 0.001559 0.015316 0.014249 0.017881 0.016718 0.001571 0.100804 0.018907 0.019761 0.011662 0.399275
338.000000 0.010819 0.001634 0.014060 0.013336 0.022705 0.001731 0.013802 0.011112 0.015201 0.013333 0.001690 0.012690 0.028139 0.016496 0.011711 0.188459
339.000000 0.013615 0.001473 0.035100 0.011735 0.224454 0.001440 0.010657 0.009494 0.016247 0.013306 0.001389 0.014156 0.014710 0.013838 0.009316 0.390930
340.000000 0.018696 0.001928 0.011571 0.019450 0.017819 0.001785 0.010876 0.013624 0.065883 0.012736 0.002023 0.019831 0.120543 0.012025 0.013618 0.342408
341.000000 0.010665 0.002109 0.046902 0.011796 0.068695 0.001929 0.015137 0.015247 0.014100 0.027995 0.001968 0.012788 0.059080 0.029787 0.011368 0.329566
342.000000 0.394266 0.000000 0.000000 0.000000 0.000000 0.000000 1.650134 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.044400
343.000000 0.000000 0.003542 0.046554 1.412861 1.560012 0.003045 0.000000 1.540299 1.663345 1.746977 0.003117 0.000000 1.484857 0.131970 0.000000 9.596579
344.000000 0.000000 0.003484 0.025927 0.027426 0.000000 0.000000 0.015414 0.013874 0.019382 0.019551 0.000000 0.033750 0.000000 0.015308 1.466251 1.640367
345.000000 0.023574 0.001256 0.014142 0.022358 0.022390 0.001318 0.009850 1.080318 0.009387 0.124772 0.001321 0.040075 0.000000 0.065942 0.010072 1.426775
346.000000 0.151978 0.002018 0.098601 0.000000 0.000000 0.001791 0.013306 0.000000 0.000000 0.015616 0.002045 0.000000 0.000000 0.000000 0.000000 0.285355
347.000000 0.009629 0.000000 0.000000 0.015742 0.041332 0.001331 0.023073 0.018573 0.000000 0.000000 0.006253 0.013908 0.016932 0.033443 0.021475 0.201691
348.000000 0.000000 0.001634 0.015686 0.000000 0.027043 0.000000 0.010220 0.010900 0.014358 0.013549 0.001302 0.013408 0.008977 0.006850 0.010632 0.134559
349.000000 0.020609 0.001562 0.012795 0.019337 0.031001 0.001900 0.012755 0.008836 0.033375 0.014628 0.001689 0.015749 0.017100 0.014900 0.009357 0.215593
350.000000 0.015733 0.002541 0.013567 0.014201 0.036596 0.001935 0.015952 0.012733 0.012600 0.017191 0.001986 0.018411 0.140013 0.013212 0.069870 0.386541
351.000000 0.015419 0.002080 0.014040 0.015227 0.253156 0.002323 0.013765 0.013620 0.013349 0.019220 0.001796 0.018268 0.014387 0.014357 0.013399 0.424406
352.000000 0.011802 0.001977 0.017917 0.012005 0.030899 0.001652 0.042202 0.016295 0.010390 0.016879 0.001815 0.013800 0.012940 0.012518 0.009758 0.212849
353.000000 0.014333 0.001810 0.015148 0.014320 0.030246 0.001753 0.013446 0.053128 0.010863 0.015689 0.001694 0.012193 0.012525 0.105011 0.011501 0.313660
354.000000 0.141462 0.001903 0.013160 0.014962 0.026362 0.001662 0.013299 0.009545 0.011922 0.014278 0.001618 0.013834 0.022488 0.011817 0.011368 0.309680
355.000000 0.014245 0.001737 0.013043 0.012714 0.038474 0.001775 0.015256 0.012463 0.012476 0.017227 0.001460 0.126831 0.011882 0.010921 0.010653 0.301157
356.000000 0.016029 0.001433 0.011449 0.066684 0.027513 0.002101 0.012735 0.012903 0.012527 0.016671 0.002197 0.022244 0.013476 0.017164 0.011519 0.246645
357.000000 0.013420 0.001306 0.018228 0.016539 0.026568 0.001759 0.013085 0.013873 0.012879 0.104276 0.001615 0.011617 0.013610 0.012427 0.011603 0.272805
358.000000 0.026649 0.001511 0.408977 0.012122 0.000000 0.002045 0.013010 0.064952 0.011121 0.015095 0.002130 0.033366 0.014881 0.010604 0.172800 0.789263
359.000000 0.000000 0.000000 0.000000 0.000000 1.916014 0.000000 0.106902 0.000000 0.045805 0.363511 0.000000 0.000000 0.000000 0.000000 0.137744 2.569976
360.000000 0.102807 0.002302 1.726074 1.596393 0.000000 0.002258 0.059220 0.000000 0.024081 0.023695 0.002011 0.092956 1.697612 1.968360 0.000000 7.297769
361.000000 0.027410 0.003287 0.023228 0.049981 0.045559 0.000967 0.025456 0.000000 0.000000 0.019246 0.001553 0.038364 0.064861 0.025004 0.000000 0.324916
362.000000 0.318007 0.001092 0.014787 0.011849 0.012154 0.001670 0.009315 4.549153 0.015426 0.051056 0.007825 0.009658 0.010261 0.012015 0.020526 5.044794
363.000000 0.018212 0.001135 0.015503 0.057625 0.000000 0.004246 0.025151 0.000000 0.021961 0.015202 0.001183 0.000000 0.025446 0.000000 0.015914 0.201578
364.000000 0.000000 0.001016 0.008656 0.010293 0.129485 0.001481 0.014482 0.009893 0.011100 0.009723 0.005408 0.015524 0.254879 0.012611 0.009856 0.494407
365.000000 0.012004 0.001459 0.010694 0.012547 0.025684 0.001744 0.011628 0.015677 0.010488 0.011883 0.001212 0.014364 0.013350 0.013413 0.012123 0.168270
366.000000 0.080750 0.001750 0.012981 0.013023 0.036702 0.001863 0.020766 0.016857 0.010186 0.012831 0.001496 0.013351 0.011825 0.015079 0.011637 0.261097
367.000000 0.014465 0.001619 0.011564 0.013429 0.030295 0.002076 0.019317 0.011514 0.016204 0.013193 0.001518 0.014332 0.013883 0.014599 0.013276 0.191284
368.000000 0.014361 0.001323 0.091432 0.123511 0.033489 0.001791 0.018301 0.010222 0.011475 0.124343 0.001372 0.013998 0.014147 0.012530 0.011049 0.483344
369.000000 0.016064 0.001420 0.011212 0.011925 0.030572 0.001535 0.015523 0.012906 0.012328 0.011692 0.001370 0.015567 0.010971 0.011675 0.012372 0.177132
370.000000 0.014325 0.001270 0.013990 0.011916 0.045880 0.002055 0.017692 0.061887 0.011959 0.012287 0.001285 0.015566 0.015636 0.013825 0.014729 0.254302
371.000000 0.011910 0.001527 0.011698 0.015469 0.032084 0.001182 0.017501 0.018394 0.013274 0.014511 0.001284 0.017437 0.079605 0.014850 0.072737 0.323463
372.000000 0.089031 0.001582 0.013448 0.013984 0.033199 0.001404 0.022657 0.012572 0.073412 0.013596 0.001409 0.101768 0.012713 0.015620 0.013848 0.420243
373.000000 0.019880 0.001652 0.012504 0.014641 0.023892 0.001072 0.014234 0.010503 0.014045 0.010723 0.001487 0.016374 0.015426 0.010851 0.012867 0.180151
374.000000 0.013881 0.001577 0.012868 0.014356 0.033095 0.001104 0.021782 0.069537 0.010853 0.033485 0.001588 0.017456 0.013417 0.019185 0.012652 0.276836
375.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013996 0.000000 0.000000 0.000000 0.013996
376.000000 0.169465 0.002604 0.000000 0.045015 0.000000 0.000000 0.135294 0.036889 0.316301 1.564870 0.002677 0.000000 0.168900 0.069456 0.022307 2.533778
377.000000 0.000000 0.001298 3.316723 0.000000 3.205130 0.001626 0.000000 0.000000 0.026833 0.014248 0.001025 1.510113 0.000000 0.000000 0.015837 8.092833
378.000000 0.046246 0.021478 0.000000 0.000000 0.019340 0.000000 0.037677 0.015445 0.031320 0.015749 0.001210 0.037467 0.032855 0.069480 0.000000 0.328267
379.000000 0.031318 0.000685 0.035196 0.000000 0.190032 0.001038 0.013657 0.039541 0.009288 0.019724 0.000000 0.014436 0.000000 0.009263 0.000000 0.364178
380.000000 0.014204 0.000000 0.007887 0.026939 0.029317 0.001530 0.017062 0.000000 0.011741 0.024484 0.002347 0.008137 0.012584 0.014691 0.022002 0.192925
381.000000 0.012037 0.001515 0.012106 0.011387 0.018912 0.001246 0.012885 0.013373 0.009718 0.013919 0.001288 0.049162 0.012416 0.011877 0.009148 0.190989
382.000000 0.020262 0.001710 0.013426 0.014039 0.024618 0.001312 0.014025 0.012780 0.017401 0.019112 0.001478 0.012701 0.014052 0.013064 0.012495 0.192475
383.000000 0.014421 0.001558 0.010783 0.013892 0.025684 0.001655 0.015046 0.011998 0.014412 0.019301 0.001430 0.011065 0.013421 0.011497 0.011467 0.177630
384.000000 0.013768 0.001372 0.011929 0.014002 0.015413 0.001309 0.015295 0.013375 0.016403 0.017282 0.001698 0.013384 0.013098 0.013935 0.012018 0.174281
385.000000 0.014778 0.001343 0.081278 0.013648 0.022127 0.001256 0.014597 0.011705 0.018748 0.019034 0.001371 0.014087 0.012307 0.012488 0.092575 0.331342
386.000000 0.016374 0.001545 0.012069 0.012552 0.020253 0.001542 0.016736 0.013070 0.016355 0.018267 0.001373 0.065257 0.014065 0.014077 0.015902 0.239437
387.000000 0.118633 0.001506 0.011110 0.205205 0.021082 0.001491 0.014328 0.070858 0.015847 0.019538 0.001485 0.010558 0.015247 0.011467 0.012295 0.530650
388.000000 0.017643 0.001302 0.010458 0.012505 0.017609 0.001516 0.015949 0.014143 0.016961 0.015111 0.001334 0.011786 0.074412 0.013188 0.013166 0.237083
389.000000 0.012513 0.001308 0.015610 0.012348 0.032798 0.001645 0.095808 0.012837 0.088739 0.017288 0.001270 0.013771 0.013852 0.071068 0.011423 0.402278
390.000000 0.018975 0.001203 0.009067 0.013207 0.207179 0.001295 0.013167 0.014510 0.019998 0.014166 0.001390 0.016912 0.010282 0.015410 0.014260 0.371021
391.000000 0.000000 0.001921 0.000000 0.000000 0.216491 0.000646 0.018837 0.000000 0.000000 0.048162 0.000000 0.021102 0.063711 0.018685 0.000000 0.389555
392.000000 0.131059 0.006760 0.028434 1.688729 0.122039 0.002624 0.026068 0.000000 0.234362 1.534345 0.002092 0.374532 1.578181 0.053676 0.025983 5.808884
393.000000 0.595636 0.001237 0.006947 0.000000 0.000000 0.001094 0.212490 0.023864 0.041241 0.106587 0.001523 0.067720 0.019985 0.038680 0.009364 1.126368
394.000000 0.000000 0.000894 0.012997 0.000000 0.017115 0.002441 0.012870 0.015222 0.011745 0.010854 0.001352 0.000000 0.020585 0.011014 0.017146 0.134235
395.000000 0.274695 0.004006 0.286308 0.016582 0.029345 0.000893 0.013452 0.010748 0.165976 0.007495 0.001938 0.013324 0.013948 0.040893 0.015491 0.895094
396.000000 0.010995 0.000969 0.008369 0.013922 0.014533 0.001341 0.009171 0.012077 0.014645 0.015309 0.001060 0.011319 0.009285 0.010394 0.010398 0.143787
397.000000 0.018727 0.001247 0.010365 0.012203 0.019243 0.001585 0.010253 0.012732 0.015066 0.012910 0.001625 0.017786 0.013590 0.011702 0.013019 0.172053
398.000000 0.020781 0.001421 0.011210 0.015690 0.016607 0.001236 0.072503 0.012062 0.017995 0.013266 0.001362 0.016548 0.012351 0.011576 0.012995 0.237603
399.000000 0.018932 0.001465 0.010775 0.012331 0.018659 0.001523 0.010815 0.012005 0.016711 0.012629 0.001449 0.015417 0.012244 0.011114 0.012598 0.168667
400.000000 0.013680 0.001510 0.011194 0.012539 0.017585 0.001418 0.010841 0.013274 0.014562 0.011953 0.001369 0.019806 0.014391 0.011444 0.012410 0.167976
401.000000 0.015362 0.001472 0.009343 0.012577 0.140447 0.001412 0.010764 0.012785 0.017103 0.126551 0.001512 0.016359 0.088603 0.011973 0.012268 0.478531
402.000000 0.138175 0.001141 0.050035 0.071090 0.016687 0.001319 0.010983 0.056333 0.014807 0.012667 0.001332 0.014645 0.011639 0.015808 0.010097 0.426758
403.000000 0.015579 0.001517 0.011460 0.011712 0.030078 0.001423 0.010935 0.013545 0.022029 0.014438 0.001505 0.017264 0.012081 0.116953 0.013450 0.293969
404.000000 0.016305 0.001449 0.012127 0.024579 0.019712 0.001475 0.011412 0.015120 0.016096 0.011791 0.001438 0.015628 0.013641 0.010898 0.094366 0.266037
405.000000 0.040739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010859 0.000000 0.000000 0.017657 0.000000 0.018905 0.088160
406.000000 0.023145 0.001927 1.529331 0.733713 0.021829 0.001887 0.021011 0.018636 1.536261 0.026077 0.001565 0.027615 0.000000 0.000000 0.471840 4.414837
407.000000 0.045696 0.001346 0.011357 0.013242 0.021150 0.001216 0.011312 0.014024 0.053147 0.010801 0.030598 0.056172 0.014731 0.017199 0.016466 0.318457
408.000000 0.015902 0.001301 0.015464 1.148461 0.023640 0.001227 0.021192 0.020294 0.015301 0.022500 0.001511 0.012249 0.011542 0.020907 0.000000 1.331491
409.000000 0.015782 0.001251 0.013448 0.012247 0.019102 0.001361 0.013228 0.018201 0.017117 0.011153 0.001217 0.011281 0.014438 0.009446 0.017272 0.176544
410.000000 0.015315 0.001339 0.011637 0.016443 0.022439 0.001515 0.015955 0.019909 0.018401 0.011547 0.001428 0.011854 0.012418 0.008837 0.010676 0.179713
411.000000 0.016865 0.001402 0.011329 0.015654 0.020895 0.001398 0.016519 0.020003 0.016622 0.011457 0.001521 0.011971 0.011439 0.008942 0.011303 0.177320
412.000000 0.016171 0.001488 0.011808 0.016528 0.021388 0.001489 0.016311 0.019373 0.016846 0.011844 0.001530 0.008601 0.011233 0.009142 0.012811 0.176563
413.000000 0.016248 0.001401 0.011533 0.015078 0.018164 0.001281 0.016222 0.018705 0.017301 0.011606 0.001427 0.012052 0.011890 0.008725 0.012147 0.173780
414.000000 0.016940 0.001304 0.013081 0.014307 0.115547 0.001294 0.015571 0.018529 0.016478 0.010773 0.001357 0.054321 0.010951 0.011045 0.013003 0.314501
415.000000 0.016854 0.001344 0.012942 0.015504 0.032753 0.001253 0.017060 0.019446 0.016738 0.065772 0.001459 0.010348 0.012040 0.031662 0.011718 0.266893
416.000000 0.016785 0.001309 0.010541 0.018111 0.018000 0.001324 0.016247 0.018933 0.025208 0.012022 0.001381 0.010153 0.035966 0.008220 0.099439 0.293639
417.000000 0.017005 0.001362 0.015807 0.017392 0.020170 0.001362 0.022113 0.020705 0.015432 0.018309 0.001349 0.010298 0.013491 0.010818 0.014052 0.199665
418.000000 0.133471 0.001470 0.045716 0.016230 0.016077 0.001392 0.014840 0.018869 0.011876 0.012130 0.001162 0.024289 0.020882 0.008335 0.019698 0.346437
419.000000 0.015256 0.001552 0.025392 0.017254 0.227080 0.001532 0.022076 0.018576 0.049652 0.022196 0.001084 0.007798 0.007498 0.023788 0.011708 0.452442
420.000000 0.000000 0.044932 0.000000 0.000000 0.226950 0.000000 0.000000 0.000000 0.309448 0.000000 0.044708 0.333526 1.583084 0.000000 1.614048 4.156696
421.000000 0.000000 0.001143 1.664816 0.000000 0.017368 0.000000 0.000000 1.589859 0.025368 1.568522 0.000993 0.000000 0.000000 0.218496 0.000000 5.086565
422.000000 0.043306 0.001920 0.032354 3.021311 0.000000 0.001574 0.077296 0.022470 0.074019 0.026590 0.001659 0.024657 0.019768 0.033741 0.019696 3.400361
423.000000 0.013669 0.000929 0.000000 0.084974 0.026106 0.001303 0.068435 0.063978 0.000000 0.036646 0.000000 0.008984 0.026484 0.000000 0.016062 0.347570
424.000000 0.014347 0.001499 0.012251 0.012409 0.017814 0.001478 0.012229 0.013888 0.011516 0.010768 0.001136 0.010417 0.014632 0.010439 0.026981 0.171804
425.000000 0.017237 0.000000 0.014922 0.012396 0.015278 0.001429 0.012979 0.033831 0.011437 0.009939 0.000929 0.012401 0.010199 0.008099 0.000000 0.161076
426.000000 0.014940 0.001269 0.000000 0.015798 0.078811 0.001393 0.010684 0.019593 0.014122 0.013271 0.002910 0.014728 0.012296 0.010921 0.011411 0.222147
427.000000 0.013043 0.001371 0.016611 0.014214 0.022784 0.001692 0.014332 0.016082 0.077414 0.013751 0.001031 0.009214 0.015188 0.010591 0.015097 0.242415
428.000000 0.077920 0.001389 0.011593 0.015831 0.021222 0.001333 0.012591 0.017729 0.011884 0.015440 0.001237 0.009060 0.017515 0.010106 0.013263 0.238113
429.000000 0.011574 0.001343 0.012302 0.014250 0.021367 0.001236 0.013445 0.016312 0.012926 0.015647 0.001200 0.009866 0.018419 0.010551 0.012701 0.173139
430.000000 0.012901 0.001309 0.012730 0.016982 0.020423 0.001187 0.109200 0.018061 0.013604 0.016306 0.001375 0.019349 0.092393 0.011223 0.011355 0.358398
431.000000 0.012157 0.001354 0.087999 0.138788 0.020161 0.001417 0.012104 0.016364 0.012921 0.131028 0.001232 0.009248 0.015485 0.055839 0.012135 0.528232
432.000000 0.013405 0.001173 0.014266 0.012818 0.022444 0.001363 0.011714 0.017882 0.014220 0.013958 0.001288 0.008350 0.010803 0.010573 0.102614 0.256871
433.000000 0.060201 0.001306 0.014112 0.016100 0.026387 0.001410 0.017815 0.184775 0.014677 0.013661 0.001293 0.010804 0.017047 0.011236 0.011672 0.402496
434.000000 0.011031 0.001218 0.014830 0.023093 0.017323 0.001230 0.012847 0.015679 0.014631 0.018811 0.001252 0.010358 0.013613 0.009178 0.012522 0.177616
435.000000 0.017570 0.001115 0.011850 0.012760 0.182696 0.001290 0.013444 0.017322 0.015912 0.012948 0.001328 0.011122 0.018299 0.008595 0.016407 0.342658
436.000000 0.009832 0.000997 0.017742 0.015876 0.015634 0.001356 0.018737 0.015771 0.012677 0.014425 0.001465 0.011332 0.012957 0.016101 0.019285 0.184187
437.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.087151 0.000000 0.000000 0.000000 0.087151
438.000000 1.651672 0.022920 1.567039 1.566307 0.354292 0.051385 0.035071 1.715634 0.000000 0.000000 0.002454 1.433901 0.087515 0.170306 0.055495 8.713991
439.000000 0.000000 0.001956 0.021392 0.029969 0.029565 0.001199 0.000000 0.020031 0.069982 0.044727 0.000910 0.036809 0.026452 0.013512 0.043889 0.340393
440.000000 0.000000 0.000957 0.033118 0.014093 0.019366 0.000843 0.022009 0.024487 0.000000 0.014879 0.001648 0.011016 0.009424 0.020391 0.011729 0.183960
441.000000 0.016155 0.001176 0.040266 0.000000 0.013554 0.001061 0.038476 0.017526 0.017587 0.000000 0.001566 0.000000 0.016397 0.011183 0.016390 0.191337
442.000000 0.045281 0.000900 0.009628 0.030310 0.011708 0.000986 0.010867 0.010401 0.009780 0.009525 0.001402 0.009497 0.012318 0.007646 0.011530 0.181779
443.000000 0.016271 0.000994 0.014948 0.013253 0.017750 0.001165 0.013903 0.011765 0.017656 0.013102 0.001785 0.010472 0.013330 0.009881 0.013551 0.169826
444.000000 0.010625 0.001155 0.012739 0.012844 0.162636 0.001138 0.014133 0.014139 0.017094 0.012604 0.001648 0.011273 0.015288 0.009520 0.013358 0.310194
445.000000 0.011094 0.001088 0.012750 0.012354 0.020175 0.001137 0.015104 0.111076 0.017293 0.103163 0.001427 0.012778 0.016312 0.009234 0.013688 0.358673
446.000000 0.011005 0.001475 0.015490 0.020981 0.022321 0.001511 0.013427 0.016465 0.018764 0.017290 0.001949 0.012102 0.014084 0.012352 0.015529 0.194745
447.000000 0.012371 0.001304 0.014035 0.013091 0.026889 0.001355 0.016575 0.013030 0.019021 0.011956 0.002106 0.009569 0.013745 0.037303 0.016327 0.208677
448.000000 0.062505 0.001292 0.013299 0.016009 0.019599 0.001031 0.013381 0.012822 0.019512 0.011631 0.001508 0.010557 0.084609 0.009115 0.017138 0.294008
449.000000 0.010794 0.001270 0.114204 0.110805 0.016908 0.001199 0.013983 0.012581 0.017293 0.014472 0.001478 0.012119 0.014326 0.009673 0.013441 0.364546
450.000000 0.014301 0.001321 0.012406 0.011868 0.022271 0.001251 0.098417 0.013229 0.018645 0.011959 0.001074 0.010448 0.016844 0.009499 0.015090 0.258623
451.000000 0.012264 0.001166 0.012868 0.013213 0.022876 0.001152 0.010537 0.012103 0.018138 0.014924 0.001082 0.011238 0.017174 0.011531 0.079168 0.239434
452.000000 0.016653 0.001240 0.015916 0.023749 0.140988 0.001077 0.022322 0.016270 0.027357 0.010827 0.001510 0.013948 0.010543 0.007106 0.020208 0.329714
453.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
454.000000 0.000000 0.006389 0.777102 1.531340 0.055348 0.003489 1.528491 0.000000 1.514018 0.000000 0.045007 1.644764 0.044699 0.000000 1.504915 8.655562
455.000000 0.070091 0.001735 0.055092 0.048223 0.135084 0.001216 0.024293 0.068640 0.014062 0.042475 0.001221 0.044902 0.018559 0.032343 0.024271 0.582207
456.000000 0.013001 0.001397 0.000000 0.013677 0.016837 0.000848 0.013977 0.000000 0.047921 0.012077 0.000752 0.014322 0.025051 0.010159 0.021547 0.191566
457.000000 0.109921 0.000000 0.015691 0.025279 0.045515 0.000759 0.000000 0.012941 0.000000 0.032705 0.000000 0.012113 0.000000 0.018556 0.033770 0.307250
458.000000 0.008970 0.001559 0.010521 0.011337 0.016486 0.000916 0.020630 0.011198 0.060050 0.010149 0.000965 0.010426 0.011215 0.008832 0.007445 0.190699
459.000000 0.012860 0.001016 0.012259 0.015737 0.022704 0.001033 0.008602 0.012015 0.014985 0.013075 0.001047 0.014165 0.011446 0.010666 0.010957 0.162567
460.000000 0.016618 0.001706 0.014812 0.015449 0.021261 0.001089 0.100832 0.015261 0.022068 0.012683 0.000973 0.012296 0.069264 0.011873 0.014715 0.330900
461.000000 0.016217 0.001804 0.011816 0.012790 0.020701 0.001282 0.012520 0.015150 0.020309 0.012683 0.000992 0.012487 0.014268 0.009817 0.011324 0.174160
462.000000 0.054051 0.001746 0.080927 0.013272 0.022167 0.001225 0.011756 0.014296 0.021071 0.089201 0.001081 0.013022 0.013383 0.011760 0.110416 0.459374
463.000000 0.014570 0.001557 0.012537 0.013360 0.020796 0.001144 0.011989 0.014006 0.018702 0.013264 0.001069 0.011416 0.011637 0.011089 0.012596 0.169732
464.000000 0.012675 0.001591 0.011449 0.014342 0.018659 0.001059 0.009310 0.013745 0.020163 0.012926 0.001383 0.010053 0.011162 0.014895 0.012211 0.165623
465.000000 0.012012 0.001368 0.014028 0.018451 0.018866 0.001142 0.012736 0.086106 0.025994 0.010433 0.001147 0.010348 0.011725 0.010562 0.012277 0.247195
466.000000 0.071763 0.001352 0.011702 0.014472 0.170107 0.001233 0.011746 0.012994 0.025643 0.011364 0.001140 0.010310 0.012208 0.032704 0.013079 0.401817
467.000000 0.016352 0.001718 0.076015 0.103674 0.019340 0.001040 0.013547 0.014380 0.017294 0.012810 0.001099 0.084050 0.015750 0.010857 0.011649 0.399575
468.000000 0.000000 0.000000 0.000000 0.017331 0.000000 0.000000 0.000000 0.000000 0.029396 0.009255 0.000000 0.000000 0.000000 0.033322 0.025780 0.115084
469.000000 0.024081 0.001621 0.227363 1.267220 0.033536 0.001540 1.302099 0.039483 1.266481 0.028797 0.001331 1.367098 1.353754 0.127119 0.023775 7.065298
470.000000 0.037874 0.000901 0.045989 0.022243 0.016346 0.000604 0.010368 0.024146 0.021253 0.143402 0.000818 0.019095 0.017311 0.023118 0.000000 0.383468
471.000000 0.087465 0.001243 0.012661 0.053678 0.023072 0.005362 0.394884 0.010453 0.019739 0.057450 0.001026 0.043968 0.011045 0.015523 0.011996 0.749565
472.000000 0.012065 0.001331 0.010630 0.013117 0.016753 0.000860 0.012422 0.000000 0.060230 0.009886 0.001099 0.010964 0.017584 0.000000 0.000000 0.166941
473.000000 0.016892 0.001247 0.013167 0.197785 0.017223 0.001027 0.012085 0.014132 0.016329 0.011523 0.001333 0.011812 0.013254 0.008875 0.013526 0.350210
474.000000 0.013966 0.001298 0.013999 0.008784 0.018940 0.001200 0.018339 0.013713 0.017194 0.013196 0.001571 0.013076 0.013541 0.006299 0.010323 0.165439
475.000000 0.019457 0.001237 0.011202 0.013800 0.022979 0.001234 0.016633 0.013211 0.015112 0.011470 0.001410 0.013476 0.013560 0.006739 0.010782 0.172302
476.000000 0.014768 0.001344 0.014288 0.012954 0.118261 0.001177 0.020096 0.011968 0.018466 0.011140 0.001573 0.013674 0.011611 0.032362 0.010581 0.294263
477.000000 0.086686 0.001269 0.015465 0.110677 0.018746 0.001153 0.016596 0.071581 0.022541 0.085837 0.001230 0.013283 0.013006 0.007733 0.010830 0.476633
478.000000 0.016761 0.001156 0.013445 0.012027 0.016280 0.001205 0.016750 0.013632 0.016918 0.011402 0.001360 0.013954 0.014419 0.009090 0.009830 0.168229
479.000000 0.015394 0.001025 0.078951 0.015272 0.016999 0.001336 0.017860 0.016546 0.016224 0.014257 0.001221 0.015001 0.012862 0.007122 0.057310 0.287380
