Time 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 Aggregate-Flow
319.000000 0.000682 0.001800 0.000408 0.000483 0.000635 1.098175 3.142982 6.046201 2.421441 3.993162 3.086724 6.150709 8.493898 2.417526 2.872023 39.726849
320.000000 0.004832 0.003922 0.002451 0.002707 0.002599 1.119383 3.173063 6.243597 2.549975 4.091894 3.249363 5.521229 7.669354 2.357828 3.094704 39.086901
321.000000 0.000933 0.002017 0.000587 0.000633 0.000568 1.138993 3.177987 6.444451 2.726892 4.476186 3.240256 4.506322 5.110617 2.207322 3.310831 36.344595
322.000000 0.001043 0.002005 0.000669 0.000528 0.000681 1.136931 3.284839 6.661527 2.934436 4.839339 3.253040 4.598785 5.281979 2.148364 3.414335 37.558501
323.000000 0.006923 0.005045 0.003648 0.004143 0.005099 1.057752 3.326657 6.887073 3.172204 5.139080 3.099414 4.548548 5.403474 2.152036 3.536980 38.348076
324.000000 0.000914 0.002048 0.000395 0.000700 0.000578 1.079247 3.397021 7.133364 3.383112 5.501725 2.622791 4.561251 5.506776 2.154614 3.688419 39.032955
325.000000 0.006522 0.003948 0.003443 0.004041 0.004284 1.144431 3.443182 7.402420 3.528671 5.955335 1.763778 4.565303 5.622723 2.181660 3.806374 39.436115
326.000000 0.006323 0.003993 0.003503 0.004260 0.004515 1.234248 3.516152 7.752581 3.805509 6.306833 1.254120 4.544232 5.829326 2.168648 3.780167 40.214410
327.000000 0.000690 0.002158 0.000438 0.000511 0.000518 1.327153 3.784390 7.968959 3.884506 6.621706 1.323866 4.398881 5.998782 2.198714 3.774113 41.285385
328.000000 0.005539 0.003667 0.003275 0.003310 0.003526 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.323548 0.000000 0.000000 0.000000 4.342865
329.000000 0.000868 0.001750 0.000669 0.000736 0.000494 2.724045 0.000000 9.575956 5.546294 8.048761 0.000000 5.599889 7.325327 3.556764 5.185894 47.567447
330.000000 0.003954 0.004120 0.002239 0.002937 0.002557 2.532815 6.127562 10.352614 5.894234 7.975017 2.919499 5.389063 7.282064 4.401032 6.152245 59.041952
331.000000 0.000697 0.002070 0.000620 0.000734 0.000515 2.861212 6.220819 10.245290 5.298140 0.000000 2.349971 6.347459 8.273625 3.772928 6.045241 51.419321
332.000000 0.000734 0.002329 0.000576 0.000464 0.000767 2.725096 6.651933 11.010904 5.862158 10.128319 3.393396 7.380386 8.596274 3.676699 5.981108 65.411143
333.000000 0.000754 0.001704 0.000534 0.000584 0.000444 2.647080 6.509795 10.736783 5.696064 0.000000 4.171192 6.952567 8.505061 3.972477 4.763706 53.958745
334.000000 0.000614 0.001870 0.000637 0.000728 0.000335 2.751279 5.903363 9.636732 5.366537 10.144274 3.272810 4.664602 7.807996 3.048070 4.247081 56.846928
335.000000 0.004507 0.003875 0.002587 0.002820 0.003125 2.893499 4.674932 7.391658 5.621941 9.298196 1.808251 3.752475 7.239134 2.179705 2.292685 47.169390
336.000000 0.005682 0.003869 0.002753 0.003372 0.003163 3.279330 4.822777 3.107104 4.320211 9.624170 1.053820 2.922233 7.399255 2.081489 2.696235 41.325463
337.000000 0.000826 0.001676 0.000518 0.000460 0.000602 3.607668 4.836831 3.286611 4.239802 9.933823 0.913808 2.505175 7.430253 1.983839 3.012553 41.754445
338.000000 0.005785 0.004281 0.003593 0.003828 0.003652 3.934027 4.770974 3.486694 4.672205 10.146155 0.938794 2.364247 5.669218 1.819829 3.321732 41.145014
339.000000 0.001010 0.002323 0.000712 0.000705 0.000671 4.245489 4.732456 3.564646 5.035890 6.229827 0.949840 2.229657 4.277648 1.695277 3.659986 36.626137
340.000000 0.002447 0.003347 0.001527 0.002142 0.002939 4.436142 4.721226 3.706432 5.398778 4.872402 0.980316 2.120419 4.285648 1.547409 3.899399 35.980573
341.000000 0.005481 0.003867 0.003071 0.003221 0.003049 4.532316 4.708095 3.763075 5.738956 5.123642 0.987024 2.063025 4.307843 1.497242 4.244398 36.984305
342.000000 0.000825 0.001642 0.000543 0.000421 0.000475 4.463323 4.655977 3.866261 6.035919 5.414838 1.015080 1.902960 4.408030 1.374073 4.592315 37.732682
343.000000 0.007502 0.005324 0.004393 0.004268 0.005001 4.153497 4.848227 3.995460 6.418874 5.660492 1.090749 1.685088 4.370725 1.345110 4.895790 38.490500
344.000000 0.001971 0.002294 0.001105 0.000940 0.001130 3.243134 5.020241 4.148248 6.687714 5.838104 1.199619 1.593869 4.456076 1.361711 5.185555 38.741711
345.000000 0.003500 0.003001 0.001831 0.002178 0.002140 2.500734 5.036578 4.184087 6.904881 6.055515 1.299313 1.611831 4.441138 1.403535 5.407491 38.857753
346.000000 0.005855 0.004326 0.003449 0.003400 0.004296 3.276448 6.393616 5.489507 8.102091 7.187133 2.465684 2.653988 5.804102 2.761537 6.795974 50.951406
347.000000 0.000863 0.001975 0.000761 0.000936 0.000874 2.554012 7.174621 5.934686 0.000000 7.072077 2.191097 2.363208 6.512925 3.232583 7.541486 44.582104
348.000000 0.006579 0.004984 0.003816 0.004092 0.003720 2.675722 6.531638 5.385227 8.173704 7.136025 1.895417 3.106507 5.677463 3.571599 7.635223 51.811716
349.000000 0.000839 0.001767 0.000365 0.000454 0.000621 1.923905 5.831607 4.779986 7.400042 7.514923 1.361613 2.710446 4.794548 3.372419 7.895272 47.588807
350.000000 0.004905 0.003445 0.002854 0.002785 0.003148 0.885794 5.664220 4.654857 6.452299 7.631217 1.053796 1.933671 4.888234 2.105488 7.128693 42.415406
351.000000 0.002277 0.002715 0.001256 0.001279 0.001239 0.860652 5.899594 4.913675 2.702434 8.123034 0.863052 1.833496 5.025551 2.316286 7.505901 40.052441
352.000000 0.001181 0.002070 0.000605 0.000550 0.000441 0.906935 6.073972 5.123561 2.458019 8.703207 0.905598 1.639185 5.215680 2.425997 7.864400 41.321401
353.000000 0.006611 0.005305 0.003452 0.004318 0.004335 0.944211 6.266621 5.244080 2.233940 9.215718 0.944103 1.608579 5.348005 2.571471 8.181452 42.582201
354.000000 0.000794 0.001942 0.000635 0.000412 0.000897 0.973917 6.386613 5.498524 1.943596 9.664759 0.972468 1.687086 5.560445 2.664997 8.449484 43.806569
355.000000 0.000841 0.001934 0.000534 0.000515 0.000663 0.967349 6.529611 5.682375 1.590407 10.146401 0.964704 1.770231 5.729426 2.831193 7.433603 43.649787
356.000000 0.000696 0.001855 0.000313 0.000399 0.000519 0.975913 6.754392 5.907198 1.259056 10.601109 0.975241 1.792726 5.851902 2.884298 5.940866 42.946483
357.000000 0.000777 0.001600 0.000394 0.000478 0.000289 1.006188 6.911398 6.084348 1.092699 10.337659 1.006822 1.943542 6.012889 3.050842 6.293610 43.743535
358.000000 0.009438 0.005182 0.005370 0.005484 0.005897 1.040938 7.007216 6.201838 1.037410 9.358062 1.034864 1.982167 6.174011 3.111040 6.640786 43.619703
359.000000 0.005207 0.003919 0.002835 0.003731 0.003494 1.109932 7.071342 6.421787 1.107945 9.786799 1.110274 1.851005 6.232075 3.249907 6.942549 44.902801
360.000000 0.005635 0.003744 0.003204 0.003612 0.003170 1.224455 7.193713 6.553408 1.199327 10.124914 1.224483 1.783661 6.305625 3.290083 7.210047 46.129081
361.000000 0.006373 0.004250 0.003976 0.003808 0.003703 0.000000 0.000000 6.568874 0.000000 10.253418 0.000000 0.000000 0.000000 3.477344 0.000000 20.321746
362.000000 0.001293 0.001806 0.000713 0.000852 0.000416 2.550955 8.352320 7.766305 2.527011 11.419724 2.557504 2.948512 7.654132 4.760513 8.799359 59.341415
363.000000 0.009361 0.004928 0.005564 0.006388 0.006061 2.385869 8.343608 7.725020 2.384566 0.000000 2.100375 0.000000 8.422080 5.484594 9.694915 46.573329
364.000000 0.001926 0.002649 0.001114 0.001281 0.001379 2.059542 8.736383 8.979353 2.875703 12.205137 1.833757 3.603431 7.890177 5.460180 9.635997 63.288009
365.000000 0.005453 0.003613 0.003351 0.003363 0.003514 1.859317 8.181588 8.739157 0.000000 11.872675 2.066013 3.186249 7.710306 4.869226 9.629003 58.132828
366.000000 0.002518 0.003239 0.001581 0.001509 0.001615 2.382313 7.250033 6.958200 3.684840 7.241149 1.553889 1.844045 7.324170 4.165449 9.227638 51.642188
367.000000 0.000751 0.002357 0.000379 0.000356 0.000510 2.648943 7.338732 6.713320 3.589135 6.529307 1.240337 1.420567 7.214991 4.251430 9.548756 50.499871
368.000000 0.005870 0.004550 0.004100 0.004508 0.004230 2.913093 7.352062 5.961767 4.114355 6.724992 1.023086 1.311697 7.357462 4.285815 9.823479 50.891066
369.000000 0.000905 0.002460 0.000623 0.000405 0.000538 3.113459 4.201413 3.108000 4.504153 6.823647 0.916479 1.280368 7.438068 4.369101 9.260063 45.019682
370.000000 0.004452 0.003641 0.002591 0.002870 0.002787 3.442068 3.373052 3.121696 4.909930 6.920005 0.921623 1.184380 5.985406 4.452987 5.446665 39.774153
371.000000 0.002552 0.002405 0.001707 0.001643 0.001855 3.741216 3.392201 3.121374 5.335383 5.580155 0.929924 1.074814 5.003700 4.503453 5.704961 38.397343
372.000000 0.000674 0.001649 0.000515 0.000378 0.000371 3.946527 3.477907 3.164757 5.807458 5.718181 0.941129 0.957516 5.004906 4.682220 5.999038 39.703226
373.000000 0.006151 0.004931 0.003638 0.004434 0.004155 3.959343 3.513027 3.291923 6.195970 5.918562 0.955775 0.950401 4.991020 4.775401 6.173924 40.748655
374.000000 0.000717 0.001877 0.000524 0.000433 0.000805 3.723178 3.550515 3.335790 6.571303 6.089884 1.008180 1.005533 5.158271 4.801730 6.329205 41.577945
375.000000 0.005768 0.004410 0.003227 0.003311 0.003632 3.290616 3.566330 3.394341 6.997860 6.252782 1.098224 1.097509 5.261591 4.791448 6.455265 42.226314
376.000000 0.000562 0.001806 0.000753 0.000480 0.000322 2.432509 3.640029 3.550932 7.414154 6.378709 1.232414 1.225997 5.365349 4.740405 6.486131 42.470552
377.000000 0.000707 0.001858 0.000447 0.000462 0.000715 1.757930 3.684575 3.505041 7.743023 6.394653 0.000000 1.309667 5.445842 4.734392 6.679452 41.258764
378.000000 0.010149 0.007426 0.005233 0.006599 0.006394 2.777822 4.862908 4.797584 9.092105 7.848410 2.766761 2.804301 6.638999 6.093047 8.029022 55.746760
379.000000 0.002987 0.002940 0.001497 0.001966 0.002034 2.436279 4.702774 4.720558 9.160328 6.993937 2.527700 3.341851 6.451858 6.738383 8.640352 55.725444
380.000000 0.005715 0.004202 0.003524 0.003741 0.003821 2.715204 5.226048 5.836779 10.125522 7.368008 2.924457 3.411822 6.370040 6.488484 8.612871 59.100238
381.000000 0.003049 0.002901 0.002084 0.002013 0.002184 1.324297 4.365099 5.524166 10.253739 6.954875 2.681773 3.349930 6.280746 6.395027 9.047706 56.189589
382.000000 0.000768 0.001870 0.000551 0.000542 0.000439 0.858527 3.369044 4.000923 10.036273 6.942511 2.900803 2.420063 6.075459 5.271611 7.970120 49.849504
383.000000 0.007433 0.005266 0.004399 0.004736 0.004629 0.842026 3.291534 4.085244 10.436652 7.046262 3.032972 2.475652 6.404711 3.721402 7.408143 48.771061
384.000000 0.005817 0.004422 0.003116 0.003798 0.003558 0.878676 3.348060 4.296854 10.877129 7.084397 3.075613 2.442537 6.756436 2.632438 7.523170 48.936021
385.000000 0.004558 0.003782 0.002781 0.002838 0.002619 0.921564 3.365516 4.452950 11.187719 5.867474 3.183503 2.503807 7.131009 2.714250 4.922663 46.267033
386.000000 0.000843 0.001815 0.000428 0.000414 0.000492 0.936799 3.316957 4.534254 11.601296 4.535523 3.290078 2.527831 7.492426 2.635410 3.467201 44.341767
387.000000 0.000775 0.001928 0.000481 0.000605 0.000760 0.937919 3.351810 4.672779 6.663481 4.730542 3.341113 2.635632 7.864653 2.545904 3.557163 40.305545
388.000000 0.005533 0.004296 0.003084 0.003828 0.003756 0.965508 3.360023 4.864964 6.996027 4.854224 3.224867 2.760797 8.250595 2.588704 3.586452 41.472658
389.000000 0.000941 0.001857 0.000455 0.000510 0.000657 0.992986 3.446846 5.028120 7.381396 4.818935 2.792643 2.868407 8.631364 2.568073 3.623048 42.156238
390.000000 0.005123 0.003858 0.003218 0.003579 0.004045 1.061507 3.465369 5.205366 7.654462 4.893976 2.047952 3.064970 9.076464 2.597118 3.747812 42.834819
391.000000 0.004881 0.007089 0.002991 0.003333 0.003169 1.161382 3.567542 5.334607 7.882496 4.936462 1.254263 3.144999 9.453000 2.591808 3.880776 43.228798
392.000000 0.000864 0.001818 0.000569 0.000296 0.000598 1.255360 3.566980 5.565701 8.184667 4.988232 1.253215 3.132576 9.654617 2.552936 4.035795 44.194224
393.000000 0.005710 0.004540 0.003411 0.003424 0.003801 1.351581 3.540098 5.796196 8.368483 4.849667 1.347243 3.079988 9.776109 2.581829 4.200923 44.913003
394.000000 0.004380 0.004869 0.003024 0.003720 0.003219 2.770752 4.814716 7.026002 9.796642 6.180986 2.761492 4.503374 11.183489 3.964864 5.682080 58.703609
395.000000 0.004768 0.003819 0.002634 0.003218 0.002916 2.486907 0.000000 7.097965 10.804896 6.698061 3.191492 5.351477 12.290431 4.742029 6.802892 59.483505
396.000000 0.000658 0.001745 0.000436 0.000552 0.000270 2.590428 5.695122 7.744009 10.254058 5.354576 2.899263 5.122970 12.172344 4.579240 0.000000 56.415671
397.000000 0.000805 0.001839 0.000718 0.000691 0.000761 2.707394 0.000000 7.051076 8.731410 4.208640 0.000000 0.000000 12.313280 4.178300 7.058968 46.253882
398.000000 0.000956 0.002058 0.000334 0.000504 0.000420 2.203050 4.785852 7.425434 8.905674 4.434718 2.710747 4.632100 12.581988 3.773541 6.250981 57.708357
399.000000 0.000675 0.001781 0.000490 0.000540 0.000314 2.026832 3.510678 7.251913 5.785858 4.015271 1.666939 3.474131 12.399518 3.116092 5.791678 49.042710
400.000000 0.004805 0.003156 0.002665 0.002573 0.002773 2.248802 3.607061 7.523633 6.027375 4.070645 1.359858 3.516016 12.804648 3.103908 5.987796 50.265714
401.000000 0.009776 0.010937 0.008191 0.011318 0.024933 2.523057 3.654726 7.754982 6.235481 4.029405 1.118804 3.439937 11.253329 3.179361 5.416544 48.670781
402.000000 0.000812 0.001984 0.000833 0.000335 0.000738 2.800814 3.748678 8.068553 5.793971 3.977827 1.021061 3.375313 6.162482 3.266186 3.655366 41.874953
403.000000 0.010256 0.005536 0.005318 0.005018 0.006671 3.071784 3.744353 8.315355 5.661842 3.985433 1.051136 3.333497 6.486837 3.396714 3.761379 42.841129
404.000000 0.006571 0.012409 0.013663 0.014068 0.008133 3.303952 3.850442 6.941643 5.801863 4.061133 1.106267 3.302789 6.821124 3.621120 4.048421 42.913598
405.000000 0.004437 0.003605 0.002640 0.002977 0.002609 3.405949 4.036501 6.224330 5.925557 3.995487 1.076701 3.264357 7.133416 3.666499 4.240170 42.985235
406.000000 0.000643 0.002041 0.000482 0.000396 0.000273 3.448003 4.165517 6.388874 6.066027 3.993466 1.089981 3.238804 7.455788 3.709220 4.365706 43.925221
407.000000 0.000804 0.002287 0.000565 0.000531 0.000460 3.270171 4.179575 6.565168 6.194484 4.082221 1.151816 3.065165 7.791144 3.757639 4.504996 44.567026
408.000000 0.006015 0.004779 0.003009 0.003802 0.003750 2.710898 4.164107 6.791757 6.352038 4.047884 1.241066 3.014137 8.110630 3.862380 4.619994 44.936246
409.000000 0.000936 0.001511 0.000569 0.000470 0.000580 2.217196 4.323979 6.912608 6.549825 4.062373 1.335296 3.038181 8.420692 3.857331 4.809788 45.531335
410.000000 0.005596 0.004289 0.003235 0.004209 0.003276 3.573598 5.744564 8.290261 7.829586 5.331377 2.710812 0.000000 0.000000 5.323723 6.198620 45.023146
411.000000 0.005091 0.004148 0.016375 0.003244 0.003463 0.000000 0.000000 8.911734 7.547117 5.125834 2.553498 4.132019 9.675809 0.000000 0.000000 37.978332
412.000000 0.001025 0.002207 0.000903 0.000791 0.000704 3.170898 6.178774 8.732133 7.470499 4.823693 3.357195 0.000000 10.594137 5.944128 7.445095 57.722182
413.000000 0.003559 0.003450 0.002248 0.002583 0.002377 1.359781 5.428158 7.541209 7.184680 4.418399 2.916890 4.147137 9.871530 4.866584 6.811614 54.560199
414.000000 0.006624 0.006418 0.005825 0.004803 0.004664 0.937779 5.546730 7.466790 7.457731 4.521994 2.926001 3.458132 9.413699 4.164887 5.497624 51.419701
415.000000 0.010317 0.021036 0.036024 0.023366 0.020903 0.911445 5.786652 7.636051 7.606738 4.610456 3.078412 3.562131 9.728713 4.258469 5.262909 52.553622
416.000000 0.003812 0.005402 0.009312 0.003616 0.019567 0.973936 5.963348 7.855454 7.818045 4.720260 3.236627 3.556410 10.075964 3.620461 3.954073 51.816287
417.000000 0.000776 0.001933 0.000622 0.000553 0.000717 1.015915 6.102069 8.126421 8.097238 4.887180 3.459589 3.679740 10.403159 3.384119 2.912156 52.072187
418.000000 0.006499 0.003719 0.002549 0.002914 0.003048 1.033401 6.291671 8.096606 7.877009 4.859858 3.691741 3.894763 10.774126 3.592421 2.598323 52.728648
419.000000 0.000584 0.002259 0.000343 0.000521 0.000621 1.045701 6.520596 5.969555 6.076578 4.857947 3.947526 4.007449 11.082196 3.756838 2.309888 49.578602
420.000000 0.000576 0.002272 0.000345 0.000478 0.000485 1.054778 6.768396 6.250076 6.276692 4.949802 4.066256 4.165358 8.831102 3.868425 1.976374 48.211415
421.000000 0.001181 0.001903 0.000603 0.000831 0.000785 1.089009 7.104057 6.505446 6.534186 5.030118 4.149923 4.206926 7.533562 3.953757 1.630595 47.742882
422.000000 0.000712 0.001707 0.000429 0.000487 0.000412 1.153826 7.264194 6.844528 6.704066 5.079012 4.067306 4.323252 7.870749 4.121649 1.390684 48.823013
423.000000 0.008694 0.005602 0.005640 0.005731 0.006663 1.236670 7.420771 7.138191 6.853354 5.194941 3.675900 4.510496 8.141532 4.318792 1.300636 49.823613
424.000000 0.002959 0.003709 0.002151 0.002167 0.002009 1.295051 7.639105 7.201227 7.006763 5.220617 3.336935 4.611062 8.369154 4.417811 1.290223 50.400943
425.000000 0.005009 0.004199 0.003198 0.003552 0.003297 2.410158 8.852967 8.457874 0.000000 6.067834 0.000000 5.614461 9.468894 5.668006 2.442660 49.002109
426.000000 0.002795 0.002933 0.001662 0.001841 0.001749 2.200830 9.455341 8.341783 8.681051 6.002685 4.326324 5.525624 9.312283 5.537016 2.131663 61.525580
427.000000 0.000582 0.001904 0.000634 0.000483 0.000578 2.160988 9.523052 8.482362 8.093012 6.258574 2.786122 6.066964 9.730291 6.019242 0.000000 59.124788
428.000000 0.008678 0.005464 0.005227 0.005395 0.005789 1.897931 9.084976 8.592620 7.591105 5.746571 1.727931 5.424345 9.847778 5.631360 2.723298 58.298468
429.000000 0.002881 0.003494 0.002036 0.001979 0.002106 1.691534 8.397496 8.713336 7.939726 5.850674 0.785625 5.149343 9.982794 5.395370 1.959352 55.877746
430.000000 0.003497 0.003388 0.002405 0.002326 0.002480 1.390293 8.576207 9.028502 8.076316 6.204175 0.823151 5.203400 10.297418 5.455328 2.035234 57.104120
431.000000 0.000680 0.001798 0.000351 0.000368 0.000685 1.111633 8.826215 9.228398 8.219807 6.468893 0.863272 5.305257 10.607588 5.600501 2.056601 58.292047
432.000000 0.000575 0.002173 0.000447 0.000471 0.000729 0.915877 8.649708 9.320401 7.760165 6.749965 0.880806 5.350746 10.871167 5.063394 2.087276 57.653900
433.000000 0.005996 0.004394 0.003199 0.004586 0.003912 0.887516 4.518410 9.541525 5.222559 7.032108 0.885450 5.428612 11.147598 4.174102 2.062981 50.922948
434.000000 0.000714 0.002114 0.000316 0.000375 0.000376 0.892868 4.617219 5.774218 5.392766 7.359294 0.893469 5.501859 11.332032 4.391308 2.061273 48.220201
435.000000 0.004753 0.004027 0.003264 0.003475 0.003906 0.917422 4.681156 5.897343 5.558143 7.720737 0.918076 5.584782 11.525110 4.550807 2.013847 49.386848
436.000000 0.007992 0.005097 0.004690 0.005697 0.005669 0.950463 4.831794 6.090076 5.772831 8.081270 0.950555 5.708214 7.903107 4.694330 1.993013 47.004798
437.000000 0.000960 0.002187 0.001316 0.000701 0.000773 1.028666 4.953708 6.231035 5.975597 8.374492 1.026257 5.685217 7.894423 4.873874 1.984029 48.033235
438.000000 0.005121 0.003727 0.003434 0.004162 0.004272 1.132407 5.035258 6.353309 6.151300 8.645672 1.135242 5.617205 8.193354 4.955219 2.005810 49.245492
439.000000 0.001392 0.001939 0.000694 0.000599 0.000689 1.297690 5.234515 6.458548 6.354678 8.877025 1.294649 5.635690 8.434199 5.079488 2.014235 50.686030
440.000000 0.004214 0.003570 0.002380 0.002940 0.002608 1.389553 5.328284 6.677594 6.436455 8.988633 1.387326 5.572691 8.577290 5.215861 2.041719 51.631118
441.000000 0.000612 0.001931 0.000591 0.000540 0.000281 2.874727 0.000000 8.002828 7.716229 0.000000 2.900371 7.045772 10.137268 6.610947 3.559878 48.851975
442.000000 0.001067 0.002065 0.000670 0.000640 0.000674 3.377022 7.715114 0.000000 7.723819 11.112857 3.009931 7.751923 11.050080 0.000000 4.447727 56.193589
443.000000 0.000548 0.001589 0.000556 0.000688 0.000375 3.169841 7.379249 8.728460 8.367304 10.798918 4.052326 7.399928 10.939371 7.412652 3.878970 72.130775
444.000000 0.000923 0.001973 0.000478 0.000407 0.000623 3.335935 7.647641 8.672700 8.006270 8.805792 4.191354 7.283618 11.577244 7.910862 4.306129 71.741949
445.000000 0.005363 0.004677 0.003291 0.003297 0.003809 3.270021 6.954557 8.180491 7.167778 6.041948 3.307531 6.627215 10.540777 6.603967 3.667658 62.382380
446.000000 0.006465 0.004174 0.004234 0.004409 0.004702 3.373274 6.433263 7.503062 6.861627 5.817269 3.178795 5.521544 9.841354 5.982454 2.944265 57.480891
447.000000 0.000900 0.001968 0.000443 0.000659 0.000692 3.779800 6.618905 7.762505 6.551093 6.095454 3.300724 3.456485 9.991409 2.308344 2.980998 52.850379
448.000000 0.009777 0.006735 0.005077 0.006073 0.006389 4.082897 6.815640 7.439359 3.257189 6.008316 3.397213 2.410453 10.158214 2.170467 3.037079 48.810878
449.000000 0.003077 0.003052 0.001939 0.002263 0.002173 4.422870 5.963709 4.273651 3.314948 5.030021 3.513876 2.419906 7.323061 2.339090 3.196707 41.810343
450.000000 0.005087 0.003787 0.002997 0.003659 0.003596 4.803721 4.268599 4.401940 3.416343 5.146547 3.596858 2.339292 4.756579 2.476686 3.173981 38.399672
451.000000 0.001849 0.002126 0.000956 0.001203 0.001224 5.123176 4.491913 4.480155 3.582291 5.354883 3.772322 2.271848 4.730086 2.608770 3.242192 39.664994
452.000000 0.001088 0.002395 0.000296 0.000368 0.000556 5.397173 4.689172 4.557353 3.684376 5.542876 3.749452 2.207239 4.777832 2.778074 3.330708 40.718958
453.000000 0.009735 0.005990 0.006000 0.006973 0.008376 5.528615 4.903620 4.601354 3.849646 5.856193 3.514886 2.251828 4.901170 2.969873 3.424923 41.839182
454.000000 0.002909 0.002787 0.001813 0.001771 0.001733 5.247460 5.179489 4.819034 4.030720 6.102025 3.186591 2.168617 5.076338 3.037378 3.572453 42.431118
455.000000 0.005400 0.004299 0.003365 0.003764 0.003583 4.833729 5.350008 5.079098 4.251085 6.309094 2.553715 2.241464 5.329131 3.211529 3.783705 42.962969
456.000000 0.001388 0.002470 0.000812 0.000929 0.001042 4.284443 5.537470 5.398416 4.487675 6.491348 2.050449 2.294515 5.536450 3.242675 3.789949 43.120031
457.000000 0.000796 0.001782 0.000295 0.000729 0.000461 0.000000 6.951743 6.995019 0.000000 8.036010 3.376439 0.000000 0.000000 4.743972 5.398313 35.505559
458.000000 0.006076 0.004691 0.003211 0.003571 0.004386 5.328445 7.030249 0.000000 5.631782 8.054878 0.000000 3.745843 7.155463 4.700876 0.000000 41.669471
459.000000 0.000537 0.001983 0.000711 0.000782 0.000372 5.090350 7.689953 7.781320 6.583903 8.765075 3.867396 4.395704 8.018565 5.639613 0.000000 57.836264
460.000000 0.005527 0.004506 0.003183 0.003605 0.003770 3.595775 7.468722 7.945859 6.207887 8.071130 3.482917 4.400414 7.793402 5.383338 6.876941 61.246976
461.000000 0.001347 0.002736 0.000738 0.000662 0.000895 2.153096 6.951030 7.978065 5.854596 7.905707 3.113296 3.859690 7.574766 5.250977 6.278148 56.925749
462.000000 0.000773 0.001859 0.000478 0.000601 0.000513 0.923759 6.172857 7.262879 5.366780 7.521648 1.851988 1.736998 7.010740 4.429118 5.631516 47.912507
463.000000 0.005899 0.004803 0.003806 0.003891 0.003856 0.894924 6.331879 7.439367 5.563765 7.765952 1.087682 1.437743 7.293268 4.537509 5.802802 48.177146
464.000000 0.000749 0.002008 0.000410 0.000598 0.000497 0.916796 6.446005 7.685475 5.763212 8.018266 0.918068 1.405378 7.587750 4.574778 6.040120 49.360110
465.000000 0.000656 0.001976 0.000551 0.000384 0.000582 0.954582 6.549356 7.981787 5.999624 6.225385 0.953743 1.418084 7.763205 4.580681 3.881681 46.312277
466.000000 0.001089 0.002037 0.000479 0.000315 0.000320 0.977045 6.716149 6.636163 6.095623 5.335427 0.976678 1.353199 7.988168 4.658483 3.835236 44.576411
467.000000 0.000756 0.002010 0.000442 0.000642 0.000357 0.986990 6.826478 5.187009 6.279341 5.517851 0.985898 1.356119 6.825420 4.773487 3.990948 42.733748
468.000000 0.011604 0.010965 0.012678 0.011459 0.009880 0.997356 6.866586 5.434204 6.498843 5.610587 0.997237 1.358486 6.015039 4.813477 4.156806 42.805207
469.000000 0.002464 0.002889 0.001902 0.001551 0.001752 1.018258 6.823777 5.624654 6.629340 5.857503 1.018501 1.343322 6.186694 4.899083 4.334866 43.746556
470.000000 0.005808 0.004249 0.003354 0.003622 0.003256 1.064356 6.995155 5.820228 6.726670 6.086618 1.064760 1.391548 6.262076 4.982382 4.509826 44.923908
471.000000 0.009020 0.012908 0.013012 0.011349 0.012643 1.152686 7.151326 5.946148 6.928180 6.248067 1.151846 1.391451 6.365251 5.137104 4.645911 46.176902
472.000000 0.000812 0.001652 0.000268 0.000392 0.000363 1.279164 7.350037 6.053172 7.083443 6.312801 1.272994 1.326877 6.452894 5.234652 4.818953 47.188474
473.000000 0.006417 0.004652 0.003864 0.004207 0.004073 1.344483 7.401466 0.000000 7.293904 6.370984 0.000000 0.000000 0.000000 5.214676 0.000000 27.648726
474.000000 0.000745 0.002073 0.000687 0.000800 0.000748 2.586516 8.733712 7.568116 8.589296 7.639347 2.607683 2.749087 7.927162 6.540017 6.240547 61.186536
475.000000 0.005209 0.004604 0.002996 0.003402 0.003501 2.263391 9.372167 8.289729 8.944445 7.428407 2.272881 3.564944 8.784587 7.266113 7.157363 65.363739
476.000000 0.001768 0.002155 0.000906 0.001234 0.001130 2.318836 8.864869 7.623916 8.826493 8.080516 2.968136 3.741499 8.748365 7.075586 7.203391 65.458800
477.000000 0.000810 0.002185 0.000754 0.000585 0.000965 1.941498 8.601389 7.289988 8.189098 8.240200 3.063658 3.754303 8.520229 6.840317 7.339417 63.785396
478.000000 0.010259 0.009835 0.009149 0.012637 0.005449 1.589083 7.909952 7.037297 7.481180 7.374745 2.571003 2.954526 7.083282 5.942986 6.210585 56.201968
479.000000 0.006893 0.009443 0.014253 0.010729 0.018816 1.335639 7.914497 7.179657 7.524202 7.289004 2.587233 3.147584 7.123555 5.523635 6.262953 55.948093
