Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 Aggregate-Flow
319.000000 4.918809 12.392046 4.136515 3.315632 9.250928 0.985215 7.885227 2.219274 2.585792 4.091309 0.000693 0.000601 0.000431 0.002150 0.000484 51.785106
320.000000 5.256551 12.814834 4.099723 3.282963 6.035259 1.003337 5.778219 2.134272 2.589356 4.273450 0.007012 0.003804 0.004397 0.004537 0.004690 47.292404
321.000000 5.497518 13.193031 4.117461 3.305973 6.098831 1.022801 6.039663 2.138187 2.553795 4.315087 0.000898 0.000539 0.000393 0.001573 0.000620 48.286370
322.000000 5.508629 13.529070 4.153334 3.420142 6.244993 1.065021 6.344836 2.122088 2.659910 4.420174 0.000848 0.000558 0.000544 0.001690 0.000435 49.472272
323.000000 5.202857 10.335684 4.112731 3.409598 6.395377 1.140741 6.644635 2.060789 2.735609 4.580738 0.000820 0.000655 0.000480 0.001920 0.000418 46.623052
324.000000 4.676686 9.114882 4.186162 3.470303 6.517931 1.258950 6.961399 1.996500 2.714679 4.855682 0.000725 0.000535 0.000505 0.002302 0.000613 45.757854
325.000000 3.885602 9.409153 4.336060 3.406006 6.716118 1.384159 7.078369 1.993071 2.867420 4.988434 0.005213 0.002764 0.003341 0.003689 0.002820 46.082219
326.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006194 0.006188 0.004355 0.007479 0.004380 0.028596
327.000000 4.833614 10.988870 5.767521 4.800882 8.069110 2.913899 8.786634 3.465649 4.383362 6.620914 0.002390 0.001702 0.001571 0.002798 0.001700 60.640616
328.000000 4.827627 11.892144 6.504953 5.739758 8.696807 2.662661 9.679935 4.217312 5.434699 7.533225 0.010027 0.032870 0.007275 0.006485 0.053844 67.299622
329.000000 3.157248 12.061413 6.775821 5.563206 8.374567 3.222742 9.120969 4.153588 5.260107 6.953526 0.016774 0.049029 0.056085 0.050267 0.036751 64.852093
330.000000 2.498063 12.377618 6.436865 6.301616 8.161296 3.018402 9.257375 4.162965 5.125410 6.512387 0.006281 0.003788 0.004042 0.004369 0.003939 63.874416
331.000000 1.310648 11.727386 4.977121 5.599252 7.548584 2.766616 8.786911 2.753286 3.909479 6.263005 0.000784 0.000474 0.000689 0.002252 0.000502 55.646989
332.000000 0.900877 12.094998 5.096502 4.330991 7.732643 2.467454 9.076364 1.752468 3.085466 6.388794 0.002706 0.001713 0.001761 0.003244 0.001764 52.937745
333.000000 0.971417 12.460406 2.956900 4.335433 7.797173 2.395135 9.376778 1.635531 3.037456 6.845396 0.001968 0.001449 0.001640 0.003172 0.001459 51.821313
334.000000 1.005306 12.736185 2.608671 4.344089 7.931598 2.400601 9.728111 1.549965 2.917979 7.286031 0.001057 0.000630 0.000677 0.002067 0.000840 52.513807
335.000000 1.019414 9.126729 2.681300 3.100526 7.958331 2.396101 10.042055 1.454138 2.851785 7.692556 0.004353 0.002536 0.002740 0.003926 0.002860 48.339350
336.000000 1.023408 5.292057 2.702265 3.162334 6.430616 2.421744 9.866007 1.264199 2.872696 6.789757 0.000640 0.000448 0.000384 0.002102 0.000508 41.829165
337.000000 1.031948 5.565602 2.705650 3.160217 5.682545 2.415853 6.430708 1.214117 2.917246 7.194279 0.002445 0.001483 0.001798 0.002664 0.001432 38.327987
338.000000 1.058416 5.886936 2.675658 3.113315 5.887189 2.181727 6.767301 1.214482 2.986148 7.605200 0.003530 0.001788 0.002448 0.002845 0.002278 39.389261
339.000000 1.089899 6.153552 2.717757 3.065610 6.145151 1.852441 7.022352 1.128042 3.059242 8.071675 0.000672 0.000366 0.000747 0.002435 0.000717 40.310658
340.000000 1.175558 6.479715 2.733903 3.233459 6.287255 1.384618 7.310422 1.184030 3.153126 8.556499 0.006261 0.003525 0.003442 0.004114 0.003637 41.519564
341.000000 1.242063 6.725618 2.758106 3.374945 6.348410 1.238119 7.513676 1.239646 3.250066 8.777609 0.000804 0.001832 0.000679 0.002694 0.000988 42.475255
342.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002017 0.001390 0.001160 0.002583 0.001526 0.008676
343.000000 2.429615 8.079195 3.981914 4.755602 7.482715 2.464369 9.021645 2.626762 4.391326 10.337090 0.005765 0.003160 0.003771 0.004271 0.003652 55.590852
344.000000 1.968211 8.282138 3.705072 4.895074 6.981593 1.969311 9.072298 2.749713 3.713606 10.451828 0.000963 0.000851 0.000625 0.002357 0.000603 53.794243
345.000000 1.767475 0.000000 3.284738 0.000000 7.331884 1.656174 9.026665 2.663648 0.000000 10.220923 0.005586 0.002615 0.003012 0.004215 0.003097 35.970032
346.000000 2.154359 9.007917 2.970704 4.655111 7.198391 1.582448 8.918172 2.269722 3.786159 10.689963 0.000868 0.000567 0.000693 0.001798 0.000565 53.237437
347.000000 1.053024 8.762526 2.228303 4.147295 7.068479 0.871381 8.889084 1.810276 3.203121 10.695737 0.002951 0.001364 0.001910 0.003474 0.001790 48.740715
348.000000 0.868495 9.092299 1.959115 4.099954 7.496017 0.868908 9.152138 1.965992 2.890005 11.078260 0.009783 0.005315 0.005631 0.007891 0.006476 49.506279
349.000000 0.903474 9.364556 1.672770 4.016096 7.850942 0.903734 9.355208 2.166799 2.782787 9.702244 0.001628 0.001146 0.001774 0.002403 0.001295 48.726856
350.000000 0.938896 9.571539 1.325604 4.083968 8.212574 0.939665 9.534499 2.408292 2.691260 5.470169 0.007025 0.004635 0.004787 0.005099 0.005063 45.203075
351.000000 0.932367 9.800202 1.023272 4.135793 8.567847 0.932459 9.015850 2.580183 2.519944 5.748350 0.000713 0.000429 0.000461 0.002070 0.000320 45.260260
352.000000 0.908146 10.080082 0.904217 4.192112 8.850367 0.906027 6.156863 2.842127 2.344018 6.024294 0.002315 0.001418 0.001646 0.002877 0.001432 43.217941
353.000000 0.926846 9.281193 0.923737 4.145572 9.152685 0.926631 6.207301 2.982890 2.158048 6.318029 0.005005 0.002825 0.002872 0.003652 0.003479 43.040765
354.000000 0.949961 7.100946 0.947781 4.249653 9.332307 0.950270 6.260017 3.076765 2.050677 6.610943 0.000593 0.000632 0.000407 0.001971 0.000509 41.533432
355.000000 1.030182 7.339147 1.025239 4.219026 9.564810 1.028073 6.383948 3.223828 1.980126 6.845458 0.007306 0.004180 0.004518 0.004735 0.004164 42.664740
356.000000 1.124408 7.532837 1.115446 4.169551 9.786179 1.122909 6.518142 3.422703 1.747946 7.103655 0.000688 0.000400 0.000348 0.002092 0.000328 43.647632
357.000000 1.240877 7.818766 1.230616 4.151870 10.164454 1.237991 6.592386 3.624518 1.536580 7.283750 0.003436 0.002313 0.002207 0.003302 0.002114 44.895180
358.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012307 0.052445 0.045033 0.059515 0.054603 0.223903
359.000000 2.384257 9.259018 0.000000 5.476838 11.353893 2.389014 7.768520 4.505250 2.487788 8.397285 0.010682 0.040227 0.041569 0.011504 0.024918 54.150763
360.000000 2.045443 9.869564 2.962669 5.812367 0.000000 0.000000 0.000000 3.897982 0.000000 0.000000 0.006317 0.007643 0.004676 0.005941 0.004516 24.617118
361.000000 2.234951 10.000390 3.032135 5.774990 12.050446 2.228869 8.465177 4.867561 3.146281 8.594215 0.001035 0.000951 0.000562 0.001964 0.000926 60.400453
362.000000 2.092009 10.003455 3.088992 5.830059 0.000000 1.135245 8.270184 5.143964 2.375077 8.231750 0.000907 0.000571 0.000596 0.002431 0.000656 46.175896
363.000000 2.172095 9.602854 3.418899 4.643098 12.465075 1.353834 7.576083 4.390767 1.412615 8.090143 0.001257 0.000866 0.000636 0.002435 0.000812 55.131469
364.000000 2.087316 9.642898 3.530851 4.199127 11.915971 0.843239 7.732445 4.577935 1.379770 7.517067 0.000708 0.000701 0.000320 0.002142 0.000512 53.431002
365.000000 1.931757 9.895158 3.765488 3.958188 12.123706 0.788463 8.074967 4.818983 1.505996 4.529320 0.005970 0.003284 0.003513 0.004334 0.003593 51.412720
366.000000 1.822912 10.012798 3.905751 3.757004 12.316161 0.824658 8.381416 5.015540 1.699848 3.636970 0.000767 0.000477 0.000534 0.001952 0.000537 51.377325
367.000000 1.689944 6.185412 4.175492 3.584242 8.887132 0.845117 8.704706 4.543923 1.940422 3.622019 0.002279 0.001438 0.001407 0.003044 0.001211 44.187788
368.000000 1.442075 5.110914 4.471296 3.295821 6.470708 0.857566 9.064324 4.452236 2.138192 3.692786 0.003670 0.002286 0.002356 0.003672 0.002765 41.010667
369.000000 1.031879 5.225962 4.767985 3.110773 6.702144 0.875053 9.430825 4.604091 2.454198 3.659749 0.000589 0.000495 0.000425 0.001710 0.000495 41.866373
370.000000 0.892521 5.267854 5.125726 2.904490 6.924999 0.893675 7.325108 4.691036 2.679855 3.625379 0.007691 0.004743 0.004848 0.005631 0.004671 40.358227
371.000000 0.945918 5.453793 5.277212 2.819129 7.098791 0.948828 7.667457 4.864867 2.835900 3.630832 0.026761 0.084735 0.090357 0.059346 0.059287 41.863213
372.000000 1.018230 5.604772 5.317694 2.727059 7.273551 1.018091 7.983471 5.041220 3.074374 3.683738 0.002851 0.001568 0.001842 0.002870 0.001767 42.753098
373.000000 1.108934 5.708925 5.405053 2.609819 7.311516 1.110676 8.312231 5.302011 3.377561 3.737368 0.013567 0.023502 0.031192 0.011910 0.010348 44.074613
374.000000 1.248331 5.755439 5.309777 2.456414 7.384384 1.246666 8.538156 5.710131 3.712893 3.752808 0.017139 0.082432 0.062306 0.026303 0.035177 45.338356
375.000000 1.365564 5.900711 5.117243 2.318658 7.493657 1.365495 8.674454 5.940185 4.041985 3.763790 0.012499 0.052477 0.033640 0.042256 0.027361 46.149975
376.000000 0.000000 0.000000 0.000000 3.596088 0.000000 0.000000 0.000000 0.000000 0.000000 5.222344 0.004650 0.006047 0.004817 0.005801 0.005316 8.845063
377.000000 2.810773 7.401353 6.573943 3.503447 0.000000 2.789235 10.350740 7.470476 5.385445 0.000000 0.002801 0.001882 0.002044 0.003050 0.002115 46.297304
378.000000 3.734231 8.325503 7.241385 4.320483 10.188232 2.668852 11.298922 7.586121 5.162059 5.856570 0.007433 0.018545 0.004153 0.015860 0.016100 66.444449
379.000000 3.765291 8.138784 7.035468 4.070079 10.610508 2.965456 11.149799 7.966996 5.528829 4.810668 0.010546 0.020246 0.023598 0.016213 0.009574 66.122055
380.000000 3.847849 8.312168 7.752268 3.570774 9.467533 0.000000 11.395634 8.302263 5.987077 4.369886 0.006301 0.004781 0.010696 0.005037 0.004906 63.037173
381.000000 3.213146 7.453855 5.622868 1.700087 8.827407 2.385479 10.844045 8.817791 6.356516 4.119488 0.002323 0.004027 0.011260 0.003112 0.001355 59.362759
382.000000 3.359329 6.965678 0.964231 1.297816 8.243752 0.951118 10.454983 9.220559 6.179615 3.394752 0.002846 0.001847 0.001985 0.002846 0.002039 51.043396
383.000000 3.536856 7.133115 0.953574 1.185480 8.273841 0.957137 7.200648 9.790161 6.363428 3.419760 0.006389 0.027945 0.005154 0.005605 0.004598 48.863691
384.000000 3.635423 6.154761 0.992660 1.061249 8.214836 0.998632 4.503350 10.316081 6.574349 3.412608 0.000676 0.000443 0.000498 0.002289 0.000444 45.868299
385.000000 3.913994 4.345358 1.012174 1.012562 5.479040 1.014746 4.763758 10.843042 6.857625 3.366559 0.004814 0.003091 0.003411 0.004039 0.003079 42.627292
386.000000 4.054410 4.510509 1.008793 1.007380 5.213248 1.011554 4.948880 11.460348 7.217721 3.379033 0.001012 0.000483 0.000495 0.002263 0.000522 43.816651
387.000000 4.164650 4.594311 1.012049 1.012677 5.158616 1.015418 5.133368 11.545264 7.555084 3.326729 0.002494 0.001677 0.001633 0.003441 0.001734 44.529145
388.000000 4.141841 4.724700 1.033061 1.030945 5.099635 1.034013 5.458250 8.132739 7.885626 3.368007 0.006559 0.003543 0.006726 0.004830 0.004057 41.934532
389.000000 3.942292 4.664677 1.078414 1.081667 5.233675 1.084503 5.721882 8.443896 6.385701 3.399811 0.001012 0.000670 0.000610 0.001993 0.000311 41.041114
390.000000 3.532350 4.792482 1.182389 1.185754 5.288612 1.191358 6.016340 8.883323 6.384879 3.449118 0.000777 0.000611 0.000581 0.002024 0.000689 41.911287
391.000000 3.170897 4.754189 1.235792 1.238506 5.440553 1.239933 6.137411 9.163385 6.605884 3.431360 0.000725 0.000475 0.000369 0.002143 0.000451 42.422073
392.000000 3.660854 4.933498 2.439817 2.405975 6.497746 2.382667 7.321664 10.411218 7.673665 4.526168 0.002830 0.001346 0.001620 0.002797 0.001643 52.263508
393.000000 2.816857 5.171368 2.325630 2.167327 6.390523 1.950963 7.151509 10.315212 7.219634 3.933372 0.008201 0.004591 0.004635 0.005206 0.004245 49.469273
394.000000 2.111456 4.833250 2.561296 2.599599 6.503425 1.443289 7.594821 10.516436 6.721473 3.563450 0.001557 0.000749 0.000707 0.002087 0.000936 48.454531
395.000000 1.055732 4.854362 2.115539 2.514537 5.715121 1.182588 7.115308 9.034626 6.472933 3.580488 0.008542 0.004327 0.005188 0.005878 0.005207 43.670376
396.000000 1.059901 4.818526 2.624009 2.850176 5.710624 1.056817 7.348890 5.963321 6.257837 3.528375 0.002911 0.010051 0.005195 0.003271 0.002675 41.242579
397.000000 1.111110 4.726669 3.063433 3.178296 5.732248 1.111950 7.528194 6.371999 5.630200 3.458575 0.003787 0.002300 0.002283 0.003181 0.003833 41.928058
398.000000 1.191886 4.602296 3.514585 3.449358 5.739011 1.192308 7.653650 6.790830 3.952198 3.400607 0.005983 0.010954 0.017037 0.006330 0.011936 41.538969
399.000000 1.199233 4.485895 3.849839 3.807934 5.739520 1.200150 7.781532 7.225262 3.935508 3.324610 0.004654 0.003985 0.002783 0.015101 0.004589 42.580595
400.000000 1.224091 4.503265 4.270497 4.225461 5.607715 1.224275 7.964239 7.556412 3.983868 3.278557 0.005504 0.003458 0.003394 0.004537 0.003348 43.858621
401.000000 1.239432 4.531484 4.619703 4.601924 5.457296 1.239516 8.172519 7.884897 4.043781 3.063470 0.002859 0.003242 0.002870 0.004257 0.002835 44.870085
402.000000 1.283297 4.407401 4.982317 5.005023 5.372672 1.283674 7.123502 8.325154 4.063178 3.064575 0.002687 0.002036 0.002126 0.003170 0.001850 44.922662
403.000000 1.314214 4.408687 5.422119 5.260435 5.303295 1.314905 6.464608 8.588753 3.876095 2.996763 0.008312 0.018880 0.005212 0.005044 0.006867 44.994189
404.000000 1.349138 4.347982 5.658079 5.527074 5.272714 1.350164 6.676973 8.688576 3.835632 3.006564 0.000827 0.000726 0.000442 0.002237 0.000623 45.717751
405.000000 0.000000 5.873848 7.211312 6.841062 6.536090 2.609131 7.946019 9.867716 4.947291 4.126292 0.001181 0.000813 0.000622 0.001808 0.000933 55.964118
406.000000 2.865951 0.000000 7.129126 6.714971 6.064787 2.512568 0.000000 8.990154 4.222272 3.575183 0.000818 0.000463 0.000597 0.002470 0.000335 42.079695
407.000000 2.052708 5.600725 6.967862 6.403046 5.522007 2.037073 8.019217 5.561934 3.468876 2.879861 0.000857 0.000601 0.000749 0.002153 0.000652 48.518321
408.000000 1.997830 4.728571 7.134395 0.000000 5.376503 1.973227 0.000000 0.000000 0.000000 2.905171 0.009472 0.004441 0.004780 0.005697 0.004667 24.144754
409.000000 2.119577 4.986184 8.010510 7.484604 5.735357 2.030360 8.033149 6.112274 3.410729 3.156342 0.000929 0.000529 0.000474 0.001916 0.000493 51.083427
410.000000 1.406676 4.754434 8.448393 7.873385 5.916210 1.107485 8.009131 5.955573 2.644378 2.908545 0.005007 0.002361 0.002695 0.003796 0.002504 49.040573
411.000000 1.175611 4.794734 8.952448 8.371468 5.945816 0.902671 8.238571 4.585849 2.460876 2.856994 0.005259 0.002329 0.002456 0.004432 0.002804 48.302318
412.000000 0.967603 4.890837 9.507083 8.905881 6.048473 0.946431 8.523079 3.881790 2.259312 2.684586 0.000721 0.000554 0.000536 0.002236 0.000581 48.619703
413.000000 0.938027 4.942875 10.116856 9.496291 6.221346 0.939604 8.703558 3.970874 1.983811 2.463538 0.000909 0.000585 0.000783 0.002129 0.000407 49.781593
414.000000 0.949614 4.998782 10.697985 10.004191 6.353341 0.948309 8.884198 4.010862 1.724020 2.269711 0.001087 0.000790 0.000845 0.002184 0.000672 50.846591
415.000000 0.974862 4.946800 11.242189 10.450798 6.397520 0.976008 6.023726 3.917812 1.372547 2.168173 0.010098 0.004548 0.004898 0.005545 0.004862 48.500386
416.000000 0.992283 4.941184 11.728616 10.038512 6.388785 0.994004 6.156493 4.003935 1.145124 2.178882 0.008359 0.004327 0.004747 0.005463 0.004716 48.595430
417.000000 1.032230 4.846627 10.346061 9.226094 6.459455 1.033865 6.361513 4.095494 1.079020 2.047971 0.000771 0.000400 0.000556 0.002099 0.000706 46.532862
418.000000 1.104198 4.867334 9.945830 9.515921 6.364330 1.106637 6.580789 4.118010 1.100998 2.026088 0.004152 0.002143 0.002521 0.003943 0.003407 46.746301
419.000000 1.233184 4.936905 10.214326 9.812753 6.299220 1.232427 6.854039 4.120970 1.230978 1.984430 0.007992 0.003897 0.004758 0.004643 0.004667 47.945189
420.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007857 0.004330 0.004613 0.005698 0.005185 0.027683
421.000000 2.490162 6.373718 11.763098 10.973749 7.534477 2.488460 8.180967 5.067544 2.623165 3.255999 0.001394 0.000693 0.000664 0.002439 0.001237 60.757766
422.000000 2.386907 6.986207 12.376516 10.894015 7.587180 1.898136 8.961100 4.839954 3.263475 3.909250 0.002916 0.001506 0.001756 0.003314 0.001637 63.113869
423.000000 3.113788 7.122813 12.493011 12.000054 7.212681 2.484439 8.767655 5.429872 0.000000 3.633293 0.005550 0.003543 0.004489 0.004617 0.003833 62.279638
424.000000 3.149016 6.815212 10.843130 11.619283 8.361957 2.541216 8.714776 4.664717 3.424855 3.344275 0.003973 0.002567 0.002644 0.003473 0.002585 63.493679
425.000000 2.784328 5.524772 6.077294 6.518008 7.803052 1.636676 8.508305 3.806569 2.258587 2.628010 0.001373 0.000968 0.001382 0.003071 0.000615 47.553010
426.000000 2.946289 5.659573 5.829796 6.706396 6.596040 1.377317 8.833304 3.101635 2.130235 2.711572 0.005016 0.003253 0.003607 0.003747 0.003354 45.911134
427.000000 3.105915 5.822321 4.707525 6.829793 6.398779 1.171498 9.354623 2.136467 2.197571 2.842769 0.003020 0.001775 0.001624 0.002778 0.001688 44.578146
428.000000 3.275579 6.094168 3.111782 6.909095 6.446641 1.056850 9.868745 2.033480 2.331088 2.828107 0.005366 0.003014 0.003784 0.004105 0.003499 43.975303
429.000000 3.370770 6.301014 3.258642 6.967765 6.484175 0.946579 10.385265 1.921310 2.557681 2.833275 0.000635 0.000446 0.000468 0.002142 0.000220 45.030387
430.000000 3.528572 6.526833 3.469432 5.634412 6.358541 0.948335 10.884873 1.838889 2.617324 2.864542 0.007278 0.003640 0.003683 0.004650 0.003861 44.694865
431.000000 3.438498 6.721371 3.645267 5.199360 6.227606 0.956837 11.349006 1.762859 2.790752 2.915622 0.006816 0.003631 0.004100 0.004285 0.004153 45.030163
432.000000 3.221491 6.878642 3.910795 5.258004 6.272382 0.999188 11.781398 1.685423 2.936076 2.961903 0.000738 0.000625 0.000407 0.002286 0.000480 45.909838
433.000000 2.447722 7.119817 4.083466 5.435044 6.332220 1.058783 9.070951 1.728541 3.086459 2.941496 0.000818 0.000842 0.000568 0.002608 0.000575 43.309910
434.000000 1.458442 7.460110 4.263090 5.513635 6.428611 1.151679 9.366726 1.672322 3.194536 3.038797 0.000540 0.000361 0.000328 0.002105 0.000617 43.551899
435.000000 1.240123 7.677451 4.419584 5.553623 6.438788 1.241317 9.750449 1.589041 3.181257 2.953853 0.004917 0.002705 0.002840 0.003583 0.002580 44.062111
436.000000 1.338753 7.748284 4.449121 5.586749 6.513071 1.342826 10.149745 1.376336 3.342291 3.016493 0.005957 0.003034 0.003499 0.004072 0.003222 44.883453
437.000000 2.727719 9.176215 0.000000 6.915406 7.733922 2.685534 11.535929 2.696185 0.000000 4.145702 0.002993 0.002239 0.002135 0.002689 0.002010 47.628678
438.000000 2.330523 0.000000 5.840237 0.000000 7.736890 2.630625 11.488166 0.000000 4.613300 3.967965 0.011620 0.005632 0.006137 0.006415 0.006272 38.643782
439.000000 0.000000 10.114120 6.286253 7.538580 8.633763 3.128345 12.743566 3.305822 5.547420 4.952408 0.003289 0.001381 0.001554 0.002939 0.001423 62.260863
440.000000 2.683636 10.125365 6.206200 0.000000 8.366560 2.896333 12.655927 3.268311 5.514982 4.015732 0.006094 0.003498 0.003660 0.004231 0.003821 55.754350
441.000000 2.638098 10.054536 5.586669 7.177477 8.468576 2.748427 12.631748 2.841288 4.893717 3.186832 0.001010 0.000617 0.000638 0.002190 0.000608 60.232431
442.000000 1.500299 9.600516 4.615851 6.226268 7.728840 1.821344 12.139322 2.101119 3.407528 2.559568 0.003529 0.001764 0.001972 0.002912 0.002346 51.713178
443.000000 0.995174 9.811577 3.600979 6.393281 7.783352 1.510199 12.563191 2.180418 3.453407 2.595273 0.002639 0.001476 0.001393 0.002612 0.001471 50.896442
444.000000 1.023445 10.086570 2.290930 5.506320 8.078615 1.304207 8.700896 2.187166 3.526918 2.629852 0.000862 0.000472 0.000596 0.002224 0.000627 45.339700
445.000000 1.025742 10.329466 2.312354 3.456248 8.207529 1.071775 6.582308 2.221341 3.583480 2.643161 0.007396 0.003213 0.004173 0.003964 0.003928 41.456078
446.000000 1.049199 10.663474 2.420260 3.447405 8.279973 1.050442 6.925760 2.141537 3.673193 2.621131 0.000975 0.000816 0.000515 0.002192 0.000788 42.277660
447.000000 1.059879 10.909363 2.467186 3.440141 8.393905 1.063175 7.345022 2.158405 3.657181 2.595220 0.003642 0.002160 0.001884 0.003368 0.002360 43.102891
448.000000 1.087582 8.061417 2.528039 3.608118 8.547717 1.089213 7.704633 2.277743 3.731499 2.586029 0.006458 0.002466 0.003133 0.004728 0.003023 41.241798
449.000000 1.203237 7.207404 2.604974 3.686221 8.686790 1.196954 8.055980 2.390855 3.883487 2.747347 0.001292 0.000761 0.000724 0.002523 0.000635 41.669184
450.000000 1.221392 7.540040 2.622476 3.783439 8.836681 1.226535 8.428967 2.425717 4.010728 2.897839 0.005880 0.003239 0.003977 0.004121 0.003751 43.014782
451.000000 1.273516 7.850969 2.671767 3.854086 9.081684 1.269322 8.749680 2.440697 4.138368 3.090597 0.010711 0.007965 0.008000 0.011177 0.007758 44.466297
452.000000 1.407231 7.976294 2.632895 3.792994 9.307451 1.407828 9.070408 2.489780 4.231126 3.145083 0.003311 0.002074 0.001949 0.003384 0.002255 45.474063
453.000000 1.448699 8.173248 2.768207 3.985029 9.447104 1.446666 9.120199 2.343188 4.181311 3.052609 0.007105 0.002849 0.003326 0.004063 0.003201 45.986804
454.000000 2.998558 9.839449 0.000000 5.329672 10.942076 3.037991 10.744159 3.925792 5.632769 0.000000 0.000785 0.000462 0.000273 0.002018 0.000534 52.454538
455.000000 2.829602 9.865824 0.000000 5.110270 10.881023 3.159973 0.000000 0.000000 5.584825 4.523620 0.000809 0.000529 0.000734 0.001787 0.000389 41.959385
456.000000 2.573863 10.803299 5.660103 6.382173 11.873159 3.308591 11.937109 0.000000 6.569862 5.483475 0.000906 0.000784 0.000641 0.002027 0.000512 64.596504
457.000000 3.372681 10.873685 6.055178 0.000000 11.643493 2.454589 11.062652 4.499351 5.927142 4.998898 0.002849 0.001973 0.001903 0.002925 0.001738 60.899057
458.000000 3.350325 11.578979 4.557499 6.471506 0.000000 2.561364 11.018038 3.298315 6.015880 4.152277 0.012329 0.005855 0.008092 0.007795 0.006349 53.044603
459.000000 2.834896 10.977607 3.470493 5.174760 11.292804 1.748938 10.639488 1.992697 4.948542 3.172735 0.001698 0.000814 0.000889 0.002221 0.000972 56.259554
460.000000 3.246867 9.950915 2.627891 5.107524 11.165464 1.423053 10.734867 1.783161 4.148228 3.273501 0.011316 0.004734 0.005083 0.004751 0.004747 53.492102
461.000000 3.802218 10.206814 2.408374 5.110759 11.644987 1.163808 11.007331 1.767340 4.224786 3.375154 0.008866 0.011172 0.008746 0.019473 0.009844 54.769672
462.000000 4.313802 10.565853 2.261910 5.226205 12.210324 1.111481 6.327294 1.717646 4.314476 3.505164 0.004018 0.001683 0.001988 0.003292 0.002035 51.567171
463.000000 4.832998 10.935803 1.961792 4.483474 12.694552 1.094832 5.450865 1.536589 4.356492 3.618694 0.004960 0.002389 0.002521 0.003735 0.003003 50.982699
464.000000 5.405116 11.290102 1.687794 4.389370 13.133350 1.144467 5.737471 1.521164 4.513559 3.639608 0.000898 0.000750 0.000661 0.002284 0.000542 52.467136
465.000000 5.898221 8.079815 1.459296 4.330509 11.668865 1.099892 5.964684 1.490285 4.556796 3.567416 0.007082 0.003375 0.004072 0.004359 0.004085 48.138752
466.000000 5.849773 6.343950 1.178245 4.302307 7.966478 1.115680 6.246163 1.482618 4.600278 3.566463 0.000986 0.000488 0.000487 0.002201 0.000410 42.656527
467.000000 5.463419 6.590826 1.169778 4.472342 8.455951 1.179938 6.499786 1.418313 4.637765 3.561589 0.003385 0.001599 0.001921 0.002693 0.001712 43.461017
468.000000 4.624257 6.838231 1.200670 4.418699 8.898068 1.213044 6.799799 1.276416 4.609332 3.646030 0.014419 0.035112 0.022611 0.014618 0.030196 43.641502
469.000000 3.935276 7.007131 1.259747 4.341015 9.207455 1.267733 7.007698 1.262271 4.606737 3.703520 0.001923 0.001901 0.001797 0.002799 0.002639 43.609642
470.000000 4.475528 8.197448 2.426497 5.547612 10.549958 2.332533 8.116486 2.362229 5.520094 5.025939 0.005725 0.003796 0.003953 0.004914 0.004359 54.577071
471.000000 2.847952 8.166258 2.240996 4.997788 10.357780 2.246935 7.812977 2.023234 4.979276 5.504979 0.000981 0.000535 0.000725 0.002232 0.000448 51.183096
472.000000 1.969442 9.092055 3.332025 4.996577 11.392983 2.610506 8.389306 2.000721 5.439713 5.148967 0.003333 0.001699 0.001789 0.002528 0.001707 54.383351
473.000000 1.323777 8.820309 3.019346 4.296972 11.901963 1.749309 8.625284 1.691659 5.442681 4.347867 0.004438 0.002558 0.002603 0.003938 0.002807 51.235511
474.000000 0.873898 8.261414 2.147704 4.209733 11.760345 1.139621 8.183750 1.459678 4.376331 4.099989 0.000865 0.000505 0.000572 0.001822 0.000683 46.516910
475.000000 0.877054 8.599518 2.084631 4.155317 12.191964 0.877499 8.474760 1.450496 4.212298 4.261479 0.007083 0.003238 0.003969 0.004767 0.004641 47.208714
476.000000 0.900900 8.863318 2.000276 4.183645 12.506620 0.902445 8.723132 1.556883 3.992751 4.425440 0.001169 0.000563 0.000593 0.001925 0.000941 48.060601
477.000000 0.943987 9.044126 1.946457 4.241474 12.924165 0.944203 8.988467 1.683548 3.767970 4.559219 0.000787 0.000624 0.000562 0.002020 0.000434 49.048043
478.000000 0.910675 9.261003 1.839261 4.204447 13.327424 0.911665 9.159729 1.791034 3.576696 4.703044 0.000607 0.000362 0.000322 0.002026 0.000426 49.688721
479.000000 0.957436 9.543672 1.931005 4.144635 13.733171 0.958310 9.395709 1.840849 3.443922 4.814134 0.000797 0.000553 0.000473 0.001820 0.000469 50.766955
