459	8.099	2.785	5.314	10.884
460	8.304	2.983	5.321	11.287
461	8.699	2.714	5.985	11.413
462	8.542	2.723	5.819	11.265
463	8.380	2.770	5.610	11.150
464	8.294	2.810	5.484	11.104
465	8.009	2.805	5.204	10.814
466	7.921	2.908	5.013	10.829
467	8.066	3.009	5.057	11.075
468	7.893	2.982	4.911	10.875
469	8.454	2.924	5.530	11.378
470	8.464	2.845	5.619	11.309
471	8.465	2.895	5.570	11.360
472	8.519	2.975	5.544	11.494
473	8.528	2.828	5.700	11.356
474	8.566	2.637	5.929	11.203
475	8.508	2.746	5.762	11.254
476	8.709	2.651	6.058	11.360
477	8.789	2.721	6.068	11.510
478	8.761	2.521	6.240	11.282
479	8.942	2.308	6.634	11.250
480	8.886	2.366	6.520	11.252
481	8.808	2.368	6.440	11.176
482	8.994	1.909	7.085	10.903
483	8.991	1.942	7.049	10.933
484	8.738	1.938	6.800	10.676
485	9.172	2.276	6.896	11.448
486	9.001	2.317	6.684	11.318
487	8.806	2.292	6.514	11.098
488	8.686	2.283	6.403	10.969
489	8.659	2.393	6.266	11.052
490	9.118	2.414	6.704	11.532
491	9.686	2.187	7.499	11.873
492	9.514	2.190	7.324	11.704
493	9.213	2.167	7.046	11.380
494	8.926	2.180	6.746	11.106
495	8.983	2.399	6.584	11.382
496	8.904	2.522	6.382	11.426
497	8.701	2.532	6.169	11.233
498	8.642	2.180	6.462	10.822
499	8.772	2.237	6.535	11.009
500	8.733	2.212	6.521	10.945
501	8.900	2.203	6.697	11.103
502	8.678	2.176	6.502	10.854
503	9.402	2.561	6.841	11.963
504	9.382	2.743	6.639	12.125
505	9.354	2.861	6.493	12.215
506	9.288	2.940	6.348	12.228
507	9.069	2.880	6.189	11.949
508	9.406	2.822	6.584	12.228
509	9.306	2.653	6.653	11.959
510	9.470	2.867	6.603	12.337
511	9.392	2.940	6.452	12.332
512	9.569	2.752	6.817	12.321
513	9.498	2.706	6.792	12.204
514	9.250	2.710	6.540	11.960
515	8.937	2.733	6.204	11.670
516	8.530	2.727	5.803	11.257
517	8.453	2.614	5.839	11.067
518	8.202	2.598	5.604	10.800
519	7.882	2.544	5.338	10.426
520	7.993	2.099	5.894	10.092
521	8.108	2.258	5.850	10.366
522	8.622	2.156	6.466	10.778
523	9.254	1.823	7.431	11.077
524	9.477	1.743	7.734	11.220
525	9.264	1.702	7.562	10.966
526	9.420	1.919	7.501	11.339
527	10.016	1.969	8.047	11.985
528	9.853	2.017	7.836	11.870
529	9.882	1.999	7.883	11.881
530	10.020	1.572	8.448	11.592
531	10.652	1.731	8.921	12.383
532	10.521	1.730	8.791	12.251
533	10.511	1.366	9.145	11.877
534	10.904	1.417	9.487	12.321
535	10.748	1.464	9.284	12.212
536	10.434	1.482	8.952	11.916
537	10.638	1.566	9.072	12.204
538	10.375	1.559	8.816	11.934
539	10.722	1.215	9.507	11.937
540	10.556	1.215	9.341	11.771
541	10.315	1.183	9.132	11.498
542	10.193	952	9.241	11.145
543	9.903	926	8.977	10.829
544	9.646	956	8.690	10.602
545	9.819	1.340	8.479	11.159
546	9.671	1.558	8.113	11.229
547	9.999	1.988	8.011	11.987
548	9.795	2.077	7.718	11.872
549	9.470	2.175	7.295	11.645
550	9.134	2.201	6.933	11.335
551	8.790	2.190	6.600	10.980
552	8.513	2.203	6.310	10.716
553	8.708	2.415	6.293	11.123
554	8.648	2.718	5.930	11.366
555	8.580	2.570	6.010	11.150
556	8.476	2.473	6.003	10.949
557	8.110	2.480	5.630	10.590
558	7.801	2.504	5.297	10.305
559	7.507	2.493	5.014	10.000
560	7.230	2.519	4.711	9.749
561	7.037	2.664	4.373	9.701
562	7.325	2.587	4.738	9.912
563	7.026	2.610	4.416	9.636
564	6.789	2.650	4.139	9.439
565	6.418	2.665	3.753	9.083
566	6.115	2.672	3.443	8.787
567	5.971	2.607	3.364	8.578
568	5.681	2.658	3.023	8.339
569	5.371	2.663	2.708	8.034
570	5.164	2.773	2.391	7.937
571	5.085	2.687	2.398	7.772
572	5.202	3.057	2.145	8.259
573	5.373	3.142	2.231	8.515
574	5.326	3.090	2.236	8.416
575	5.094	3.051	2.043	8.145
576	4.859	3.046	1.813	7.905
577	5.087	3.223	1.864	8.310
578	5.106	3.151	1.955	8.257
579	5.045	3.192	1.853	8.237
580	4.859	3.168	1.691	8.027
581	5.126	3.330	1.796	8.456
582	5.289	3.337	1.952	8.626
583	5.345	3.151	2.194	8.496
584	5.343	3.041	2.302	8.384
585	5.544	3.007	2.537	8.551
586	5.261	3.030	2.231	8.291
587	5.143	3.345	1.798	8.488
588	5.507	3.159	2.348	8.666
589	5.387	3.045	2.342	8.432
590	5.402	2.840	2.562	8.242
591	5.773	2.954	2.819	8.727
592	5.905	2.900	3.005	8.805
593	6.125	2.742	3.383	8.867
594	6.064	2.532	3.532	8.596
595	6.072	2.618	3.454	8.690
596	5.814	2.608	3.206	8.422
597	5.504	2.660	2.844	8.164
598	5.576	2.795	2.781	8.371
599	5.980	2.483	3.497	8.463
600	6.461	2.740	3.721	9.201
601	7.097	2.856	4.241	9.953
602	6.972	2.874	4.098	9.846
603	7.322	2.610	4.712	9.932
604	7.288	2.375	4.913	9.663
605	7.481	2.321	5.160	9.802
606	7.451	2.285	5.166	9.736
607	7.428	2.307	5.121	9.735
608	7.599	2.655	4.944	10.254
609	7.529	2.761	4.768	10.290
610	7.524	2.856	4.668	10.380
611	7.877	2.883	4.994	10.760
612	7.986	2.978	5.008	10.964
613	7.895	3.021	4.874	10.916
614	8.695	2.763	5.932	11.458
615	9.116	2.853	6.263	11.969
616	9.153	2.903	6.250	12.056
617	9.326	2.771	6.555	12.097
618	9.335	2.877	6.458	12.212
619	9.098	2.848	6.250	11.946
620	8.874	2.856	6.018	11.730
621	8.811	2.613	6.198	11.424
622	9.050	2.243	6.807	11.293
623	9.436	2.227	7.209	11.663
624	9.565	2.262	7.303	11.827
625	9.748	2.107	7.641	11.855
626	9.745	2.044	7.701	11.789
627	9.549	2.016	7.533	11.565
628	9.888	2.300	7.588	12.188
629	10.049	2.472	7.577	12.521
630	10.458	2.124	8.334	12.582
631	10.340	2.090	8.250	12.430
632	10.717	2.188	8.529	12.905
633	10.658	2.200	8.458	12.858
634	10.610	2.022	8.588	12.632
635	10.522	1.995	8.527	12.517
636	10.670	1.679	8.991	12.349
637	10.835	1.228	9.607	12.063
638	10.569	1.191	9.378	11.760
639	10.514	1.333	9.181	11.847
640	10.269	1.396	8.873	11.665
641	10.148	1.349	8.799	11.497
642	9.917	1.312	8.605	11.229
643	10.148	1.728	8.420	11.876
644	10.106	1.600	8.506	11.706
645	9.828	1.650	8.178	11.478
646	10.020	1.683	8.337	11.703
647	10.437	1.503	8.934	11.940
648	10.289	1.565	8.724	11.854
649	10.293	1.576	8.717	11.869
650	10.028	1.608	8.420	11.636
651	9.701	1.601	8.100	11.302
652	9.604	1.394	8.210	10.998
653	9.823	1.485	8.338	11.308
654	9.931	1.645	8.286	11.576
655	10.294	1.903	8.391	12.197
656	10.278	1.780	8.498	12.058
657	10.059	1.778	8.281	11.837
658	9.787	1.860	7.927	11.647
659	9.727	2.015	7.712	11.742
660	9.434	2.028	7.406	11.462
661	9.376	1.853	7.523	11.229
662	9.523	2.027	7.496	11.550
663	9.453	2.050	7.403	11.503
664	9.710	1.798	7.912	11.508
665	9.586	1.798	7.788	11.384
666	9.440	1.877	7.563	11.317
667	9.269	2.029	7.240	11.298
668	9.550	2.219	7.331	11.769
669	9.409	2.353	7.056	11.762
670	9.172	2.441	6.731	11.613
671	9.179	2.440	6.739	11.619
672	9.106	2.505	6.601	11.611
673	9.010	2.430	6.580	11.440
674	8.892	2.477	6.415	11.369
675	8.627	2.498	6.129	11.125
676	8.949	2.395	6.554	11.344
677	9.092	2.284	6.808	11.376
678	9.022	2.025	6.997	11.047
679	9.207	2.197	7.010	11.404
680	8.977	2.212	6.765	11.189
681	8.709	2.271	6.438	10.980
682	8.596	2.116	6.480	10.712
683	8.374	2.117	6.257	10.491
684	8.254	2.073	6.181	10.327
685	8.142	1.851	6.291	9.993
686	8.340	1.967	6.373	10.307
687	8.311	2.193	6.118	10.504
688	8.087	2.272	5.815	10.359
689	8.253	2.259	5.994	10.512
690	8.186	2.250	5.936	10.436
691	8.401	2.322	6.079	10.723
692	8.111	2.387	5.724	10.498
693	8.262	2.473	5.789	10.735
694	8.601	2.319	6.282	10.920
695	8.534	2.381	6.153	10.915
696	8.573	2.532	6.041	11.105
697	9.339	2.232	7.107	11.571
698	9.176	2.201	6.975	11.377
699	9.282	2.171	7.111	11.453
700	9.553	2.279	7.274	11.832
701	9.375	2.287	7.088	11.662
702	9.345	2.253	7.092	11.598
703	9.673	2.086	7.587	11.759
704	9.397	2.125	7.272	11.522
705	9.222	2.140	7.082	11.362
706	9.297	2.439	6.858	11.736
707	9.015	2.498	6.517	11.513
708	8.729	2.569	6.160	11.298
709	8.590	2.390	6.200	10.980
710	8.530	2.009	6.521	10.539
711	8.611	2.172	6.439	10.783
712	8.318	2.166	6.152	10.484
713	8.010	2.151	5.859	10.161
714	7.967	2.278	5.689	10.245
715	7.932	2.064	5.868	9.996
716	7.636	2.017	5.619	9.653
717	7.572	1.910	5.662	9.482
718	7.526	1.892	5.634	9.418
719	7.629	2.080	5.549	9.709
720	7.567	2.222	5.345	9.789
721	7.739	2.267	5.472	10.006
722	8.100	2.403	5.697	10.503
723	8.162	2.594	5.568	10.756
724	8.140	2.527	5.613	10.667
725	8.309	2.675	5.634	10.984
726	8.122	2.707	5.415	10.829
727	7.850	2.725	5.125	10.575
728	7.743	2.821	4.922	10.564
729	7.821	2.762	5.059	10.583
730	7.670	2.732	4.938	10.402
731	7.609	2.765	4.844	10.374
732	7.661	2.582	5.079	10.243
733	7.689	2.666	5.023	10.355
734	7.551	2.776	4.775	10.327
735	7.620	2.755	4.865	10.375
736	7.614	2.737	4.877	10.351
737	7.821	2.476	5.345	10.297
738	7.862	2.526	5.336	10.388
739	7.841	2.620	5.221	10.461
740	7.655	2.637	5.018	10.292
741	7.680	2.539	5.141	10.219
742	7.903	2.702	5.201	10.605
743	7.767	2.704	5.063	10.471
744	8.162	2.487	5.675	10.649
745	8.389	2.060	6.329	10.449
746	8.358	2.028	6.330	10.386
747	8.579	1.844	6.735	10.423
748	8.419	1.856	6.563	10.275
749	8.811	1.644	7.167	10.455
750	8.649	1.637	7.012	10.286
751	8.883	1.431	7.452	10.314
752	8.860	1.242	7.618	10.102
753	8.852	1.203	7.649	10.055
754	8.775	1.272	7.503	10.047
755	8.954	1.418	7.536	10.372
756	9.063	1.507	7.556	10.570
757	9.103	1.350	7.753	10.453
758	9.454	1.759	7.695	11.213
759	9.664	1.882	7.782	11.546
760	9.432	1.960	7.472	11.392
761	9.395	2.146	7.249	11.541
762	9.052	2.125	6.927	11.177
763	8.915	1.936	6.979	10.851
764	9.233	2.351	6.882	11.584
765	9.410	2.408	7.002	11.818
766	9.177	2.462	6.715	11.639
767	9.138	2.316	6.822	11.454
768	9.258	2.217	7.041	11.475
769	9.154	1.974	7.180	11.128
770	9.116	1.863	7.253	10.979
771	9.043	1.926	7.117	10.969
772	8.785	1.898	6.887	10.683
773	8.679	1.927	6.752	10.606
774	8.264	1.927	6.337	10.191
775	7.870	1.998	5.872	9.868
776	7.705	2.113	5.592	9.818
777	7.610	2.289	5.321	9.899
778	7.316	2.391	4.925	9.707
779	7.179	2.659	4.520	9.838
780	7.041	2.824	4.217	9.865
781	6.716	2.909	3.807	9.625
