583	31.025	1.296	29.729	32.321
584	32.084	1.230	30.854	33.314
585	32.241	2.441	29.800	34.682
586	32.352	2.962	29.390	35.314
587	32.014	2.381	29.633	34.395
588	31.648	2.140	29.508	33.788
589	31.464	1.916	29.548	33.380
590	31.711	1.549	30.162	33.260
591	32.484	1.853	30.631	34.337
592	33.349	1.940	31.409	35.289
593	33.400	1.864	31.536	35.264
594	33.316	1.398	31.918	34.714
595	33.093	0.855	32.238	33.948
596	32.361	1.922	30.439	34.283
597	31.668	1.964	29.704	33.632
598	31.369	2.139	29.230	33.508
599	31.939	2.430	29.509	34.369
600	30.078	0.680	29.398	30.758
